date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,815.45,828.05,814,818.75,26260
2021-01-04 00:00:00+05:30,826.7,847.95,805,812.6,54067
2021-01-05 00:00:00+05:30,813,847,806.05,822.95,61237
2021-01-06 00:00:00+05:30,827,885.9,822.7,836.35,196383
2021-01-07 00:00:00+05:30,844.8,864.85,820,825.7,39520
2021-01-08 00:00:00+05:30,834.85,889.9,830.05,867.5,158224
2021-01-11 00:00:00+05:30,880,884.45,840,863.45,51429
2021-01-12 00:00:00+05:30,855.5,861.75,847.15,852.7,16632
2021-01-13 00:00:00+05:30,857.6,871.2,840,844.15,32786
2021-01-14 00:00:00+05:30,841.75,857,841.75,849.65,13281
2021-01-15 00:00:00+05:30,853.65,868.4,845.45,856.55,23026
2021-01-18 00:00:00+05:30,859.5,859.5,828.5,831.4,19912
2021-01-19 00:00:00+05:30,836.05,854.65,831.8,847.15,17772
2021-01-20 00:00:00+05:30,860,923.7,847.45,903.2,283993
2021-01-21 00:00:00+05:30,918.95,928.7,869,875.9,163619
2021-01-22 00:00:00+05:30,880,887.15,835.05,839.35,61331
2021-01-25 00:00:00+05:30,843.55,854.95,819,823.55,25771
2021-01-27 00:00:00+05:30,824.2,845.2,816,827.75,20985
2021-01-28 00:00:00+05:30,825,825.05,799.6,803.1,21151
2021-01-29 00:00:00+05:30,812,823.9,794,799.25,13794
2021-02-01 00:00:00+05:30,808,818,792,810.75,16148
2021-02-02 00:00:00+05:30,814.85,848.65,814.85,841.65,27190
2021-02-03 00:00:00+05:30,840.65,857,824.9,838.4,30948
2021-02-04 00:00:00+05:30,835.5,847,828.05,832.25,6562
2021-02-05 00:00:00+05:30,836.45,841.5,812.05,814.9,13387
2021-02-08 00:00:00+05:30,819,839,811.3,831.05,17059
2021-02-09 00:00:00+05:30,837,837,815,818.4,7253
2021-02-10 00:00:00+05:30,814.5,826,809,816.15,9849
2021-02-11 00:00:00+05:30,816.15,834.9,814.2,825.4,8531
2021-02-12 00:00:00+05:30,821.25,843,821.25,832.5,13558
2021-02-15 00:00:00+05:30,836.7,836.7,814.95,829,9975
2021-02-16 00:00:00+05:30,830.1,830.1,817.3,821.1,12229
2021-02-17 00:00:00+05:30,818.95,834.55,815.15,829.55,13524
2021-02-18 00:00:00+05:30,831.75,850,825.65,836.4,18665
2021-02-19 00:00:00+05:30,840.55,841.75,823,828.15,10245
2021-02-22 00:00:00+05:30,832.3,835,804.4,810.6,11131
2021-02-23 00:00:00+05:30,811,887.8,811,867.55,148119
2021-02-24 00:00:00+05:30,874.65,880.9,833.05,860.4,29617
2021-02-25 00:00:00+05:30,868.9,870.1,851.05,856.25,13354
2021-02-26 00:00:00+05:30,830,854.9,829,843.25,15645
2021-03-01 00:00:00+05:30,843.2,855,837.4,848.2,11117
2021-03-02 00:00:00+05:30,849,885.8,848,879.2,55795
2021-03-03 00:00:00+05:30,888.75,913,865,874.9,45928
2021-03-04 00:00:00+05:30,860.05,894.9,860.05,879.4,11720
2021-03-05 00:00:00+05:30,871.05,883.75,853.5,857.55,14203
2021-03-08 00:00:00+05:30,862,878.9,853.05,859,6969
2021-03-09 00:00:00+05:30,863.3,876.9,852,856.2,7345
2021-03-10 00:00:00+05:30,860,868,842.05,857.6,10385
2021-03-12 00:00:00+05:30,855.05,869.85,849.05,855.55,11048
2021-03-15 00:00:00+05:30,859.85,868.95,845.1,863.5,13818
2021-03-16 00:00:00+05:30,869.9,908,860.65,874.55,59314
2021-03-17 00:00:00+05:30,872,896.35,850.2,854.5,19346
2021-03-18 00:00:00+05:30,855.9,867.05,836,845.4,14990
2021-03-19 00:00:00+05:30,830.05,857,805.1,846.15,15909
2021-03-22 00:00:00+05:30,850.4,943.75,836.95,913.35,266853
2021-03-23 00:00:00+05:30,917.9,939.9,915,921.7,65724
2021-03-24 00:00:00+05:30,911,938.95,905,915,36799
2021-03-25 00:00:00+05:30,912,912,837.2,849.35,47556
2021-03-26 00:00:00+05:30,855,869.45,845.1,854.35,22102
2021-03-30 00:00:00+05:30,858.65,888,855.4,871.75,20367
2021-03-31 00:00:00+05:30,872,882,854.5,874.35,12432
2021-04-01 00:00:00+05:30,870.35,894.35,868.25,875.3,15439
2021-04-05 00:00:00+05:30,892,892,857.1,873.25,21481
2021-04-06 00:00:00+05:30,880,930,873.95,902.75,51231
2021-04-07 00:00:00+05:30,912,930,895.1,902.5,37868
2021-04-08 00:00:00+05:30,908,948.4,905.55,916.9,39519
2021-04-09 00:00:00+05:30,920,1062.15,917.95,1007.25,803557
2021-04-12 00:00:00+05:30,1005.95,1026,956.25,970.25,102654
2021-04-13 00:00:00+05:30,981.2,1009.8,938.15,956.1,64870
2021-04-15 00:00:00+05:30,956.9,975.2,916.3,929.4,49340
2021-04-16 00:00:00+05:30,936.95,972,918,959.15,38224
2021-04-19 00:00:00+05:30,958.55,963.5,926.9,948.6,37480
2021-04-20 00:00:00+05:30,958.6,1020,940.15,945.55,45144
2021-04-22 00:00:00+05:30,947.1,993.85,947.1,975.25,53440
