date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,16.2,16.2,16.2,16.2,8608
2021-01-04 00:00:00+05:30,17,17,17,17,5987
2021-01-05 00:00:00+05:30,17.85,17.85,17.85,17.85,19874
2021-01-06 00:00:00+05:30,18.7,18.7,18.7,18.7,109569
2021-01-07 00:00:00+05:30,19.6,19.6,19.6,19.6,124706
2021-01-08 00:00:00+05:30,20.55,20.55,20.55,20.55,71019
2021-01-11 00:00:00+05:30,21.55,21.55,21.55,21.55,82764
2021-01-12 00:00:00+05:30,22.6,22.6,22.6,22.6,12423
2021-01-13 00:00:00+05:30,23.7,23.7,23.7,23.7,18367
2021-01-14 00:00:00+05:30,24.85,24.85,24.85,24.85,83777
2021-01-15 00:00:00+05:30,26.05,26.05,26.05,26.05,56364
2021-01-18 00:00:00+05:30,27.35,27.35,27.35,27.35,3276
2021-01-19 00:00:00+05:30,28.7,28.7,28.7,28.7,4938
2021-01-20 00:00:00+05:30,30.1,30.1,30.1,30.1,2061
2021-01-21 00:00:00+05:30,31.6,31.6,31.6,31.6,14868
2021-01-22 00:00:00+05:30,33.15,33.15,33.15,33.15,4124
2021-01-25 00:00:00+05:30,34.8,34.8,34.8,34.8,70079
2021-01-27 00:00:00+05:30,36.5,36.5,36.5,36.5,585955
2021-01-28 00:00:00+05:30,38.3,38.3,38.3,38.3,326322
2021-01-29 00:00:00+05:30,40.2,40.2,40.2,40.2,208652
2021-02-01 00:00:00+05:30,42.2,42.2,42.2,42.2,73293
2021-02-02 00:00:00+05:30,44.3,44.3,43.8,44.3,4376571
2021-02-03 00:00:00+05:30,46.5,46.5,46.5,46.5,358318
2021-02-04 00:00:00+05:30,48.8,48.8,48.8,48.8,720102
2021-02-05 00:00:00+05:30,51.2,51.2,51.2,51.2,196905
2021-02-08 00:00:00+05:30,53.75,53.75,53.75,53.75,88892
2021-02-09 00:00:00+05:30,55,56.4,53.75,56.4,4887646
2021-02-10 00:00:00+05:30,59.2,59.2,59.2,59.2,809323
2021-02-11 00:00:00+05:30,62.15,62.15,61.2,62.15,3067058
2021-02-12 00:00:00+05:30,65.25,65.25,65.25,65.25,221429
2021-02-15 00:00:00+05:30,68.5,68.5,68.5,68.5,165589
2021-02-16 00:00:00+05:30,71.9,71.9,71.9,71.9,195059
2021-02-17 00:00:00+05:30,75.45,75.45,75.45,75.45,620417
2021-02-18 00:00:00+05:30,79.2,79.2,79.2,79.2,465713
2021-02-19 00:00:00+05:30,83,83.15,81,83.15,2650633
2021-02-22 00:00:00+05:30,87.3,87.3,87.3,87.3,784398
2021-02-23 00:00:00+05:30,91.65,91.65,91.65,91.65,761317
2021-02-24 00:00:00+05:30,96.2,96.2,96.2,96.2,151957
2021-02-25 00:00:00+05:30,101,101,101,101,126015
2021-02-26 00:00:00+05:30,106.05,106.05,106.05,106.05,180684
2021-03-01 00:00:00+05:30,111.35,111.35,111.35,111.35,141281
2021-03-02 00:00:00+05:30,116.9,116.9,116.9,116.9,71820
2021-03-03 00:00:00+05:30,122.7,122.7,111.1,111.1,3006835
2021-03-04 00:00:00+05:30,105.55,105.55,105.55,105.55,260029
2021-03-05 00:00:00+05:30,100.3,100.3,100.3,100.3,126389
2021-03-08 00:00:00+05:30,95.3,95.3,95.3,95.3,96177
2021-03-09 00:00:00+05:30,90.55,90.55,90.55,90.55,59636
2021-03-10 00:00:00+05:30,86.05,86.05,86.05,86.05,69565
2021-03-12 00:00:00+05:30,81.75,81.75,81.75,81.75,66858
2021-03-15 00:00:00+05:30,77.7,77.7,77.7,77.7,50906
2021-03-16 00:00:00+05:30,73.85,73.85,73.85,73.85,56401
2021-03-17 00:00:00+05:30,70.2,70.2,70.2,70.2,40906
2021-03-18 00:00:00+05:30,66.7,66.7,66.7,66.7,45110
2021-03-19 00:00:00+05:30,63.4,63.4,63.4,63.4,54503
2021-03-22 00:00:00+05:30,66.55,66.55,66.55,66.55,1889123
2021-03-23 00:00:00+05:30,69.85,69.85,69.85,69.85,136037
2021-03-24 00:00:00+05:30,73.3,73.3,68.6,73.3,3711835
2021-03-25 00:00:00+05:30,71.9,71.9,69.65,69.65,554130
2021-03-26 00:00:00+05:30,67.55,69.65,66.2,68,1654598
2021-03-30 00:00:00+05:30,67,67,64.6,65.15,956377
2021-03-31 00:00:00+05:30,63.2,66.7,63.2,65.95,533387
