date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1138.8,1234.05,1133.5,1208.95,476692
2021-01-04 00:00:00+05:30,1223,1252,1215,1235.25,146378
2021-01-05 00:00:00+05:30,1229.6,1464.45,1220.6,1316.5,921237
2021-01-06 00:00:00+05:30,1324.05,1384.8,1295,1364,340981
2021-01-07 00:00:00+05:30,1376,1405,1315,1319,229818
2021-01-08 00:00:00+05:30,1334.7,1353.35,1300.5,1321.4,216146
2021-01-11 00:00:00+05:30,1342.9,1374.9,1321,1365,252229
2021-01-12 00:00:00+05:30,1364,1385,1335.2,1345.1,154162
2021-01-13 00:00:00+05:30,1355.05,1365,1309.05,1353.5,190031
2021-01-14 00:00:00+05:30,1353.5,1355,1325,1335.55,76995
2021-01-15 00:00:00+05:30,1335,1351.75,1279.7,1302,164408
2021-01-18 00:00:00+05:30,1269,1283.95,1144.05,1156.1,675350
2021-01-19 00:00:00+05:30,1175,1209.95,1076.85,1088.75,383260
2021-01-20 00:00:00+05:30,1086,1179,1080.85,1152.75,656001
2021-01-21 00:00:00+05:30,1180,1194.55,1151,1169.95,196578
2021-01-22 00:00:00+05:30,1175.7,1188.1,1101.1,1114.7,200861
2021-01-25 00:00:00+05:30,1124.85,1149.6,1103,1119.45,153800
2021-01-27 00:00:00+05:30,1122.4,1144.95,1110.3,1123.5,106660
2021-01-28 00:00:00+05:30,1118.9,1130,1100,1112.4,99437
2021-01-29 00:00:00+05:30,1122,1174,1111,1120.6,170724
2021-02-01 00:00:00+05:30,1132.95,1168,1094,1158.4,161677
2021-02-02 00:00:00+05:30,1260,1280,1174.05,1194.85,423894
2021-02-03 00:00:00+05:30,1207.25,1235,1197,1213.85,254826
2021-02-04 00:00:00+05:30,1206.55,1216,1176,1180.8,107681
2021-02-05 00:00:00+05:30,1182,1197.55,1182,1185.05,103696
2021-02-08 00:00:00+05:30,1150,1169.75,1114,1136.35,280945
2021-02-09 00:00:00+05:30,1140,1160,1070,1092.45,207026
2021-02-10 00:00:00+05:30,1094,1128.9,1065,1108.2,219584
