date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1643.1,1659.4,1635,1651.05,103102
2021-01-04 00:00:00+05:30,1651.9,1674.9,1642,1649.8,91174
2021-01-05 00:00:00+05:30,1645,1682,1642.05,1670.95,85451
2021-01-06 00:00:00+05:30,1676.5,1710,1665,1702.55,204496
2021-01-07 00:00:00+05:30,1710.95,1789.95,1710.95,1767.2,312286
2021-01-08 00:00:00+05:30,1790,1834,1711.15,1790.45,318431
2021-01-11 00:00:00+05:30,1778,1816,1742.6,1810.45,167139
2021-01-12 00:00:00+05:30,1810,1844.9,1786,1820.3,123354
2021-01-13 00:00:00+05:30,1829,1829,1751,1777.45,105902
2021-01-14 00:00:00+05:30,1784.9,1784.9,1750.3,1765,67648
2021-01-15 00:00:00+05:30,1768,1787.65,1736.05,1748.35,67494
2021-01-18 00:00:00+05:30,1748,1774,1700,1742.9,136038
2021-01-19 00:00:00+05:30,1748,1816.8,1748,1796.3,88193
2021-01-20 00:00:00+05:30,1790,1796.2,1765,1778.75,40981
2021-01-21 00:00:00+05:30,1795.55,1795.55,1735.6,1743.55,73640
2021-01-22 00:00:00+05:30,1725,1740,1700,1721.15,43831
2021-01-25 00:00:00+05:30,1730.1,1794.4,1700,1758.95,137055
2021-01-27 00:00:00+05:30,1760,1777.95,1721.15,1731.9,88649
2021-01-28 00:00:00+05:30,1738.4,1771,1700,1757.85,83276
2021-01-29 00:00:00+05:30,1769.5,1798.9,1745.4,1766,108535
2021-02-01 00:00:00+05:30,1771.4,1787,1729.05,1754.05,70845
2021-02-02 00:00:00+05:30,1762.05,1790,1721.45,1747.15,250509
2021-02-03 00:00:00+05:30,1798.95,1878,1756.65,1801.65,944389
2021-02-04 00:00:00+05:30,1819.9,1848,1800,1813.2,145113
2021-02-05 00:00:00+05:30,1826.9,1826.9,1792.75,1814.4,128480
2021-02-08 00:00:00+05:30,1820,1833.35,1797.65,1811,176050
2021-02-09 00:00:00+05:30,1819.95,1829,1802.6,1807.3,81303
2021-02-10 00:00:00+05:30,1816.95,1823.05,1770,1790.85,87987
2021-02-11 00:00:00+05:30,1790.75,1823.7,1780,1816.6,84433
2021-02-12 00:00:00+05:30,1829,1829,1792.15,1804.6,37163
2021-02-15 00:00:00+05:30,1810.4,1819,1790,1807.9,59380
