date,open,high,low,close,volume
2021-12-23 00:00:00+05:30,38,38,35.7,36.35,51795
2021-12-24 00:00:00+05:30,37.35,37.35,35.35,35.75,76084
2021-12-27 00:00:00+05:30,35.75,37,33,35.1,84528
2021-12-28 00:00:00+05:30,35.1,36.5,35,36,85445
2021-12-29 00:00:00+05:30,36.75,36.75,35.45,35.95,89930
2021-12-30 00:00:00+05:30,35.2,36.15,35.1,35.7,98545
2021-12-31 00:00:00+05:30,36,36.6,35.6,36.05,138113
