date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,39.7,39.7,36.5,38.05,360
2021-01-04 00:00:00+05:30,36.15,36.15,36.15,36.15,1500
2021-02-03 00:00:00+05:30,34.35,34.35,34.35,34.35,450
2021-02-08 00:00:00+05:30,32.65,32.65,32.65,32.65,5155
2021-02-09 00:00:00+05:30,31.05,31.05,31.05,31.05,5139
2021-02-10 00:00:00+05:30,29.5,32.1,29.5,31.6,17623
2021-02-11 00:00:00+05:30,30.45,32.45,30.45,31.9,3802
2021-02-12 00:00:00+05:30,30.8,32.15,30.8,31.6,1632
2021-02-15 00:00:00+05:30,32.45,32.45,30.65,31.5,11088
2021-02-16 00:00:00+05:30,30.25,30.7,30.05,30.3,2395
2021-02-17 00:00:00+05:30,29.3,31.8,29.3,31.2,5288
2021-02-18 00:00:00+05:30,29.9,31.5,29.85,30.15,7330
2021-02-19 00:00:00+05:30,29.55,31.65,29.55,31.5,7392
2021-02-22 00:00:00+05:30,32.45,33.05,29.95,32.55,16701
2021-02-23 00:00:00+05:30,32,34.15,31.6,34.15,6620
2021-02-24 00:00:00+05:30,35.85,35.85,33.2,35.85,1773
2021-02-25 00:00:00+05:30,34.35,35.8,34.2,34.4,1172
2021-02-26 00:00:00+05:30,35.75,36.1,32.7,32.7,2437
2021-03-01 00:00:00+05:30,31.1,31.5,31.1,31.2,280
2021-03-02 00:00:00+05:30,29.65,29.7,29.65,29.7,862
2021-03-03 00:00:00+05:30,28.25,28.6,28.25,28.6,665
2021-03-04 00:00:00+05:30,27.2,30,27.2,30,602
2021-03-05 00:00:00+05:30,29.7,31.5,29.7,30,987
2021-03-08 00:00:00+05:30,28.5,31.5,28.5,30,987
2021-03-09 00:00:00+05:30,28.5,30,28.5,29.45,1689
2021-03-10 00:00:00+05:30,28,30,28,28.8,302
2021-03-12 00:00:00+05:30,27.8,29,27.8,28.65,30762
2021-03-15 00:00:00+05:30,27.65,28,27.65,27.85,2099
2021-03-16 00:00:00+05:30,27.85,29.15,26.8,29.15,9013
2021-03-17 00:00:00+05:30,28.6,29.95,27.75,27.75,663
2021-03-18 00:00:00+05:30,26.55,29.1,26.4,29.05,7271
2021-03-19 00:00:00+05:30,29.1,29.1,27.6,28.9,5450
2021-03-22 00:00:00+05:30,28.7,28.9,27.5,27.5,249
2021-03-23 00:00:00+05:30,27.5,28.75,27.45,27.45,450
2021-03-24 00:00:00+05:30,26.1,28,26.1,26.15,5245
2021-03-25 00:00:00+05:30,25.1,27.45,24.85,24.85,445
2021-03-26 00:00:00+05:30,23.7,26.05,23.7,25,1311
2021-03-30 00:00:00+05:30,23.75,25.1,23.75,23.75,2250
2021-03-31 00:00:00+05:30,23.75,24.9,23.75,24.9,485
2021-04-01 00:00:00+05:30,26,26,26,26,123
