date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,66,67.2,62.15,67.2,68892
2021-01-04 00:00:00+05:30,70.45,70.55,69.5,70.55,97290
2021-01-05 00:00:00+05:30,74.05,74.05,70.55,72.85,228115
2021-01-06 00:00:00+05:30,73.9,76.45,73.9,76.45,168781
2021-01-07 00:00:00+05:30,80.25,80.25,79.25,80.25,89024
2021-01-08 00:00:00+05:30,84.05,84.05,76.25,76.25,164532
2021-01-11 00:00:00+05:30,72.45,76.25,72.45,75.1,114065
2021-01-12 00:00:00+05:30,75,77,71.35,71.6,141234
2021-01-13 00:00:00+05:30,71.6,74,68.05,68.65,122736
2021-01-14 00:00:00+05:30,71.5,72.05,69.3,72.05,62941
2021-01-15 00:00:00+05:30,73.95,74.9,68.45,70.8,110742
2021-01-18 00:00:00+05:30,73.5,73.5,67.3,69.85,89287
2021-01-19 00:00:00+05:30,72.75,72.8,68.7,69.7,27185
2021-01-20 00:00:00+05:30,69,70.95,66.55,70.85,23627
2021-01-21 00:00:00+05:30,72.7,72.75,68,68.75,21711
2021-01-22 00:00:00+05:30,68.85,70.15,67,67.8,23302
2021-01-25 00:00:00+05:30,67.8,69.5,65,65.85,46447
2021-01-27 00:00:00+05:30,66,67,63.1,64.8,25860
2021-01-28 00:00:00+05:30,63.6,67.5,62.75,66.25,22108
2021-01-29 00:00:00+05:30,68.5,69.45,64.05,65.3,14839
2021-02-01 00:00:00+05:30,65.5,67.9,63.3,65.25,21412
2021-02-02 00:00:00+05:30,66.9,67.1,64.3,65.6,9360
2021-02-03 00:00:00+05:30,65.5,66.65,62.6,64.5,31337
2021-02-04 00:00:00+05:30,66.45,66.45,61.3,61.4,77155
2021-02-05 00:00:00+05:30,63.35,63.55,59.1,60.5,25655
2021-02-08 00:00:00+05:30,63.45,63.45,57.5,57.5,45771
2021-02-09 00:00:00+05:30,56.4,60.35,54.65,59.8,83511
2021-02-10 00:00:00+05:30,61,62,58.55,61.25,12217
2021-02-11 00:00:00+05:30,63,64.3,61.6,63.8,33316
2021-02-12 00:00:00+05:30,64.2,66.35,61.45,63,56412
2021-02-15 00:00:00+05:30,60.55,62.45,59.85,60.4,35668
2021-02-16 00:00:00+05:30,61.3,61.35,57.55,60.25,32971
2021-02-17 00:00:00+05:30,61.95,61.95,57.7,59.4,20264
2021-02-18 00:00:00+05:30,59.05,60.7,56.45,57.2,39320
2021-02-19 00:00:00+05:30,59.25,59.25,55.4,57,36310
2021-02-22 00:00:00+05:30,59.8,59.8,54.15,55.7,53399
2021-02-23 00:00:00+05:30,55.15,57,52.95,53.1,84993
2021-02-24 00:00:00+05:30,51.2,51.75,50.45,50.45,72847
2021-02-25 00:00:00+05:30,50.4,52.95,47.95,52.95,167927
2021-02-26 00:00:00+05:30,55.25,55.55,53.25,55.5,54739
2021-03-01 00:00:00+05:30,58.25,58.25,54.3,58,27748
2021-03-02 00:00:00+05:30,60.8,60.8,55.25,55.75,25499
2021-03-03 00:00:00+05:30,57.6,57.6,53.15,54.95,33805
2021-03-04 00:00:00+05:30,54.1,54.95,52.4,53.45,21441
2021-03-05 00:00:00+05:30,54.9,54.9,50.8,51.2,48827
2021-03-08 00:00:00+05:30,51.05,52.2,49.6,50,45655
2021-03-09 00:00:00+05:30,50.6,51.45,49.65,49.95,14388
2021-03-10 00:00:00+05:30,52.15,52.15,48.45,49.25,50624
2021-03-12 00:00:00+05:30,50.95,51,47.4,48,39892
2021-03-15 00:00:00+05:30,48,48,45.8,47.05,81172
2021-03-16 00:00:00+05:30,48,49.35,44.85,45.5,44020
2021-03-17 00:00:00+05:30,47,47,44.95,45.2,21540
2021-03-18 00:00:00+05:30,44.55,46.85,44.55,45.55,21736
2021-03-19 00:00:00+05:30,44.95,45.5,44.35,44.85,28060
2021-03-22 00:00:00+05:30,44.5,46,44,45.35,13127
2021-03-23 00:00:00+05:30,46.75,47.6,45.25,47.55,30990
2021-03-24 00:00:00+05:30,47.6,47.6,45.2,45.4,27511
2021-03-25 00:00:00+05:30,44.15,46.15,44.15,44.75,19251
2021-03-26 00:00:00+05:30,46.3,46.3,43.1,43.45,28537
2021-03-30 00:00:00+05:30,42.1,45.6,41.6,43.7,26060
2021-03-31 00:00:00+05:30,44.2,44.25,43,43.45,11150
2021-04-01 00:00:00+05:30,44.85,44.9,43.55,43.6,5487
2021-04-05 00:00:00+05:30,43.65,44.9,42.2,43.45,13063
2021-04-06 00:00:00+05:30,44.6,44.9,43.05,44.4,12654
2021-04-07 00:00:00+05:30,44.05,45,43.1,44.25,14957
2021-04-08 00:00:00+05:30,43.2,47.45,41.2,45.25,33118
2021-04-09 00:00:00+05:30,46.95,46.95,45,45.7,9772
2021-04-12 00:00:00+05:30,44.4,45.2,41.3,43,77884
2021-04-13 00:00:00+05:30,46.9,46.9,41.8,42.25,16788
2021-04-15 00:00:00+05:30,43.1,43.1,42.05,42.6,4303
2021-04-16 00:00:00+05:30,42.1,43.7,41.55,42.2,16799
2021-04-19 00:00:00+05:30,43.05,43.05,39.2,41.6,17337
2021-04-20 00:00:00+05:30,41.2,42.35,40.85,41.9,10595
2021-04-22 00:00:00+05:30,41,41.85,40.15,41.15,26450
2021-04-23 00:00:00+05:30,40.05,44,40.05,41.75,49920
2021-04-26 00:00:00+05:30,43.95,45.9,42.05,45.9,196600
2021-04-27 00:00:00+05:30,47.7,48.95,44.05,44.8,45066
2021-04-28 00:00:00+05:30,44.1,44.9,43,43.55,17996
2021-04-29 00:00:00+05:30,45.2,45.7,42.1,42.3,18109
2021-04-30 00:00:00+05:30,42.3,45.05,39.85,40.6,137165
2021-05-03 00:00:00+05:30,42.9,42.9,39.85,41.6,95946
2021-05-04 00:00:00+05:30,44.8,44.8,40.55,40.9,31686
2021-05-05 00:00:00+05:30,41.75,41.8,39.9,40.6,47076
2021-05-06 00:00:00+05:30,42.5,42.5,40.1,40.75,33977
2021-05-07 00:00:00+05:30,40.65,41.65,39.2,41.25,33343
2021-05-10 00:00:00+05:30,41.8,42.3,40.5,41.4,34353
2021-05-11 00:00:00+05:30,41.95,41.95,40.5,40.85,25797
2021-05-12 00:00:00+05:30,41,41.65,40.5,41.15,10929
2021-05-14 00:00:00+05:30,42.15,45.25,40.05,44.3,90433
2021-05-17 00:00:00+05:30,46.4,47.4,42.35,44.75,142487
2021-05-18 00:00:00+05:30,44.05,45.45,42.5,43.3,38896
