date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,8.4,8.4,8.05,8.2,66975
2021-01-04 00:00:00+05:30,8.2,8.55,8,8.25,87955
2021-01-05 00:00:00+05:30,8.4,9.05,8.1,8.85,161327
2021-01-06 00:00:00+05:30,8.85,9.4,8.7,8.8,120838
2021-01-07 00:00:00+05:30,8.8,9.1,8.75,8.95,65022
2021-01-08 00:00:00+05:30,9.1,9.1,8.6,8.65,30741
2021-01-11 00:00:00+05:30,8.8,9.4,8.25,8.6,63142
2021-01-12 00:00:00+05:30,9,9.1,8.8,8.8,111318
2021-01-13 00:00:00+05:30,8.9,8.95,8.65,8.85,51471
2021-01-14 00:00:00+05:30,8.8,9.6,8.8,9.1,204496
2021-01-15 00:00:00+05:30,9.4,9.4,8.85,8.95,105945
2021-01-18 00:00:00+05:30,9.15,9.15,8.4,8.9,56584
2021-01-19 00:00:00+05:30,9.05,9.05,8.5,8.7,31486
2021-01-20 00:00:00+05:30,8.85,8.85,8.1,8.55,43271
2021-01-21 00:00:00+05:30,8.75,8.75,8,8.15,118372
2021-01-22 00:00:00+05:30,8,8.25,7.55,7.75,83747
2021-01-25 00:00:00+05:30,7.9,7.9,7.65,7.75,20881
2021-01-27 00:00:00+05:30,7.9,7.9,7.25,7.45,18907
2021-01-28 00:00:00+05:30,7.55,7.75,6.85,7.55,30315
2021-01-29 00:00:00+05:30,7.7,7.85,7.45,7.5,20832
2021-02-01 00:00:00+05:30,7.6,8.1,7.55,8,38444
2021-02-02 00:00:00+05:30,8.2,8.55,7.55,7.95,39489
2021-02-03 00:00:00+05:30,8,8.25,7.85,8.1,40040
2021-02-04 00:00:00+05:30,8.15,8.25,7.95,8,46752
2021-02-05 00:00:00+05:30,8.15,9.4,8.15,8.85,354242
2021-02-08 00:00:00+05:30,9.25,9.3,8.85,9,127588
2021-02-09 00:00:00+05:30,9.1,9.25,8.5,8.5,60921
2021-02-10 00:00:00+05:30,8.7,8.75,8.1,8.45,52513
2021-02-11 00:00:00+05:30,8.35,8.85,8.15,8.5,49545
2021-02-12 00:00:00+05:30,8.85,8.9,8.2,8.35,112984
2021-02-15 00:00:00+05:30,8.25,8.7,7.85,8.15,105590
2021-02-16 00:00:00+05:30,8.1,8.75,8.05,8.25,58554
2021-02-17 00:00:00+05:30,8.05,8.4,7.9,8.05,74268
2021-02-18 00:00:00+05:30,8.35,8.35,7.9,8,35098
2021-02-19 00:00:00+05:30,8.3,8.35,8,8.1,27964
2021-02-22 00:00:00+05:30,8.3,8.3,7.75,8,24893
2021-02-23 00:00:00+05:30,7.95,8.15,7.95,8.05,16807
2021-02-24 00:00:00+05:30,8.05,8.15,7.7,7.95,17330
2021-02-25 00:00:00+05:30,7.95,8.6,7.9,8.2,108878
2021-02-26 00:00:00+05:30,8.5,8.5,7.95,8,18012
