date,open,high,low,close,volume
2021-04-22 00:00:00+05:30,12.55,13.15,11.95,13.15,34009
2021-04-23 00:00:00+05:30,13.8,13.8,13.45,13.8,92715
2021-04-26 00:00:00+05:30,14.45,14.45,14.45,14.45,5275
2021-04-27 00:00:00+05:30,15.15,15.15,15.15,15.15,33551
2021-04-28 00:00:00+05:30,15.9,15.9,15.9,15.9,4252
2021-04-29 00:00:00+05:30,16.65,16.65,16.65,16.65,2580
2021-04-30 00:00:00+05:30,17.4,17.45,17.4,17.45,7391
2021-05-03 00:00:00+05:30,18.3,18.3,18.3,18.3,4480
2021-05-04 00:00:00+05:30,19.2,19.2,19.2,19.2,5103
2021-05-05 00:00:00+05:30,20.15,20.15,18.25,19.9,189376
2021-05-06 00:00:00+05:30,23.2,23.85,21,23.85,351434
2021-05-07 00:00:00+05:30,27.6,28.6,26.35,28.6,435733
2021-05-10 00:00:00+05:30,31.45,31.45,31.45,31.45,78616
2021-05-11 00:00:00+05:30,33.5,34.55,29.05,34.55,369237
2021-05-12 00:00:00+05:30,37.3,38,35,38,267677
2021-05-14 00:00:00+05:30,38.9,39,36.1,36.1,131076
2021-05-17 00:00:00+05:30,34.3,34.3,34.3,34.3,3814
2021-05-18 00:00:00+05:30,32.6,33.6,32.6,32.6,327546
2021-05-19 00:00:00+05:30,31,31,31,31,11209
2021-05-20 00:00:00+05:30,29.45,29.45,29.45,29.45,16477
2021-05-21 00:00:00+05:30,28,28,28,28,4434
2021-05-24 00:00:00+05:30,26.6,28.9,26.6,26.6,209090
2021-05-25 00:00:00+05:30,25.3,26.6,25.3,25.3,170593
2021-05-26 00:00:00+05:30,24.05,24.05,24.05,24.05,118224
2021-05-27 00:00:00+05:30,22.85,24.55,22.85,22.85,293075
2021-05-28 00:00:00+05:30,22.2,23.95,22.2,23.95,201255
2021-05-31 00:00:00+05:30,25.1,25.1,23.8,25.1,157590
2021-06-01 00:00:00+05:30,25.75,26.35,24.85,25.2,184195
2021-06-02 00:00:00+05:30,25.2,25.2,23.95,23.95,70563
2021-06-03 00:00:00+05:30,23.95,24.3,23.05,23.4,68402
2021-06-04 00:00:00+05:30,24,24.4,23.2,23.9,34893
2021-06-07 00:00:00+05:30,23.2,24.9,23.05,24.15,45620
2021-06-08 00:00:00+05:30,24.45,24.5,23.15,23.45,38290
2021-06-09 00:00:00+05:30,23.9,24,22.65,22.95,39348
2021-06-10 00:00:00+05:30,23.45,24,22,23.45,92140
2021-06-11 00:00:00+05:30,23.2,23.95,22.75,23.05,43470
2021-06-14 00:00:00+05:30,22.55,23.7,22.5,23.25,41812
2021-06-15 00:00:00+05:30,23,23.7,22.8,23.15,26801
2021-06-16 00:00:00+05:30,23.15,23.25,22.5,22.75,18245
2021-06-17 00:00:00+05:30,23.4,23.85,22.55,23.1,47776
2021-06-18 00:00:00+05:30,23,23.5,22.05,22.55,18903
2021-06-21 00:00:00+05:30,22,22.45,21.45,21.45,59666
2021-06-22 00:00:00+05:30,21.85,21.85,20.4,20.4,156944
2021-06-23 00:00:00+05:30,19.7,21.35,19.55,20.15,82501
2021-06-24 00:00:00+05:30,20.5,21,19.5,19.95,67686
2021-06-25 00:00:00+05:30,20,20.7,19.6,20,46387
2021-06-28 00:00:00+05:30,20.6,20.8,20.15,20.45,31468
2021-06-29 00:00:00+05:30,20.9,21.45,20.1,21.35,70478
2021-06-30 00:00:00+05:30,21.5,22.4,20.95,22.4,95536
2021-07-01 00:00:00+05:30,22.55,23.3,21.35,21.7,110273
2021-07-02 00:00:00+05:30,22.45,22.45,20.8,20.95,44072
2021-07-05 00:00:00+05:30,21.9,21.95,20.9,21.95,59251
2021-07-06 00:00:00+05:30,21.95,22.7,21.3,21.6,44510
2021-07-07 00:00:00+05:30,21.7,21.95,20.85,21.2,50881
2021-07-08 00:00:00+05:30,20.8,21.65,20.5,20.6,29245
2021-07-09 00:00:00+05:30,21.55,21.55,20.75,20.9,18316
2021-07-12 00:00:00+05:30,20.05,21.5,20.05,20.95,47523
2021-07-13 00:00:00+05:30,21.3,21.4,20.45,20.95,65543
2021-07-14 00:00:00+05:30,20.65,21.25,20.5,20.65,50343
2021-07-15 00:00:00+05:30,20.65,20.8,20.1,20.3,39548
2021-07-16 00:00:00+05:30,20.3,20.65,20,20.1,17273
2021-07-19 00:00:00+05:30,20.5,20.5,19.65,19.8,42383
2021-07-20 00:00:00+05:30,19.55,20.3,19,19.7,62107
2021-07-22 00:00:00+05:30,20.3,20.3,19.1,19.2,18717
2021-07-23 00:00:00+05:30,19.6,20.15,19.05,19.2,27427
2021-07-26 00:00:00+05:30,19.5,19.5,18.8,19.15,28101
2021-07-27 00:00:00+05:30,18.8,19.7,18.8,19.5,28030
2021-07-28 00:00:00+05:30,19.9,19.9,18.6,18.7,34922
2021-07-29 00:00:00+05:30,18.7,19.1,17.8,18.1,75065
2021-07-30 00:00:00+05:30,18.1,18.4,17.55,17.95,40212
2021-08-02 00:00:00+05:30,18,18.35,17.6,18,22089
2021-08-03 00:00:00+05:30,18.3,18.9,17.55,18.9,55333
2021-08-04 00:00:00+05:30,19.65,19.8,19.25,19.65,69257
2021-08-05 00:00:00+05:30,19.35,20.35,19,19.55,44507
2021-08-06 00:00:00+05:30,20,20.45,19.65,19.9,27225
2021-08-09 00:00:00+05:30,20.1,20.35,18.9,19.4,27279
2021-08-10 00:00:00+05:30,20,20.15,19.5,19.6,30839
2021-08-11 00:00:00+05:30,20,20,17.65,18.45,55252
2021-08-12 00:00:00+05:30,18,19,18,18.65,10823
2021-08-13 00:00:00+05:30,18.85,19.5,18.25,19.15,8272
2021-08-16 00:00:00+05:30,19,19,18.15,18.5,5000
2021-08-17 00:00:00+05:30,18.9,18.9,17.2,18.35,6970
2021-08-18 00:00:00+05:30,18,18.65,17.5,18.1,5656
2021-08-20 00:00:00+05:30,18.15,18.15,17.55,18.05,1757
2021-08-23 00:00:00+05:30,18,18,16.25,16.25,66025
2021-08-24 00:00:00+05:30,16,16.5,14.8,15.25,61596
2021-08-25 00:00:00+05:30,15.25,16.7,14.8,16.3,24865
2021-08-26 00:00:00+05:30,17.2,17.2,15.8,16.3,22898
2021-08-27 00:00:00+05:30,16.05,16.8,16.05,16.35,9558
2021-08-30 00:00:00+05:30,16.65,17.4,16.35,16.5,28450
2021-08-31 00:00:00+05:30,16.7,16.7,16.1,16.3,9155
2021-09-01 00:00:00+05:30,16.05,16.55,15.9,16.1,10052
2021-09-02 00:00:00+05:30,16,16.65,14.55,15.65,48195
2021-09-03 00:00:00+05:30,15.9,16.4,15.7,16.15,12696
2021-09-06 00:00:00+05:30,16.9,16.9,14.75,15.65,39473
2021-09-07 00:00:00+05:30,16,16,15.5,15.6,14525
2021-09-08 00:00:00+05:30,14.65,15.9,14.65,15.6,9040
2021-09-09 00:00:00+05:30,15.1,16,15.1,15.9,14215
2021-09-13 00:00:00+05:30,15.9,16.35,15.3,15.75,36028
2021-09-14 00:00:00+05:30,16,17.3,15.4,15.95,176647
2021-09-15 00:00:00+05:30,16.25,16.3,15.8,16,23179
2021-09-16 00:00:00+05:30,16.3,16.3,15.8,16.15,19836
2021-09-17 00:00:00+05:30,16.3,16.3,15.75,15.85,31952
2021-09-20 00:00:00+05:30,16.2,16.2,15.65,15.95,12348
2021-09-21 00:00:00+05:30,15.55,16.15,15.4,15.8,24711
2021-09-22 00:00:00+05:30,16.2,16.2,15.8,15.8,16435
2021-09-23 00:00:00+05:30,16.15,16.15,15.55,15.8,22635
2021-09-24 00:00:00+05:30,16.15,16.15,15.6,15.7,11983
2021-09-27 00:00:00+05:30,15.7,17.1,15.4,17,157644
2021-09-28 00:00:00+05:30,17,17.5,16.5,17,89629
2021-09-29 00:00:00+05:30,17.8,17.8,16.8,17.15,23757
2021-09-30 00:00:00+05:30,17.8,17.8,17.05,17.25,20127
2021-10-01 00:00:00+05:30,17.25,17.8,16.8,17.15,15548
2021-10-04 00:00:00+05:30,16.85,17.7,16.85,17.3,21524
2021-10-05 00:00:00+05:30,17.05,18.4,17.05,18.25,47191
2021-10-06 00:00:00+05:30,19.2,19.2,18.4,18.75,42624
2021-10-07 00:00:00+05:30,19.25,22.5,19.2,22.5,239465
2021-10-08 00:00:00+05:30,24.5,24.9,22.7,22.8,388497
2021-10-11 00:00:00+05:30,22.85,23.2,20.35,21.65,100274
2021-10-12 00:00:00+05:30,22.9,22.9,20.1,20.75,63172
2021-10-13 00:00:00+05:30,20.5,21.9,18.4,19.5,149958
2021-10-14 00:00:00+05:30,19.85,19.9,19.2,19.45,39231
2021-10-18 00:00:00+05:30,19.85,20.6,19.25,20.05,42305
2021-10-19 00:00:00+05:30,20.05,20.05,18.7,19.15,26234
2021-10-20 00:00:00+05:30,19.8,19.8,18.55,19.35,34817
2021-10-21 00:00:00+05:30,19,20.15,18.7,19.2,23788
2021-10-22 00:00:00+05:30,18.95,19.55,18.9,19.1,13798
2021-10-25 00:00:00+05:30,19.1,19.4,18.3,18.45,11465
2021-10-26 00:00:00+05:30,18.15,19.3,18.15,18.7,18468
2021-10-27 00:00:00+05:30,19.2,19.2,18.45,18.9,14807
2021-10-28 00:00:00+05:30,18.45,18.9,18,18.25,15914
2021-10-29 00:00:00+05:30,18.1,18.5,17.6,18.05,13215
2021-11-01 00:00:00+05:30,18.9,18.9,17.8,18.6,5378
2021-11-02 00:00:00+05:30,18.4,19.7,18.05,19.35,13059
2021-11-03 00:00:00+05:30,19.4,19.4,18.3,18.9,4426
2021-11-04 00:00:00+05:30,18.9,19.65,18.2,18.7,13210
2021-11-08 00:00:00+05:30,19.3,19.7,19.15,19.45,41729
2021-11-09 00:00:00+05:30,18.95,19.7,18.95,19.25,6256
2021-11-10 00:00:00+05:30,19.05,19.75,18.5,19,11865
2021-11-11 00:00:00+05:30,19,19.35,18.5,18.9,8666
2021-11-12 00:00:00+05:30,18.7,19.65,18.5,19.25,7067
2021-11-15 00:00:00+05:30,19.25,19.4,16.45,17.9,164993
2021-11-16 00:00:00+05:30,17.8,18.5,17.6,17.9,11254
2021-11-17 00:00:00+05:30,17.85,19.4,17.35,18.5,22555
2021-11-18 00:00:00+05:30,18.5,18.5,17.65,17.75,30638
2021-11-22 00:00:00+05:30,18.15,18.35,16.7,17.4,6482
2021-11-23 00:00:00+05:30,17.4,17.8,16.7,17.1,9979
2021-11-24 00:00:00+05:30,16.75,17.65,16.75,17.25,9066
2021-11-25 00:00:00+05:30,17.5,17.6,16.8,17.35,7687
2021-11-26 00:00:00+05:30,17.5,17.85,16.8,17.05,19530
2021-11-29 00:00:00+05:30,16.95,17.5,16.25,16.65,19620
2021-11-30 00:00:00+05:30,17,17.25,16.25,16.9,10919
2021-12-01 00:00:00+05:30,16.9,17.5,16.5,16.5,9876
2021-12-02 00:00:00+05:30,17.05,17.3,15.95,16.95,28025
2021-12-03 00:00:00+05:30,16.95,17.4,16.2,16.55,19549
2021-12-06 00:00:00+05:30,16.5,16.95,16.05,16.2,42605
2021-12-07 00:00:00+05:30,16.8,16.85,16.25,16.7,24768
2021-12-08 00:00:00+05:30,17,17.35,15.9,16.7,34188
2021-12-09 00:00:00+05:30,17.3,17.4,16.7,17,29742
2021-12-10 00:00:00+05:30,17,17.9,16.6,17.4,40575
2021-12-13 00:00:00+05:30,18.3,20.85,17.25,20.85,182865
2021-12-14 00:00:00+05:30,20.85,22.9,19.75,20.15,289118
2021-12-15 00:00:00+05:30,21,21,19,19.1,53616
2021-12-16 00:00:00+05:30,20,20,19,19.05,26134
2021-12-17 00:00:00+05:30,18.9,19.4,18,18.45,25771
2021-12-20 00:00:00+05:30,18,18.5,16.75,17.3,38695
2021-12-21 00:00:00+05:30,17.3,17.9,17,17.7,30263
2021-12-22 00:00:00+05:30,17.55,19.7,17.55,19,62307
2021-12-23 00:00:00+05:30,19.55,19.55,18.6,19.3,24096
2021-12-24 00:00:00+05:30,19.3,19.3,18.5,19,33403
2021-12-27 00:00:00+05:30,19,19.5,18.6,19.2,13131
2021-12-28 00:00:00+05:30,19.5,22,19.2,20.55,101141
2021-12-29 00:00:00+05:30,21,22.7,20.05,21,317554
2021-12-30 00:00:00+05:30,21,21.5,20.35,20.95,70297
2021-12-31 00:00:00+05:30,21,21.8,21,21.4,63249
