date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,264.9,269.1,261,262.15,4639
2021-01-04 00:00:00+05:30,262.15,271.85,250,258.85,18396
2021-01-05 00:00:00+05:30,268,268,255.1,256.9,20191
2021-01-06 00:00:00+05:30,258,261.1,250.55,251.7,13467
2021-01-07 00:00:00+05:30,259.85,260,251.2,252.2,8459
2021-01-08 00:00:00+05:30,258,258,250.55,251.4,15771
2021-01-11 00:00:00+05:30,255.95,257.9,250.55,251.5,12513
2021-01-12 00:00:00+05:30,252.55,268,252,264.7,61704
2021-01-13 00:00:00+05:30,268,268.75,261.55,263.1,25789
2021-01-14 00:00:00+05:30,264.95,264.95,253,253.85,31658
2021-01-15 00:00:00+05:30,254,258,245.55,250.3,19664
2021-01-18 00:00:00+05:30,252.1,264.8,251.55,258.4,117852
2021-01-19 00:00:00+05:30,260,263.5,248.3,252.15,22882
2021-01-20 00:00:00+05:30,252.15,254.95,248.85,250.1,96950
2021-01-21 00:00:00+05:30,257.75,257.75,248,248.95,18890
2021-01-22 00:00:00+05:30,251.85,252,242.35,245.35,12862
2021-01-25 00:00:00+05:30,247.05,247.05,234.05,239.8,18145
2021-01-27 00:00:00+05:30,241,243,233.05,235.8,22666
2021-01-28 00:00:00+05:30,237.85,239.9,232.9,236.15,3124
2021-01-29 00:00:00+05:30,239.9,241.65,235,237,2316
2021-02-01 00:00:00+05:30,241.6,241.95,235.6,237.95,6620
2021-02-02 00:00:00+05:30,242.9,242.9,235,237.7,6562
2021-02-03 00:00:00+05:30,238.2,239.7,235.05,236.3,6402
2021-02-04 00:00:00+05:30,239.3,242,235.15,235.7,6025
2021-02-05 00:00:00+05:30,241.2,241.25,235.25,237.5,5447
2021-02-08 00:00:00+05:30,242.8,242.8,235.2,237.3,7442
2021-02-09 00:00:00+05:30,240.65,252,236.85,241.25,15479
2021-02-10 00:00:00+05:30,244.3,247,237.1,238.3,4958
2021-02-11 00:00:00+05:30,237.1,245,234.15,240.35,6056
2021-02-12 00:00:00+05:30,240.85,243,234.65,235.7,7747
2021-02-15 00:00:00+05:30,235,241.4,235,236.55,5471
2021-02-16 00:00:00+05:30,239.8,240.75,235,235.2,7612
2021-02-17 00:00:00+05:30,236.5,236.75,231.05,232.6,5217
2021-02-18 00:00:00+05:30,239.95,239.95,230.1,232.2,8440
2021-02-19 00:00:00+05:30,234.35,239.1,230,237.5,7269
2021-02-22 00:00:00+05:30,240,240,231,232.6,3443
2021-02-23 00:00:00+05:30,234,234.75,230.05,232.55,8924
2021-02-24 00:00:00+05:30,232.1,237.35,232.1,234.75,5537
2021-02-25 00:00:00+05:30,235.4,237.95,233.5,234.5,7140
2021-02-26 00:00:00+05:30,234.65,238.65,234,235.2,13066
2021-03-01 00:00:00+05:30,238.55,241.1,235,240.15,6005
2021-03-02 00:00:00+05:30,243,252,240,249.2,20079
2021-03-03 00:00:00+05:30,252.45,260,242.75,246,17739
2021-03-04 00:00:00+05:30,245,252,242.6,244.85,12421
2021-03-05 00:00:00+05:30,244.85,252,233.95,242.7,10448
2021-03-08 00:00:00+05:30,242.45,247.85,237,244.9,11747
2021-03-09 00:00:00+05:30,246,248.05,230,233.05,256967
2021-03-10 00:00:00+05:30,240.05,252.35,240.05,247.65,108830
2021-03-12 00:00:00+05:30,247.85,264.4,245.55,259.5,173037
2021-03-15 00:00:00+05:30,260,260,242.5,245.85,37585
2021-03-16 00:00:00+05:30,249.9,251.9,239,245.45,18456
2021-03-17 00:00:00+05:30,242.3,243.9,235.9,237.1,21114
2021-03-18 00:00:00+05:30,238.05,244.15,231,232.85,15820
2021-03-19 00:00:00+05:30,232.85,239.7,225.15,235.75,18700
2021-03-22 00:00:00+05:30,235.75,240,233.05,236.55,41529
2021-03-23 00:00:00+05:30,241.5,241.5,232.1,235.25,9377
2021-03-24 00:00:00+05:30,239.4,239.45,230,231.9,7035
2021-03-25 00:00:00+05:30,233.8,233.8,221,224.8,9060
2021-03-26 00:00:00+05:30,230,232.6,227.05,230.35,7844
2021-03-30 00:00:00+05:30,230.35,232.75,227.2,231.15,6149
2021-03-31 00:00:00+05:30,232.8,232.8,228,230.1,4112
2021-04-01 00:00:00+05:30,227.1,235.7,227,229.8,11318
2021-04-05 00:00:00+05:30,231.75,234.55,225,225.95,6427
2021-04-06 00:00:00+05:30,229.75,230.95,224,224.55,8270
2021-04-07 00:00:00+05:30,227.3,230,222,226,5938
2021-04-08 00:00:00+05:30,234,234,227,230.25,4995
2021-04-09 00:00:00+05:30,233,233,226.5,229.65,3424
2021-04-12 00:00:00+05:30,231,231,222.1,226.9,2976
2021-04-13 00:00:00+05:30,223.85,230.95,222.4,230.1,7384
2021-04-15 00:00:00+05:30,226.25,228.55,223,224,1856
2021-04-16 00:00:00+05:30,224.85,228.6,222.05,223.9,9550
2021-04-19 00:00:00+05:30,222.15,224,211.2,214.5,11614
2021-04-20 00:00:00+05:30,219,233,213.05,214.2,23800
2021-04-22 00:00:00+05:30,215.45,223.55,210.6,221.6,5685
2021-04-23 00:00:00+05:30,219.55,236.05,219.55,231.55,32688
2021-04-26 00:00:00+05:30,233.5,233.5,222.95,227.3,8724
2021-04-27 00:00:00+05:30,231.05,232,225,226.9,6697
2021-04-28 00:00:00+05:30,226.95,232,225,228.8,6986
2021-04-29 00:00:00+05:30,229,237.15,228.5,234.1,7110
2021-04-30 00:00:00+05:30,234.6,234.65,227.65,229.75,11387
