date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,647.65,650.05,633.15,639.75,22452
2021-01-04 00:00:00+05:30,640,664.7,640,654.8,28918
2021-01-05 00:00:00+05:30,646.15,655,645,648.65,11662
2021-01-06 00:00:00+05:30,651.9,658,640,643.1,18246
2021-01-07 00:00:00+05:30,643,649.85,635,638.6,22639
2021-01-08 00:00:00+05:30,641.8,644,635,637.2,16325
2021-01-11 00:00:00+05:30,640.4,646.8,624.5,626.05,18873
2021-01-12 00:00:00+05:30,628,677,625.1,665.5,120537
2021-01-13 00:00:00+05:30,677,677,648.45,652.3,40859
2021-01-14 00:00:00+05:30,677,677,660,663.65,43895
2021-01-15 00:00:00+05:30,670,689,662,671.15,58601
2021-01-18 00:00:00+05:30,674.9,689,647.1,666.85,33997
2021-01-19 00:00:00+05:30,668,674.5,662,668.1,12659
2021-01-20 00:00:00+05:30,679,679.65,670.1,674.05,17846
2021-01-21 00:00:00+05:30,677.45,702,673.45,696.95,64215
2021-01-22 00:00:00+05:30,700,708,680,682.85,17186
2021-01-25 00:00:00+05:30,684,689.95,656.15,659.9,15345
2021-01-27 00:00:00+05:30,660,675,641,646.25,13192
2021-01-28 00:00:00+05:30,649,649,625.1,629.7,32183
2021-01-29 00:00:00+05:30,632.85,642,628.1,630.75,14301
2021-02-01 00:00:00+05:30,631,648.95,625.35,641.9,20154
2021-02-02 00:00:00+05:30,659,672.85,644,653.5,36952
2021-02-03 00:00:00+05:30,653.5,659,645.2,649.1,13830
2021-02-04 00:00:00+05:30,651.05,660,647,657,8978
2021-02-05 00:00:00+05:30,659.95,679.05,652.1,658.55,29517
2021-02-08 00:00:00+05:30,661.8,673.1,652.1,662.7,65720
2021-02-09 00:00:00+05:30,666.05,679,665,669,26546
2021-02-10 00:00:00+05:30,672.35,672.35,652.25,656.85,23861
2021-02-11 00:00:00+05:30,660,668,654.85,664.4,11696
2021-02-12 00:00:00+05:30,676.7,676.7,660.8,662.25,27280
2021-02-15 00:00:00+05:30,665.6,671.9,659.4,666.8,20047
2021-02-16 00:00:00+05:30,670,692.5,663.8,676.45,25968
2021-02-17 00:00:00+05:30,672,686,667.25,674.5,26660
2021-02-18 00:00:00+05:30,683,686,671.3,679.05,15672
2021-02-19 00:00:00+05:30,682.6,688,668.25,676.4,15797
2021-02-22 00:00:00+05:30,676.4,684,660.1,663.8,23627
2021-02-23 00:00:00+05:30,664.95,669.3,654.1,659.55,127828
2021-02-24 00:00:00+05:30,670,702.5,662.85,696.7,79365
2021-02-25 00:00:00+05:30,705,717,686.55,709.55,82209
2021-02-26 00:00:00+05:30,711,787.25,679.1,725.25,628763
2021-03-01 00:00:00+05:30,739.05,765,722.25,732.85,90713
2021-03-02 00:00:00+05:30,740,772,724.1,764.95,97963
2021-03-03 00:00:00+05:30,774.9,774.9,745.05,752.3,68484
2021-03-04 00:00:00+05:30,760,814.4,738.15,801.4,111538
2021-03-05 00:00:00+05:30,808.45,827.25,782.1,813.4,84794
2021-03-08 00:00:00+05:30,826.5,835,793.55,812.65,117022
2021-03-09 00:00:00+05:30,815.1,836,795.35,810.65,57526
2021-03-10 00:00:00+05:30,814.75,829,806.8,810.1,13798
2021-03-12 00:00:00+05:30,816,824,776.5,788.05,77464
2021-03-15 00:00:00+05:30,778.2,810,778.2,801.15,22293
2021-03-16 00:00:00+05:30,800,804.8,792.15,797.7,8274
2021-03-17 00:00:00+05:30,809.9,809.9,777.05,787.75,14495
2021-03-18 00:00:00+05:30,788,804,744.95,765.35,18157
2021-03-19 00:00:00+05:30,758.8,819.8,743.45,811,44351
2021-03-22 00:00:00+05:30,815.1,815.1,787.5,797.4,19328
2021-03-23 00:00:00+05:30,801.4,867,795.2,840.2,204762
2021-03-24 00:00:00+05:30,841.9,878.9,840.35,855.05,80619
2021-03-25 00:00:00+05:30,855,884.4,841.9,863.3,51592
2021-03-26 00:00:00+05:30,877,895.15,859.7,884.8,77589
2021-03-30 00:00:00+05:30,895,907.9,890,896.1,91379
2021-03-31 00:00:00+05:30,886,905,886,896.25,22373
2021-04-01 00:00:00+05:30,888.15,913.55,885,891.55,25908
2021-04-05 00:00:00+05:30,890,901.4,861.95,881.75,34700
2021-04-06 00:00:00+05:30,885,898.9,878.6,894.6,33024
2021-04-07 00:00:00+05:30,900,912.15,886.05,894.15,50485
2021-04-08 00:00:00+05:30,908,922.5,891.75,900.75,60555
2021-04-09 00:00:00+05:30,907,943.95,895.1,933.7,128348
2021-04-12 00:00:00+05:30,930,954,877,885.15,142570
2021-04-13 00:00:00+05:30,903,914,881.55,895.4,56876
2021-04-15 00:00:00+05:30,892,899.35,852.7,868,28145
2021-04-16 00:00:00+05:30,868,878,855,860,20575
2021-04-19 00:00:00+05:30,855.05,872,821.2,857.95,32999
2021-04-20 00:00:00+05:30,870,920,860,884.25,36017
2021-04-22 00:00:00+05:30,888.9,890,853.9,866.75,28522
2021-04-23 00:00:00+05:30,873.9,889.15,855.1,858.7,14793
2021-04-26 00:00:00+05:30,859.05,872.9,855,865.15,25607
2021-04-27 00:00:00+05:30,869.45,898,869.45,894.25,35695
2021-04-28 00:00:00+05:30,909,914,865.35,875.1,41967
2021-04-29 00:00:00+05:30,947.95,947.95,883.15,897.95,384463
2021-04-30 00:00:00+05:30,889.8,901.85,874,884.45,68584
2021-05-03 00:00:00+05:30,876.4,895,871.5,875.05,37985
2021-05-04 00:00:00+05:30,880.1,899,865,872.65,51880
2021-05-05 00:00:00+05:30,884.8,884.8,863.8,867.15,18757
2021-05-06 00:00:00+05:30,879.6,929.9,871,922.2,330657
2021-05-07 00:00:00+05:30,924.9,963.7,922.2,934.35,150762
2021-05-10 00:00:00+05:30,949.8,963,936.5,950.85,72446
2021-05-11 00:00:00+05:30,940,950.15,924.1,926.85,23737
2021-05-12 00:00:00+05:30,942,949.9,927.05,933.65,24608
2021-05-14 00:00:00+05:30,947,947.4,903,909.55,24684
2021-05-17 00:00:00+05:30,914.1,938.8,895,925.8,37517
2021-05-18 00:00:00+05:30,940,940,909,914.85,33353
2021-05-19 00:00:00+05:30,918,930.6,911.3,915.25,52025
2021-05-20 00:00:00+05:30,919.85,999.8,916.95,944,371779
2021-05-21 00:00:00+05:30,953.5,979.85,944.1,972.35,120169
2021-05-24 00:00:00+05:30,995,1005,975,988.5,125937
2021-05-25 00:00:00+05:30,993.45,1010,985.55,1005,59407
2021-05-26 00:00:00+05:30,1010,1034.1,1001.5,1027.2,68469
2021-05-27 00:00:00+05:30,1035,1035,987.35,998.35,75584
2021-05-28 00:00:00+05:30,995.15,1020,994,1001.95,50097
2021-05-31 00:00:00+05:30,1001.95,1004.5,971,976.65,45079
2021-06-01 00:00:00+05:30,985,1009.9,977.55,985.5,44111
2021-06-02 00:00:00+05:30,981,1000,975.05,981.95,36200
2021-06-03 00:00:00+05:30,999,1029,982.25,1014.7,61625
2021-06-04 00:00:00+05:30,1001.2,1026.55,1001.2,1017.55,40716
2021-06-07 00:00:00+05:30,1034.8,1105,1025.1,1064.45,215109
2021-06-08 00:00:00+05:30,1065.95,1068.85,1040,1044.05,54271
2021-06-09 00:00:00+05:30,1058.75,1058.75,1016,1020.3,38585
2021-06-10 00:00:00+05:30,1025.45,1040.05,1003.2,1008.55,27603
2021-06-11 00:00:00+05:30,1020,1042,1005.6,1011.65,56163
2021-06-14 00:00:00+05:30,1012,1018.9,989,995.85,28422
2021-06-15 00:00:00+05:30,998,1040.5,994.35,997,63239
2021-06-16 00:00:00+05:30,1004.95,1014.1,986.3,996.1,16257
2021-06-17 00:00:00+05:30,994.35,1005.35,969,973,24380
2021-06-18 00:00:00+05:30,971.55,984.75,935.9,945.25,41606
2021-06-21 00:00:00+05:30,945.85,972,920.05,926.55,63085
2021-06-22 00:00:00+05:30,939.85,947.35,920.05,927.85,47994
2021-06-23 00:00:00+05:30,925.3,944.4,915,920.05,41096
2021-06-24 00:00:00+05:30,925.05,933.25,913,920.15,48994
2021-06-25 00:00:00+05:30,925,930,915,917.7,38716
2021-06-28 00:00:00+05:30,924,950.35,913.25,925.75,327757
2021-06-29 00:00:00+05:30,939,1011,934.2,999.7,613693
2021-06-30 00:00:00+05:30,1013.9,1066,986.25,1011.75,335021
2021-07-01 00:00:00+05:30,1017.9,1050.25,1001.35,1031.6,146936
2021-07-02 00:00:00+05:30,1037.85,1046.65,1005,1014.6,40641
2021-07-05 00:00:00+05:30,1021,1024.9,1002,1011.6,33292
2021-07-06 00:00:00+05:30,1021,1051,1003.25,1040.4,117491
2021-07-07 00:00:00+05:30,1050,1077.45,1032.85,1041.65,70405
2021-07-08 00:00:00+05:30,1053,1085,1032.05,1042.2,110166
2021-07-09 00:00:00+05:30,1045,1062.35,1045,1057.45,31553
2021-07-12 00:00:00+05:30,1070,1077,1048.1,1056.55,38733
2021-07-13 00:00:00+05:30,1060,1086,1048.95,1081.65,43081
2021-07-14 00:00:00+05:30,1085,1094.85,1070,1089.5,25311
2021-07-15 00:00:00+05:30,1087,1114.4,1056.55,1070.8,45533
2021-07-16 00:00:00+05:30,1065,1084,1065,1078.4,22418
2021-07-19 00:00:00+05:30,1075,1089.9,1035.15,1069.4,28879
2021-07-20 00:00:00+05:30,1065.55,1088.8,1032,1037.8,21003
2021-07-22 00:00:00+05:30,1047,1059.95,1035.5,1043.9,15503
2021-07-23 00:00:00+05:30,1049.15,1055,1029.65,1038.95,12586
2021-07-26 00:00:00+05:30,1028,1099.7,1026.2,1070.15,101211
2021-07-27 00:00:00+05:30,1085,1095,1062.05,1068.4,32527
2021-07-28 00:00:00+05:30,1068.4,1083,1045.95,1056.05,23388
2021-07-29 00:00:00+05:30,1057,1089,1057,1077.3,22398
2021-07-30 00:00:00+05:30,1100,1270.2,1056.55,1159.1,1021831
2021-08-02 00:00:00+05:30,1162,1200,1132.75,1187.7,147812
2021-08-03 00:00:00+05:30,1190,1208.5,1158.2,1170.95,56929
2021-08-04 00:00:00+05:30,1179.45,1250.85,1179.45,1196.55,181339
2021-08-05 00:00:00+05:30,1195.6,1200,1161.35,1182.05,50166
2021-08-06 00:00:00+05:30,1188,1228.9,1185,1205.75,51062
2021-08-09 00:00:00+05:30,1180,1240.95,1180,1220.5,72519
2021-08-10 00:00:00+05:30,1220.5,1240,1144.6,1170.05,56192
2021-08-11 00:00:00+05:30,1185,1197,1123.05,1183.8,63497
2021-08-12 00:00:00+05:30,1199,1209.1,1176.7,1196.55,35185
2021-08-13 00:00:00+05:30,1195.65,1218.65,1190.3,1207.2,57214
2021-08-16 00:00:00+05:30,1213.25,1214.85,1163.45,1171.95,49086
2021-08-17 00:00:00+05:30,1184.95,1198,1165,1174.05,19526
2021-08-18 00:00:00+05:30,1177,1189.8,1156.95,1159.85,17284
2021-08-20 00:00:00+05:30,1155.2,1215.95,1141,1180.75,68565
2021-08-23 00:00:00+05:30,1189.95,1198,1106.55,1129.65,28235
2021-08-24 00:00:00+05:30,1130.55,1178.45,1119.05,1165.8,22820
2021-08-25 00:00:00+05:30,1165.8,1181.15,1153.4,1170.45,22048
2021-08-26 00:00:00+05:30,1189,1189,1145.5,1174.35,15949
2021-08-27 00:00:00+05:30,1180,1187.55,1160,1179.25,35845
2021-08-30 00:00:00+05:30,1198,1203.95,1175.05,1192.7,18699
2021-08-31 00:00:00+05:30,1193,1200,1179,1190.95,16247
2021-09-01 00:00:00+05:30,1176,1225,1150.1,1197.9,36461
2021-09-02 00:00:00+05:30,1203.9,1274,1200.05,1243.65,182798
2021-09-03 00:00:00+05:30,1270,1285,1206.2,1213.75,44126
2021-09-06 00:00:00+05:30,1244.95,1244.95,1202.35,1211,19399
2021-09-07 00:00:00+05:30,1210.7,1213,1184.9,1197.15,16016
2021-09-08 00:00:00+05:30,1199.7,1205.6,1188.1,1194.8,16133
2021-09-09 00:00:00+05:30,1194.8,1219.1,1185,1194.4,19125
2021-09-13 00:00:00+05:30,1182,1204,1176.35,1199.1,18561
2021-09-14 00:00:00+05:30,1215,1245,1204,1207.1,40394
2021-09-15 00:00:00+05:30,1218.2,1218.2,1206,1210.5,11037
2021-09-16 00:00:00+05:30,1211.65,1214.8,1190.05,1201.25,9110
2021-09-17 00:00:00+05:30,1201.25,1375,1183.7,1244.6,551780
2021-09-20 00:00:00+05:30,1244,1258,1215,1227.9,40615
2021-09-21 00:00:00+05:30,1214,1259.95,1212.1,1253.75,68949
2021-09-22 00:00:00+05:30,1249.95,1293.7,1235.8,1274.6,78534
2021-09-23 00:00:00+05:30,1284.8,1319,1260.1,1270.8,33863
2021-09-24 00:00:00+05:30,1282,1282,1221.5,1242.5,26511
2021-09-27 00:00:00+05:30,1242,1265.2,1230.15,1238.25,21303
2021-09-28 00:00:00+05:30,1244.4,1250.25,1204.1,1215.3,23518
2021-09-29 00:00:00+05:30,1215,1267.9,1207.3,1244.55,17597
2021-09-30 00:00:00+05:30,1260,1260,1216.4,1221.2,23100
2021-10-01 00:00:00+05:30,1227.6,1239.3,1204,1232.4,19999
2021-10-04 00:00:00+05:30,1253.9,1320.05,1240.2,1306.6,56063
2021-10-05 00:00:00+05:30,1300,1348,1283.7,1312.95,82839
2021-10-06 00:00:00+05:30,1313,1325.75,1256.7,1273,26895
2021-10-07 00:00:00+05:30,1286,1307.45,1270,1288.15,13879
2021-10-08 00:00:00+05:30,1300,1316.95,1246.7,1293.5,41673
2021-10-11 00:00:00+05:30,1300,1307.05,1272,1289.05,17986
2021-10-12 00:00:00+05:30,1292.3,1310,1270,1289.55,26485
2021-10-13 00:00:00+05:30,1296,1314.25,1290.15,1295.85,15589
2021-10-14 00:00:00+05:30,1298.7,1348,1291,1319.85,60123
2021-10-18 00:00:00+05:30,1320,1328.9,1298.45,1305.35,21045
2021-10-19 00:00:00+05:30,1305.7,1341,1278,1294.6,22444
2021-10-20 00:00:00+05:30,1309,1310,1256.9,1264.65,14647
2021-10-21 00:00:00+05:30,1264.65,1290,1260,1280.05,17741
2021-10-22 00:00:00+05:30,1294.95,1298,1235,1242.5,19434
2021-10-25 00:00:00+05:30,1245.1,1276.95,1216.85,1257.6,29530
2021-10-26 00:00:00+05:30,1255.5,1310.85,1254.2,1298.7,35840
2021-10-27 00:00:00+05:30,1300,1318,1252.5,1263.9,16138
2021-10-28 00:00:00+05:30,1270.25,1319.95,1261.9,1283.05,16624
2021-10-29 00:00:00+05:30,1287.4,1345,1266.7,1325.45,23297
2021-11-01 00:00:00+05:30,1345,1411,1289.75,1304.7,92911
2021-11-02 00:00:00+05:30,1311.25,1345,1302,1331.85,18683
2021-11-03 00:00:00+05:30,1338,1355.15,1301.1,1312.8,13286
2021-11-04 00:00:00+05:30,1320,1327.3,1290.15,1317,5822
2021-11-08 00:00:00+05:30,1327,1336,1303.9,1325.4,15334
2021-11-09 00:00:00+05:30,1332.05,1353.8,1285.75,1314.3,101651
2021-11-10 00:00:00+05:30,1320.9,1374,1287.15,1362.8,47058
2021-11-11 00:00:00+05:30,1318.1,1339.9,1281,1313.4,44074
2021-11-12 00:00:00+05:30,1329,1329,1253.4,1272.3,47897
2021-11-15 00:00:00+05:30,1279,1279,1231.3,1238.65,30540
2021-11-16 00:00:00+05:30,1226,1238.45,1194.95,1201.05,44649
2021-11-17 00:00:00+05:30,1201.05,1238,1200.85,1226.75,41322
2021-11-18 00:00:00+05:30,1232.8,1246.3,1203.7,1225.25,20853
2021-11-22 00:00:00+05:30,1237,1237,1203,1211.8,15019
2021-11-23 00:00:00+05:30,1217.9,1265,1192.55,1252,22827
2021-11-24 00:00:00+05:30,1264.95,1278.95,1235,1263.65,14457
2021-11-25 00:00:00+05:30,1284,1306.9,1262.8,1279.05,15521
2021-11-26 00:00:00+05:30,1259.9,1276,1229,1255.85,11503
2021-11-29 00:00:00+05:30,1231.25,1268.15,1189.55,1227.05,21626
2021-11-30 00:00:00+05:30,1206.95,1252.05,1206.95,1241.95,8012
2021-12-01 00:00:00+05:30,1233.7,1269,1233.7,1253.05,7709
2021-12-02 00:00:00+05:30,1255,1300,1246.4,1273.5,22706
2021-12-03 00:00:00+05:30,1280,1285,1246.45,1257.2,14177
2021-12-06 00:00:00+05:30,1277.45,1285,1247.65,1253.15,9561
2021-12-07 00:00:00+05:30,1253,1276.9,1227.2,1239.8,171118
2021-12-08 00:00:00+05:30,1238,1270,1238,1259.5,9020
2021-12-09 00:00:00+05:30,1261.55,1287.95,1248.2,1274.85,13622
2021-12-10 00:00:00+05:30,1275.9,1294,1260.05,1287.45,6903
2021-12-13 00:00:00+05:30,1287.45,1299.7,1265,1268.05,127861
2021-12-14 00:00:00+05:30,1271.45,1297.7,1268.8,1288.15,8564
2021-12-15 00:00:00+05:30,1295,1318.4,1271.6,1308.2,16897
2021-12-16 00:00:00+05:30,1323.95,1323.95,1275,1280.7,8749
2021-12-17 00:00:00+05:30,1280.7,1287.15,1243.95,1249.15,7600
2021-12-20 00:00:00+05:30,1258.8,1260,1185.05,1196.5,20561
2021-12-21 00:00:00+05:30,1199.95,1225.55,1187.6,1212.65,14605
2021-12-22 00:00:00+05:30,1218.75,1244,1192.3,1202.5,12347
2021-12-23 00:00:00+05:30,1193,1217.95,1175.55,1204.5,36286
2021-12-24 00:00:00+05:30,1220,1220,1187.4,1198.2,4801
2021-12-27 00:00:00+05:30,1204,1222.3,1186.25,1205.05,6314
2021-12-28 00:00:00+05:30,1210.95,1216.45,1192,1204.9,12065
2021-12-29 00:00:00+05:30,1209,1231.5,1203.5,1224.2,14230
2021-12-30 00:00:00+05:30,1206.6,1240,1189.9,1208.45,28719
2021-12-31 00:00:00+05:30,1210,1239.9,1201.5,1220.25,26866
