date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,343,346.95,343,344.8,212834
2021-01-04 00:00:00+05:30,347,348.15,338.1,339.65,381302
2021-01-05 00:00:00+05:30,337,347.3,336.6,344.8,313507
2021-01-06 00:00:00+05:30,346.5,348.2,333.05,335.2,426061
2021-01-07 00:00:00+05:30,339.65,339.85,330,331.65,295748
2021-01-08 00:00:00+05:30,334.65,336.6,330,331.9,220563
2021-01-11 00:00:00+05:30,336.9,347.7,332.85,345.15,1122339
2021-01-12 00:00:00+05:30,346,354.6,345.3,349.3,568912
2021-01-13 00:00:00+05:30,351,353.15,340,347.45,316940
2021-01-14 00:00:00+05:30,350.1,354,344.05,347.85,206950
2021-01-15 00:00:00+05:30,348.1,350.8,344.45,347.4,132499
2021-01-18 00:00:00+05:30,345.1,347,336,339.65,125911
2021-01-19 00:00:00+05:30,340.85,343,337.3,338.65,77134
2021-01-20 00:00:00+05:30,338.1,347,338.1,345.4,119672
2021-01-21 00:00:00+05:30,346,369,346,365.7,1185337
2021-01-22 00:00:00+05:30,368,371.7,349.8,351.7,418235
2021-01-25 00:00:00+05:30,353.5,360,348,349.5,297406
2021-01-27 00:00:00+05:30,350.1,351.25,338.5,342.1,177267
2021-01-28 00:00:00+05:30,339,343.7,335.4,341.35,137480
2021-01-29 00:00:00+05:30,343.1,346.65,338.5,340.55,105967
2021-02-01 00:00:00+05:30,340.95,351.9,336.45,348.65,157250
2021-02-02 00:00:00+05:30,350.85,356.25,336.35,340.25,226464
2021-02-03 00:00:00+05:30,338.85,349.6,338,341.15,314709
2021-02-04 00:00:00+05:30,341.6,347.5,339,339.8,192543
2021-02-05 00:00:00+05:30,341.1,352,340.55,342.6,340453
2021-02-08 00:00:00+05:30,346,350,342.25,345.3,234591
2021-02-09 00:00:00+05:30,340,342,329.45,331.15,326349
2021-02-10 00:00:00+05:30,332.35,340,327.6,329.25,542442
2021-02-11 00:00:00+05:30,328.8,333.8,327,328.05,276883
2021-02-12 00:00:00+05:30,328.1,331.4,317.15,319.4,229752
2021-02-15 00:00:00+05:30,319.85,325.75,313,313.9,289043
2021-02-16 00:00:00+05:30,315,319,314.45,315.35,128404
2021-02-17 00:00:00+05:30,315.35,327,313.4,325.8,302427
2021-02-18 00:00:00+05:30,327,331.5,320.1,321.25,276792
2021-02-19 00:00:00+05:30,321.15,327.25,317,319.3,232812
2021-02-22 00:00:00+05:30,319.3,324.6,312,313.3,163630
2021-02-23 00:00:00+05:30,316.7,324.5,313.6,320.35,482954
2021-02-24 00:00:00+05:30,321.2,327,317.1,319.5,194299
2021-02-25 00:00:00+05:30,320.65,324.5,318.1,321.75,227651
2021-02-26 00:00:00+05:30,317.15,326,314.6,317.8,203187
2021-03-01 00:00:00+05:30,318.95,340,318,335.95,1246142
2021-03-02 00:00:00+05:30,339,341,331.3,338.6,283451
2021-03-03 00:00:00+05:30,340,350,338.55,343.2,455239
2021-03-04 00:00:00+05:30,343.2,356.25,339.25,350.95,443632
2021-03-05 00:00:00+05:30,349.5,360,340,343.85,428682
2021-03-08 00:00:00+05:30,346.25,366.45,346,354.95,643044
2021-03-09 00:00:00+05:30,357.8,364.7,351,355.55,447595
2021-03-10 00:00:00+05:30,358.65,363.25,352.05,361.55,253953
2021-03-12 00:00:00+05:30,365,365.55,352.3,354.6,217066
2021-03-15 00:00:00+05:30,355.45,355.95,342,344.65,135264
2021-03-16 00:00:00+05:30,344,349.3,342.1,345.7,96728
2021-03-17 00:00:00+05:30,345,354.05,341.05,342,159995
2021-03-18 00:00:00+05:30,345,348.65,337.7,340.2,121659
2021-03-19 00:00:00+05:30,337.55,343.85,331,338.55,140521
2021-03-22 00:00:00+05:30,336.95,343.7,320.55,334.15,117805
2021-03-23 00:00:00+05:30,333.6,341.9,333,335.5,71516
2021-03-24 00:00:00+05:30,332.25,344.4,331.6,335.8,187205
2021-03-25 00:00:00+05:30,336.75,342.55,325.5,327.85,189027
2021-03-26 00:00:00+05:30,335,335,320.05,324.25,197357
2021-03-30 00:00:00+05:30,327,331.95,321.45,324.5,119898
2021-03-31 00:00:00+05:30,322.5,327.75,316,318.35,121357
2021-04-01 00:00:00+05:30,320,326.5,319.6,324.35,131061
2021-04-05 00:00:00+05:30,324.95,324.95,302.5,314.3,378813
2021-04-06 00:00:00+05:30,315.95,320.55,315,317.55,113864
2021-04-07 00:00:00+05:30,317.75,327,316.85,325.25,154073
2021-04-08 00:00:00+05:30,325,335.85,324.6,328.9,734193
2021-04-09 00:00:00+05:30,329.9,339,329.9,333.45,361459
2021-04-12 00:00:00+05:30,327,327.9,308.85,311.05,370987
2021-04-13 00:00:00+05:30,312,330.9,308.2,311.6,847455
2021-04-15 00:00:00+05:30,315,330.4,313,322.75,947937
2021-04-16 00:00:00+05:30,324.3,328.65,317.2,319.15,351293
2021-04-19 00:00:00+05:30,315.95,324.95,311,314.85,321823
2021-04-20 00:00:00+05:30,316,320.9,312.2,314.1,175578
2021-04-22 00:00:00+05:30,315,324.8,315,321.25,274363
2021-04-23 00:00:00+05:30,319,334.95,318.35,330.5,845345
2021-04-26 00:00:00+05:30,335,339,321.2,322.95,206852
2021-04-27 00:00:00+05:30,325,327.1,319.1,320.05,201043
2021-04-28 00:00:00+05:30,322.5,325,319.2,320,277469
2021-04-29 00:00:00+05:30,322,328.5,318,323.55,253646
2021-04-30 00:00:00+05:30,323,355.95,322,346.55,3227618
2021-05-03 00:00:00+05:30,351.7,414.4,349.05,402.75,8035541
2021-05-04 00:00:00+05:30,412,434,383.1,388.4,4461128
2021-05-05 00:00:00+05:30,390.05,426.6,390.05,421.65,4891795
2021-05-06 00:00:00+05:30,420.15,428.9,399.4,419.5,1318359
2021-05-07 00:00:00+05:30,427,439,412.1,419.05,1797880
2021-05-10 00:00:00+05:30,422,449.4,415.9,439.3,1618192
2021-05-11 00:00:00+05:30,436.65,455,428.1,435.9,756275
