date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,32.55,32.55,32.55,32.55,9985
2021-01-04 00:00:00+05:30,34.15,34.15,31.6,34.15,765992
2021-01-05 00:00:00+05:30,35.45,35.45,33.35,34.15,499615
2021-01-06 00:00:00+05:30,34.6,34.8,32.45,32.45,88977
2021-01-07 00:00:00+05:30,31.1,32.45,30.85,30.85,80091
2021-01-08 00:00:00+05:30,30,31,29.35,29.35,102747
2021-01-11 00:00:00+05:30,28.1,28.8,27.9,27.9,90127
2021-01-12 00:00:00+05:30,26.55,29.25,26.55,29.25,139822
2021-01-13 00:00:00+05:30,29.95,30.7,28.6,29.2,195564
2021-01-14 00:00:00+05:30,29.9,29.9,27.75,29.25,76524
2021-01-15 00:00:00+05:30,30,30.5,28.15,28.9,37400
2021-01-18 00:00:00+05:30,28.1,30.3,28.1,29.85,147736
2021-01-19 00:00:00+05:30,30.8,31.3,29.5,31.3,86888
2021-01-20 00:00:00+05:30,31.1,32.85,30.25,31.8,153057
2021-01-21 00:00:00+05:30,32.7,32.8,30.25,30.4,107621
2021-01-22 00:00:00+05:30,31.4,31.4,28.9,29.05,52823
2021-01-25 00:00:00+05:30,29.1,30.45,28,28.05,100398
2021-01-27 00:00:00+05:30,27.65,28.05,26.85,26.9,47031
2021-01-28 00:00:00+05:30,27,28.2,26.7,28.2,24225
2021-01-29 00:00:00+05:30,29.6,29.6,29.6,29.6,25596
2021-02-01 00:00:00+05:30,30.2,30.4,28.15,29,64030
2021-02-02 00:00:00+05:30,29.05,30.35,28.65,29,33566
2021-02-03 00:00:00+05:30,29,29.8,28.2,28.75,17072
2021-02-04 00:00:00+05:30,28.75,30.15,28.65,29.6,67493
2021-02-05 00:00:00+05:30,29.7,30.55,29.05,29.5,10885
2021-02-08 00:00:00+05:30,29.75,30.5,28.75,29.7,23674
2021-02-09 00:00:00+05:30,30.25,31,29,30.75,76921
2021-02-10 00:00:00+05:30,31,32,30.3,31.65,52926
2021-02-11 00:00:00+05:30,32.25,32.9,31.6,31.9,22902
2021-02-12 00:00:00+05:30,31.9,32.7,30.35,31,31755
2021-02-15 00:00:00+05:30,31.1,31.8,29.6,30.55,30836
2021-02-16 00:00:00+05:30,29.65,30.45,29.5,29.85,29567
2021-02-17 00:00:00+05:30,29.7,31.3,29.7,30.8,44158
2021-02-18 00:00:00+05:30,30.8,32,30.8,31.05,20892
2021-02-19 00:00:00+05:30,31.05,31.05,29.7,30,20376
2021-02-22 00:00:00+05:30,29.05,31.4,28.5,30.75,50069
2021-02-23 00:00:00+05:30,30.4,30.85,29.25,30.1,16434
2021-02-24 00:00:00+05:30,30,30.95,29.2,30.4,10185
2021-02-25 00:00:00+05:30,30.4,31,30.3,30.8,20149
2021-02-26 00:00:00+05:30,30.1,30.95,29.55,30.2,17350
2021-03-01 00:00:00+05:30,30.2,31,29.5,30.7,41879
2021-03-02 00:00:00+05:30,30.75,31,30.2,30.35,24889
2021-03-03 00:00:00+05:30,29.65,30.75,29.35,30.55,35886
2021-03-04 00:00:00+05:30,29.2,30.5,29.2,30.3,21249
2021-03-05 00:00:00+05:30,30.15,30.15,28.8,29.05,64525
2021-03-08 00:00:00+05:30,29.2,29.55,28.05,28.65,32131
2021-03-09 00:00:00+05:30,28.35,28.65,27.55,27.7,44382
2021-03-10 00:00:00+05:30,28.2,28.4,27.05,27.2,34836
2021-03-12 00:00:00+05:30,27,27.2,25.9,26.5,59042
2021-03-15 00:00:00+05:30,26.65,26.7,25.25,26.3,30375
2021-03-16 00:00:00+05:30,26.65,26.65,25.6,26.4,7063
2021-03-17 00:00:00+05:30,25.85,26.7,25.5,25.55,9737
2021-03-18 00:00:00+05:30,26.3,26.3,25,25.05,12441
2021-03-19 00:00:00+05:30,25,25.7,23.8,24.75,12549
2021-03-22 00:00:00+05:30,24.1,25.4,24.1,24.55,26208
2021-03-23 00:00:00+05:30,24.6,25.1,23.35,23.55,48404
2021-03-24 00:00:00+05:30,22.6,23.85,22.4,22.55,45233
2021-03-25 00:00:00+05:30,22.8,22.9,21.75,22.65,15038
2021-03-26 00:00:00+05:30,22.8,23.75,22.8,23.75,8577
2021-03-30 00:00:00+05:30,24.4,24.9,24.4,24.9,11448
2021-03-31 00:00:00+05:30,25.5,26.1,25.5,26.1,25065
2021-04-01 00:00:00+05:30,27,27.4,26.1,27.4,41603
2021-04-05 00:00:00+05:30,28,28.75,27.4,28.75,49646
2021-04-06 00:00:00+05:30,29.9,29.9,28,29.5,19933
2021-04-07 00:00:00+05:30,29.5,30,28.6,29.05,24474
2021-04-08 00:00:00+05:30,29.55,29.55,27.6,27.65,30570
2021-04-09 00:00:00+05:30,27.6,28.95,26.5,27.35,28598
2021-04-12 00:00:00+05:30,27,27,26,26,16584
2021-04-13 00:00:00+05:30,26.75,26.75,24.7,26.4,16490
2021-04-15 00:00:00+05:30,26.5,26.5,25.45,25.6,9502
2021-04-16 00:00:00+05:30,26.3,26.85,25,26.8,11023
2021-04-19 00:00:00+05:30,28.1,28.1,28.1,28.1,40113
2021-04-20 00:00:00+05:30,29.5,29.5,29.5,29.5,44042
2021-04-22 00:00:00+05:30,30.95,30.95,30.95,30.95,76671
2021-04-23 00:00:00+05:30,32.45,32.45,32.45,32.45,91532
2021-04-26 00:00:00+05:30,34.05,34.05,34.05,34.05,72943
2021-04-27 00:00:00+05:30,35.75,35.75,34.05,35.75,975995
2021-04-28 00:00:00+05:30,37.5,37.5,35.8,37.5,338306
2021-04-29 00:00:00+05:30,39.35,39.35,38,39.35,384308
2021-04-30 00:00:00+05:30,40.45,41.3,38.4,41.3,238793
2021-05-03 00:00:00+05:30,42.9,43.35,42.1,43.35,183596
2021-05-04 00:00:00+05:30,45.5,45.5,45.5,45.5,90529
2021-05-05 00:00:00+05:30,46,47.75,43.25,43.25,672156
2021-05-06 00:00:00+05:30,41.1,41.1,41.1,41.1,45767
2021-05-07 00:00:00+05:30,39.05,41.95,39.05,39.05,662067
2021-05-10 00:00:00+05:30,37.3,41,37.1,41,650994
2021-05-11 00:00:00+05:30,42.6,43.05,41,43.05,126096
2021-05-12 00:00:00+05:30,45.2,45.2,45.2,45.2,161509
2021-05-14 00:00:00+05:30,47.45,47.45,47.45,47.45,141658
2021-05-17 00:00:00+05:30,49.8,49.8,47.05,49.8,672212
2021-05-18 00:00:00+05:30,52.25,52.25,48.15,52.25,981704
