date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1257.9,1265.5,1255.8,1260.45,4253550
2021-01-04 00:00:00+05:30,1269,1290,1261.15,1288.25,7208454
2021-01-05 00:00:00+05:30,1282,1299,1275.05,1293.8,8145280
2021-01-06 00:00:00+05:30,1300,1302,1268.05,1282.1,7161715
2021-01-07 00:00:00+05:30,1296,1297.65,1255.5,1262.15,10954918
2021-01-08 00:00:00+05:30,1278.25,1316.8,1278.25,1312.1,13186251
2021-01-11 00:00:00+05:30,1342.1,1383.35,1340,1376.2,20528626
2021-01-12 00:00:00+05:30,1378,1378,1360,1371.75,8309868
2021-01-13 00:00:00+05:30,1373.85,1392.8,1360,1387.15,14442997
2021-01-14 00:00:00+05:30,1360,1384,1318.45,1370.5,27521697
2021-01-15 00:00:00+05:30,1360,1364.45,1340,1344.95,15018441
2021-01-18 00:00:00+05:30,1338,1340,1306,1312.05,8861765
2021-01-19 00:00:00+05:30,1320,1331,1312,1316.65,5585744
2021-01-20 00:00:00+05:30,1320.55,1348.4,1320.55,1339.45,8225838
2021-01-21 00:00:00+05:30,1350,1361.05,1335,1339.7,6142421
2021-01-22 00:00:00+05:30,1327,1356,1326.55,1340.85,9646591
2021-01-25 00:00:00+05:30,1345,1347.9,1313,1325.1,6542611
2021-01-27 00:00:00+05:30,1319.6,1327.55,1285.1,1301,8133665
2021-01-28 00:00:00+05:30,1291.8,1296.45,1272.55,1276.2,4660690
2021-01-29 00:00:00+05:30,1286.25,1291.15,1231,1239.05,12183519
2021-02-01 00:00:00+05:30,1250.55,1277.95,1241,1260.9,8880279
2021-02-02 00:00:00+05:30,1280,1294.4,1263.6,1271.25,6892490
2021-02-03 00:00:00+05:30,1277.65,1304,1273,1284.65,8182968
2021-02-04 00:00:00+05:30,1285,1293.4,1272.05,1279.35,5032240
2021-02-05 00:00:00+05:30,1286.4,1288.75,1262,1272.1,5477481
2021-02-08 00:00:00+05:30,1285.5,1310,1275.5,1303.55,6921922
2021-02-09 00:00:00+05:30,1306.9,1332,1297.85,1305.55,7965949
2021-02-10 00:00:00+05:30,1295.8,1304.35,1283.6,1296.5,5951207
2021-02-11 00:00:00+05:30,1289,1296,1283.05,1292.65,4673317
2021-02-12 00:00:00+05:30,1305,1323.75,1301.55,1309.8,5797875
2021-02-15 00:00:00+05:30,1320,1328.4,1307.1,1309.65,4363513
2021-02-16 00:00:00+05:30,1314,1319.75,1286,1290.4,6896421
2021-02-17 00:00:00+05:30,1290.4,1294.5,1275,1281.3,4575741
2021-02-18 00:00:00+05:30,1276,1306,1275,1292.45,6437551
2021-02-19 00:00:00+05:30,1296.1,1299.5,1276.8,1291.3,5389696
2021-02-22 00:00:00+05:30,1295,1308.55,1260,1265.2,7371303
2021-02-23 00:00:00+05:30,1271.15,1291,1257.55,1266.35,6612942
2021-02-24 00:00:00+05:30,1260.05,1276.6,1252,1274.3,4537258
2021-02-25 00:00:00+05:30,1288.45,1299.75,1272,1274.55,8788221
2021-02-26 00:00:00+05:30,1269,1274.3,1244.75,1253.3,15132388
2021-03-01 00:00:00+05:30,1263.3,1284.5,1259,1267,5756286
2021-03-02 00:00:00+05:30,1282.25,1310,1279.2,1304.5,10461434
2021-03-03 00:00:00+05:30,1319.2,1347,1308,1343.55,9056399
2021-03-04 00:00:00+05:30,1335,1363.85,1325.9,1330.35,12041941
2021-03-05 00:00:00+05:30,1328.5,1340,1305.05,1316.7,6486176
2021-03-08 00:00:00+05:30,1324.8,1346.1,1317.2,1335.75,5119392
2021-03-09 00:00:00+05:30,1329.5,1350.45,1318.75,1345.55,6518173
2021-03-10 00:00:00+05:30,1356.9,1374,1355,1368.15,7925984
2021-03-12 00:00:00+05:30,1373,1391.7,1370.05,1374.85,9462061
2021-03-15 00:00:00+05:30,1370,1379.9,1358.5,1373.6,6658665
2021-03-16 00:00:00+05:30,1386.05,1406,1380.5,1384,9352771
2021-03-17 00:00:00+05:30,1392.25,1400,1382,1387,7626744
2021-03-18 00:00:00+05:30,1393.75,1393.75,1313.5,1337.1,10961755
2021-03-19 00:00:00+05:30,1330,1355.2,1318,1344.45,12767112
2021-03-22 00:00:00+05:30,1350.1,1376,1336.1,1370.8,4862758
2021-03-23 00:00:00+05:30,1372.45,1383.25,1359.6,1371.55,7165335
2021-03-24 00:00:00+05:30,1357.85,1370.45,1346.25,1353.75,6134303
2021-03-25 00:00:00+05:30,1346.75,1352.5,1327.6,1333.8,8749994
2021-03-26 00:00:00+05:30,1344.7,1356.7,1332,1336.2,4922071
2021-03-30 00:00:00+05:30,1346.9,1400,1336.15,1385.3,10546919
2021-03-31 00:00:00+05:30,1382,1388,1363.3,1368.05,8220987
2021-04-01 00:00:00+05:30,1380,1391.6,1371,1385.2,5675155
2021-04-05 00:00:00+05:30,1391,1425,1387,1409.9,9479572
2021-04-06 00:00:00+05:30,1423,1426,1406.45,1411.05,5793571
2021-04-07 00:00:00+05:30,1410.25,1434.95,1406.6,1430.2,5879234
2021-04-08 00:00:00+05:30,1430,1451.7,1421,1439.85,5654434
2021-04-09 00:00:00+05:30,1455,1455,1430.05,1441.05,6052712
2021-04-12 00:00:00+05:30,1474,1477.55,1415,1425.75,20384532
2021-04-13 00:00:00+05:30,1433,1435.25,1375,1397.15,14855206
2021-04-15 00:00:00+05:30,1332.3,1366.4,1320,1360.75,25342491
2021-04-16 00:00:00+05:30,1365,1370.85,1346.6,1353.75,10879878
2021-04-19 00:00:00+05:30,1340,1379.7,1332.35,1362.55,12508028
2021-04-20 00:00:00+05:30,1379,1379,1342.4,1351.35,8560766
2021-04-22 00:00:00+05:30,1355.55,1364.8,1345.15,1351.1,6622446
2021-04-23 00:00:00+05:30,1343,1348.4,1331,1333.8,7316262
2021-04-26 00:00:00+05:30,1332.25,1351.3,1321,1343.55,7088606
2021-04-27 00:00:00+05:30,1346,1353,1340.15,1348.5,3636115
2021-04-28 00:00:00+05:30,1358,1359.5,1344.6,1356,4879234
2021-04-29 00:00:00+05:30,1368,1369,1351.4,1356.35,5412357
2021-04-30 00:00:00+05:30,1346.3,1373.9,1345.9,1354.35,8354677
2021-05-03 00:00:00+05:30,1340.8,1361,1338,1352.05,4560337
2021-05-04 00:00:00+05:30,1354,1354.95,1324.1,1329.4,4887060
2021-05-05 00:00:00+05:30,1341.1,1343.9,1327.8,1341.5,3939788
2021-05-06 00:00:00+05:30,1345,1364.7,1337.4,1361.6,4810090
2021-05-07 00:00:00+05:30,1365.3,1373.05,1348.5,1352.55,4991435
2021-05-10 00:00:00+05:30,1349.85,1352.9,1335.05,1339.55,7195348
2021-05-11 00:00:00+05:30,1336.9,1341,1325.1,1330.65,6420988
2021-05-12 00:00:00+05:30,1330,1330,1314.5,1327,5241898
2021-05-14 00:00:00+05:30,1326.85,1326.85,1311.3,1316.4,4824609
2021-05-17 00:00:00+05:30,1320.3,1334.95,1320.3,1329.4,5017129
2021-05-18 00:00:00+05:30,1338,1344.6,1329.5,1340,5620150
2021-05-19 00:00:00+05:30,1342,1357.45,1333.25,1337,4435878
2021-05-20 00:00:00+05:30,1348.4,1349.1,1335,1339.3,4490092
2021-05-21 00:00:00+05:30,1347.5,1357.5,1346.35,1354.5,4969733
2021-05-24 00:00:00+05:30,1356.65,1363,1345.1,1348.05,4225371
2021-05-25 00:00:00+05:30,1358,1368,1354.45,1361.6,4099340
2021-05-26 00:00:00+05:30,1367.9,1400,1362.05,1397.25,6850024
2021-05-27 00:00:00+05:30,1404.2,1416.25,1391.7,1402.25,15365391
2021-05-28 00:00:00+05:30,1409.75,1414,1396.1,1405.05,4261312
2021-05-31 00:00:00+05:30,1401.5,1401.5,1383,1393.75,4429904
2021-06-01 00:00:00+05:30,1400,1401,1378.65,1387.2,4791325
2021-06-02 00:00:00+05:30,1380.75,1391.95,1365,1378.65,9272276
2021-06-03 00:00:00+05:30,1388.1,1399,1377.05,1389.65,5115645
2021-06-04 00:00:00+05:30,1393.95,1396.9,1377.65,1385.65,4194328
2021-06-07 00:00:00+05:30,1391,1392,1377.3,1389.65,5154576
2021-06-08 00:00:00+05:30,1396,1421.75,1395.55,1412.95,7360630
2021-06-09 00:00:00+05:30,1413.4,1425,1404.6,1415.3,5394317
2021-06-10 00:00:00+05:30,1424,1429,1419,1424.3,3496575
2021-06-11 00:00:00+05:30,1430.1,1451.6,1429.45,1446.9,6140828
2021-06-14 00:00:00+05:30,1471,1477,1453.45,1461.8,7132294
2021-06-15 00:00:00+05:30,1464,1476,1463,1473.9,5403104
2021-06-16 00:00:00+05:30,1472.7,1489.45,1467.5,1480.6,7661710
2021-06-17 00:00:00+05:30,1475.1,1502.65,1475.1,1495.3,7677951
2021-06-18 00:00:00+05:30,1509,1515.8,1487.4,1503.3,13533974
2021-06-21 00:00:00+05:30,1493,1505.8,1484.2,1500.3,5454052
2021-06-22 00:00:00+05:30,1509.7,1521.45,1502.1,1511.85,6427862
2021-06-23 00:00:00+05:30,1525,1525,1498.65,1503.15,5529809
2021-06-24 00:00:00+05:30,1517,1568.75,1511.2,1559.2,10785137
2021-06-25 00:00:00+05:30,1572,1578,1543,1574.2,9780240
2021-06-28 00:00:00+05:30,1572.9,1580.15,1560.6,1571.8,5019178
2021-06-29 00:00:00+05:30,1561,1573.65,1559.2,1563.05,5913567
2021-06-30 00:00:00+05:30,1572.05,1591,1572.05,1580.8,6058722
2021-07-01 00:00:00+05:30,1576.85,1576.85,1559.05,1560.4,4814317
2021-07-02 00:00:00+05:30,1558.95,1569.45,1542.6,1567.8,5166064
2021-07-05 00:00:00+05:30,1569.15,1585,1561.05,1578.95,4058338
2021-07-06 00:00:00+05:30,1573.7,1586.75,1557.1,1562.2,4089574
2021-07-07 00:00:00+05:30,1566.05,1570.55,1544.65,1564.6,4797120
2021-07-08 00:00:00+05:30,1568,1576,1549,1560.75,3326813
2021-07-09 00:00:00+05:30,1556,1569.9,1551,1562.9,3436594
2021-07-12 00:00:00+05:30,1570.55,1578,1533.75,1547.85,4588982
2021-07-13 00:00:00+05:30,1556.4,1556.4,1536.3,1544.95,4456160
2021-07-14 00:00:00+05:30,1554,1582.8,1538.1,1576.9,5657716
2021-07-15 00:00:00+05:30,1557.9,1596.85,1556,1580.8,10021355
2021-07-16 00:00:00+05:30,1573.75,1574.65,1549.6,1555.45,6265593
2021-07-19 00:00:00+05:30,1544.7,1552.9,1537.55,1541.7,5669162
2021-07-20 00:00:00+05:30,1538.3,1557.7,1538,1550.05,5069939
2021-07-22 00:00:00+05:30,1561.4,1592.85,1561.4,1590.2,7854575
2021-07-23 00:00:00+05:30,1588.55,1598.5,1585.05,1590.45,4179719
2021-07-26 00:00:00+05:30,1594.1,1611.65,1594.1,1603.9,4586710
2021-07-27 00:00:00+05:30,1605,1609.3,1597.9,1602.55,5892859
2021-07-28 00:00:00+05:30,1605.1,1607.6,1585.5,1605.6,4686788
2021-07-29 00:00:00+05:30,1600.1,1620,1600.1,1617,4660873
2021-07-30 00:00:00+05:30,1610,1623.4,1606.15,1610.5,6234257
2021-08-02 00:00:00+05:30,1627.45,1634.75,1619.2,1631.55,5553389
2021-08-03 00:00:00+05:30,1647,1658.65,1635.6,1655.2,5513668
2021-08-04 00:00:00+05:30,1669.1,1679.9,1639.05,1649.25,6740391
2021-08-05 00:00:00+05:30,1649.5,1666,1647.05,1653.55,5420536
2021-08-06 00:00:00+05:30,1657,1660.65,1644,1650.2,3754855
2021-08-09 00:00:00+05:30,1661,1667.45,1646.4,1663.3,5018477
2021-08-10 00:00:00+05:30,1668,1680,1661.05,1677.25,6846517
2021-08-11 00:00:00+05:30,1674.8,1684,1668,1677.55,4899639
2021-08-12 00:00:00+05:30,1679.15,1696.5,1674,1689.6,5659579
2021-08-13 00:00:00+05:30,1697,1722.5,1691.3,1712.2,5612790
2021-08-16 00:00:00+05:30,1707.7,1719.95,1690.1,1704.4,4564109
2021-08-17 00:00:00+05:30,1703.9,1748.9,1686.55,1741.65,9510390
2021-08-18 00:00:00+05:30,1729,1755.5,1727,1733.45,6686090
2021-08-20 00:00:00+05:30,1716.1,1745,1716.1,1732.95,6206972
2021-08-23 00:00:00+05:30,1735.75,1753.15,1732,1738.75,6189051
2021-08-24 00:00:00+05:30,1750,1757,1712.7,1720.85,7602939
2021-08-25 00:00:00+05:30,1718,1746.9,1718,1735.55,6153253
2021-08-26 00:00:00+05:30,1734,1746,1720,1727.7,5302248
2021-08-27 00:00:00+05:30,1725,1727.7,1705.2,1708.8,6698514
2021-08-30 00:00:00+05:30,1703.05,1718.65,1690.4,1698.05,6559667
2021-08-31 00:00:00+05:30,1700.15,1715,1685.85,1706.45,12255438
2021-09-01 00:00:00+05:30,1709.5,1709.5,1673.15,1677.75,7801974
2021-09-02 00:00:00+05:30,1677.35,1694.3,1662.65,1689.1,6830050
2021-09-03 00:00:00+05:30,1696.05,1705.95,1684.4,1700.65,5339139
2021-09-06 00:00:00+05:30,1705.15,1732,1699.35,1730.4,4876026
2021-09-07 00:00:00+05:30,1730,1734.9,1704,1706.65,3520341
2021-09-08 00:00:00+05:30,1700.85,1700.85,1682.95,1693.25,4584896
2021-09-09 00:00:00+05:30,1685.9,1694.9,1682.15,1691.6,3331674
2021-09-13 00:00:00+05:30,1683,1701.5,1675.2,1691.9,4662374
2021-09-14 00:00:00+05:30,1695.95,1695.95,1678.6,1686.15,4945167
2021-09-15 00:00:00+05:30,1693.25,1715.1,1690.2,1711.45,4062344
2021-09-16 00:00:00+05:30,1715.2,1719.25,1691.45,1702.25,3246568
2021-09-17 00:00:00+05:30,1697,1718,1684.45,1691.3,7454864
2021-09-20 00:00:00+05:30,1685,1707.7,1677.95,1687.85,5660743
2021-09-21 00:00:00+05:30,1700,1726.75,1684.65,1718.45,4672222
