date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,276.15,279.45,273.9,277.9,42785
2021-01-04 00:00:00+05:30,276.3,286.95,276.3,284.55,138033
2021-01-05 00:00:00+05:30,280.2,291.4,280.2,290,133317
2021-01-06 00:00:00+05:30,290,294,281,285,81422
2021-01-07 00:00:00+05:30,287,288.9,282.75,286.05,45675
2021-01-08 00:00:00+05:30,284.45,292.5,284.45,290.1,93510
2021-01-11 00:00:00+05:30,293,293.4,284.6,289.9,58888
2021-01-12 00:00:00+05:30,288.7,290.25,281.8,284.45,57442
2021-01-13 00:00:00+05:30,288,288,275,276.5,43532
2021-01-14 00:00:00+05:30,277.95,284.5,277.35,278.4,44612
2021-01-15 00:00:00+05:30,279.45,279.65,267.55,268.3,71403
2021-01-18 00:00:00+05:30,269.65,271,262,263.3,40507
2021-01-19 00:00:00+05:30,265,272,265,269.85,32331
2021-01-20 00:00:00+05:30,269.85,271.95,268,269.75,21136
2021-01-21 00:00:00+05:30,271.05,277,265.25,266.15,79621
2021-01-22 00:00:00+05:30,269.25,274.3,260,262.45,44906
2021-01-25 00:00:00+05:30,263,264.2,256.55,258.85,29201
2021-01-27 00:00:00+05:30,258.85,267.55,256.05,264.85,57418
2021-01-28 00:00:00+05:30,263.05,264.75,260.4,263.55,24324
2021-01-29 00:00:00+05:30,266.95,268.9,263,264.4,54440
2021-02-01 00:00:00+05:30,265.5,282.15,263.05,280.15,100208
2021-02-02 00:00:00+05:30,282,292.65,275,288.65,106388
2021-02-03 00:00:00+05:30,295,302,291,293.5,280980
2021-02-04 00:00:00+05:30,296,297.45,288.55,294.65,78075
2021-02-05 00:00:00+05:30,295.95,299,288.3,290.55,66871
2021-02-08 00:00:00+05:30,290.55,295.55,288,292.05,54276
2021-02-09 00:00:00+05:30,296,296,285.2,285.75,42941
2021-02-10 00:00:00+05:30,287,297.9,280.15,283.25,349346
2021-02-11 00:00:00+05:30,282.9,292,281,290.85,85312
2021-02-12 00:00:00+05:30,292,293.5,289.8,291.35,66783
2021-02-15 00:00:00+05:30,291.35,297.15,286,289.65,70533
2021-02-16 00:00:00+05:30,289.65,293,281.65,283.15,36410
2021-02-17 00:00:00+05:30,280,288.75,278.65,283.05,103391
2021-02-18 00:00:00+05:30,283.35,290,282.65,288.65,89664
2021-02-19 00:00:00+05:30,290.2,297,287.05,293.55,106503
2021-02-22 00:00:00+05:30,294,304.75,291.85,297.7,108160
2021-02-23 00:00:00+05:30,303.5,304,293.05,294.85,49347
2021-02-24 00:00:00+05:30,297.75,300.45,292,297.3,42248
2021-02-25 00:00:00+05:30,297.3,300,294.1,296,31029
2021-02-26 00:00:00+05:30,297.5,299.35,292.5,295,27651
2021-03-01 00:00:00+05:30,295,297.65,288.95,291.25,26607
2021-03-02 00:00:00+05:30,292,295,291,294.35,24116
2021-03-03 00:00:00+05:30,294.35,321.1,293.95,314.75,181103
2021-03-04 00:00:00+05:30,317,328,314.95,320,145136
2021-03-05 00:00:00+05:30,319.7,325,310.05,318.65,80850
2021-03-08 00:00:00+05:30,323,331,315.1,316.95,57211
2021-03-09 00:00:00+05:30,314,324,314,318.75,46258
2021-03-10 00:00:00+05:30,323.95,347.3,322.8,333.25,376562
2021-03-12 00:00:00+05:30,333.9,336.4,318.45,321.55,51551
2021-03-15 00:00:00+05:30,321.85,328.8,315,323.25,31275
2021-03-16 00:00:00+05:30,326,326,315.9,318.55,16941
2021-03-17 00:00:00+05:30,318.4,319.5,312,313,25486
2021-03-18 00:00:00+05:30,319,319,304.1,307.65,38843
2021-03-19 00:00:00+05:30,312,312,299,302.65,26872
2021-03-22 00:00:00+05:30,302.65,309,300,302.6,17464
2021-03-23 00:00:00+05:30,302,306.95,294,298.05,30233
2021-03-24 00:00:00+05:30,295.5,300,288,289.8,52169
2021-03-25 00:00:00+05:30,290,300,289.5,290.4,54793
2021-03-26 00:00:00+05:30,292.35,295.65,285.5,287.95,22911
2021-03-30 00:00:00+05:30,287.95,314,284,296.65,75163
2021-03-31 00:00:00+05:30,305,339,300.2,309.75,1320199
2021-04-01 00:00:00+05:30,305.35,311.15,302.3,307.05,78211
2021-04-05 00:00:00+05:30,305,312.9,304.25,306.35,58122
2021-04-06 00:00:00+05:30,308,310.2,300,302.65,45745
2021-04-07 00:00:00+05:30,303,312,302.05,308.9,64587
