date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,824.25,891.25,824.25,843.25,56993
2021-01-04 00:00:00+05:30,865,885.8,850,871.5,32673
2021-01-05 00:00:00+05:30,874.95,874.95,848,849.65,18082
2021-01-06 00:00:00+05:30,849.95,869.95,819.5,835.35,23538
2021-01-07 00:00:00+05:30,839,848,821.35,824.25,16756
2021-01-08 00:00:00+05:30,835.8,848.65,832.35,834.9,13237
2021-01-11 00:00:00+05:30,844.9,849.8,821.2,829.1,18388
2021-01-12 00:00:00+05:30,820.2,838.8,820.2,828.55,13217
2021-01-13 00:00:00+05:30,834.95,840.35,802.1,816.75,33658
2021-01-14 00:00:00+05:30,819,846,813.35,830.1,15748
2021-01-15 00:00:00+05:30,833.95,835.75,816,822.05,6846
2021-01-18 00:00:00+05:30,845,851.9,831,837.1,31003
2021-01-19 00:00:00+05:30,845.9,878.5,838.9,853.9,28811
2021-01-20 00:00:00+05:30,865,899.5,855.05,884.8,55079
2021-01-21 00:00:00+05:30,899,944.4,886,898.05,100722
2021-01-22 00:00:00+05:30,909.9,943,908,917.05,39707
2021-01-25 00:00:00+05:30,930.85,938.6,885,891.4,19127
2021-01-27 00:00:00+05:30,904.8,904.8,856.9,869.7,15960
2021-01-28 00:00:00+05:30,870,898.2,860,892.8,7425
2021-01-29 00:00:00+05:30,915,915.95,884.05,898,9133
2021-02-01 00:00:00+05:30,909,954.4,882,939.15,37613
2021-02-02 00:00:00+05:30,950,997,931.55,975.7,55528
2021-02-03 00:00:00+05:30,997,997,942.3,946.35,36505
2021-02-04 00:00:00+05:30,950.1,1020,948.2,965.65,44306
2021-02-05 00:00:00+05:30,976.4,1000,921,938.8,32817
2021-02-08 00:00:00+05:30,948,950,907.1,915.35,38896
2021-02-09 00:00:00+05:30,923,942.8,905.05,910.1,23947
2021-02-10 00:00:00+05:30,922,927.7,901.2,910.25,19106
2021-02-11 00:00:00+05:30,916.9,939.9,907.55,930.45,10007
2021-02-12 00:00:00+05:30,948.7,957,933.45,947.9,18872
2021-02-15 00:00:00+05:30,950,956,935.3,937.5,9386
2021-02-16 00:00:00+05:30,948,948,925.55,931.45,7114
2021-02-17 00:00:00+05:30,931.5,934.5,915,919.4,15720
2021-02-18 00:00:00+05:30,926.05,927.85,901,906.2,15564
