date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,461.05,472,460,470.1,2484
2021-01-04 00:00:00+05:30,479.5,499.15,472,484.2,4831
2021-01-05 00:00:00+05:30,484.5,519.9,484.5,508.25,11341
2021-01-06 00:00:00+05:30,509.05,520,509,519.15,4402
2021-01-07 00:00:00+05:30,525,535,516,525.45,9133
2021-01-08 00:00:00+05:30,526,537,524.75,534.9,7779
2021-01-11 00:00:00+05:30,549.5,639.4,537.35,561,18296
2021-01-12 00:00:00+05:30,570,596.2,551.3,592.35,8007
2021-01-13 00:00:00+05:30,607.95,625.9,580,598.9,7915
2021-01-14 00:00:00+05:30,608.15,610,584,591.45,9321
2021-01-15 00:00:00+05:30,597.55,599,585.95,590.7,1195
2021-01-18 00:00:00+05:30,590.05,598,587,593.75,1304
2021-01-19 00:00:00+05:30,595,610,591,607.45,9515
2021-01-20 00:00:00+05:30,610,624.9,609.95,619.95,13922
2021-01-21 00:00:00+05:30,623,625,615,618.65,17558
2021-01-22 00:00:00+05:30,624,625,607.85,621.55,10561
2021-01-25 00:00:00+05:30,624,625.7,621,623.85,1076
2021-01-27 00:00:00+05:30,621,624.4,595.95,608.55,3830
2021-01-28 00:00:00+05:30,614.05,619,593.65,605.45,2011
2021-01-29 00:00:00+05:30,615.4,618.4,604.5,604.55,103189
2021-02-01 00:00:00+05:30,613.8,614.05,604,609.25,4307
2021-02-02 00:00:00+05:30,610.5,625,604.15,618.75,3202
2021-02-03 00:00:00+05:30,624.7,630,603.95,627.85,6540
2021-02-04 00:00:00+05:30,627.05,627.05,618.05,619,2350
2021-02-05 00:00:00+05:30,621.05,621.05,610.55,615.95,6186
2021-02-08 00:00:00+05:30,625.95,668.9,615.05,622.5,5350
2021-02-09 00:00:00+05:30,622.05,624,612,614.25,1952
2021-02-10 00:00:00+05:30,620.05,620.05,603,609,2557
2021-02-11 00:00:00+05:30,612.05,619.5,607.5,610.05,1162
2021-02-12 00:00:00+05:30,620,650,615,641.1,17147
2021-02-15 00:00:00+05:30,675,675,634.3,645.85,4527
2021-02-16 00:00:00+05:30,646.15,651,626.95,641.2,11168
2021-02-17 00:00:00+05:30,644.95,648.5,631.3,635.95,119741
2021-02-18 00:00:00+05:30,644.7,650,638.55,641.95,5037
2021-02-19 00:00:00+05:30,648.6,648.6,635,639.5,5001
2021-02-22 00:00:00+05:30,643.95,650,639,643.15,1489
2021-02-23 00:00:00+05:30,649.8,649.8,639,639.95,3313
2021-02-24 00:00:00+05:30,650.05,652.05,639,640,1851
2021-02-25 00:00:00+05:30,642.4,650.95,640,640.55,1418
2021-02-26 00:00:00+05:30,642,645,641,641,538
2021-03-01 00:00:00+05:30,641,649,639,642.85,5693
2021-03-02 00:00:00+05:30,649.85,655,639,652.65,2633
2021-03-03 00:00:00+05:30,650.05,659.5,647,648.3,1225
2021-03-04 00:00:00+05:30,645,659.95,644.95,649.65,5229
2021-03-05 00:00:00+05:30,665,665,651,653.6,1373
2021-03-08 00:00:00+05:30,664.95,664.95,651,656.25,1036
2021-03-09 00:00:00+05:30,658,658.25,652,655.75,1329
2021-03-10 00:00:00+05:30,657.95,671,656,662.3,4515
2021-03-12 00:00:00+05:30,669.9,675,660,661.05,2143
2021-03-15 00:00:00+05:30,663.1,674.95,662,665,2344
2021-03-16 00:00:00+05:30,669.95,669.95,659,661.45,1659
2021-03-17 00:00:00+05:30,662,670.9,661.95,667.5,1037
2021-03-18 00:00:00+05:30,674.85,774.35,655,663.8,66138
2021-03-19 00:00:00+05:30,663.8,680,659,662.4,7523
2021-03-22 00:00:00+05:30,663.2,754.9,661,672.35,7361
2021-03-23 00:00:00+05:30,675,684,652.6,667.7,14083
2021-03-24 00:00:00+05:30,697.95,698,652,661.75,1437
2021-03-25 00:00:00+05:30,661.05,675,603.95,662,28025
2021-03-26 00:00:00+05:30,661,678,641.6,661.55,13771
2021-03-30 00:00:00+05:30,683.95,683.95,655,661.95,2891
2021-03-31 00:00:00+05:30,662.4,674.05,660,662.35,10595
2021-04-01 00:00:00+05:30,670,694,662,672.05,2594
2021-04-05 00:00:00+05:30,665.1,680,654.85,656.6,8234
2021-04-06 00:00:00+05:30,663.45,670,655,659.45,1775
2021-04-07 00:00:00+05:30,661.05,670,654.95,662.15,4026
2021-04-08 00:00:00+05:30,662.15,679,662.15,677.1,34068
2021-04-09 00:00:00+05:30,680,687,675,678.55,11992
2021-04-12 00:00:00+05:30,671.15,690,668,674.65,7405
2021-04-13 00:00:00+05:30,675.2,678.95,668.95,673.8,450
2021-04-15 00:00:00+05:30,665.85,699.9,664,671.8,718
2021-04-16 00:00:00+05:30,670.4,675,670.4,670.95,5109
2021-04-19 00:00:00+05:30,665.05,670.95,659.9,665.6,2011
2021-04-20 00:00:00+05:30,665.55,708.7,665.55,698.45,11792
2021-04-22 00:00:00+05:30,698.5,723.95,698.5,710.2,6674
2021-04-23 00:00:00+05:30,696.15,712,679,687.3,1694
2021-04-26 00:00:00+05:30,690.05,700,680,680,5661
2021-04-27 00:00:00+05:30,685.05,687.4,681,681.15,1907
2021-04-28 00:00:00+05:30,682.05,686.9,680,681.5,2494
2021-04-29 00:00:00+05:30,712,712,681,682.5,2771
2021-04-30 00:00:00+05:30,686.9,686.9,681.5,681.75,2149
2021-05-03 00:00:00+05:30,696,696,679,680.55,9723
2021-05-04 00:00:00+05:30,685.55,695,682.4,686,702
2021-05-05 00:00:00+05:30,682.45,691,682,685,4257
2021-05-06 00:00:00+05:30,689.9,693.95,683,690.45,665
2021-05-07 00:00:00+05:30,690,690.3,680.05,689.9,14760
2021-05-10 00:00:00+05:30,689.9,712,686.15,710.6,5675
2021-05-11 00:00:00+05:30,723.8,723.8,703.05,714.1,939
2021-05-12 00:00:00+05:30,715,720,707.55,716.25,2581
2021-05-14 00:00:00+05:30,717.95,720.15,698.95,717,281854
