date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,143.9,145,142,142.45,65749
2021-01-04 00:00:00+05:30,143.3,145.35,141.5,142.5,225570
2021-01-05 00:00:00+05:30,140.45,143.75,140.45,141.45,94876
2021-01-06 00:00:00+05:30,143,150,142,146.85,434993
2021-01-07 00:00:00+05:30,148.05,148.65,142.05,142.8,239787
2021-01-08 00:00:00+05:30,145.25,146.9,141.5,142.45,164235
2021-01-11 00:00:00+05:30,143.2,144,140.7,141.85,179573
2021-01-12 00:00:00+05:30,143,144.45,141.15,142.15,220512
2021-01-13 00:00:00+05:30,142.9,143.35,140,140.85,149743
2021-01-14 00:00:00+05:30,141.6,142.9,140.5,140.95,105906
2021-01-15 00:00:00+05:30,141.65,144.05,140,140.55,219872
2021-01-18 00:00:00+05:30,140.95,140.95,136.05,137.65,89298
2021-01-19 00:00:00+05:30,138.7,140.25,138,138.7,47782
2021-01-20 00:00:00+05:30,139.4,139.95,138,139.1,49308
2021-01-21 00:00:00+05:30,139.8,141.6,137.55,138.65,128622
2021-01-22 00:00:00+05:30,138.75,139,136.05,136.85,106766
2021-01-25 00:00:00+05:30,137.55,138.5,136.2,136.4,93691
2021-01-27 00:00:00+05:30,137.45,137.45,135,135.4,52315
2021-01-28 00:00:00+05:30,135,135.95,133.1,134.5,62127
2021-01-29 00:00:00+05:30,134.6,139.8,134.6,138.55,74445
2021-02-01 00:00:00+05:30,138.8,142.5,137.15,140.4,122098
2021-02-02 00:00:00+05:30,142.9,143.55,136.45,137.1,120189
2021-02-03 00:00:00+05:30,138.2,140.6,138.2,139.1,138155
2021-02-04 00:00:00+05:30,139,145,139,141.3,123628
2021-02-05 00:00:00+05:30,143.5,144,139.95,141.85,75447
2021-02-08 00:00:00+05:30,142,142.9,138.5,138.85,179224
2021-02-09 00:00:00+05:30,140,143.3,137.5,141.75,194577
2021-02-10 00:00:00+05:30,143,143.9,141.2,141.75,94356
2021-02-11 00:00:00+05:30,141.9,143.45,140.1,140.95,73256
2021-02-12 00:00:00+05:30,141.7,142.8,140.75,142.15,114270
2021-02-15 00:00:00+05:30,142.8,143.95,141.55,142.25,144920
2021-02-16 00:00:00+05:30,142.25,142.55,139,139.5,78059
2021-02-17 00:00:00+05:30,139,144.5,139,142.45,141050
2021-02-18 00:00:00+05:30,144,152.4,141.7,148.5,555694
2021-02-19 00:00:00+05:30,149.15,150.5,140,144.6,161752
2021-02-22 00:00:00+05:30,145.35,147.6,142.25,146.2,219864
2021-02-23 00:00:00+05:30,149.85,167.75,146.7,163.25,1296954
2021-02-24 00:00:00+05:30,165,167,157,160.2,414677
2021-02-25 00:00:00+05:30,160.5,167.35,160.2,162.25,435379
2021-02-26 00:00:00+05:30,160,166,158.35,160.5,374278
