date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,45.05,45.05,42.95,43.9,34832
2021-01-04 00:00:00+05:30,44.85,45.7,43.75,44.05,34425
2021-01-05 00:00:00+05:30,45.35,46.2,45.35,46.05,56260
2021-01-06 00:00:00+05:30,46.65,47.95,45.1,46.5,81199
2021-01-07 00:00:00+05:30,47,48.8,45.45,48.65,47315
2021-01-08 00:00:00+05:30,49.8,51.05,46.7,50.6,78698
2021-01-11 00:00:00+05:30,52.45,53,49.9,50.4,41105
2021-01-12 00:00:00+05:30,50.85,52.45,48.9,52.15,53110
2021-01-13 00:00:00+05:30,50.2,52.15,49.55,49.9,35726
2021-01-14 00:00:00+05:30,49.9,51.4,48.3,49.9,77328
2021-01-15 00:00:00+05:30,51.1,51.45,47.4,47.4,44140
2021-01-18 00:00:00+05:30,49.25,49.75,45.5,46.15,35049
2021-01-19 00:00:00+05:30,48.45,48.45,47.1,48.1,17076
2021-01-20 00:00:00+05:30,50,50,47.65,48,22174
2021-01-21 00:00:00+05:30,48,48.6,45.75,46.45,16616
2021-01-22 00:00:00+05:30,46.45,46.95,45.1,46.2,16501
2021-01-25 00:00:00+05:30,47.95,47.95,44.4,46.4,8038
2021-01-27 00:00:00+05:30,46.4,47.3,44.2,45.4,16007
2021-01-28 00:00:00+05:30,45.2,45.2,43.2,44.2,9389
2021-01-29 00:00:00+05:30,45.95,45.95,43.45,45.65,15547
2021-02-01 00:00:00+05:30,47.75,47.95,45.05,46.2,41978
2021-02-02 00:00:00+05:30,47.3,47.6,45.2,46.4,48024
2021-02-03 00:00:00+05:30,47.55,47.8,46.35,46.55,47365
2021-02-04 00:00:00+05:30,47,47,45.15,46.05,26542
2021-02-05 00:00:00+05:30,47,47.7,46.1,46.5,65590
2021-02-08 00:00:00+05:30,48.9,50.5,47.6,49.45,126557
2021-02-09 00:00:00+05:30,50.2,51.45,47.7,48.45,68501
2021-02-10 00:00:00+05:30,47.3,48.3,47,47.95,46020
2021-02-11 00:00:00+05:30,48.2,49.65,47.45,48.9,140607
2021-02-12 00:00:00+05:30,49.55,50.85,47.65,49.05,172512
2021-02-15 00:00:00+05:30,49.7,49.7,44.15,44.45,121120
2021-02-16 00:00:00+05:30,42.7,47.65,42.7,46.75,63950
2021-02-17 00:00:00+05:30,45.65,48,44.5,46.4,125555
2021-02-18 00:00:00+05:30,45.2,47.05,45.1,46.3,73974
2021-02-19 00:00:00+05:30,45.05,46.55,44.6,44.95,33222
2021-02-22 00:00:00+05:30,45.05,45.05,43.15,43.3,28335
2021-02-23 00:00:00+05:30,44.25,44.6,43.75,44.2,27731
2021-02-24 00:00:00+05:30,44.2,45.5,42.95,44.05,10629
2021-02-25 00:00:00+05:30,44.25,45.05,44.05,44.95,26948
2021-02-26 00:00:00+05:30,42.25,45,42.25,43.6,27631
2021-03-01 00:00:00+05:30,43.65,44.7,43.15,43.45,15968
2021-03-02 00:00:00+05:30,43.45,44.2,42.85,43.25,38490
2021-03-03 00:00:00+05:30,43.25,44.1,43.15,43.6,28312
2021-03-04 00:00:00+05:30,43.2,44.6,42.5,43.05,122758
2021-03-05 00:00:00+05:30,44.1,44.1,41.9,42.4,66519
2021-03-08 00:00:00+05:30,43.75,43.75,41.95,42.2,29648
2021-03-09 00:00:00+05:30,43.15,43.15,40.65,41.15,55552
2021-03-10 00:00:00+05:30,41.2,42.4,40.35,40.5,56858
2021-03-12 00:00:00+05:30,41.2,41.2,38.7,39,56529
2021-03-15 00:00:00+05:30,40.5,40.5,37.25,39.2,103077
2021-03-16 00:00:00+05:30,39.3,43.1,38.55,42.8,352934
2021-03-17 00:00:00+05:30,42.55,44.9,42.5,43.3,220077
2021-03-18 00:00:00+05:30,43.75,44.25,41.55,43.5,94332
