date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,9.3,9.75,9.1,9.65,13089
2021-01-04 00:00:00+05:30,9.5,10.1,9.35,10,14242
2021-01-05 00:00:00+05:30,9.5,10.5,9.5,10.45,31819
2021-01-06 00:00:00+05:30,10.7,10.7,10,10.4,10644
2021-01-07 00:00:00+05:30,10.3,10.4,9.95,9.95,9414
2021-01-08 00:00:00+05:30,9.95,10,9.5,10,9981
2021-01-11 00:00:00+05:30,9.9,10,9.5,9.5,44183
2021-01-12 00:00:00+05:30,9.2,9.9,9.15,9.35,66045
2021-01-13 00:00:00+05:30,9.35,9.8,9.1,9.2,37785
2021-01-14 00:00:00+05:30,9.6,9.6,8.8,8.95,14966
2021-01-15 00:00:00+05:30,9.25,9.3,8.9,8.95,20448
2021-01-18 00:00:00+05:30,9.35,9.35,8.75,9,30748
2021-01-19 00:00:00+05:30,9.1,9.4,9.1,9.15,53466
2021-01-20 00:00:00+05:30,9.5,9.55,8.9,9.15,6253
2021-01-21 00:00:00+05:30,9,9.55,9,9.45,22060
2021-01-22 00:00:00+05:30,9,9.55,9,9,8261
2021-01-25 00:00:00+05:30,9.1,9.25,8.7,8.75,3028
2021-01-27 00:00:00+05:30,8.5,9,8.4,8.6,3102
2021-01-28 00:00:00+05:30,8.4,8.55,8.25,8.3,2747
2021-01-29 00:00:00+05:30,8.3,8.6,8.1,8.2,3317
2021-02-01 00:00:00+05:30,8.2,8.45,8.2,8.45,4320
2021-02-02 00:00:00+05:30,8.05,8.85,8.05,8.85,3783
2021-02-03 00:00:00+05:30,9,9.25,8.85,9.25,6475
2021-02-04 00:00:00+05:30,9.7,9.7,9.25,9.35,1803
2021-02-05 00:00:00+05:30,9.9,9.9,9.3,9.3,4758
2021-02-08 00:00:00+05:30,10.2,10.2,10.2,10.2,20962
2021-02-09 00:00:00+05:30,10.7,11.2,9.7,11.2,46302
2021-02-10 00:00:00+05:30,12.15,12.3,11.5,12.3,34497
2021-02-11 00:00:00+05:30,12.5,12.9,11.7,11.8,55903
2021-02-12 00:00:00+05:30,11.25,11.3,11.25,11.25,5896
2021-02-15 00:00:00+05:30,11.65,11.65,10.7,10.75,3865
2021-02-16 00:00:00+05:30,10.95,11,10.25,10.75,2811
2021-02-17 00:00:00+05:30,10.6,10.6,10.25,10.6,5800
2021-02-18 00:00:00+05:30,10.15,11.1,10.1,11.1,30765
2021-02-19 00:00:00+05:30,11.6,11.65,10.55,11.4,13468
2021-02-22 00:00:00+05:30,11.95,11.95,10.85,10.85,3982
2021-02-23 00:00:00+05:30,10.4,11.35,10.4,11.25,6368
2021-02-24 00:00:00+05:30,10.95,11.6,10.75,11,2291
2021-02-25 00:00:00+05:30,11.5,11.5,11.05,11.45,10167
2021-02-26 00:00:00+05:30,10.95,11.95,10.9,11.3,7494
2021-03-01 00:00:00+05:30,11.05,11.3,10.75,11.1,8651
2021-03-02 00:00:00+05:30,10.55,11.65,10.55,11.2,5242
2021-03-03 00:00:00+05:30,10.75,11.75,10.75,11.1,5022
2021-03-04 00:00:00+05:30,11.5,11.65,11.1,11.35,7427
2021-03-05 00:00:00+05:30,10.95,11.9,10.8,11.85,12402
2021-03-08 00:00:00+05:30,11.45,12.35,11.3,11.55,15346
2021-03-09 00:00:00+05:30,11.15,12,11.15,11.95,7381
2021-03-10 00:00:00+05:30,11.65,12.5,11.4,12,8298
2021-03-12 00:00:00+05:30,12,12.3,11.85,12.2,13664
2021-03-15 00:00:00+05:30,12,12.8,11.65,11.7,18603
2021-03-16 00:00:00+05:30,12.15,12.25,11.8,12.25,37764
2021-03-17 00:00:00+05:30,12.8,12.85,11.65,11.75,37656
2021-03-18 00:00:00+05:30,11.95,11.95,11.2,11.2,7948
2021-03-19 00:00:00+05:30,10.75,11.25,10.65,11.2,9598
2021-03-22 00:00:00+05:30,10.8,11.55,10.8,11.15,10651
2021-03-23 00:00:00+05:30,11.6,11.7,11.3,11.7,8964
2021-03-24 00:00:00+05:30,11.65,11.8,11.15,11.55,8692
2021-03-25 00:00:00+05:30,11.15,11.5,11.1,11.35,2505
2021-03-26 00:00:00+05:30,11.45,11.9,11,11.4,5312
2021-03-30 00:00:00+05:30,11.9,11.95,10.85,11.3,14686
2021-03-31 00:00:00+05:30,11.7,11.8,10.9,11.7,2018
2021-04-01 00:00:00+05:30,11.2,12.1,11.2,11.4,656
2021-04-05 00:00:00+05:30,11.75,11.75,10.95,11.1,1855
2021-04-06 00:00:00+05:30,11.15,11.65,11,11.05,8453
2021-04-07 00:00:00+05:30,11.45,11.45,11.05,11.05,1535
2021-04-08 00:00:00+05:30,11.05,11.6,10.65,10.95,3198
2021-04-09 00:00:00+05:30,11.35,11.35,11.05,11.3,1196
2021-04-12 00:00:00+05:30,11.85,11.85,10.75,11.15,3552
2021-04-13 00:00:00+05:30,10.6,11.15,10.6,11,1900
2021-04-15 00:00:00+05:30,10.55,10.9,10.45,10.65,7874
2021-04-16 00:00:00+05:30,10.95,11.1,10.35,10.9,2428
2021-04-19 00:00:00+05:30,10.9,10.9,10.4,10.4,2701
2021-04-20 00:00:00+05:30,10,10.9,10,10.15,4487
2021-04-22 00:00:00+05:30,9.65,10.65,9.65,10.6,647
2021-04-23 00:00:00+05:30,11,11.05,10.25,10.75,1897
2021-04-26 00:00:00+05:30,10.25,11.1,10.25,10.9,4091
2021-04-27 00:00:00+05:30,10.45,11,10.4,10.85,7087
2021-04-28 00:00:00+05:30,10.4,11.35,10.35,10.8,12971
2021-04-29 00:00:00+05:30,11.25,11.25,10.35,10.6,4971
2021-04-30 00:00:00+05:30,10.8,10.8,10.25,10.25,10982
2021-05-03 00:00:00+05:30,10.3,10.7,10.25,10.35,3088
2021-05-04 00:00:00+05:30,10.8,10.85,9.85,10.3,2638
2021-05-05 00:00:00+05:30,10,10.5,9.9,10.15,5364
2021-05-06 00:00:00+05:30,10.5,10.5,10.15,10.35,1262
2021-05-07 00:00:00+05:30,10.8,10.85,9.85,10.3,5558
2021-05-10 00:00:00+05:30,10.3,10.8,9.85,10.75,15388
2021-05-11 00:00:00+05:30,10.55,11.25,10.5,10.75,29948
2021-05-12 00:00:00+05:30,11,11,10.35,10.6,2166
2021-05-14 00:00:00+05:30,10.6,10.95,10.55,10.9,1489
2021-05-17 00:00:00+05:30,10.95,11.4,10.8,11,3950
2021-05-18 00:00:00+05:30,11.5,11.5,11,11.05,4052
2021-05-19 00:00:00+05:30,11.2,11.6,11.05,11.6,32875
2021-05-20 00:00:00+05:30,12.15,12.15,12.15,12.15,17963
2021-05-21 00:00:00+05:30,12.75,12.75,12.75,12.75,10612
2021-05-24 00:00:00+05:30,13.3,13.3,12.15,12.35,26130
2021-05-25 00:00:00+05:30,12.95,12.95,12.2,12.35,17701
2021-05-26 00:00:00+05:30,12.95,12.95,11.75,12.5,19074
2021-05-27 00:00:00+05:30,12.65,12.9,12.45,12.7,6077
2021-05-28 00:00:00+05:30,12.9,12.9,12.1,12.3,15476
2021-05-31 00:00:00+05:30,12.2,12.9,12.2,12.45,12510
2021-06-01 00:00:00+05:30,13.05,13.05,12,12.05,11110
2021-06-02 00:00:00+05:30,12.05,12.65,12.05,12.6,10363
2021-06-03 00:00:00+05:30,12.6,13.2,12,12.9,28596
2021-06-04 00:00:00+05:30,12.35,12.9,12.3,12.3,20277
2021-06-07 00:00:00+05:30,12.35,12.9,11.7,12.8,28839
2021-06-08 00:00:00+05:30,13.4,13.4,12.3,12.9,7595
2021-06-09 00:00:00+05:30,12.95,13,12.35,12.4,29903
2021-06-10 00:00:00+05:30,13,13,12.6,12.75,23330
2021-06-11 00:00:00+05:30,13.35,13.35,12.7,12.7,21071
2021-06-14 00:00:00+05:30,13.3,13.3,12.5,13,23029
2021-06-15 00:00:00+05:30,13.6,13.65,12.7,13.4,31396
2021-06-16 00:00:00+05:30,14.05,14.05,13.55,13.75,44294
2021-06-17 00:00:00+05:30,14.05,14.35,13.35,13.75,13381
2021-06-18 00:00:00+05:30,14.4,14.4,13.1,13.3,6056
2021-06-21 00:00:00+05:30,12.75,13.85,12.65,13.7,1948
2021-06-22 00:00:00+05:30,13.6,13.6,13.05,13.25,3710
2021-06-23 00:00:00+05:30,12.85,12.95,12.75,12.9,7686
2021-06-24 00:00:00+05:30,12.55,12.65,12.5,12.6,6647
2021-06-25 00:00:00+05:30,12.9,12.9,12,12.15,886
2021-06-28 00:00:00+05:30,11.55,12.75,11.55,12.55,2094
2021-06-29 00:00:00+05:30,11.95,12,11.95,12,590
2021-06-30 00:00:00+05:30,12,12.05,12,12,6675
2021-07-01 00:00:00+05:30,11.5,12.6,11.5,12.6,3487
2021-07-02 00:00:00+05:30,12,13.2,12,13.2,8524
2021-07-05 00:00:00+05:30,13.8,13.85,13.8,13.85,2109
2021-07-06 00:00:00+05:30,13.85,14.5,13.2,14.5,15463
2021-07-07 00:00:00+05:30,14.7,15.2,14.7,15.2,13898
2021-07-08 00:00:00+05:30,15.1,15.95,14.8,15.85,6478
2021-07-19 00:00:00+05:30,15.75,16,15.1,15.35,24202
2021-07-26 00:00:00+05:30,16.05,16.1,14.6,16.1,975567
2021-08-02 00:00:00+05:30,16.9,16.9,16.9,16.9,31290
2021-08-09 00:00:00+05:30,16.9,16.9,16.9,16.9,8005
2021-08-16 00:00:00+05:30,16.9,16.9,16.1,16.9,13569
2021-08-23 00:00:00+05:30,16.9,16.9,16.1,16.1,12126
2021-08-30 00:00:00+05:30,16.1,16.1,15.35,16.1,8521
2021-09-06 00:00:00+05:30,16.1,16.1,16.1,16.1,25453
2021-09-13 00:00:00+05:30,16.1,16.1,16,16.1,6621
2021-09-14 00:00:00+05:30,16.9,16.9,15.35,16.1,18878
2021-09-15 00:00:00+05:30,16.9,16.9,16.25,16.85,14915
2021-09-16 00:00:00+05:30,16.1,17.65,16.1,17.25,46061
2021-09-17 00:00:00+05:30,18,18.1,16.4,17.9,20408
2021-09-20 00:00:00+05:30,18.65,18.65,17.25,17.9,3969
2021-09-21 00:00:00+05:30,18,18.25,17.1,17.55,7890
2021-09-22 00:00:00+05:30,17.6,18.4,17.6,18.4,2890
2021-09-23 00:00:00+05:30,17.5,19.3,17.5,19.3,20099
2021-09-24 00:00:00+05:30,20.2,20.2,18.4,18.4,7321
2021-09-27 00:00:00+05:30,17.55,18.85,17.55,17.85,20862
2021-09-28 00:00:00+05:30,17.2,18.7,17.2,18,4287
2021-09-29 00:00:00+05:30,18.5,18.65,17.2,18,3677
2021-09-30 00:00:00+05:30,17.6,17.8,17.6,17.6,1430
2021-10-01 00:00:00+05:30,18.45,18.45,17.55,18,3359
2021-10-04 00:00:00+05:30,18.25,18.8,18,18,1719
2021-10-05 00:00:00+05:30,18,18.9,17.45,18.9,16155
2021-10-06 00:00:00+05:30,18,19.5,18,18.5,2414
2021-10-07 00:00:00+05:30,18.15,19.2,18,18.45,6187
2021-10-08 00:00:00+05:30,19.25,19.25,17.8,18.05,3338
2021-10-11 00:00:00+05:30,18,18.65,18,18.65,3818
2021-10-12 00:00:00+05:30,17.75,18.95,17.75,17.9,6040
2021-10-13 00:00:00+05:30,18,18.3,18,18,11877
2021-10-14 00:00:00+05:30,18,18.5,17.75,17.75,14255
2021-10-18 00:00:00+05:30,17.8,18.25,17.5,18.05,25312
2021-10-19 00:00:00+05:30,18.5,18.7,17.5,17.55,10736
2021-10-20 00:00:00+05:30,17.9,18.4,17.2,17.25,18718
2021-10-21 00:00:00+05:30,16.8,17.75,16.8,17,9771
2021-10-22 00:00:00+05:30,17.5,17.75,16.5,16.9,19300
2021-10-25 00:00:00+05:30,16.15,17.25,16.15,16.25,15623
2021-10-26 00:00:00+05:30,16.75,16.75,16.05,16.1,3850
2021-10-27 00:00:00+05:30,16.4,16.9,16,16.9,5087
2021-10-28 00:00:00+05:30,16.9,17.6,16.9,17.45,3819
2021-10-29 00:00:00+05:30,17.8,17.8,16.65,17.05,2839
2021-11-01 00:00:00+05:30,16.3,17.45,16.2,16.6,1223
2021-11-02 00:00:00+05:30,16.5,17.4,16.15,17.4,3132
2021-11-03 00:00:00+05:30,17.4,18.25,16.85,17.35,8325
2021-11-04 00:00:00+05:30,17.7,18.1,16.75,17.9,3189
2021-11-08 00:00:00+05:30,18.5,18.5,17.35,18,6664
2021-11-09 00:00:00+05:30,18.75,18.9,17.2,17.85,44402
2021-11-10 00:00:00+05:30,17.85,18.6,17.25,18.05,13954
2021-11-11 00:00:00+05:30,18.8,18.95,18.5,18.95,18405
2021-11-12 00:00:00+05:30,19.8,19.85,18.25,19.25,54660
2021-11-15 00:00:00+05:30,19,19,18.3,18.3,28796
2021-11-16 00:00:00+05:30,17.6,18.4,17.4,17.7,2269
2021-11-17 00:00:00+05:30,17.7,18.5,16.9,16.95,18842
2021-11-18 00:00:00+05:30,17.25,17.3,16.3,16.55,4608
2021-11-22 00:00:00+05:30,16.35,17,15.75,15.75,11098
2021-11-23 00:00:00+05:30,16.2,16.45,15.3,16.4,12165
2021-11-24 00:00:00+05:30,17,17.2,16.2,16.95,9798
2021-11-25 00:00:00+05:30,16.95,17.75,16.95,17.6,4488
2021-11-26 00:00:00+05:30,17,17.85,16.75,16.75,2370
2021-11-29 00:00:00+05:30,17.45,17.45,16,16.1,3538
2021-11-30 00:00:00+05:30,16,16.7,15.6,15.65,1023
2021-12-01 00:00:00+05:30,15.3,15.8,14.9,15.2,8183
2021-12-02 00:00:00+05:30,15.2,15.85,14.55,15.75,3271
2021-12-03 00:00:00+05:30,15.8,15.8,15.05,15.2,323
