date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,20.3,20.3,20.3,20.3,26154
2021-01-04 00:00:00+05:30,21.3,21.3,21.3,21.3,22497
2021-01-05 00:00:00+05:30,22.35,22.35,20.25,22.35,546856
2021-01-06 00:00:00+05:30,23.45,23.45,23.45,23.45,17482
2021-01-07 00:00:00+05:30,24.6,24.6,24.6,24.6,124411
2021-01-08 00:00:00+05:30,25.75,25.8,25.75,25.8,17817
2021-01-11 00:00:00+05:30,27,27.05,27,27.05,30873
2021-01-12 00:00:00+05:30,28.4,28.4,28.4,28.4,23926
2021-01-13 00:00:00+05:30,29.8,29.8,27,29.8,865121
2021-01-14 00:00:00+05:30,30.85,30.95,28.35,28.35,237453
2021-01-15 00:00:00+05:30,27.7,27.7,26.95,26.95,25453
2021-01-18 00:00:00+05:30,25.65,26.95,25.65,25.85,89551
2021-01-19 00:00:00+05:30,26.15,26.2,24.75,24.9,27687
2021-01-20 00:00:00+05:30,25.4,26.1,25,26.1,19469
2021-01-21 00:00:00+05:30,27.35,27.4,26.65,27.4,14164
2021-01-22 00:00:00+05:30,27.85,28.7,26.3,26.95,54729
2021-01-25 00:00:00+05:30,26.95,26.95,25.65,25.85,56399
2021-01-27 00:00:00+05:30,26.95,27.1,25.85,26.9,54201
2021-01-28 00:00:00+05:30,27.95,28.2,26.4,28.2,45326
2021-01-29 00:00:00+05:30,28.55,29.15,28,28,26210
2021-02-01 00:00:00+05:30,29.35,29.35,27.45,27.6,9702
2021-02-02 00:00:00+05:30,26.3,28.95,26.3,28.4,19120
2021-02-03 00:00:00+05:30,27.25,28.6,27,27.45,20734
2021-02-04 00:00:00+05:30,27.9,28.8,26.1,28.45,79502
2021-02-05 00:00:00+05:30,28,29.35,27.05,27.4,21507
2021-02-08 00:00:00+05:30,27.95,28.75,27.5,28.5,39095
2021-02-09 00:00:00+05:30,28.95,29.9,28.5,29.9,55512
2021-02-10 00:00:00+05:30,30.55,31.35,30.5,31.35,33294
2021-02-11 00:00:00+05:30,32.9,32.9,31.35,32.9,42270
2021-02-12 00:00:00+05:30,33.9,34.5,31.7,34.1,128671
2021-02-15 00:00:00+05:30,35,35.5,32.85,33.25,58431
2021-02-16 00:00:00+05:30,34.35,34.35,31.6,32.05,47248
2021-02-17 00:00:00+05:30,32.5,32.5,30.45,30.65,31054
2021-02-18 00:00:00+05:30,29.25,30,29.15,29.15,39146
2021-02-19 00:00:00+05:30,28.05,29.65,27.75,28.3,38106
2021-02-22 00:00:00+05:30,28.8,29.7,27.05,29.7,75946
2021-02-23 00:00:00+05:30,30.6,30.7,29.2,30.5,32362
2021-02-24 00:00:00+05:30,30,31.95,29.9,31.2,19379
2021-02-25 00:00:00+05:30,31.55,32.75,30.25,32.75,93580
2021-02-26 00:00:00+05:30,33.5,34.35,31.75,34.35,140054
2021-03-01 00:00:00+05:30,35.95,36.05,33.25,36.05,123077
2021-03-02 00:00:00+05:30,37.85,37.85,37.85,37.85,35100
2021-03-03 00:00:00+05:30,39.7,39.7,36.55,39.7,135579
2021-03-04 00:00:00+05:30,41.65,41.65,38.15,40.05,167046
2021-03-05 00:00:00+05:30,41.45,42.05,38.05,41.8,171416
2021-03-08 00:00:00+05:30,41.1,42.75,39.75,39.75,55637
2021-03-09 00:00:00+05:30,40.95,40.95,37.8,37.8,32397
2021-03-10 00:00:00+05:30,38,39.65,36.15,37.65,121143
2021-03-12 00:00:00+05:30,37.85,38.75,36.45,38,41378
2021-03-15 00:00:00+05:30,38.35,38.35,36.1,37.35,120598
2021-03-16 00:00:00+05:30,36.2,38,36.2,37.9,112290
2021-03-17 00:00:00+05:30,38.4,38.4,36.4,36.6,10502
2021-03-18 00:00:00+05:30,35.9,37.25,34.85,36.55,86303
2021-03-19 00:00:00+05:30,34.85,35.8,34.75,35.05,33329
2021-03-22 00:00:00+05:30,36.8,36.8,36.8,36.8,85041
2021-03-23 00:00:00+05:30,38.6,38.6,37.55,38.6,37641
2021-03-24 00:00:00+05:30,39.05,39.25,36.7,37.2,54942
2021-03-25 00:00:00+05:30,37.2,39.05,35.35,38.9,36661
2021-03-26 00:00:00+05:30,40.25,40.25,37,37.1,20993
2021-03-30 00:00:00+05:30,37.7,37.7,35.25,35.25,20849
2021-03-31 00:00:00+05:30,34,34.25,33.5,33.55,99249
2021-04-01 00:00:00+05:30,34.05,34.65,33.5,34.25,5826
2021-04-05 00:00:00+05:30,33.5,33.7,32.55,32.55,22194
2021-04-06 00:00:00+05:30,31.05,32.85,30.95,31.25,27633
2021-04-07 00:00:00+05:30,31.65,31.65,29.8,30.4,17321
2021-04-08 00:00:00+05:30,30.5,31.9,29.2,31.7,44504
2021-04-09 00:00:00+05:30,31.7,32.6,30.8,31.35,14093
2021-04-12 00:00:00+05:30,30.05,31.65,29.8,30.05,31935
2021-04-13 00:00:00+05:30,30.05,30.75,28.6,30.2,18377
2021-04-15 00:00:00+05:30,30.95,30.95,28.7,29.1,36920
2021-04-16 00:00:00+05:30,29.6,29.65,27.8,28,15840
2021-04-19 00:00:00+05:30,28.4,28.45,26.6,27,19719
2021-04-20 00:00:00+05:30,26.2,27.5,26.1,26.45,11884
2021-04-22 00:00:00+05:30,26.2,26.8,25.15,26.4,31785
2021-04-23 00:00:00+05:30,26.95,27.7,26.95,27.7,15673
2021-04-26 00:00:00+05:30,27.15,29.05,27.15,29,9066
2021-04-27 00:00:00+05:30,29.5,30.45,28.15,30.45,29209
2021-04-28 00:00:00+05:30,31.95,31.95,31,31.95,41743
2021-04-29 00:00:00+05:30,32.7,33.3,30.65,31.35,56233
2021-04-30 00:00:00+05:30,32.25,32.25,31.35,31.55,11345
2021-05-03 00:00:00+05:30,31.8,31.8,30,30,67433
2021-05-04 00:00:00+05:30,30.2,30.7,28.55,29.2,127836
2021-05-05 00:00:00+05:30,29,30.65,28.3,30.65,15035
2021-05-06 00:00:00+05:30,31.65,32.15,29.25,29.95,41229
2021-05-07 00:00:00+05:30,30.45,31.4,29,29.4,51689
2021-05-10 00:00:00+05:30,29.4,30.5,28.8,29.05,37130
2021-05-11 00:00:00+05:30,29.05,30.5,28.6,30.1,187812
2021-05-12 00:00:00+05:30,30.45,31.6,30.45,31.6,71874
2021-05-14 00:00:00+05:30,32.05,33.15,30.05,31.2,51010
2021-05-17 00:00:00+05:30,31.2,31.2,29.65,29.75,30722
2021-05-18 00:00:00+05:30,30,30,29.1,29.95,28941
2021-05-19 00:00:00+05:30,29.2,30,28.5,29.4,40767
2021-05-20 00:00:00+05:30,29.9,29.9,28.7,28.85,25008
2021-05-21 00:00:00+05:30,29.7,29.7,28,28.5,46645
2021-05-24 00:00:00+05:30,29.8,29.8,28.45,29.05,47457
2021-05-25 00:00:00+05:30,29.65,29.65,28.2,28.6,42450
2021-05-26 00:00:00+05:30,29.8,29.8,27.45,28.4,39109
2021-05-27 00:00:00+05:30,29,29.2,28.3,28.95,21731
2021-05-28 00:00:00+05:30,29.5,29.6,28.2,29.1,50398
2021-05-31 00:00:00+05:30,30.5,30.5,28.25,28.5,37197
2021-06-01 00:00:00+05:30,29.2,29.8,27.15,27.65,91998
2021-06-02 00:00:00+05:30,27.5,28.4,27.5,27.95,13418
2021-06-03 00:00:00+05:30,27.4,29,27.4,28.8,56797
2021-06-04 00:00:00+05:30,30,30,29,29.7,71485
2021-06-07 00:00:00+05:30,30,30,28.8,29.95,52997
2021-06-08 00:00:00+05:30,30,30,27.15,28.6,175643
2021-06-09 00:00:00+05:30,28.95,31.45,28,31.15,242133
2021-06-10 00:00:00+05:30,31.15,34.25,30.5,34.25,208491
2021-06-11 00:00:00+05:30,37.6,37.6,34.5,36.25,458407
2021-06-14 00:00:00+05:30,36.5,37.8,34.5,36.55,198250
2021-06-15 00:00:00+05:30,37.3,37.3,35.7,36.35,70036
2021-06-16 00:00:00+05:30,37.1,37.1,34.55,34.65,171486
2021-06-17 00:00:00+05:30,33.15,34.95,32.95,32.95,93052
2021-06-18 00:00:00+05:30,34.4,34.55,31.35,32.3,144122
2021-06-21 00:00:00+05:30,31.35,32.9,31,31.2,96510
2021-06-22 00:00:00+05:30,31.8,31.95,29.8,30.2,88435
2021-06-23 00:00:00+05:30,30.8,31.25,29.55,29.95,67234
2021-06-24 00:00:00+05:30,29.95,31.4,29.3,31.25,167813
2021-06-25 00:00:00+05:30,31.7,32.8,31.7,32.8,260136
2021-06-28 00:00:00+05:30,33.35,34.4,32.4,34.4,193407
2021-06-29 00:00:00+05:30,35.1,36.1,34.1,36.1,261322
2021-06-30 00:00:00+05:30,36.95,37.9,34.3,34.3,801497
2021-07-01 00:00:00+05:30,33.95,35.2,33.15,34.6,149546
2021-07-02 00:00:00+05:30,34.6,35.9,33.15,33.85,277633
2021-07-05 00:00:00+05:30,34.5,35.2,33.9,34.4,425412
2021-07-06 00:00:00+05:30,34.5,35.3,33.75,34,191094
2021-07-07 00:00:00+05:30,34.5,34.5,32.35,32.55,145730
2021-07-08 00:00:00+05:30,32.3,33,31.1,31.6,136432
2021-07-09 00:00:00+05:30,32.25,32.75,31.2,31.35,77775
2021-07-12 00:00:00+05:30,32,32.9,31.15,32.9,130143
2021-07-13 00:00:00+05:30,32.9,34.5,32.1,33.45,1250531
2021-07-14 00:00:00+05:30,34,34.45,32.4,32.65,107084
2021-07-15 00:00:00+05:30,33.5,33.5,31.05,31.15,127268
2021-07-16 00:00:00+05:30,31.5,32.25,30.35,30.5,104967
2021-07-19 00:00:00+05:30,31.8,31.8,29.1,29.95,131940
2021-07-20 00:00:00+05:30,28.65,30.8,28.65,29.9,185460
2021-07-22 00:00:00+05:30,31.1,31.2,29.95,31,151950
2021-07-23 00:00:00+05:30,30.7,31.45,30,30.2,127783
2021-07-26 00:00:00+05:30,30.8,31,29.7,30.8,173132
2021-07-27 00:00:00+05:30,30.9,31.5,30,30.2,103677
2021-07-28 00:00:00+05:30,30.45,30.45,29.25,29.85,78008
2021-07-29 00:00:00+05:30,30.7,30.7,29.5,29.6,67215
2021-07-30 00:00:00+05:30,30.2,30.2,28.6,28.9,84198
2021-08-02 00:00:00+05:30,29.35,29.45,28.5,28.75,76200
2021-08-03 00:00:00+05:30,28.2,29.35,28.2,28.95,67280
2021-08-04 00:00:00+05:30,29,29.45,27.65,28.1,54365
2021-08-05 00:00:00+05:30,26.85,28.25,26.8,26.95,35232
2021-08-06 00:00:00+05:30,27.25,28.6,27.1,28,41767
2021-08-09 00:00:00+05:30,29.5,29.5,27.15,27.45,48672
2021-08-10 00:00:00+05:30,28.4,28.4,26.1,26.25,41762
2021-08-11 00:00:00+05:30,26.25,28.15,25.2,26.65,131312
2021-08-12 00:00:00+05:30,26.05,27.7,26.05,26.75,21840
2021-08-13 00:00:00+05:30,27.4,28.7,26.9,27.85,60010
2021-08-16 00:00:00+05:30,28.9,28.9,26.55,28,47099
2021-08-17 00:00:00+05:30,28.5,30.8,26.75,29.7,202835
2021-08-18 00:00:00+05:30,29.75,30.5,28.5,29.1,104605
2021-08-20 00:00:00+05:30,28.55,28.8,27.7,28.05,36796
2021-08-23 00:00:00+05:30,27.5,29.5,26.25,27.05,82024
2021-08-24 00:00:00+05:30,26.3,28.2,26.3,27.5,98392
2021-08-25 00:00:00+05:30,28.6,28.6,26.8,26.95,147033
2021-08-26 00:00:00+05:30,28.4,28.4,26.6,27.45,122736
2021-08-27 00:00:00+05:30,27.05,27.7,26.75,27.1,68923
2021-08-30 00:00:00+05:30,26.5,27.45,26.2,26.6,64420
2021-08-31 00:00:00+05:30,26.45,27.3,26.45,26.6,23413
2021-09-01 00:00:00+05:30,26.1,29.1,26.1,28.25,112188
2021-09-02 00:00:00+05:30,27.7,29,27.1,27.55,46468
2021-09-03 00:00:00+05:30,27.35,28,26.65,26.9,43723
2021-09-06 00:00:00+05:30,27.4,29.55,26.5,29.2,251599
2021-09-07 00:00:00+05:30,29,29.05,27.8,28.2,55612
2021-09-08 00:00:00+05:30,28.4,30.95,27.8,29.9,191866
2021-09-09 00:00:00+05:30,30.45,30.45,29,29.7,192923
2021-09-13 00:00:00+05:30,29.2,29.7,28.65,29.05,52045
2021-09-14 00:00:00+05:30,29.8,29.8,28.5,28.6,46865
2021-09-15 00:00:00+05:30,29.75,30.5,28.65,29.75,118415
2021-09-16 00:00:00+05:30,31,31.3,29.9,30.2,118870
2021-09-17 00:00:00+05:30,30.8,30.8,28.5,28.8,89910
2021-09-20 00:00:00+05:30,27.95,28.9,27.5,27.65,55035
2021-09-21 00:00:00+05:30,29.45,29.45,27.25,28.55,32011
2021-09-22 00:00:00+05:30,28.55,30.5,27.75,29.85,103645
2021-09-23 00:00:00+05:30,29.25,31.3,28.9,29.25,67908
