date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,276,276.95,272,272.65,43795
2021-01-04 00:00:00+05:30,273,280,270.1,275,273561
2021-01-05 00:00:00+05:30,275,275.35,240.35,266.05,282019
2021-01-06 00:00:00+05:30,268,272.5,266,270.8,64079
2021-01-07 00:00:00+05:30,272,279.95,266.1,277.65,153643
2021-01-08 00:00:00+05:30,279.75,295,274.25,290.5,300596
2021-01-11 00:00:00+05:30,294,294.05,232.4,281.75,159437
2021-01-12 00:00:00+05:30,285,285,279.05,280.05,150231
2021-01-13 00:00:00+05:30,283.95,284.7,275.95,278.45,89643
2021-01-14 00:00:00+05:30,284.9,284.9,275.5,277.2,53996
2021-01-15 00:00:00+05:30,282.35,283,275.5,280.95,40622
2021-01-18 00:00:00+05:30,284.05,284.05,273.15,275.05,75950
2021-01-19 00:00:00+05:30,280.5,293.95,274.05,285.8,205571
2021-01-20 00:00:00+05:30,289.95,301.9,289.1,298.15,248758
2021-01-21 00:00:00+05:30,300.6,303.4,293.1,293.4,72649
2021-01-22 00:00:00+05:30,291.7,292.25,281,281.6,32256
2021-01-25 00:00:00+05:30,281.05,287,277.05,277.95,15433
2021-01-27 00:00:00+05:30,280.25,280.25,270.1,271.3,26817
2021-01-28 00:00:00+05:30,271,274.35,269.8,271.65,19099
2021-01-29 00:00:00+05:30,273,277.15,266.4,268.9,12674
2021-02-01 00:00:00+05:30,272.9,285.65,266.9,281.95,32046
2021-02-02 00:00:00+05:30,285,285,277,277.75,10623
2021-02-03 00:00:00+05:30,279.4,291.4,276,286.5,31181
2021-02-04 00:00:00+05:30,286.45,286.45,281.45,283.15,12482
2021-02-05 00:00:00+05:30,283.15,284.35,273.85,274.75,22687
2021-02-08 00:00:00+05:30,271,279.6,271,273.85,32817
2021-02-09 00:00:00+05:30,279.7,279.7,270.1,272.05,18097
2021-02-10 00:00:00+05:30,272.05,277.95,268.3,273.1,22488
2021-02-11 00:00:00+05:30,272,275,256.5,272.25,45705
