date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,22.45,22.8,22.15,22.4,10851
2021-01-04 00:00:00+05:30,23.55,23.55,22.2,22.5,18746
2021-01-05 00:00:00+05:30,22.4,26.5,22.25,24.65,401770
2021-01-06 00:00:00+05:30,25.2,25.9,22.8,23.3,134075
2021-01-07 00:00:00+05:30,23.9,24.1,23.25,23.35,30376
2021-01-08 00:00:00+05:30,23.35,25.95,23.3,24.8,189541
2021-01-11 00:00:00+05:30,25.2,25.75,25.2,25.25,64490
2021-01-12 00:00:00+05:30,25.6,25.6,24.7,25,27618
2021-01-13 00:00:00+05:30,25,25.15,24.55,24.6,26150
2021-01-14 00:00:00+05:30,24.7,24.9,24,24.5,21362
2021-01-15 00:00:00+05:30,24.25,24.85,23.4,23.7,22554
2021-01-18 00:00:00+05:30,24.55,24.55,22.95,23.1,16062
2021-01-19 00:00:00+05:30,23.1,25.4,23.1,24.45,143935
2021-01-20 00:00:00+05:30,24.45,24.75,23.95,24.3,24760
2021-01-21 00:00:00+05:30,24.95,25.75,23.85,24.1,70900
2021-01-22 00:00:00+05:30,24.8,28.9,24.2,28.9,1241969
2021-01-25 00:00:00+05:30,30.95,34.65,30.6,34.65,1765328
2021-01-27 00:00:00+05:30,34.9,36.45,31.2,32.05,735355
2021-01-28 00:00:00+05:30,31.55,32.85,31,31.7,126747
2021-01-29 00:00:00+05:30,31.95,32.45,30.45,30.65,154984
2021-02-01 00:00:00+05:30,30.75,31.3,29.25,29.6,131645
2021-02-02 00:00:00+05:30,29.6,30.7,28.5,29.05,99463
2021-02-03 00:00:00+05:30,28.55,30.05,28.55,29.15,65902
2021-02-04 00:00:00+05:30,29.15,30.6,28.85,30.6,141679
2021-02-05 00:00:00+05:30,31.85,32,29.8,29.95,108164
2021-02-08 00:00:00+05:30,30.45,30.45,29.5,30,43500
2021-02-09 00:00:00+05:30,30.2,30.2,28.1,28.95,63453
2021-02-10 00:00:00+05:30,28.95,29,27.8,28,38793
2021-02-11 00:00:00+05:30,27.6,30.45,27.1,28.55,142545
2021-02-12 00:00:00+05:30,28.85,30.2,28.3,28.75,103752
2021-02-15 00:00:00+05:30,29.45,29.45,28.2,28.85,35574
2021-02-16 00:00:00+05:30,29.4,29.4,28.2,28.5,25284
2021-02-17 00:00:00+05:30,28.9,28.9,27.7,28.3,30460
2021-02-18 00:00:00+05:30,28.3,28.7,27.15,27.65,55376
2021-02-19 00:00:00+05:30,28.45,28.45,26.8,27.15,44180
2021-02-22 00:00:00+05:30,27.15,28.7,26.55,27.65,35034
2021-02-23 00:00:00+05:30,28.1,28.2,27.1,27.25,23745
2021-02-24 00:00:00+05:30,27.1,28.65,27.1,28.4,44069
2021-02-25 00:00:00+05:30,28.45,30.4,27.8,29.4,155173
2021-02-26 00:00:00+05:30,29.95,29.95,28.2,28.5,38232
2021-03-01 00:00:00+05:30,28.5,28.9,26.35,27.45,64015
2021-03-02 00:00:00+05:30,27.45,28.4,27.45,28.1,22772
2021-03-03 00:00:00+05:30,28.1,29,27.9,28.6,48349
2021-03-04 00:00:00+05:30,28.65,30.7,28.05,30.4,114283
2021-03-05 00:00:00+05:30,30.7,31.85,29.45,29.8,100192
2021-03-08 00:00:00+05:30,29.8,30.45,28.8,29.9,66373
2021-03-09 00:00:00+05:30,30.4,30.4,29.05,29.5,37673
2021-03-10 00:00:00+05:30,29.7,31.85,29.65,30.85,162287
2021-03-12 00:00:00+05:30,31,32.5,29.5,31.45,161058
2021-03-15 00:00:00+05:30,31.7,31.7,28.55,30.2,64437
2021-03-16 00:00:00+05:30,30.45,30.7,29.05,30.25,49893
2021-03-17 00:00:00+05:30,30.4,32.5,28.5,29.15,211937
2021-03-18 00:00:00+05:30,29.05,30.2,28.55,29,25925
2021-03-19 00:00:00+05:30,29,29.45,28.1,29.15,43927
2021-03-22 00:00:00+05:30,29.45,29.45,28.55,28.9,16741
2021-03-23 00:00:00+05:30,29.15,29.4,28.15,28.45,16167
2021-03-24 00:00:00+05:30,29.15,29.15,27.55,27.9,23731
2021-03-25 00:00:00+05:30,27.9,28.2,27,27.3,16543
2021-03-26 00:00:00+05:30,27.1,27.6,26.7,27.4,14328
2021-03-30 00:00:00+05:30,26.4,28.85,26.4,27,25864
