date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,604.7,614,590.9,597.9,12116
2021-01-04 00:00:00+05:30,597.9,604.75,591.55,594.55,17572
2021-01-05 00:00:00+05:30,590.6,662.95,587.45,641.15,137836
2021-01-06 00:00:00+05:30,639.8,653.8,624.45,641.55,102403
2021-01-07 00:00:00+05:30,632,639.9,618,619.05,31365
2021-01-08 00:00:00+05:30,618,625.35,602.3,604.85,30584
2021-01-11 00:00:00+05:30,611,615.75,596,602,13540
2021-01-12 00:00:00+05:30,603,615,599.05,608.75,7182
2021-01-13 00:00:00+05:30,614,676.35,587.7,663.25,471737
2021-01-14 00:00:00+05:30,649,649,630,632.8,53728
2021-01-15 00:00:00+05:30,637.95,637.95,610,612.25,27626
2021-01-18 00:00:00+05:30,612.25,624.8,585,591.55,31144
2021-01-19 00:00:00+05:30,594.9,609,594.9,602.35,17516
2021-01-20 00:00:00+05:30,608.8,608.8,591,600.9,8267
2021-01-21 00:00:00+05:30,606,622,600,604.05,18939
2021-01-22 00:00:00+05:30,600,608.8,592.05,594.05,10304
2021-01-25 00:00:00+05:30,607,607,575.3,589.8,16202
2021-01-27 00:00:00+05:30,591,608.9,570.35,590.75,74875
2021-01-28 00:00:00+05:30,593,623.9,571.55,609,39683
2021-01-29 00:00:00+05:30,613.6,621.9,605,611,23171
2021-02-01 00:00:00+05:30,620.4,637.95,600,615.65,82352
2021-02-02 00:00:00+05:30,625,635,600,604.3,54197
2021-02-03 00:00:00+05:30,603.9,630.75,594.1,618.35,60967
2021-02-04 00:00:00+05:30,627.95,631,620.05,623.05,21070
2021-02-05 00:00:00+05:30,624.95,624.95,604,608.35,13641
2021-02-08 00:00:00+05:30,609,629,607.8,623.4,20683
2021-02-09 00:00:00+05:30,631.8,631.8,608.1,610.55,39017
2021-02-10 00:00:00+05:30,614.95,619.95,605.3,610.85,8263
2021-02-11 00:00:00+05:30,612,630.95,608,622.55,29026
2021-02-12 00:00:00+05:30,629.9,629.9,616,618.55,11977
2021-02-15 00:00:00+05:30,631,631,610.35,614.25,14048
2021-02-16 00:00:00+05:30,624,624,600.1,603.1,15984
2021-02-17 00:00:00+05:30,617.9,630.95,603.15,622.35,25360
2021-02-18 00:00:00+05:30,628.9,645.6,620.05,624.95,34490
2021-02-19 00:00:00+05:30,615.05,627.45,610.2,613,12181
