date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,200.5,201.05,198.4,199.85,36374
2021-01-04 00:00:00+05:30,199.85,203.5,199.1,202,81996
2021-01-05 00:00:00+05:30,201.9,202.5,198.1,199.6,79503
2021-01-06 00:00:00+05:30,202.95,223,199.5,218,1449729
2021-01-07 00:00:00+05:30,222.65,231.2,215,216.7,968117
2021-01-08 00:00:00+05:30,218.35,222,215.5,217.5,317733
2021-01-11 00:00:00+05:30,218.9,218.9,211.25,216.1,227486
2021-01-12 00:00:00+05:30,218.85,222,214.5,219.55,141678
2021-01-13 00:00:00+05:30,221.95,222.9,209.3,219.6,190104
2021-01-14 00:00:00+05:30,220.55,220.55,214.4,215.45,74159
2021-01-15 00:00:00+05:30,215.25,218.8,211.1,213.6,142396
2021-01-18 00:00:00+05:30,215.3,215.9,202.4,203.95,211499
2021-01-19 00:00:00+05:30,205.3,216,205.3,209.3,92849
2021-01-20 00:00:00+05:30,210.95,217,206.45,214.1,156092
2021-01-21 00:00:00+05:30,215.15,221.45,212.5,214.45,147305
2021-01-22 00:00:00+05:30,215.9,219.4,207.1,212.2,113449
2021-01-25 00:00:00+05:30,213.25,214.3,207.1,207.7,67105
2021-01-27 00:00:00+05:30,207.7,212,205,209.3,128490
2021-01-28 00:00:00+05:30,207.5,219,206,215.75,111645
2021-01-29 00:00:00+05:30,219.4,219.4,204.1,207.25,176980
2021-02-01 00:00:00+05:30,208.85,212.8,203.6,209.1,125943
2021-02-02 00:00:00+05:30,208,214.75,207.05,212.45,68978
2021-02-03 00:00:00+05:30,213.5,216,208.05,209.6,98614
2021-02-04 00:00:00+05:30,208.35,218.6,208.35,215.2,130442
2021-02-05 00:00:00+05:30,216.2,228.85,215.4,225.6,471540
2021-02-08 00:00:00+05:30,228.95,248,228.95,244.3,792449
2021-02-09 00:00:00+05:30,249,252.6,235.55,238.2,362337
2021-02-10 00:00:00+05:30,238.9,245,235,243.55,147850
2021-02-11 00:00:00+05:30,255,259.95,250.2,256.75,1277332
2021-02-12 00:00:00+05:30,264.95,264.95,252.6,254.8,483215
2021-02-15 00:00:00+05:30,257.35,258.65,250.2,251.5,194441
2021-02-16 00:00:00+05:30,256.55,256.55,252.15,254.95,183480
2021-02-17 00:00:00+05:30,255.1,261,252.5,258.25,320983
2021-02-18 00:00:00+05:30,261,280.95,261,268.95,617700
2021-02-19 00:00:00+05:30,269,285.05,268.25,272,613856
2021-02-22 00:00:00+05:30,276,279.15,261.55,266.15,244483
2021-02-23 00:00:00+05:30,263.9,280,262,277.7,473271
2021-02-24 00:00:00+05:30,279,293.95,278.2,287.3,158343
2021-02-25 00:00:00+05:30,287.1,300.7,282,292.65,347701
2021-02-26 00:00:00+05:30,292,293.05,282.1,285.55,197793
2021-03-01 00:00:00+05:30,288.4,288.4,281.3,285.05,127497
2021-03-02 00:00:00+05:30,284.75,290,283.5,284.95,91391
2021-03-03 00:00:00+05:30,285,289.55,284.6,286,47575
2021-03-04 00:00:00+05:30,284.5,286.45,278,282.75,152545
2021-03-05 00:00:00+05:30,282.95,285.05,275,282.4,55365
2021-03-08 00:00:00+05:30,281.7,289.9,281.7,285.25,91771
2021-03-09 00:00:00+05:30,285.9,291.8,284,289.4,66115
2021-03-10 00:00:00+05:30,290.9,305,287.05,299.1,367956
2021-03-12 00:00:00+05:30,303,310,287.25,291.1,541025
2021-03-15 00:00:00+05:30,291.1,293.9,285.1,287.85,113168
2021-03-16 00:00:00+05:30,289.8,294.5,284.85,285.35,107128
2021-03-17 00:00:00+05:30,286.5,292,285,288.25,150601
2021-03-18 00:00:00+05:30,290,295,283.95,286.25,242259
2021-03-19 00:00:00+05:30,286.25,290,278.65,287.35,108920
2021-03-22 00:00:00+05:30,289,292.75,279.2,289.45,135534
2021-03-23 00:00:00+05:30,287,292,283,284.7,50395
2021-03-24 00:00:00+05:30,284.7,289,277.7,279.9,80243
2021-03-25 00:00:00+05:30,279.9,280.35,265,266.5,181993
2021-03-26 00:00:00+05:30,270.1,274.2,269.15,270.2,108305
2021-03-30 00:00:00+05:30,276,277.15,269.6,270.25,98393
2021-03-31 00:00:00+05:30,276.8,280,273,275.5,197521
2021-04-01 00:00:00+05:30,278.2,292.2,278.2,289.8,162355
2021-04-05 00:00:00+05:30,291.7,291.7,279.95,283.75,85757
2021-04-06 00:00:00+05:30,285,289.95,282.2,285.85,87027
