date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,76000,76334.35,75550,76021.65,13254
2021-01-04 00:00:00+05:30,76200.65,78900,75900,78402.2,28145
2021-01-05 00:00:00+05:30,77800,79373,77700,79053,25539
2021-01-06 00:00:00+05:30,79053,79800,77619.2,78752.25,30427
2021-01-07 00:00:00+05:30,79500,79500,77000,77332.6,21765
2021-01-08 00:00:00+05:30,77780,81399,77600,80602.1,31729
2021-01-11 00:00:00+05:30,80700,83000,80500,82507.9,48475
2021-01-12 00:00:00+05:30,82400,87000,81712.4,85746.9,87936
2021-01-13 00:00:00+05:30,86200,87399.95,85300,85642.3,57619
2021-01-14 00:00:00+05:30,86300,89938.1,85785,88749.65,55671
2021-01-15 00:00:00+05:30,89150,89823.9,86401.3,87551.75,57495
2021-01-18 00:00:00+05:30,87800,88165.6,85111.25,85661.85,30785
2021-01-19 00:00:00+05:30,86150,88005.7,86150,87197.55,21305
2021-01-20 00:00:00+05:30,87800,94120.15,87600.6,93081.5,80494
2021-01-21 00:00:00+05:30,93600,96479.7,90602,91712.9,111415
2021-01-22 00:00:00+05:30,92444,94345.95,91420,92305.95,90867
2021-01-25 00:00:00+05:30,93879.95,93879.95,89205.1,89638.35,60275
2021-01-27 00:00:00+05:30,90100,90177.25,87510,88577.75,58528
2021-01-28 00:00:00+05:30,88100,89411.6,87122.75,87487.7,51944
2021-01-29 00:00:00+05:30,88499.1,89388,83455.7,84069.15,56240
2021-02-01 00:00:00+05:30,84888,88798.6,83900.05,88133.65,46017
2021-02-02 00:00:00+05:30,89450,91949.9,88926.85,90745.95,51519
2021-02-03 00:00:00+05:30,91583.2,93278.35,89500.05,89963.5,44550
2021-02-04 00:00:00+05:30,90999.9,93780,89964,92181.95,63583
2021-02-05 00:00:00+05:30,93318.3,93566.95,90272.15,90693.05,49120
2021-02-08 00:00:00+05:30,92249.9,92551.25,90000,90870.75,36568
2021-02-09 00:00:00+05:30,91495,94699,90400,93597.9,69603
2021-02-10 00:00:00+05:30,93852,97880.8,92750,96973.85,72305
2021-02-11 00:00:00+05:30,96770,98599.95,89120,90084.7,182954
2021-02-12 00:00:00+05:30,92000,93480,90085,91278.05,138059
2021-02-15 00:00:00+05:30,92373.4,92450,90000,90643.9,54272
2021-02-16 00:00:00+05:30,91499,91550,89003.8,89575.35,58998
2021-02-17 00:00:00+05:30,90999.9,90999.9,88811,89184.5,39383
2021-02-18 00:00:00+05:30,89500,90000,88350,88881.35,36398
2021-02-19 00:00:00+05:30,88160,89369.85,87000,88120.1,34825
2021-02-22 00:00:00+05:30,88800,88800,86226,86921.3,33729
2021-02-23 00:00:00+05:30,87293.6,88105.05,85800,87558.5,37383
2021-02-24 00:00:00+05:30,88100,88600,86850,87979.65,13773
2021-02-25 00:00:00+05:30,88200,88600,87362.85,87622.8,22420
2021-02-26 00:00:00+05:30,86900,87320,83803.55,84498.15,46327
2021-03-01 00:00:00+05:30,85200,89864,85152.05,89025.45,48753
2021-03-02 00:00:00+05:30,90148.75,90274,88446.95,89680.4,34837
2021-03-03 00:00:00+05:30,89680,89950,88480,89097.1,22137
2021-03-04 00:00:00+05:30,88200,90801,88097.7,89773.55,29437
2021-03-05 00:00:00+05:30,89699.9,89699.9,88005,88661.75,27911
2021-03-08 00:00:00+05:30,88661.75,89484.95,87202.05,87564.55,21119
2021-03-09 00:00:00+05:30,88398.4,89505.5,88000,89067.7,24443
2021-03-10 00:00:00+05:30,89702.75,89703,88379.45,88684.1,16992
2021-03-12 00:00:00+05:30,88800,90300,88200,88775.35,25808
2021-03-15 00:00:00+05:30,89200,89490.5,87000,87673.55,22660
2021-03-16 00:00:00+05:30,87900,88479.85,86500,86819,22685
2021-03-17 00:00:00+05:30,87328.55,87328.55,85246.25,85609,18541
2021-03-18 00:00:00+05:30,86025.2,86348.25,83000.05,83206.25,30104
2021-03-19 00:00:00+05:30,82900,84920.95,80605.8,84539.8,63106
2021-03-22 00:00:00+05:30,84500,85499,82421.1,83722.8,27406
2021-03-23 00:00:00+05:30,83999.9,84999.95,83600,84615.1,26061
2021-03-24 00:00:00+05:30,83870,84345.4,81800,82341.7,25865
2021-03-25 00:00:00+05:30,82300,82993,80702.7,81751.2,33840
2021-03-26 00:00:00+05:30,82749.4,82749.4,81800,82009.45,17694
2021-03-30 00:00:00+05:30,82511,83946,81325.05,83185.3,34009
2021-03-31 00:00:00+05:30,82711.4,83525.75,81950,82259.45,17739
2021-04-01 00:00:00+05:30,83148,83449.95,82200,83133.1,19973
2021-04-05 00:00:00+05:30,82310,83269.1,81262.6,81520.9,19060
2021-04-06 00:00:00+05:30,82139.75,82500,81211.1,82245.55,18062
2021-04-07 00:00:00+05:30,81770,83950,81684.75,83672.6,16887
2021-04-08 00:00:00+05:30,83900,84492.15,82500,82983.1,19674
2021-04-09 00:00:00+05:30,82908.35,83287.45,81750,81888.15,14917
2021-04-12 00:00:00+05:30,81300,81400,78900,79227.85,24417
2021-04-13 00:00:00+05:30,79500,83100,79300,82671.6,30804
2021-04-15 00:00:00+05:30,81700,82449.95,80500,80980.5,33546
2021-04-16 00:00:00+05:30,81410,81981.05,80980.5,81366,23199
2021-04-19 00:00:00+05:30,79205,80399,78813,79231.4,26801
2021-04-20 00:00:00+05:30,80399.95,80650.1,78699.55,79339.8,27667
2021-04-22 00:00:00+05:30,79100,79100,77634.35,78308,41067
2021-04-23 00:00:00+05:30,78280,78881,77800,78214.15,17859
2021-04-26 00:00:00+05:30,78550,79296.4,77484.5,77687.55,16483
2021-04-27 00:00:00+05:30,77900,78472.9,77700,78010.4,13283
2021-04-28 00:00:00+05:30,78390,79300,77850,78060.8,23446
2021-04-29 00:00:00+05:30,78600,79100,77505,77656.9,18240
2021-04-30 00:00:00+05:30,77600,81699,77200,80720.55,60005
2021-05-03 00:00:00+05:30,80399.9,81127.95,79300.1,79907.55,18348
2021-05-04 00:00:00+05:30,80880,80880,78410.15,78614.5,24181
2021-05-05 00:00:00+05:30,79299.95,79398.95,77751,78277.7,17889
2021-05-06 00:00:00+05:30,78300,79199.95,77756.25,77887.3,17273
2021-05-07 00:00:00+05:30,78300,78770,77200,77446.2,21111
2021-05-10 00:00:00+05:30,78200,78745,77500,78370.05,15645
2021-05-11 00:00:00+05:30,77914,78989.95,77606.35,78621.15,14533
2021-05-12 00:00:00+05:30,78300,79225.1,77001,77267.3,21902
2021-05-14 00:00:00+05:30,77501,77850,75950,76135.75,23176
2021-05-17 00:00:00+05:30,76780,78464.3,76000,78211.8,20991
2021-05-18 00:00:00+05:30,78850,79947,78405.55,79270,24073
2021-05-19 00:00:00+05:30,79272,80000,78340.05,79683.2,19150
2021-05-20 00:00:00+05:30,79800,82469.95,79246.35,81231.1,26037
2021-05-21 00:00:00+05:30,81700,82483.65,81300,82178.2,20210
2021-05-24 00:00:00+05:30,82360,83300,82000,82458.85,15291
2021-05-25 00:00:00+05:30,82706,83098.95,81921,82181.65,11453
2021-05-26 00:00:00+05:30,82669.95,82800,81400,81569.5,10203
2021-05-27 00:00:00+05:30,81599.9,83174.85,81355.6,82794.15,18209
2021-05-28 00:00:00+05:30,83199,83650,82825,83382.1,10943
2021-05-31 00:00:00+05:30,83237,83965,83000,83641.4,10282
2021-06-01 00:00:00+05:30,83643.4,84800,82811.8,83083.45,11331
2021-06-02 00:00:00+05:30,82800,84776.45,82800,84432.65,10170
2021-06-03 00:00:00+05:30,84705,85086,83810,84471,9669
2021-06-04 00:00:00+05:30,84850,85336,84240,84918.7,11134
2021-06-07 00:00:00+05:30,85598.9,87300,82250,82400.5,69851
2021-06-08 00:00:00+05:30,82260,82455.15,81150.15,81349.2,26448
2021-06-09 00:00:00+05:30,81869,81989,80009,80228.15,19134
2021-06-10 00:00:00+05:30,80301,82325.95,80050.05,82172.15,20186
2021-06-11 00:00:00+05:30,82572.15,82818.45,81325.2,82171.5,13297
2021-06-14 00:00:00+05:30,82000,83127.95,81271.3,82476.85,11908
2021-06-15 00:00:00+05:30,82530.5,83357.75,81950,82862.7,12061
2021-06-16 00:00:00+05:30,82799,83150,82350.05,82554.3,10103
2021-06-17 00:00:00+05:30,81925,83295.85,81826.05,82676.4,14770
2021-06-18 00:00:00+05:30,82650,83147.4,80500,82644.1,32641
2021-06-21 00:00:00+05:30,81000,82250,81000,81777.05,6928
2021-06-22 00:00:00+05:30,82500,82500,81500,81747.25,7101
2021-06-23 00:00:00+05:30,81750,82499.95,81750,81970.55,4801
2021-06-24 00:00:00+05:30,82198,82198,80650,80975,9667
2021-06-25 00:00:00+05:30,81217.9,81249.05,80375,80514.2,7525
2021-06-28 00:00:00+05:30,80899,81148.85,80141,80554.65,10158
2021-06-29 00:00:00+05:30,80750,80750,79527.75,80222.25,14280
2021-06-30 00:00:00+05:30,80300,80649.55,79871,80079.5,7178
2021-07-01 00:00:00+05:30,80100,81467.85,80100,81018.3,9204
2021-07-02 00:00:00+05:30,81021.1,81489.6,80600,81142.3,6768
2021-07-05 00:00:00+05:30,81190,81827.75,80600,80830.35,8057
2021-07-06 00:00:00+05:30,80890,81384,80350,80449.2,6734
2021-07-07 00:00:00+05:30,80600,81349.85,80300.2,80768.9,10475
2021-07-08 00:00:00+05:30,81000,81339.95,80100,80417.95,5867
2021-07-09 00:00:00+05:30,80600,80699.9,79880,79994.7,10267
2021-07-12 00:00:00+05:30,80300,80480.2,79880,80187.1,5751
2021-07-13 00:00:00+05:30,80439.95,83450,80001.1,83115.8,35724
2021-07-14 00:00:00+05:30,83000,83356.95,82380.6,82806.05,9792
2021-07-15 00:00:00+05:30,82806,83254.95,81116,81445.2,10241
2021-07-16 00:00:00+05:30,81950,82710,81354.9,82449.85,11216
2021-07-19 00:00:00+05:30,81800,82964.95,81625,82236.3,7692
2021-07-20 00:00:00+05:30,82201,82700,81402,81640.05,7135
2021-07-22 00:00:00+05:30,81650.5,82400,81242.55,81572,6118
2021-07-23 00:00:00+05:30,81879.95,81969.75,81000,81174.85,4471
2021-07-26 00:00:00+05:30,81349,81599.55,80700,80917.75,5993
2021-07-27 00:00:00+05:30,80925,81319.95,79947.85,80095.35,6581
2021-07-28 00:00:00+05:30,80255.55,80545,79201.05,79922.75,7559
2021-07-29 00:00:00+05:30,80002.3,80297.8,79451.95,79725.5,5158
2021-07-30 00:00:00+05:30,79964.7,81140,79713.3,79907.45,9818
2021-08-02 00:00:00+05:30,80499,81349.95,80133.3,80420.85,10580
2021-08-03 00:00:00+05:30,80800,81220,80512.5,81018.4,5106
2021-08-04 00:00:00+05:30,81019,81600.45,80202,80453,6965
2021-08-05 00:00:00+05:30,80613.9,80722.3,79466.9,79663.25,8114
2021-08-06 00:00:00+05:30,79696.95,80149.75,79000,79159.65,10148
2021-08-09 00:00:00+05:30,79489.95,82664.8,79200,80050.65,64535
2021-08-10 00:00:00+05:30,80099,80939.95,78200,78828.05,22258
2021-08-11 00:00:00+05:30,79000,79799.65,77300,77603.1,16579
2021-08-12 00:00:00+05:30,78199,78709.95,77605,78236.05,13737
2021-08-13 00:00:00+05:30,78550,79200,78468.15,78872.85,9067
2021-08-16 00:00:00+05:30,78951.7,79350,78110,78658.8,8280
2021-08-17 00:00:00+05:30,78658.8,79165.05,77930.1,78736.6,9035
2021-08-18 00:00:00+05:30,79099,79500,78900,79347.15,7011
2021-08-20 00:00:00+05:30,79399,79399,77805,78076.95,8520
2021-08-23 00:00:00+05:30,78699,78699,75950,76162.9,14541
2021-08-24 00:00:00+05:30,76500,77401,76014.75,77157.95,12172
2021-08-25 00:00:00+05:30,77239.95,77980,76737.55,77015.55,12272
2021-08-26 00:00:00+05:30,77131,77265,76300,76564.55,8394
2021-08-27 00:00:00+05:30,76650,77332.65,76564.55,76953.45,6617
2021-08-30 00:00:00+05:30,77000,78374.95,77000,78185.5,9045
2021-08-31 00:00:00+05:30,78300,79855.05,78257.8,79742.75,14859
