date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1432,1435,1414.5,1427.25,603409
2021-01-04 00:00:00+05:30,1435,1444,1401,1407.2,820791
2021-01-05 00:00:00+05:30,1411.35,1429.2,1400,1406.6,779433
2021-01-06 00:00:00+05:30,1418,1472.85,1408.05,1460.6,1804361
2021-01-07 00:00:00+05:30,1506,1527.9,1438.15,1452.8,2635116
2021-01-08 00:00:00+05:30,1458,1484.9,1430,1463.15,1183150
2021-01-11 00:00:00+05:30,1472.55,1489.65,1457,1472.85,703284
2021-01-12 00:00:00+05:30,1472.9,1502.8,1458.85,1474,1049429
2021-01-13 00:00:00+05:30,1483.9,1486.9,1420,1428.65,852204
2021-01-14 00:00:00+05:30,1430,1445,1412.55,1427.95,744416
2021-01-15 00:00:00+05:30,1435,1449.95,1374,1382.3,945210
2021-01-18 00:00:00+05:30,1390,1390,1296.7,1353.75,1226072
2021-01-19 00:00:00+05:30,1353.8,1414,1353.8,1406.65,1321549
2021-01-20 00:00:00+05:30,1413.7,1428.6,1409.6,1419.05,846125
2021-01-21 00:00:00+05:30,1426.15,1434.85,1363.6,1375.35,835882
2021-01-22 00:00:00+05:30,1383.5,1400,1344.3,1350.35,659870
2021-01-25 00:00:00+05:30,1360,1373.75,1307.75,1327.2,496231
2021-01-27 00:00:00+05:30,1327.1,1327.2,1272.1,1297.15,662630
2021-01-28 00:00:00+05:30,1284,1284,1233.1,1242.8,814677
2021-01-29 00:00:00+05:30,1259,1291.9,1242.05,1257.2,919755
2021-02-01 00:00:00+05:30,1270,1343.1,1240,1321.85,1081612
2021-02-02 00:00:00+05:30,1337.5,1402.7,1330,1399.5,1158586
2021-02-03 00:00:00+05:30,1412.1,1420,1383.45,1388.9,1076817
2021-02-04 00:00:00+05:30,1389,1423.6,1310.4,1340.35,2378103
2021-02-05 00:00:00+05:30,1340.4,1427.4,1336.05,1397.15,2880187
2021-02-08 00:00:00+05:30,1411,1458,1404,1424.2,1323162
2021-02-09 00:00:00+05:30,1431.2,1462,1415.45,1424.6,1055930
2021-02-10 00:00:00+05:30,1424,1470,1422.85,1464.75,1490656
2021-02-11 00:00:00+05:30,1465,1499,1459.2,1481.6,1048454
2021-02-12 00:00:00+05:30,1483,1509.15,1476.45,1488.4,681954
2021-02-15 00:00:00+05:30,1500.5,1546,1491.1,1509.9,1297452
2021-02-16 00:00:00+05:30,1520.75,1540,1493,1522.8,583114
2021-02-17 00:00:00+05:30,1522.8,1528.95,1488,1505.3,748581
2021-02-18 00:00:00+05:30,1509,1527,1492.05,1505.3,737243
2021-02-19 00:00:00+05:30,1512.85,1535.95,1495.6,1523.25,1062670
2021-02-22 00:00:00+05:30,1526,1534,1425,1444.6,917738
2021-02-23 00:00:00+05:30,1451.85,1505.1,1450,1496.25,1590385
2021-02-24 00:00:00+05:30,1504.1,1515.85,1441,1494.1,350388
2021-02-25 00:00:00+05:30,1501.5,1564.65,1501.5,1550.35,1663938
2021-02-26 00:00:00+05:30,1534,1556.7,1494,1540.55,1023089
2021-03-01 00:00:00+05:30,1551.8,1572.25,1518,1539.95,597656
2021-03-02 00:00:00+05:30,1547.65,1555,1500.3,1508.45,571366
2021-03-03 00:00:00+05:30,1522.05,1536.75,1515,1524.5,446133
