date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,20.7,20.8,19.2,19.9,142778
2021-01-04 00:00:00+05:30,19.4,20.9,19.4,20.75,142521
2021-01-05 00:00:00+05:30,20.9,24.8,19.9,24.2,1494735
2021-01-06 00:00:00+05:30,24.2,26.65,24.15,25.5,2138574
2021-01-07 00:00:00+05:30,26.2,27.5,26,26.75,961038
2021-01-08 00:00:00+05:30,27.2,27.5,26,26.05,255267
2021-01-11 00:00:00+05:30,26,26.6,23.7,24.4,196117
2021-01-12 00:00:00+05:30,24.4,25,23.2,23.75,109085
2021-01-13 00:00:00+05:30,23.45,24,21.5,23.2,141294
2021-01-14 00:00:00+05:30,23.5,23.65,22.3,23.1,83634
2021-01-15 00:00:00+05:30,22.5,24.05,22.5,23.25,124822
2021-01-18 00:00:00+05:30,23.2,24,22.5,22.6,99866
2021-01-19 00:00:00+05:30,22.8,23.35,22.65,22.95,36459
2021-01-20 00:00:00+05:30,22.2,23.3,22.2,22.55,37742
2021-01-21 00:00:00+05:30,22.8,22.85,21.75,22.2,46911
2021-01-22 00:00:00+05:30,21.85,22.45,20.65,21.45,91401
2021-01-25 00:00:00+05:30,22.35,22.35,19.25,20.15,90331
2021-01-27 00:00:00+05:30,20.15,24.15,19.4,24.15,458860
2021-01-28 00:00:00+05:30,24.25,27.2,22.5,25.05,1158934
2021-01-29 00:00:00+05:30,25.05,25.9,23,23.15,296715
2021-02-01 00:00:00+05:30,24,24.7,23.35,23.6,120698
2021-02-02 00:00:00+05:30,23.6,25.4,23.2,24.7,287436
2021-02-03 00:00:00+05:30,25.25,26.3,24.65,25.15,237273
2021-02-04 00:00:00+05:30,25.4,25.4,25.1,25.3,90042
2021-02-05 00:00:00+05:30,25.5,25.5,24,24.3,111906
2021-02-08 00:00:00+05:30,23.95,25.8,23.9,24.8,347620
2021-02-09 00:00:00+05:30,25.3,25.8,24,24.4,125438
2021-02-10 00:00:00+05:30,24.9,24.9,23.5,24,59683
2021-02-11 00:00:00+05:30,24.8,24.8,24.1,24.25,49403
2021-02-12 00:00:00+05:30,24.15,24.65,22.15,23.15,75477
2021-02-15 00:00:00+05:30,23.05,24.1,22.9,23.05,63722
2021-02-16 00:00:00+05:30,23.65,23.75,23,23.4,35451
2021-02-17 00:00:00+05:30,22.6,23.5,22.25,22.95,90493
2021-02-18 00:00:00+05:30,23.15,23.6,22.65,23.25,60283
2021-02-19 00:00:00+05:30,23.7,23.7,22.6,23,45114
2021-02-22 00:00:00+05:30,23.25,23.4,22.25,22.55,38337
2021-02-23 00:00:00+05:30,23,23.6,22.25,22.9,45752
2021-02-24 00:00:00+05:30,23.5,24.6,22.1,22.8,312139
2021-02-25 00:00:00+05:30,23.3,23.8,22.7,23.2,32275
2021-02-26 00:00:00+05:30,23.2,23.4,22.2,22.55,59064
2021-03-01 00:00:00+05:30,23.4,23.4,20.35,22.1,104395
2021-03-02 00:00:00+05:30,22.3,22.5,21.75,22.2,66795
2021-03-03 00:00:00+05:30,22.2,23.9,22,23.5,201402
2021-03-04 00:00:00+05:30,22.85,24.2,22.75,23.65,227258
2021-03-05 00:00:00+05:30,23.9,23.9,23.4,23.55,59127
2021-03-08 00:00:00+05:30,23.9,24.9,23.3,23.55,122467
2021-03-09 00:00:00+05:30,23.9,24,23.2,23.4,46893
2021-03-10 00:00:00+05:30,23.5,24.25,23,23.3,81278
2021-03-12 00:00:00+05:30,23.7,23.7,22.85,23.3,253131
2021-03-15 00:00:00+05:30,23.6,23.65,21.35,22.25,293752
2021-03-16 00:00:00+05:30,22.3,23.6,22.3,23.1,207288
2021-03-17 00:00:00+05:30,23.4,23.45,21.85,22.3,101071
2021-03-18 00:00:00+05:30,22.7,23,21.65,21.95,82174
2021-03-19 00:00:00+05:30,21.75,22.1,20.6,21.45,404096
2021-03-22 00:00:00+05:30,21.15,22.4,20.1,20.6,817956
2021-03-23 00:00:00+05:30,20.9,20.95,19.65,20.2,874769
2021-03-24 00:00:00+05:30,20.5,20.7,19.9,20.2,176178
2021-03-25 00:00:00+05:30,20.2,21.8,19.9,20.35,325208
2021-03-26 00:00:00+05:30,20.7,20.8,18.9,19.75,100774
2021-03-30 00:00:00+05:30,19.55,20.4,19.55,19.95,60914
2021-03-31 00:00:00+05:30,19.9,20.35,19.9,20.2,23569
2021-04-01 00:00:00+05:30,20.6,20.6,20.1,20.3,23530
2021-04-05 00:00:00+05:30,20.3,20.8,19.4,19.75,146045
2021-04-06 00:00:00+05:30,20.45,20.55,19.95,20.4,52279
2021-04-07 00:00:00+05:30,20.4,20.6,20,20.55,35116
2021-04-08 00:00:00+05:30,20.7,22.2,20.2,21.85,163160
2021-04-09 00:00:00+05:30,22.45,22.45,21.6,21.9,74901
2021-04-12 00:00:00+05:30,21.6,21.6,19.45,20,95153
2021-04-13 00:00:00+05:30,20.8,21.5,19.85,21.25,91265
2021-04-15 00:00:00+05:30,21.8,21.8,20.5,20.75,18494
2021-04-16 00:00:00+05:30,21.65,23.85,20.8,22.25,801701
2021-04-19 00:00:00+05:30,22.6,22.6,20.2,20.8,151852
2021-04-20 00:00:00+05:30,21.6,22.5,20.85,21.05,75910
2021-04-22 00:00:00+05:30,21,21.8,20.6,21.6,50649
2021-04-23 00:00:00+05:30,21.1,22.25,21.05,21.4,45022
2021-04-26 00:00:00+05:30,21.85,22.05,20.2,20.85,88159
2021-04-27 00:00:00+05:30,21,21.9,20.9,21.75,55860
2021-04-28 00:00:00+05:30,21.8,22.85,20.8,22.15,421619
2021-04-29 00:00:00+05:30,22.45,22.8,21.8,22.2,85204
2021-04-30 00:00:00+05:30,22.65,23,21.25,22.15,90959
2021-05-03 00:00:00+05:30,22.15,23.8,21.6,23,246171
2021-05-04 00:00:00+05:30,23,23.7,22.85,23.2,235682
2021-05-05 00:00:00+05:30,23.6,23.8,23,23.45,106002
2021-05-06 00:00:00+05:30,23.7,23.85,23,23.4,44421
2021-05-07 00:00:00+05:30,23,23.45,22.65,22.85,93973
2021-05-10 00:00:00+05:30,23.45,24.7,22.75,24.05,621038
2021-05-11 00:00:00+05:30,24.5,26,23.6,25.45,451587
2021-05-12 00:00:00+05:30,26.05,27.1,25.5,25.9,546882
2021-05-14 00:00:00+05:30,27,27.35,23.6,24.95,337545
2021-05-17 00:00:00+05:30,25.45,29.9,25.4,29.65,1809345
2021-05-18 00:00:00+05:30,31.1,31.7,28.05,28.5,1450113
2021-05-19 00:00:00+05:30,28.4,29.45,27.25,28.7,475405
2021-05-20 00:00:00+05:30,29.45,29.45,27.85,28,487962
2021-05-21 00:00:00+05:30,28.35,29,27.7,28,333322
2021-05-24 00:00:00+05:30,28.05,28.75,27.55,27.7,288089
2021-05-25 00:00:00+05:30,28.5,28.5,27,27.05,231036
2021-05-26 00:00:00+05:30,27.85,27.85,27,27.6,209823
2021-05-27 00:00:00+05:30,28,30.5,27.5,29.85,814742
2021-05-28 00:00:00+05:30,31,31.5,29.6,30.3,490345
2021-05-31 00:00:00+05:30,31.45,36.35,24.25,36.1,4337221
2021-06-01 00:00:00+05:30,38.55,43,35.05,42.3,3156423
2021-06-02 00:00:00+05:30,42,42.9,39,41,1389165
2021-06-03 00:00:00+05:30,40.1,42.8,40.1,41.95,733549
2021-06-04 00:00:00+05:30,42.6,45.9,42.05,45.1,997577
2021-06-07 00:00:00+05:30,48.5,48.85,46.15,47.3,870526
2021-06-08 00:00:00+05:30,48.4,49.75,42.7,44.6,1091114
2021-06-09 00:00:00+05:30,45.1,45.5,41.2,42.1,932075
2021-06-10 00:00:00+05:30,43,44.85,42.25,44.15,471421
2021-06-11 00:00:00+05:30,44.55,45.3,43.5,43.75,289196
2021-06-14 00:00:00+05:30,43.95,46.15,40.65,44.75,736618
2021-06-15 00:00:00+05:30,45.9,45.9,44,44.2,207293
2021-06-16 00:00:00+05:30,44.45,44.5,41.6,42.55,269035
2021-06-17 00:00:00+05:30,42,42.5,41.25,41.55,222113
2021-06-18 00:00:00+05:30,41.1,42.5,38.6,40.35,268985
2021-06-21 00:00:00+05:30,38.7,43.8,37.7,43.1,312089
2021-06-22 00:00:00+05:30,44.2,44.2,41,41.25,285277
2021-06-23 00:00:00+05:30,41.5,43.3,40.9,41.45,330313
2021-06-24 00:00:00+05:30,42,42.3,40.6,40.9,125390
2021-06-25 00:00:00+05:30,41.1,41.55,40.6,41.05,117789
2021-06-28 00:00:00+05:30,41.4,42.6,40,41.65,423024
2021-06-29 00:00:00+05:30,41.75,41.75,40.2,40.65,187356
2021-06-30 00:00:00+05:30,41,44.7,41,41.35,412844
2021-07-01 00:00:00+05:30,41.9,41.95,37.35,39.95,401046
2021-07-02 00:00:00+05:30,41,41.2,40,40.55,198658
2021-07-05 00:00:00+05:30,40.85,42,40.85,41.35,219614
2021-07-06 00:00:00+05:30,41.5,41.95,40.1,40.35,347483
2021-07-07 00:00:00+05:30,40.35,40.8,39.9,40.55,113596
2021-07-08 00:00:00+05:30,41,41.5,40.2,40.4,153223
2021-07-09 00:00:00+05:30,40.85,41.5,40.05,40.9,164509
2021-07-12 00:00:00+05:30,41.5,44,41.05,43.35,1198360
2021-07-13 00:00:00+05:30,44.95,44.95,43.4,43.75,585781
2021-07-14 00:00:00+05:30,44.5,44.55,43.35,43.55,273048
2021-07-15 00:00:00+05:30,44.2,44.2,41.5,41.9,224219
2021-07-16 00:00:00+05:30,42.25,42.25,40.8,41.15,200731
2021-07-19 00:00:00+05:30,40.05,42.25,40.05,40.95,178212
2021-07-20 00:00:00+05:30,40.25,40.95,38.5,40.15,218144
2021-07-22 00:00:00+05:30,40.8,43,39.85,41.2,383052
2021-07-23 00:00:00+05:30,41.2,42.2,40.7,41.75,196779
2021-07-26 00:00:00+05:30,41.55,42.25,40.9,41.05,201589
2021-07-27 00:00:00+05:30,40.8,41.7,40.4,40.7,98795
2021-07-28 00:00:00+05:30,41.1,41.2,40,40.3,119215
2021-07-29 00:00:00+05:30,40.65,43.5,40.65,42.05,388830
2021-07-30 00:00:00+05:30,42.35,43.25,40.9,41,207348
2021-08-02 00:00:00+05:30,42.5,44,40.5,42.7,502082
2021-08-03 00:00:00+05:30,43.05,46.5,43,44.6,2046257
2021-08-04 00:00:00+05:30,46.4,47,42.6,43.6,1165400
2021-08-05 00:00:00+05:30,43.95,46.5,42.1,44.15,730879
2021-08-06 00:00:00+05:30,44.65,45.8,43.05,43.55,741312
2021-08-09 00:00:00+05:30,43.85,45.9,42.2,42.6,487792
2021-08-10 00:00:00+05:30,43.5,44.5,40.7,41.65,457595
2021-08-11 00:00:00+05:30,42,42.4,38.25,40,673410
2021-08-12 00:00:00+05:30,41.3,43.5,40.5,42.8,854906
2021-08-13 00:00:00+05:30,43.8,43.8,41.5,42.4,597744
2021-08-16 00:00:00+05:30,41.9,42.7,40.55,41.15,285756
2021-08-17 00:00:00+05:30,40.6,41.65,40.15,40.3,574693
2021-08-18 00:00:00+05:30,40.5,40.9,40,40.3,75158
2021-08-20 00:00:00+05:30,41.95,41.95,39.35,39.9,330203
2021-08-23 00:00:00+05:30,40.6,40.6,36.7,37,196884
2021-08-24 00:00:00+05:30,37,40,36.05,38.9,126763
2021-08-25 00:00:00+05:30,40.3,40.3,38.5,39.05,79325
2021-08-26 00:00:00+05:30,39.15,39.65,38.1,38.5,67658
2021-08-27 00:00:00+05:30,38.8,39.25,35.85,37.6,156527
2021-08-30 00:00:00+05:30,37.85,39.85,37.8,38.75,116529
2021-08-31 00:00:00+05:30,39.25,39.4,38,38.2,57272
2021-09-01 00:00:00+05:30,38.5,38.8,37.3,38.05,118228
2021-09-02 00:00:00+05:30,38.35,39.35,37.5,38.5,86696
2021-09-03 00:00:00+05:30,38.85,39.6,38.2,38.65,66238
2021-09-06 00:00:00+05:30,38.9,39.2,38,38.8,96710
2021-09-07 00:00:00+05:30,39,39,38.1,38.3,56780
2021-09-08 00:00:00+05:30,38.7,39.05,38.1,38.8,33349
2021-09-09 00:00:00+05:30,39,39.2,38.5,38.75,55605
2021-09-13 00:00:00+05:30,39,39,38.1,38.7,70197
2021-09-14 00:00:00+05:30,39,40.5,38.1,39.7,148720
2021-09-15 00:00:00+05:30,39.8,41.45,39.4,40.2,128848
2021-09-16 00:00:00+05:30,39.9,41.95,39.9,40.55,106608
2021-09-17 00:00:00+05:30,40.55,41.45,38.5,39.8,101443
2021-09-20 00:00:00+05:30,39.5,40.2,38.5,38.65,137943
2021-09-21 00:00:00+05:30,38.5,40.9,38.5,38.95,122966
2021-09-22 00:00:00+05:30,38.6,40.8,38.6,38.85,75855
2021-09-23 00:00:00+05:30,38.7,40.5,38.7,39.15,97008
2021-09-24 00:00:00+05:30,39.2,43.05,39.2,43.05,781646
2021-09-27 00:00:00+05:30,45.3,46.8,42.65,43.05,1317828
2021-09-28 00:00:00+05:30,43.5,44.5,42.5,44.2,439376
2021-09-29 00:00:00+05:30,44.35,45.45,43,44.3,673355
2021-09-30 00:00:00+05:30,43.6,44.3,42.6,42.9,246389
2021-10-01 00:00:00+05:30,43,43.8,42.15,43,162128
2021-10-04 00:00:00+05:30,43.3,44,42.7,42.85,103951
2021-10-05 00:00:00+05:30,42.8,43.7,41.75,42.85,137116
2021-10-06 00:00:00+05:30,43.25,43.5,42.05,42.95,104195
2021-10-07 00:00:00+05:30,43.6,44.5,42.7,43.1,143771
2021-10-08 00:00:00+05:30,43.75,44.5,42.3,43,275412
2021-10-11 00:00:00+05:30,42.5,44.3,41.8,42.95,209605
2021-10-12 00:00:00+05:30,43.3,43.45,42.7,43.05,86067
2021-10-13 00:00:00+05:30,42.6,44,42.6,43,294112
2021-10-14 00:00:00+05:30,42.6,43.75,42.6,43,162270
2021-10-18 00:00:00+05:30,43.65,43.85,43,43.3,205337
2021-10-19 00:00:00+05:30,43.9,44.2,43.05,43.25,169291
2021-10-20 00:00:00+05:30,43.5,43.65,42.4,43.05,167432
2021-10-21 00:00:00+05:30,43.5,43.5,43,43.25,64196
2021-10-22 00:00:00+05:30,43.25,47.55,43.25,47.55,883744
2021-10-25 00:00:00+05:30,49,52.3,48.5,49.05,1025612
2021-10-26 00:00:00+05:30,49.1,49.4,47.25,48.05,310471
2021-10-27 00:00:00+05:30,48.95,52.85,48.9,52.85,473067
2021-10-28 00:00:00+05:30,57,58.1,55,58.05,1716261
2021-10-29 00:00:00+05:30,56.45,56.8,55.15,55.15,521267
2021-11-01 00:00:00+05:30,56.4,56.8,52.65,54.45,317633
2021-11-02 00:00:00+05:30,54.7,57.15,53.75,57.15,217673
2021-11-03 00:00:00+05:30,60,60,60,60,195116
2021-11-04 00:00:00+05:30,62.45,63,61.2,63,321765
2021-11-08 00:00:00+05:30,65.9,66.15,64,66.15,175716
2021-11-09 00:00:00+05:30,69.45,69.45,62.85,69.45,1672808
2021-11-10 00:00:00+05:30,70.9,72.9,69.45,72.75,950777
2021-11-11 00:00:00+05:30,73.25,74,69.15,69.15,498999
2021-11-12 00:00:00+05:30,65.7,65.7,65.7,65.7,57775
2021-11-15 00:00:00+05:30,62.45,65.95,62.45,62.45,471469
2021-11-16 00:00:00+05:30,60.6,65.55,59.5,64.6,802237
2021-11-17 00:00:00+05:30,64.9,64.9,61.4,61.4,398359
2021-11-18 00:00:00+05:30,61.7,62.5,58.75,59.85,321746
2021-11-22 00:00:00+05:30,58.6,61.7,57.35,58.9,192863
2021-11-23 00:00:00+05:30,58.15,61.8,58.15,61.8,118151
2021-11-24 00:00:00+05:30,64.8,64.85,61.75,64.85,324165
2021-11-25 00:00:00+05:30,65.25,68.05,64.95,68.05,326831
2021-11-26 00:00:00+05:30,70.7,71.45,65.4,70,842808
2021-11-29 00:00:00+05:30,69.75,69.75,66.5,66.5,136688
2021-11-30 00:00:00+05:30,64.5,68.7,63.2,63.2,341759
2021-12-01 00:00:00+05:30,61.15,64,61.15,63.25,244394
2021-12-02 00:00:00+05:30,61.5,66,61.5,65.55,245418
2021-12-03 00:00:00+05:30,67,67.05,62.4,64.15,152025
2021-12-06 00:00:00+05:30,65.25,65.6,62.3,62.75,128121
2021-12-07 00:00:00+05:30,63.6,65.85,62.35,64.15,214929
2021-12-08 00:00:00+05:30,64,64.7,63.1,63.4,113310
2021-12-09 00:00:00+05:30,63.4,64.7,63.4,63.6,107365
2021-12-10 00:00:00+05:30,64.2,66.7,64.2,65.4,186754
2021-12-13 00:00:00+05:30,65.9,68.65,64.9,68.65,312187
2021-12-14 00:00:00+05:30,69,70.2,65.25,66.15,268512
2021-12-15 00:00:00+05:30,66.15,67,64.25,64.75,95211
2021-12-16 00:00:00+05:30,66.5,66.7,62.85,63.2,99319
2021-12-17 00:00:00+05:30,62.5,64.8,62.2,63.95,135954
2021-12-20 00:00:00+05:30,64.95,64.95,60.8,61.05,140122
2021-12-21 00:00:00+05:30,60.6,64.05,60.6,61.25,87273
2021-12-22 00:00:00+05:30,62,63.2,61.5,62.25,38027
2021-12-23 00:00:00+05:30,64,64,61.8,62.5,58713
2021-12-24 00:00:00+05:30,64,64,60.65,62.2,43632
2021-12-27 00:00:00+05:30,63.3,63.3,60.05,61.55,51982
2021-12-28 00:00:00+05:30,61.55,63.5,61.5,62.4,56640
2021-12-29 00:00:00+05:30,62.35,65.5,62,65.5,127456
2021-12-30 00:00:00+05:30,67.5,68.75,66,68.75,228172
2021-12-31 00:00:00+05:30,69.8,72.15,67.2,67.85,373030
