date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,152.5,154.35,150.3,152.8,66565
2021-01-04 00:00:00+05:30,153.5,155,144.3,146.75,97958
2021-01-05 00:00:00+05:30,146.75,147.8,139,142,137440
2021-01-06 00:00:00+05:30,140.4,144.05,137,139.45,53430
2021-01-07 00:00:00+05:30,142.5,145,140.1,143.5,50268
2021-01-08 00:00:00+05:30,145.4,149.8,143.7,146.65,92980
2021-01-11 00:00:00+05:30,146.7,147.9,142,142.9,70976
2021-01-12 00:00:00+05:30,144.7,144.7,140.05,141.6,41445
2021-01-13 00:00:00+05:30,145.9,145.9,139.05,141.95,39818
2021-01-14 00:00:00+05:30,141,145.25,140.2,141.6,45692
2021-01-15 00:00:00+05:30,143.05,143.05,139.15,140.35,26868
2021-01-18 00:00:00+05:30,140.35,142.45,138.2,139.35,32251
2021-01-19 00:00:00+05:30,139.7,146,139.6,145.2,46521
2021-01-20 00:00:00+05:30,144.3,145.15,141.6,142.2,24632
2021-01-21 00:00:00+05:30,143,144.5,140.05,141.25,22095
2021-01-22 00:00:00+05:30,141.25,144,137.25,138.5,35097
2021-01-25 00:00:00+05:30,142.45,144,131.75,135.1,50529
2021-01-27 00:00:00+05:30,138,138,130.1,132.55,17849
2021-01-28 00:00:00+05:30,130.1,133.9,129.3,129.95,43612
2021-01-29 00:00:00+05:30,132.9,134,128.5,129.95,18064
2021-02-01 00:00:00+05:30,130.65,134.6,129.7,133.95,28059
2021-02-02 00:00:00+05:30,134.9,145.15,133,142.55,83577
2021-02-03 00:00:00+05:30,144.95,146.95,142.75,145.4,72520
2021-02-04 00:00:00+05:30,148,159,142.2,151.95,606666
2021-02-05 00:00:00+05:30,155.9,159.9,152,156.35,300625
2021-02-08 00:00:00+05:30,158,160,152.9,153.9,128397
2021-02-09 00:00:00+05:30,152.4,155.05,151.05,152.4,81025
2021-02-10 00:00:00+05:30,155.3,160.9,151.45,157.95,217719
2021-02-11 00:00:00+05:30,160.5,160.5,155.45,157.75,43515
2021-02-12 00:00:00+05:30,159.2,160.8,155.45,157.7,84534
2021-02-15 00:00:00+05:30,159,167.85,159,163.85,183866
2021-02-16 00:00:00+05:30,165.6,165.6,157.35,158.25,66073
2021-02-17 00:00:00+05:30,161.35,161.4,157.65,159.9,54582
2021-02-18 00:00:00+05:30,157,161.7,157,159.95,49392
2021-02-19 00:00:00+05:30,160.45,171.9,158.95,163.4,185086
2021-02-22 00:00:00+05:30,164.95,166.45,157,157.55,48164
2021-02-23 00:00:00+05:30,161,161.3,155.05,157.4,35355
2021-02-24 00:00:00+05:30,155.5,165,154,159.45,22635
2021-02-25 00:00:00+05:30,160.1,161.2,155.1,158.3,32192
2021-02-26 00:00:00+05:30,158.3,158.95,152.55,153.95,28914
2021-03-01 00:00:00+05:30,157,162.8,153.75,156.7,143480
2021-03-02 00:00:00+05:30,158.4,161.35,156.5,157.75,31024
2021-03-03 00:00:00+05:30,157,161,155,159.5,63653
2021-03-04 00:00:00+05:30,160,165.4,158.05,159.65,70420
2021-03-05 00:00:00+05:30,160.2,163,156.2,157.55,41670
2021-03-08 00:00:00+05:30,161.1,161.95,155.1,155.95,35158
2021-03-09 00:00:00+05:30,158.9,160,156.5,159,16474
2021-03-10 00:00:00+05:30,161.8,161.8,158,158.7,12704
2021-03-12 00:00:00+05:30,159.4,159.95,155,156.45,25270
2021-03-15 00:00:00+05:30,156.2,158.3,128.3,142.55,62747
2021-03-16 00:00:00+05:30,147.05,156.6,145.95,149.75,103181
2021-03-17 00:00:00+05:30,150.85,152.45,146,147.05,34320
2021-03-18 00:00:00+05:30,150.05,152.5,141.75,143.15,44978
2021-03-19 00:00:00+05:30,141.5,148,140,144.95,26027
2021-03-22 00:00:00+05:30,145.5,150,140.75,145.05,31847
2021-03-23 00:00:00+05:30,149.05,155,145,153.2,34632
2021-03-24 00:00:00+05:30,152,153.4,147,148,29306
2021-03-25 00:00:00+05:30,148.45,151,141.8,143.15,64385
2021-03-26 00:00:00+05:30,144.1,152,144.1,151.2,51514
2021-03-30 00:00:00+05:30,154,154,148,150.6,14213
2021-03-31 00:00:00+05:30,152.8,152.8,147.2,148.2,27045
2021-04-01 00:00:00+05:30,155.2,158,152.55,155.45,35027
2021-04-05 00:00:00+05:30,157.95,158,151.35,152.8,12346
2021-04-06 00:00:00+05:30,157,157,152.3,156,12842
2021-04-07 00:00:00+05:30,157,157,155,155.1,23846
2021-04-08 00:00:00+05:30,155.45,162.1,155,158.1,85470
2021-04-09 00:00:00+05:30,159.7,163.75,156.85,159.35,49296
2021-04-12 00:00:00+05:30,159.95,159.95,150.05,153.8,55006
2021-04-13 00:00:00+05:30,153.9,155,151.4,154.3,9785
2021-04-15 00:00:00+05:30,150.1,153.45,148.5,150.05,26507
2021-04-16 00:00:00+05:30,150,154.05,148,150.3,32735
2021-04-19 00:00:00+05:30,150.3,152.5,121,148.25,34350
2021-04-20 00:00:00+05:30,159,159,151.25,153.05,62301
2021-04-22 00:00:00+05:30,153,156.95,151.25,154.6,28179
2021-04-23 00:00:00+05:30,152.5,159.7,152.5,156.85,17361
2021-04-26 00:00:00+05:30,155.05,162,154.55,160.7,38383
2021-04-27 00:00:00+05:30,161.95,167.4,157.9,162.25,90907
2021-04-28 00:00:00+05:30,163.45,164.9,160.2,162.45,26670
2021-04-29 00:00:00+05:30,164.85,169.3,160.55,161.65,39378
2021-04-30 00:00:00+05:30,161,163.9,159.1,159.95,26097
2021-05-03 00:00:00+05:30,158.95,176,155.6,171.65,126463
2021-05-04 00:00:00+05:30,175.3,180,172.75,174,96926
2021-05-05 00:00:00+05:30,174.15,188.3,174.15,186.1,128020
2021-05-06 00:00:00+05:30,187.9,197.7,182.4,194.55,137835
2021-05-07 00:00:00+05:30,195.5,195.5,190.45,191.8,58427
2021-05-10 00:00:00+05:30,196.95,202.5,188.1,198.6,87658
2021-05-11 00:00:00+05:30,201.6,234,198.65,216.3,1411236
2021-05-12 00:00:00+05:30,218.7,220.85,202.65,204.45,131670
2021-05-14 00:00:00+05:30,204.45,217,204.45,215.7,78972
2021-05-17 00:00:00+05:30,220.4,224.5,216,220.55,63622
2021-05-18 00:00:00+05:30,224.6,232,214,229.7,251227
2021-05-19 00:00:00+05:30,231.9,234,218,220.4,105937
2021-05-20 00:00:00+05:30,209.3,212,193.95,196.7,281773
2021-05-21 00:00:00+05:30,199.95,200,185.05,187.3,177398
2021-05-24 00:00:00+05:30,189,196,185,190.05,71458
2021-05-25 00:00:00+05:30,195,199.6,190.1,196.35,86401
2021-05-26 00:00:00+05:30,198.8,209,196.35,206.45,301971
2021-05-27 00:00:00+05:30,209,211,200,202.2,75646
2021-05-28 00:00:00+05:30,202.05,205.2,192,193.75,59293
2021-05-31 00:00:00+05:30,198,198,194,196.1,17373
2021-06-01 00:00:00+05:30,198.95,200,187.2,190.9,42227
2021-06-02 00:00:00+05:30,194.8,196.7,189.95,195.5,21873
2021-06-03 00:00:00+05:30,195,198.7,195,195.85,15847
2021-06-04 00:00:00+05:30,198.65,198.9,193.6,198.1,36040
2021-06-07 00:00:00+05:30,204.95,215,202.55,205.15,224363
2021-06-08 00:00:00+05:30,206,213,205.95,208,157007
2021-06-09 00:00:00+05:30,209.8,209.8,196.9,200.65,126568
2021-06-10 00:00:00+05:30,204.9,211.35,201.05,207.45,68729
2021-06-11 00:00:00+05:30,208.85,211.05,202.2,204,132023
2021-06-14 00:00:00+05:30,204.05,208,201,205.05,71435
2021-06-15 00:00:00+05:30,207,207.25,201,202.6,36432
2021-06-16 00:00:00+05:30,204.05,206.8,201,204.05,36699
2021-06-17 00:00:00+05:30,204.9,209.7,202,202.55,60505
2021-06-18 00:00:00+05:30,205,208.05,194.45,200.75,55590
2021-06-21 00:00:00+05:30,196.3,200,195.55,196.85,36541
2021-06-22 00:00:00+05:30,203,205,194,199.6,41816
2021-06-23 00:00:00+05:30,202.3,204.5,194.1,197.45,38352
2021-06-24 00:00:00+05:30,200.4,201,192.9,193.7,28700
2021-06-25 00:00:00+05:30,194.05,196.5,192.4,194.5,31089
2021-06-28 00:00:00+05:30,194.5,197.45,192,192.8,27525
2021-06-29 00:00:00+05:30,191.05,196,186.45,190.85,83509
2021-06-30 00:00:00+05:30,194,194,181.6,184.55,144838
2021-07-01 00:00:00+05:30,186.45,188.65,181.5,184.6,55443
2021-07-02 00:00:00+05:30,187.9,190,181.1,187.35,43063
2021-07-05 00:00:00+05:30,187.5,199,181,195.05,97111
2021-07-06 00:00:00+05:30,194,200,191,195,66606
2021-07-07 00:00:00+05:30,197,215,195.15,212.75,381317
2021-07-08 00:00:00+05:30,213.05,214.8,198.4,204.15,267096
2021-07-09 00:00:00+05:30,201.2,206.75,198.5,202.65,79441
2021-07-12 00:00:00+05:30,204.7,205,196,199.3,130904
2021-07-13 00:00:00+05:30,200,215.3,195.1,199.35,539942
2021-07-14 00:00:00+05:30,201,209,200,206.95,123289
2021-07-15 00:00:00+05:30,208.3,213.5,207,208.5,115295
2021-07-16 00:00:00+05:30,209.9,219,208.05,211.55,276978
2021-07-19 00:00:00+05:30,211,211.35,201.4,203.2,94683
2021-07-20 00:00:00+05:30,203.2,204.8,194.65,199,71736
2021-07-22 00:00:00+05:30,201,202.9,199,199.8,29917
2021-07-23 00:00:00+05:30,199.05,205.4,199.05,200.6,42260
2021-07-26 00:00:00+05:30,204.6,204.6,195,196.35,58521
2021-07-27 00:00:00+05:30,195.3,202.2,195.05,197,43918
2021-07-28 00:00:00+05:30,199.85,199.85,189.45,196.8,102570
2021-07-29 00:00:00+05:30,197,200,193.1,196.2,25652
2021-07-30 00:00:00+05:30,199.95,201.95,191.9,192.95,126284
2021-08-02 00:00:00+05:30,195.05,198.6,195.05,196.9,35868
2021-08-03 00:00:00+05:30,198.4,198.4,193.05,193.8,45815
2021-08-04 00:00:00+05:30,196.75,197,192.8,194.35,31047
2021-08-05 00:00:00+05:30,195.7,199.95,189.65,197.95,69529
2021-08-06 00:00:00+05:30,199.85,200,193,193.75,25720
2021-08-09 00:00:00+05:30,194.4,197.7,190,190.3,34686
2021-08-10 00:00:00+05:30,195.7,195.7,181.5,185.7,53186
2021-08-11 00:00:00+05:30,192.5,192.5,176.05,183.4,58345
2021-08-12 00:00:00+05:30,190,199,183,187.1,146603
2021-08-13 00:00:00+05:30,186.2,224.5,186.2,224.5,747829
2021-08-16 00:00:00+05:30,237,264.25,237,257.25,1906837
2021-08-17 00:00:00+05:30,254,259.9,240,250.15,507141
2021-08-18 00:00:00+05:30,247.75,249.9,233,237.15,158874
2021-08-20 00:00:00+05:30,234.9,259.7,225,237.6,233684
2021-08-23 00:00:00+05:30,241,245,225.85,232.8,88030
2021-08-24 00:00:00+05:30,239,279.35,234.75,277.8,756759
2021-08-25 00:00:00+05:30,279.5,308,271,278.1,1199467
2021-08-26 00:00:00+05:30,273.2,294.85,269.05,284.9,311546
2021-08-27 00:00:00+05:30,286.1,298.5,270.5,274.45,168882
2021-08-30 00:00:00+05:30,283.5,294.15,277.35,282.8,164871
2021-08-31 00:00:00+05:30,285,294.9,275,277.25,84866
2021-09-01 00:00:00+05:30,285,294.9,281.05,292.15,255332
2021-09-02 00:00:00+05:30,298.5,350.55,293.3,350.55,1143254
2021-09-03 00:00:00+05:30,354,364.8,320,322.1,680464
2021-09-06 00:00:00+05:30,328,349.45,316.5,322.15,381274
2021-09-07 00:00:00+05:30,324,334,313.15,325.1,165959
2021-09-08 00:00:00+05:30,326,337,322,330.65,95164
2021-09-09 00:00:00+05:30,330,339.65,326.45,334.45,91430
2021-09-13 00:00:00+05:30,334.5,336.5,325,326.5,72261
2021-09-14 00:00:00+05:30,326.05,331.85,319.5,322.9,101367
2021-09-15 00:00:00+05:30,322,328.5,319,320.15,41733
2021-09-16 00:00:00+05:30,315,329.5,315,319.8,43204
2021-09-17 00:00:00+05:30,322.9,323.1,311.1,316.05,102484
2021-09-20 00:00:00+05:30,318,330,310.4,311.85,68688
2021-09-21 00:00:00+05:30,311.1,316,303.3,314.6,29424
2021-09-22 00:00:00+05:30,320,324,315.2,318.8,22489
2021-09-23 00:00:00+05:30,315,329.5,314.85,322.2,51811
2021-09-24 00:00:00+05:30,325.95,326.95,310.1,313.75,24297
2021-09-27 00:00:00+05:30,314.9,319,310.55,314.65,17788
2021-09-28 00:00:00+05:30,313,321.95,311.95,317.15,35946
2021-09-29 00:00:00+05:30,313,317.95,306.55,309.45,57062
2021-09-30 00:00:00+05:30,309,314,304,309.4,50689
2021-10-01 00:00:00+05:30,310,340.3,302.65,329.9,175165
2021-10-04 00:00:00+05:30,332.8,342.2,329.9,335.8,90033
2021-10-05 00:00:00+05:30,335.8,350,333.4,341.6,103315
2021-10-06 00:00:00+05:30,344.95,348.45,321.35,325.65,53935
2021-10-07 00:00:00+05:30,335.95,339,326.5,334.65,31970
2021-10-08 00:00:00+05:30,337.95,340,331,335,23773
2021-10-11 00:00:00+05:30,335,350,335,341.1,54913
2021-10-12 00:00:00+05:30,340.95,340.95,331.2,339.75,28520
2021-10-13 00:00:00+05:30,343.95,346,332.2,337.3,33140
2021-10-14 00:00:00+05:30,341.95,344.6,336.3,340.65,41445
2021-10-18 00:00:00+05:30,348.4,374.7,347.95,374.7,188319
2021-10-19 00:00:00+05:30,379,381.95,345,350.85,108481
2021-10-20 00:00:00+05:30,350,350,327.25,336.4,49492
2021-10-21 00:00:00+05:30,336.85,344.5,322.9,332.5,48921
2021-10-22 00:00:00+05:30,323,345,299.25,318.9,71911
2021-10-25 00:00:00+05:30,315,336.5,298.25,316.3,51194
2021-10-26 00:00:00+05:30,324,332.75,315.5,323.5,19679
2021-10-27 00:00:00+05:30,325,341.8,325,338.65,49133
2021-10-28 00:00:00+05:30,347.95,347.95,329.05,337.85,28335
2021-10-29 00:00:00+05:30,339.95,339.95,305,335.75,21015
2021-11-01 00:00:00+05:30,335,340.95,330.05,333.6,34301
2021-11-02 00:00:00+05:30,334.95,342.45,329.5,336.35,22139
2021-11-03 00:00:00+05:30,338.25,342.9,328.25,331.3,19552
2021-11-04 00:00:00+05:30,338,338.8,327.05,331.75,5406
2021-11-08 00:00:00+05:30,338.4,338.8,321,329.2,19027
2021-11-09 00:00:00+05:30,337.5,354.1,332,345.2,62733
2021-11-10 00:00:00+05:30,346.3,354,331.65,350.9,61972
2021-11-11 00:00:00+05:30,354.3,381,351.05,366.1,228163
2021-11-12 00:00:00+05:30,369.5,369.5,355.35,357.55,53045
2021-11-15 00:00:00+05:30,357.5,365,341.6,355.35,35500
2021-11-16 00:00:00+05:30,356.6,390.85,351.5,390,264273
2021-11-17 00:00:00+05:30,389.45,401,380.3,393.15,193557
2021-11-18 00:00:00+05:30,393.15,414,381.35,403.25,126968
2021-11-22 00:00:00+05:30,407.9,410,365,372.3,103129
2021-11-23 00:00:00+05:30,370.85,405,361,400.4,104820
2021-11-24 00:00:00+05:30,395,418,393,400.25,120444
2021-11-25 00:00:00+05:30,403.45,434.9,394.55,430.1,183610
2021-11-26 00:00:00+05:30,420.1,428,397.65,404.85,95740
2021-11-29 00:00:00+05:30,414,414,368.8,400.35,69659
2021-11-30 00:00:00+05:30,395,435,390.65,396.95,146461
2021-12-01 00:00:00+05:30,407.95,409.8,385.2,387.35,43495
2021-12-02 00:00:00+05:30,382.2,399,375,387.25,72496
2021-12-03 00:00:00+05:30,385,400,380,385.15,72080
2021-12-06 00:00:00+05:30,399.75,399.75,386.8,390.75,32291
2021-12-07 00:00:00+05:30,392,400,391,393.15,24877
2021-12-08 00:00:00+05:30,390,409.95,390,395,31985
2021-12-09 00:00:00+05:30,399.6,406.05,390.85,398.35,25160
2021-12-10 00:00:00+05:30,395,427,394.35,413.45,82941
2021-12-13 00:00:00+05:30,413,424.75,405,409.95,37755
2021-12-14 00:00:00+05:30,410,421,408.45,412.25,23232
2021-12-15 00:00:00+05:30,405,415,404.95,406.15,171598
2021-12-16 00:00:00+05:30,415,433.25,404.5,423.6,60482
2021-12-17 00:00:00+05:30,424.8,427,410,416.85,34013
2021-12-20 00:00:00+05:30,405.1,411,379.05,392.45,68934
2021-12-21 00:00:00+05:30,397.9,405,381.2,394.55,43884
2021-12-22 00:00:00+05:30,403,407.5,390.5,392.55,23717
2021-12-23 00:00:00+05:30,395.7,404.9,390.4,400.8,20669
2021-12-24 00:00:00+05:30,393,405,393,399.95,15017
2021-12-27 00:00:00+05:30,396.05,419,396.05,400.9,13533
2021-12-28 00:00:00+05:30,404,406,398.5,403.85,12068
2021-12-29 00:00:00+05:30,407.7,407.7,402.15,403.05,18129
2021-12-30 00:00:00+05:30,408,443,400,437.6,148986
2021-12-31 00:00:00+05:30,445.5,456.7,432,448.5,293444
