date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,34.5,35.5,33.95,34.15,96036
2021-01-04 00:00:00+05:30,35.25,35.65,32.85,33.85,148310
2021-01-05 00:00:00+05:30,34.25,37.5,32.6,36.25,353427
2021-01-06 00:00:00+05:30,35.9,37.35,34.8,35.35,284476
2021-01-07 00:00:00+05:30,35.35,36.2,34.5,34.85,157741
2021-01-08 00:00:00+05:30,35.7,36.7,34.75,36.3,156969
2021-01-11 00:00:00+05:30,36.95,38.25,34.65,35,1611318
2021-01-12 00:00:00+05:30,36,36,34.3,34.85,1136453
2021-01-13 00:00:00+05:30,35,37.5,34.75,36.65,958089
2021-01-14 00:00:00+05:30,37,43.95,36.7,40.85,3612795
2021-01-15 00:00:00+05:30,39.95,40.9,38.2,39.8,505574
2021-01-18 00:00:00+05:30,39.15,43.55,37.3,41.15,512008
2021-01-19 00:00:00+05:30,41.8,46.75,41.6,45.65,1120767
2021-01-20 00:00:00+05:30,46.4,50.5,46.4,47.95,1002489
2021-01-21 00:00:00+05:30,49.45,49.7,43.25,44.3,438774
2021-01-22 00:00:00+05:30,45.75,47,43.55,46.25,433336
2021-01-25 00:00:00+05:30,46.25,47.75,44.1,45.25,183851
2021-01-27 00:00:00+05:30,44.25,45.45,43.75,44.9,184726
2021-01-28 00:00:00+05:30,44.3,46.8,44,45.4,164786
2021-01-29 00:00:00+05:30,46.35,47.7,44.8,46.7,214667
2021-02-01 00:00:00+05:30,46.95,47.85,46.25,46.85,177338
2021-02-02 00:00:00+05:30,46.4,48.75,46.4,48.25,165146
2021-02-03 00:00:00+05:30,48.4,52.5,48.2,51.1,678348
2021-02-04 00:00:00+05:30,51.25,52.8,49.5,49.95,284770
2021-02-05 00:00:00+05:30,50,50.8,49.5,49.65,126761
2021-02-08 00:00:00+05:30,50.65,59.55,49.5,58.45,2122053
2021-02-09 00:00:00+05:30,58.35,63.95,57.7,59.6,1324925
2021-02-10 00:00:00+05:30,60.2,63.2,57.1,58.4,915085
2021-02-11 00:00:00+05:30,58.7,59.9,57.35,58.25,326727
2021-02-12 00:00:00+05:30,58.2,59,53.65,55.3,499206
2021-02-15 00:00:00+05:30,55.95,57.25,54.35,54.65,196634
2021-02-16 00:00:00+05:30,54.3,55.4,53.8,54.8,205428
2021-02-17 00:00:00+05:30,55.1,56.5,53.75,55.35,180330
2021-02-18 00:00:00+05:30,55.8,55.8,53.7,54.55,223857
2021-02-19 00:00:00+05:30,55,55,50.2,52.9,148751
2021-02-22 00:00:00+05:30,52.15,53.75,50.2,50.6,286804
2021-02-23 00:00:00+05:30,51.25,51.7,49.35,50.4,144001
2021-02-24 00:00:00+05:30,50.7,59,49.95,53.25,217143
2021-02-25 00:00:00+05:30,54,54.95,52.15,53,359603
2021-02-26 00:00:00+05:30,52.8,54.7,51.1,53.35,269855
2021-03-01 00:00:00+05:30,53.55,55.5,52.75,53.25,190968
2021-03-02 00:00:00+05:30,53.8,54.5,52.6,53.5,100345
2021-03-03 00:00:00+05:30,54.1,55.9,49.5,51.6,1048720
2021-03-04 00:00:00+05:30,51.15,52.45,49.2,51.05,334794
2021-03-05 00:00:00+05:30,50.9,52.75,50.6,51.65,178193
2021-03-08 00:00:00+05:30,51,53,51,51.35,121850
2021-03-09 00:00:00+05:30,51.85,51.9,50.25,50.55,102913
2021-03-10 00:00:00+05:30,50.7,56,50.5,53.05,1170093
2021-03-12 00:00:00+05:30,53.8,54.65,52.75,53.2,1120062
2021-03-15 00:00:00+05:30,55,57.55,54.1,56.5,1868472
2021-03-16 00:00:00+05:30,56.75,57,54.35,54.95,4488834
