date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,114.8,116,114.1,115.05,3818700
2021-01-04 00:00:00+05:30,116,119.15,115.5,118.55,5623411
2021-01-05 00:00:00+05:30,118,119.45,116.5,118.6,6273763
2021-01-06 00:00:00+05:30,119.7,120.3,117.2,118.75,5847952
2021-01-07 00:00:00+05:30,120,121.1,118.7,119.3,5381657
2021-01-08 00:00:00+05:30,120.7,121.85,119.75,120.95,6738729
2021-01-11 00:00:00+05:30,121.75,121.9,118.4,119.75,4198241
2021-01-12 00:00:00+05:30,119.65,122.2,119,121.45,5873583
2021-01-13 00:00:00+05:30,122.8,123.15,118.5,121.1,5563836
2021-01-14 00:00:00+05:30,121.95,122.7,120.65,120.9,2859467
2021-01-15 00:00:00+05:30,121.5,124.4,120,121.4,11088193
2021-01-18 00:00:00+05:30,122.1,122.1,116.3,117.4,7611740
2021-01-19 00:00:00+05:30,117.9,122.8,117.9,122.3,7769571
2021-01-20 00:00:00+05:30,122,122.85,120.4,121.45,4272263
2021-01-21 00:00:00+05:30,121.95,122.4,118,118.7,4176545
2021-01-22 00:00:00+05:30,118.55,119.05,115.05,115.65,5931555
2021-01-25 00:00:00+05:30,116.15,116.9,112.55,114.25,5322968
2021-01-27 00:00:00+05:30,114,114.25,111,111.55,5101492
2021-01-28 00:00:00+05:30,110,111.95,108.9,110.1,7276232
2021-01-29 00:00:00+05:30,111.1,112.9,109.3,109.8,5874191
2021-02-01 00:00:00+05:30,111.2,117.1,108.45,116.4,7132451
2021-02-02 00:00:00+05:30,117.55,121,117.1,118.95,5872278
2021-02-03 00:00:00+05:30,120.25,125.95,118.8,124.95,10862840
2021-02-04 00:00:00+05:30,125.5,127.4,124.95,126.85,7014155
2021-02-05 00:00:00+05:30,127.75,132.2,125.4,126.15,12652086
2021-02-08 00:00:00+05:30,126.5,128.45,126.3,128.1,6044291
2021-02-09 00:00:00+05:30,128,128.5,125.2,125.95,5335432
2021-02-10 00:00:00+05:30,125.95,128.25,125.25,127.15,7931113
2021-02-11 00:00:00+05:30,127.1,128.4,126.1,127.5,6265809
2021-02-12 00:00:00+05:30,128,128.15,125.3,126.45,4868928
2021-02-15 00:00:00+05:30,127.15,132,126.65,131.1,11622876
2021-02-16 00:00:00+05:30,132.45,135.9,131.9,133.7,8526216
2021-02-17 00:00:00+05:30,132.95,133.75,129.55,130,7009615
2021-02-18 00:00:00+05:30,130.75,132.95,129.9,131,8284927
2021-02-19 00:00:00+05:30,131.5,131.7,123,124.3,9242042
2021-02-22 00:00:00+05:30,124.55,126.65,120.6,121.65,5680695
2021-02-23 00:00:00+05:30,121.9,124.4,119.75,121.8,6195403
2021-02-24 00:00:00+05:30,122.8,125.7,122.4,124.4,3099798
2021-02-25 00:00:00+05:30,125.5,130.95,124.75,129.75,10842652
2021-02-26 00:00:00+05:30,127.75,127.75,123.45,124,8603748
2021-03-01 00:00:00+05:30,125.4,127.5,123.2,126.85,7275527
2021-03-02 00:00:00+05:30,127.95,131.65,127.55,129.6,7525391
