date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,72,84.8,71,80.55,1397762
2021-01-04 00:00:00+05:30,80.95,87.5,80,85.1,907448
2021-01-05 00:00:00+05:30,84.95,84.95,82.1,83,217975
2021-01-06 00:00:00+05:30,83.5,88.85,79.15,83.55,228940
2021-01-07 00:00:00+05:30,84.4,87,81.15,82.1,131358
2021-01-08 00:00:00+05:30,82.85,89.05,79.65,83.85,507039
2021-01-11 00:00:00+05:30,84.7,84.7,80.6,81.65,129749
2021-01-12 00:00:00+05:30,80.1,83.65,80.1,81.05,122644
2021-01-13 00:00:00+05:30,82.65,82.8,77.8,79.45,142793
2021-01-14 00:00:00+05:30,79.8,80.55,77,78.75,108975
2021-01-15 00:00:00+05:30,77.2,82.65,77.2,80.1,134637
2021-01-18 00:00:00+05:30,80.1,81.55,76.65,77.4,87495
2021-01-19 00:00:00+05:30,78.9,80,77.7,79.35,54211
2021-01-20 00:00:00+05:30,80.85,80.85,78.5,78.85,28653
2021-01-21 00:00:00+05:30,78.85,81.5,76,76.65,76047
2021-01-22 00:00:00+05:30,76.85,77.55,74.15,74.85,79302
2021-01-25 00:00:00+05:30,75.4,76.2,72.3,73.55,71766
2021-01-27 00:00:00+05:30,76,81.9,75.25,77.35,288431
2021-01-28 00:00:00+05:30,78,78,73.65,75.05,133866
2021-01-29 00:00:00+05:30,75.95,77.45,73.5,74.65,214801
2021-02-01 00:00:00+05:30,75,76.45,72.85,74.75,84319
2021-02-02 00:00:00+05:30,76.55,78.7,74,75.05,156601
2021-02-03 00:00:00+05:30,74.5,76.7,74.5,74.7,42247
2021-02-04 00:00:00+05:30,74,77,74,75.85,38714
2021-02-05 00:00:00+05:30,75.25,76.85,74.45,74.85,53953
2021-02-08 00:00:00+05:30,74.85,79.2,74.85,77.65,112023
2021-02-09 00:00:00+05:30,78.35,82.85,77,79.4,154110
2021-02-10 00:00:00+05:30,81.75,81.75,79.1,80.3,97133
2021-02-11 00:00:00+05:30,78.2,82.45,78.2,80.9,88204
2021-02-12 00:00:00+05:30,80.9,83.95,76.55,82.45,162785
2021-02-15 00:00:00+05:30,83,84.75,80.5,81,121953
2021-02-16 00:00:00+05:30,81.5,87.75,78.5,86.6,626378
2021-02-17 00:00:00+05:30,87.4,94.8,87.35,93.35,738474
2021-02-18 00:00:00+05:30,95.5,95.95,88.05,89.7,577359
2021-02-19 00:00:00+05:30,89,90.95,82.75,83.9,454467
2021-02-22 00:00:00+05:30,84,88.65,83.4,85.5,418389
2021-02-23 00:00:00+05:30,85.8,92.9,84,91.6,532447
2021-02-24 00:00:00+05:30,91.65,95.7,89.45,93.65,318398
2021-02-25 00:00:00+05:30,96.1,102,95.1,96.35,742279
2021-02-26 00:00:00+05:30,95,96.95,90.2,91.65,336290
