date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,81.8,83,80.05,82.1,32625
2021-01-04 00:00:00+05:30,82,83.75,81,81.65,25967
2021-01-05 00:00:00+05:30,81.65,81.7,79,79.95,43048
2021-01-06 00:00:00+05:30,82.95,82.95,79.85,80.7,63645
2021-01-07 00:00:00+05:30,81.25,82.7,80.5,80.85,23650
2021-01-08 00:00:00+05:30,81,82.5,79.75,80.85,61488
2021-01-11 00:00:00+05:30,81.5,82.5,79.6,80.3,44902
2021-01-12 00:00:00+05:30,79.5,81,78.55,79.1,59594
2021-01-13 00:00:00+05:30,79.15,79.8,78,78.2,71536
2021-01-14 00:00:00+05:30,78,80.85,78,80.35,18328
2021-01-15 00:00:00+05:30,80.8,80.9,79.05,79.45,18843
2021-01-18 00:00:00+05:30,78.6,82,78.5,80.6,104155
2021-01-19 00:00:00+05:30,80,80.9,78.3,79.9,50836
2021-01-20 00:00:00+05:30,80,80,78.3,79,14376
2021-01-21 00:00:00+05:30,78.5,79.85,78.5,78.8,20361
2021-01-22 00:00:00+05:30,78.1,79.9,77.5,77.9,23222
2021-01-25 00:00:00+05:30,79.35,79.35,74.15,75.6,28418
2021-01-27 00:00:00+05:30,76.85,79.35,73,75.15,34471
2021-01-28 00:00:00+05:30,74.25,76.5,73.05,75.4,20766
2021-01-29 00:00:00+05:30,75.15,77.3,75.15,76.8,26262
2021-02-01 00:00:00+05:30,78,79,73,76.3,26963
2021-02-02 00:00:00+05:30,76.85,78,75.4,77.4,45785
2021-02-03 00:00:00+05:30,78.95,78.95,75.85,77.3,50264
2021-02-04 00:00:00+05:30,77.1,78.9,77.1,77.7,40744
2021-02-05 00:00:00+05:30,77.2,85.45,74.05,83.15,435464
2021-02-08 00:00:00+05:30,83,84,80.5,80.85,114289
2021-02-09 00:00:00+05:30,81.6,81.8,78.85,79.2,44778
2021-02-10 00:00:00+05:30,78,81,77.95,78.35,64661
2021-02-11 00:00:00+05:30,78.35,79.65,77.55,78.1,51809
2021-02-12 00:00:00+05:30,79.9,84.2,78,82.7,199490
2021-02-15 00:00:00+05:30,83.7,83.7,79.2,79.8,61268
2021-02-16 00:00:00+05:30,79.8,80.1,77,77.6,61038
2021-02-17 00:00:00+05:30,77.75,80.8,77.5,78.5,56684
2021-02-18 00:00:00+05:30,78.25,84.95,78.1,80.4,109285
2021-02-19 00:00:00+05:30,80,82,78.5,79.1,71042
2021-02-22 00:00:00+05:30,78.85,84.5,76.2,81.75,175836
2021-02-23 00:00:00+05:30,80.95,80.95,78.5,80.2,75930
2021-02-24 00:00:00+05:30,81.65,82,79.65,80.3,44183
2021-02-25 00:00:00+05:30,80.95,81.4,80,80.55,37982
2021-02-26 00:00:00+05:30,81.5,82.6,79.7,80.8,90211
2021-03-01 00:00:00+05:30,79,83.5,79,80.85,92225
2021-03-02 00:00:00+05:30,81,81.85,79.5,80.15,49044
2021-03-03 00:00:00+05:30,81.9,82,80.15,80.7,48066
2021-03-04 00:00:00+05:30,80.4,85.9,79.7,83.15,180147
2021-03-05 00:00:00+05:30,82.85,83.7,80,80.8,94441
2021-03-08 00:00:00+05:30,81.7,82.9,80,80.15,53700
2021-03-09 00:00:00+05:30,80.7,81.3,79,79.25,42378
2021-03-10 00:00:00+05:30,78.1,81,78.1,79.9,28808
2021-03-12 00:00:00+05:30,80.95,81,78.9,79.05,41751
2021-03-15 00:00:00+05:30,79.7,79.85,77.85,78.3,43993
2021-03-16 00:00:00+05:30,79.2,81.85,77,78.45,59732
2021-03-17 00:00:00+05:30,78.55,80.85,76.55,76.7,105459
2021-03-18 00:00:00+05:30,78,78.3,75,75.8,63499
2021-03-19 00:00:00+05:30,75.05,78.3,73.6,76,88810
2021-03-22 00:00:00+05:30,76.55,78.25,75.5,75.95,29546
2021-03-23 00:00:00+05:30,76.05,76.85,75.4,75.45,30964
2021-03-24 00:00:00+05:30,75.45,75.85,73.2,73.95,54812
2021-03-25 00:00:00+05:30,74.2,75.2,69,70.15,102730
2021-03-26 00:00:00+05:30,70,72,69.15,70.1,48875
2021-03-30 00:00:00+05:30,69.35,70.95,69.1,69.45,47670
2021-03-31 00:00:00+05:30,69.45,70,68.9,69.35,31125
2021-04-01 00:00:00+05:30,69.4,72.7,69.4,72,31204
2021-04-05 00:00:00+05:30,72.85,73.35,71.1,72.75,36916
2021-04-06 00:00:00+05:30,73.35,73.75,71.65,72.4,26582
2021-04-07 00:00:00+05:30,74.5,74.85,73,73.85,30708
2021-04-08 00:00:00+05:30,77,88.6,75,88.6,1297800
2021-04-09 00:00:00+05:30,93.8,94,85,87.3,925984
2021-04-12 00:00:00+05:30,84.9,84.9,76.4,79.15,214644
2021-04-13 00:00:00+05:30,79.15,82.8,79.15,81.1,118069
2021-04-15 00:00:00+05:30,82.95,97.3,80.3,96,1926800
2021-04-16 00:00:00+05:30,97.25,112.5,90.85,101.6,3113908
2021-04-19 00:00:00+05:30,87,97,87,93.15,731246
2021-04-20 00:00:00+05:30,94.05,103.8,94.05,95.95,855526
2021-04-22 00:00:00+05:30,95.95,102.3,95.95,98.6,548933
2021-04-23 00:00:00+05:30,99.2,102.5,96.1,96.65,302186
2021-04-26 00:00:00+05:30,97.55,98.45,90.45,92.45,258458
2021-04-27 00:00:00+05:30,93.9,93.9,89,89.45,110715
2021-04-28 00:00:00+05:30,87.55,90.5,85.2,87.95,79804
2021-04-29 00:00:00+05:30,89.4,90,86.15,88.3,56302
2021-04-30 00:00:00+05:30,88,89.8,84.5,85.05,86739
2021-05-03 00:00:00+05:30,84.4,88.9,83.1,88.15,68574
2021-05-04 00:00:00+05:30,86,90.5,86,89.65,113423
2021-05-05 00:00:00+05:30,90.8,90.8,87.9,88.05,31344
2021-05-06 00:00:00+05:30,88.1,89.8,85,86.55,42531
2021-05-07 00:00:00+05:30,86,87,85.2,85.85,32142
2021-05-10 00:00:00+05:30,86.2,87.55,85,86.35,185645
2021-05-11 00:00:00+05:30,85,88,85,87,45366
2021-05-12 00:00:00+05:30,88,88.45,85,85.75,45951
2021-05-14 00:00:00+05:30,86.9,89.7,85.05,87.7,52087
2021-05-17 00:00:00+05:30,88.3,88.3,86.5,87.4,23692
2021-05-18 00:00:00+05:30,87.25,88,86.15,87.75,28133
2021-05-19 00:00:00+05:30,87.95,88.2,86,86.3,31079
2021-05-20 00:00:00+05:30,86.35,88.3,86.35,87.55,28966
2021-05-21 00:00:00+05:30,86.2,88.5,86.2,88.1,35159
2021-05-24 00:00:00+05:30,87.95,92.5,87,92.5,136898
2021-05-25 00:00:00+05:30,96,96,93,93.75,74836
2021-05-26 00:00:00+05:30,94.5,95,90.1,91.2,40608
2021-05-27 00:00:00+05:30,93.05,94.4,91.25,93.15,54443
2021-05-28 00:00:00+05:30,91,91.9,88.6,89,79859
2021-05-31 00:00:00+05:30,89.85,89.85,86.6,87.85,36896
2021-06-01 00:00:00+05:30,87,87.95,85.4,86.4,48461
2021-06-02 00:00:00+05:30,86,88.8,85.05,88,33260
2021-06-03 00:00:00+05:30,88.65,90,87.35,88.45,64970
2021-06-04 00:00:00+05:30,88.45,90,87.7,88,40865
2021-06-07 00:00:00+05:30,89.75,89.75,84.05,88.15,54365
2021-06-08 00:00:00+05:30,88,89.3,87,87.95,60385
2021-06-09 00:00:00+05:30,89.65,90.45,87.15,87.55,77907
2021-06-10 00:00:00+05:30,89.35,89.35,87,88.05,40927
2021-06-11 00:00:00+05:30,89.2,89.7,87.5,88.9,57593
2021-06-14 00:00:00+05:30,90,92,88.65,91.55,115782
2021-06-15 00:00:00+05:30,92.9,94.5,88.45,93.8,113004
2021-06-16 00:00:00+05:30,95,95,92.5,92.8,49473
2021-06-17 00:00:00+05:30,92.1,94.9,90,91.1,30167
2021-06-18 00:00:00+05:30,90.1,91.85,87.1,89.2,45491
2021-06-21 00:00:00+05:30,89,93.65,87.4,93.65,93308
2021-06-22 00:00:00+05:30,96.5,98.3,95.05,97.95,204764
2021-06-23 00:00:00+05:30,99.9,99.9,95,95.5,49837
2021-06-24 00:00:00+05:30,94.8,97,92.6,94.35,57349
2021-06-25 00:00:00+05:30,94.2,97,92.7,95.1,41449
2021-06-28 00:00:00+05:30,95.45,95.45,92.5,93.25,31671
2021-06-29 00:00:00+05:30,94.9,94.9,92,92.75,20486
2021-06-30 00:00:00+05:30,92.1,94.25,90.25,91.5,46035
2021-07-01 00:00:00+05:30,92.7,92.9,90,90.55,25650
2021-07-02 00:00:00+05:30,92.4,93,90,91.4,27123
2021-07-05 00:00:00+05:30,94.2,94.2,90.1,90.7,78862
2021-07-06 00:00:00+05:30,92,92,89.6,90.5,53681
2021-07-07 00:00:00+05:30,90.8,91,89,90.05,23922
2021-07-08 00:00:00+05:30,90,91,88.5,89.55,42712
2021-07-09 00:00:00+05:30,88.6,91,88.6,89.95,23069
2021-07-12 00:00:00+05:30,90.9,91,89,89.3,29919
2021-07-13 00:00:00+05:30,90.75,90.75,88.8,89.35,20021
2021-07-14 00:00:00+05:30,90.4,90.4,88.5,89.7,32686
2021-07-15 00:00:00+05:30,90,92,89.1,90.55,30575
2021-07-16 00:00:00+05:30,92.1,95.05,89.9,94.5,143381
2021-07-19 00:00:00+05:30,95.05,99.2,93,99.2,227826
2021-07-20 00:00:00+05:30,102.85,104.15,96.3,104.15,453565
2021-07-22 00:00:00+05:30,108.65,109.35,106.1,109.35,142443
2021-07-23 00:00:00+05:30,114.8,114.8,109.35,111.15,1521504
2021-07-26 00:00:00+05:30,110.1,111.7,105.6,105.6,273915
2021-07-27 00:00:00+05:30,104.4,104.5,100.35,100.35,247270
2021-07-28 00:00:00+05:30,98.1,102.45,95.6,96.65,229564
2021-07-29 00:00:00+05:30,101.25,101.45,97.25,101.45,119695
2021-07-30 00:00:00+05:30,104.25,104.45,99.25,100.8,136068
2021-08-02 00:00:00+05:30,100,105.8,99.3,103.6,326478
2021-08-03 00:00:00+05:30,104.4,108.75,102.95,108.75,345373
2021-08-04 00:00:00+05:30,109,113.8,104,106,392387
2021-08-05 00:00:00+05:30,106.4,110.5,102.25,107.1,287687
2021-08-06 00:00:00+05:30,107.65,107.65,103.2,103.95,111748
2021-08-09 00:00:00+05:30,105,106.85,100,100.7,69857
2021-08-10 00:00:00+05:30,102,103.9,95.7,96.8,154570
2021-08-11 00:00:00+05:30,97.45,99.9,92,96.45,119711
2021-08-12 00:00:00+05:30,98.9,100.9,97.05,99.3,58727
2021-08-13 00:00:00+05:30,97,98.8,95,95.65,74677
2021-08-16 00:00:00+05:30,96,96,91.1,91.55,78177
2021-08-17 00:00:00+05:30,92.05,96,91.1,92.8,77665
2021-08-18 00:00:00+05:30,94.9,94.9,90.2,91.25,51402
2021-08-20 00:00:00+05:30,90.2,92.95,90,91.6,47508
2021-08-23 00:00:00+05:30,94.9,94.9,87.2,88.3,60488
2021-08-24 00:00:00+05:30,90.95,92.7,87.65,92.7,45294
2021-08-25 00:00:00+05:30,92.7,96.9,91.45,93.1,92964
2021-08-26 00:00:00+05:30,93.15,97.75,90.1,96.8,174075
2021-08-27 00:00:00+05:30,98.2,98.2,95.1,95.7,50861
2021-08-30 00:00:00+05:30,96.4,97.9,93.8,94.1,75477
2021-08-31 00:00:00+05:30,94.6,95,92.25,92.7,35757
2021-09-01 00:00:00+05:30,95.15,95.15,92.25,93.15,43628
2021-09-02 00:00:00+05:30,92.55,97.8,92.55,94.8,150447
2021-09-03 00:00:00+05:30,93.75,99.45,93.75,96.8,136393
2021-09-06 00:00:00+05:30,97.5,99,93.65,95.95,137290
