date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,58,59.3,57.75,58.35,2278422
2021-01-04 00:00:00+05:30,58.95,59.95,58.5,58.8,2471063
2021-01-05 00:00:00+05:30,58.05,60.9,58.05,60.4,4663768
2021-01-06 00:00:00+05:30,62.15,63.85,62.05,62.75,11051025
2021-01-07 00:00:00+05:30,63.8,65.25,63.2,64.05,7180529
2021-01-08 00:00:00+05:30,64.75,65.2,62.5,64.25,3997622
2021-01-11 00:00:00+05:30,65.75,65.75,62.4,64.15,3680668
2021-01-12 00:00:00+05:30,64.7,71.3,64.2,67.75,25381845
2021-01-13 00:00:00+05:30,68.45,68.85,65.3,66.95,12196462
2021-01-14 00:00:00+05:30,67.15,67.9,66.25,67.25,5750325
2021-01-15 00:00:00+05:30,67.3,67.6,65.2,65.9,3914901
2021-01-18 00:00:00+05:30,66,66.2,63,63.35,3408716
2021-01-19 00:00:00+05:30,63.85,64.95,63.6,63.95,2073240
2021-01-20 00:00:00+05:30,63.95,64.35,63.05,63.9,1923903
2021-01-21 00:00:00+05:30,64.05,65.2,62.45,62.85,1899358
2021-01-22 00:00:00+05:30,62.6,63.45,61,61.35,2135759
2021-01-25 00:00:00+05:30,61.55,62.2,58.7,60.35,2060954
2021-01-27 00:00:00+05:30,60,60.9,58.7,59.85,1923837
2021-01-28 00:00:00+05:30,59,60.5,58.1,59.7,2077200
2021-01-29 00:00:00+05:30,60.1,62.3,59.25,59.8,2209530
2021-02-01 00:00:00+05:30,60.25,63,59.75,62.65,2574919
2021-02-02 00:00:00+05:30,63.35,65.1,63.2,64.7,5454705
2021-02-03 00:00:00+05:30,65.1,65.5,63.55,64,2845249
2021-02-04 00:00:00+05:30,64.1,66.6,62.95,65.95,4525237
2021-02-05 00:00:00+05:30,66.25,70.45,66.25,67.65,9558401
2021-02-08 00:00:00+05:30,68.3,69.1,66.2,66.95,2540444
2021-02-09 00:00:00+05:30,66.7,67.3,65.5,65.85,1866125
2021-02-10 00:00:00+05:30,65.85,66.35,64.65,65,1740487
2021-02-11 00:00:00+05:30,64.9,65.95,64.7,65.3,1150592
2021-02-12 00:00:00+05:30,65.7,66.4,65.05,65.25,1322955
2021-02-15 00:00:00+05:30,65.5,66.4,64.55,64.8,1260148
2021-02-16 00:00:00+05:30,65.3,66.9,64.9,65.4,2918079
2021-02-17 00:00:00+05:30,65.55,67.9,65.45,66.8,4079130
2021-02-18 00:00:00+05:30,67.4,72.8,67.25,69.95,15817378
2021-02-19 00:00:00+05:30,70,72.6,67.4,69.5,8820829
2021-02-22 00:00:00+05:30,68.05,68.95,66.15,66.75,3745993
2021-02-23 00:00:00+05:30,67.3,67.6,66,66.5,1833028
2021-02-24 00:00:00+05:30,66.6,72.25,66.6,70.75,5184578
2021-02-25 00:00:00+05:30,71.95,71.95,68.1,69.3,4287979
2021-02-26 00:00:00+05:30,68.4,69.25,67.35,67.8,2546844
2021-03-01 00:00:00+05:30,68.15,68.9,67.5,67.8,1876726
2021-03-02 00:00:00+05:30,68.45,68.7,67.7,67.9,1417722
2021-03-03 00:00:00+05:30,68,69.75,68,68.9,2244504
2021-03-04 00:00:00+05:30,68.1,73.5,68,71.75,10616768
2021-03-05 00:00:00+05:30,71,71.75,67.05,68.45,3790517
2021-03-08 00:00:00+05:30,68.9,70.7,67.65,68,1779787
2021-03-09 00:00:00+05:30,68.6,69.35,67.2,67.8,2620490
2021-03-10 00:00:00+05:30,68.35,68.7,67.6,68.05,1875188
2021-03-12 00:00:00+05:30,68.65,68.8,67.05,67.3,1871681
2021-03-15 00:00:00+05:30,67.5,67.9,65.55,66.25,1609673
2021-03-16 00:00:00+05:30,66.6,66.8,65.5,65.8,1218975
2021-03-17 00:00:00+05:30,65.85,66.35,62.95,63.3,1634388
2021-03-18 00:00:00+05:30,64.3,64.75,61.2,62.55,2477984
2021-03-19 00:00:00+05:30,61.8,62.5,59.5,62.15,3147734
2021-03-22 00:00:00+05:30,62.3,65,61.85,64.1,1996624
2021-03-23 00:00:00+05:30,64.15,65.5,63.75,64.8,1490804
2021-03-24 00:00:00+05:30,64.3,64.3,61.85,62.15,2358875
2021-03-25 00:00:00+05:30,62.1,62.25,60.8,61.5,1730353
2021-03-26 00:00:00+05:30,62,62.9,60,60.45,1491782
2021-03-30 00:00:00+05:30,60.8,61.6,60.05,60.3,1465157
2021-03-31 00:00:00+05:30,60.3,62.35,60.15,61.1,1848649
2021-04-01 00:00:00+05:30,61.5,65.6,61.4,65.05,2989351
