date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,138.5,141.3,138,138.85,158656
2021-01-04 00:00:00+05:30,140.2,141.3,134.1,138.1,318479
2021-01-05 00:00:00+05:30,138,141,134,139.4,221991
2021-01-06 00:00:00+05:30,139,141.75,135,137.1,210592
2021-01-07 00:00:00+05:30,139,143.5,138.15,140.55,370806
2021-01-08 00:00:00+05:30,140.55,141.9,136.7,137.35,146794
2021-01-11 00:00:00+05:30,140,140,130.85,132.2,328880
2021-01-12 00:00:00+05:30,131,136,131,132.75,177821
2021-01-13 00:00:00+05:30,132,134.75,126.15,126.15,339403
2021-01-14 00:00:00+05:30,126.5,128.5,119.85,125.6,1032211
2021-01-15 00:00:00+05:30,126.75,127.95,121.6,123.1,211916
2021-01-18 00:00:00+05:30,124.1,127.5,123.5,124.8,261216
2021-01-19 00:00:00+05:30,126,131,126,128.85,377980
2021-01-20 00:00:00+05:30,130.4,132,128.1,129,220098
2021-01-21 00:00:00+05:30,130,133.5,129.05,130.1,402864
2021-01-22 00:00:00+05:30,131.1,134.8,124,124.75,883120
2021-01-25 00:00:00+05:30,123.05,124.8,118.55,118.55,363215
2021-01-27 00:00:00+05:30,114,117.75,112.65,113,363792
2021-01-28 00:00:00+05:30,112,118.65,108.15,118.15,361275
2021-01-29 00:00:00+05:30,118.35,121.45,113,113.35,317849
2021-02-01 00:00:00+05:30,113.5,118.7,112.65,118,159403
2021-02-02 00:00:00+05:30,120.9,120.9,115,117.1,148563
2021-02-03 00:00:00+05:30,119,122.95,116.1,122.95,282584
2021-02-04 00:00:00+05:30,125.95,129.05,122.6,125.15,585751
2021-02-05 00:00:00+05:30,128,134.6,124.2,128.35,1194115
2021-02-08 00:00:00+05:30,128,131.45,118.1,122.5,411332
2021-02-09 00:00:00+05:30,123,124.2,119.35,120.1,195957
2021-02-10 00:00:00+05:30,120.3,125.7,120.2,122.3,189576
2021-02-11 00:00:00+05:30,122.4,130.75,120.4,127.05,483844
2021-02-12 00:00:00+05:30,127,129.35,125.25,125.95,222116
2021-02-15 00:00:00+05:30,126.95,127.7,122.35,122.75,201573
2021-02-16 00:00:00+05:30,123.6,125,118.7,119.65,184656
2021-02-17 00:00:00+05:30,119.6,121,117,119.15,154320
2021-02-18 00:00:00+05:30,119.85,131.95,118,127.6,796005
2021-02-19 00:00:00+05:30,127.6,134.25,125,127.2,544399
2021-02-22 00:00:00+05:30,127.95,128.1,120.35,121.35,229352
2021-02-23 00:00:00+05:30,122.15,124.5,120.05,122.45,124788
2021-02-24 00:00:00+05:30,123.25,125,122.75,123.55,99008
2021-02-25 00:00:00+05:30,124.4,124.5,120.05,122,203566
2021-02-26 00:00:00+05:30,121.45,125,119.35,120.1,224000
2021-03-01 00:00:00+05:30,121.65,122.75,117,117.95,307523
2021-03-02 00:00:00+05:30,119.45,120.6,115.15,115.95,327097
2021-03-03 00:00:00+05:30,117.35,122.35,116.9,117.85,323020
2021-03-04 00:00:00+05:30,116.9,120,116.9,117.4,155378
2021-03-05 00:00:00+05:30,117.4,119.7,116,117,242176
2021-03-08 00:00:00+05:30,117.7,119,114.8,115.4,242429
2021-03-09 00:00:00+05:30,116.45,118.75,113,113.4,274932
2021-03-10 00:00:00+05:30,114.4,117.5,112.6,113.35,231090
2021-03-12 00:00:00+05:30,114.45,115.9,110,111.4,288209
2021-03-15 00:00:00+05:30,111.55,112.05,105,108.8,304298
2021-03-16 00:00:00+05:30,109.8,109.8,105,105.4,309776
2021-03-17 00:00:00+05:30,105.5,114.45,99.5,107.45,811752
2021-03-18 00:00:00+05:30,108.35,110.8,105,106.6,298303
2021-03-19 00:00:00+05:30,106.6,108.6,101.2,104.95,400035
2021-03-22 00:00:00+05:30,105,108.95,104.15,107.2,292643
2021-03-23 00:00:00+05:30,108,110.2,106.3,108.6,321743
2021-03-24 00:00:00+05:30,108.4,109.9,103.95,105.2,294042
2021-03-25 00:00:00+05:30,105.9,106.35,101,102.95,266769
2021-03-26 00:00:00+05:30,104,104,101,101.35,209413
2021-03-30 00:00:00+05:30,102.95,104.55,101,102.35,407618
2021-03-31 00:00:00+05:30,103.95,106.3,102.3,105.05,296368
2021-04-01 00:00:00+05:30,105.95,112,104.8,110.8,330841
2021-04-05 00:00:00+05:30,111.1,115.4,106.9,111.8,959513
2021-04-06 00:00:00+05:30,112.65,121.7,110.9,119.3,1399253
2021-04-07 00:00:00+05:30,120.25,126,120.25,122.9,1068867
2021-04-08 00:00:00+05:30,123.9,127.1,117.1,118.5,829237
2021-04-09 00:00:00+05:30,118.6,121.25,118.55,120.35,482293
2021-04-12 00:00:00+05:30,119,119,110,111.3,400882
2021-04-13 00:00:00+05:30,108.9,114.75,108.9,113.8,289777
2021-04-15 00:00:00+05:30,112.5,119.9,112,118.05,383675
2021-04-16 00:00:00+05:30,118,125,118,121.35,696756
2021-04-19 00:00:00+05:30,120.2,130,116.65,128.65,1756090
2021-04-20 00:00:00+05:30,131,140.6,130.6,136.3,2693832
2021-04-22 00:00:00+05:30,138.05,163.55,136.2,163.55,6530894
2021-04-23 00:00:00+05:30,168.8,174.45,157,160.7,4187116
2021-04-26 00:00:00+05:30,162.85,168,154.05,165.25,2087633
2021-04-27 00:00:00+05:30,165.95,172,164,165.4,1144265
2021-04-28 00:00:00+05:30,166.7,181.9,165.95,180.25,2317600
2021-04-29 00:00:00+05:30,183.05,183.45,170.25,172.45,1432500
2021-04-30 00:00:00+05:30,170.9,178.5,167.1,169.25,934842
2021-05-03 00:00:00+05:30,169,186.15,168.65,185.65,1899586
2021-05-04 00:00:00+05:30,186.35,198,176.1,179.4,1707082
2021-05-05 00:00:00+05:30,181.3,193,180.95,188.8,1221044
2021-05-06 00:00:00+05:30,190.1,202,190,196.55,1344644
2021-05-07 00:00:00+05:30,197,204.4,189.25,190.25,842858
2021-05-10 00:00:00+05:30,191.7,209.25,191.15,209.25,1588972
2021-05-11 00:00:00+05:30,211.45,230.15,209.35,226.8,2599489
2021-05-12 00:00:00+05:30,228,234,215.5,215.5,978918
2021-05-14 00:00:00+05:30,211,215,204.75,204.75,248230
2021-05-17 00:00:00+05:30,196.65,200.4,194.55,194.55,834813
2021-05-18 00:00:00+05:30,190.05,200,184.85,185.2,1351611
2021-05-19 00:00:00+05:30,184.5,194.45,183.3,192.5,777579
2021-05-20 00:00:00+05:30,194.3,200.4,190.25,192.55,599307
2021-05-21 00:00:00+05:30,193.05,198.4,190.05,191.25,236084
2021-05-24 00:00:00+05:30,199.8,200,192.4,194.75,775875
2021-05-25 00:00:00+05:30,197.25,199.9,194,197.65,312772
2021-05-26 00:00:00+05:30,198.6,207.5,197.25,206.85,969975
2021-05-27 00:00:00+05:30,208.45,210.5,196.55,196.55,1396312
2021-05-28 00:00:00+05:30,189,196,186.75,186.8,1204476
2021-05-31 00:00:00+05:30,185.05,191.9,185.05,187.35,325777
2021-06-01 00:00:00+05:30,189.5,192,178,179.6,354242
2021-06-02 00:00:00+05:30,179,188.55,172,188.55,418663
2021-06-03 00:00:00+05:30,197.95,197.95,191.05,197.95,863319
2021-06-04 00:00:00+05:30,201.9,203.65,191,192.15,889997
2021-06-07 00:00:00+05:30,194.8,194.8,188.05,189.2,359339
2021-06-08 00:00:00+05:30,190.9,192.6,187,188.6,352155
2021-06-09 00:00:00+05:30,191,197.5,187.2,190.2,523519
2021-06-10 00:00:00+05:30,192.2,196,190.45,192.5,277459
2021-06-11 00:00:00+05:30,194.5,202,191.85,200.3,970209
2021-06-14 00:00:00+05:30,201.7,210.3,190.5,210.3,959417
2021-06-15 00:00:00+05:30,212,218.05,204,205,712094
2021-06-16 00:00:00+05:30,205.5,208.85,199.05,201.55,267176
2021-06-17 00:00:00+05:30,199.8,207.2,197.25,201.9,261186
2021-06-18 00:00:00+05:30,203.9,205,192.15,199.35,305356
2021-06-21 00:00:00+05:30,194,202.45,194,198.8,288815
2021-06-22 00:00:00+05:30,202,204.2,197,199.1,234165
2021-06-23 00:00:00+05:30,202,202,196,196.45,138475
2021-06-24 00:00:00+05:30,197.95,199.95,195.75,196.15,112000
2021-06-25 00:00:00+05:30,195.5,204,192.8,200.35,265178
2021-06-28 00:00:00+05:30,202.7,210.35,202.45,210.35,554547
2021-06-29 00:00:00+05:30,213,220.85,213,220.85,339246
2021-06-30 00:00:00+05:30,231.85,231.85,222,231.85,791909
2021-07-01 00:00:00+05:30,243.4,243.4,226.05,233.1,1020517
2021-07-02 00:00:00+05:30,235,240.4,231.05,237.8,328997
2021-07-05 00:00:00+05:30,239,249.65,239,249.65,284299
2021-07-06 00:00:00+05:30,254,254,237.2,237.2,180289
2021-07-07 00:00:00+05:30,225.35,232.7,225.35,229.5,242237
2021-07-08 00:00:00+05:30,234,238.7,221.1,235.4,122552
2021-07-09 00:00:00+05:30,232,239.4,228,232,108814
2021-07-12 00:00:00+05:30,233,239.6,233,236.6,111546
2021-07-13 00:00:00+05:30,239.95,239.95,232,235.45,74815
2021-07-14 00:00:00+05:30,235.45,235.45,225,233.25,91030
2021-07-15 00:00:00+05:30,229,235.45,225.5,231.75,117882
2021-07-16 00:00:00+05:30,230.6,234,227,230.75,90061
2021-07-19 00:00:00+05:30,234.4,234.4,226,230.85,74485
2021-07-20 00:00:00+05:30,234.5,234.5,225.6,232.7,112447
2021-07-22 00:00:00+05:30,228.25,235,227,232.45,66021
2021-07-23 00:00:00+05:30,231.95,234.1,228,232.05,70346
2021-07-26 00:00:00+05:30,234,243.65,234,243.65,207482
2021-07-27 00:00:00+05:30,247,250,238.8,242.8,231693
2021-07-28 00:00:00+05:30,245,254,231.05,250.15,136025
2021-07-29 00:00:00+05:30,252,253.9,244,247.95,71047
2021-07-30 00:00:00+05:30,247.95,249,237.1,239.45,79118
2021-08-02 00:00:00+05:30,246,251,242,249.2,173752
2021-08-03 00:00:00+05:30,251,259,251,254.2,176886
2021-08-04 00:00:00+05:30,258.4,261,241.5,242.55,165766
2021-08-05 00:00:00+05:30,240,240,229,231.3,155485
2021-08-06 00:00:00+05:30,231.3,240,219.75,219.75,253558
2021-08-09 00:00:00+05:30,208.8,226.8,208.8,219.65,433852
2021-08-10 00:00:00+05:30,218.95,218.95,208.7,214.1,352647
2021-08-11 00:00:00+05:30,213.65,222,203.4,220.75,270240
2021-08-12 00:00:00+05:30,220,222,215,220.6,56927
2021-08-13 00:00:00+05:30,221.5,222,212,213.65,68282
2021-08-16 00:00:00+05:30,220,220,205,206.4,73690
2021-08-17 00:00:00+05:30,205,212.5,202,204.15,87935
2021-08-18 00:00:00+05:30,207.9,212,203,208.25,312266
2021-08-20 00:00:00+05:30,204.85,204.85,197.85,197.85,211877
2021-08-23 00:00:00+05:30,197,205,188,188,147942
2021-08-24 00:00:00+05:30,186,197.4,178.6,197.4,331740
2021-08-25 00:00:00+05:30,201,207.25,197,205.3,95359
2021-08-26 00:00:00+05:30,210,210,201,206.95,52134
2021-08-27 00:00:00+05:30,206.9,208,199.5,206.6,68371
2021-08-30 00:00:00+05:30,204,216.9,204,216.8,174177
2021-08-31 00:00:00+05:30,217,220,211.8,217.8,73460
2021-09-01 00:00:00+05:30,219,220,213,216.8,64866
2021-09-02 00:00:00+05:30,215,220,213.25,217.65,40003
2021-09-03 00:00:00+05:30,215,225.5,214.2,222.95,80727
2021-09-06 00:00:00+05:30,230,230,218,219.6,73792
2021-09-07 00:00:00+05:30,211,219,209.05,214.2,53341
2021-09-08 00:00:00+05:30,214.2,214.2,207,211.7,22691
2021-09-09 00:00:00+05:30,208.05,214,208,212.7,45711
2021-09-13 00:00:00+05:30,212.7,223,208,211.7,38019
2021-09-14 00:00:00+05:30,211.7,216,210.05,213.05,50012
2021-09-15 00:00:00+05:30,214.9,218,208.05,214.2,37212
2021-09-16 00:00:00+05:30,212.6,219,211.6,212.6,25854
2021-09-17 00:00:00+05:30,212.5,214,207,211.65,85148
2021-09-20 00:00:00+05:30,209,213.45,207,211.9,141646
2021-09-21 00:00:00+05:30,210.95,219,209,217.45,76965
2021-09-22 00:00:00+05:30,219,220,209,215.8,57625
2021-09-23 00:00:00+05:30,214,215,207.2,208.6,85398
2021-09-24 00:00:00+05:30,212,212.9,205.05,205.75,44378
2021-09-27 00:00:00+05:30,211.4,211.4,199.5,206.5,80467
2021-09-28 00:00:00+05:30,203,205.15,198,200.6,59405
2021-09-29 00:00:00+05:30,201.95,201.95,194.5,198.35,60686
2021-09-30 00:00:00+05:30,198.15,208,194.8,203.45,72235
2021-10-01 00:00:00+05:30,202.5,206,197,204.15,38206
2021-10-04 00:00:00+05:30,202.2,204,200,200.75,44431
2021-10-05 00:00:00+05:30,202.65,203.75,194.5,201.85,68675
2021-10-06 00:00:00+05:30,199.35,200.5,195,199.25,76120
2021-10-07 00:00:00+05:30,199.3,201,192,194.4,114139
2021-10-08 00:00:00+05:30,195.95,197.45,193.5,194.75,38451
2021-10-11 00:00:00+05:30,197.4,202.4,195.75,197.2,220030
2021-10-12 00:00:00+05:30,197.2,197.95,193,194.6,83994
2021-10-13 00:00:00+05:30,195.2,204.3,195,204.3,191719
2021-10-14 00:00:00+05:30,209,214.5,205.75,214.5,494146
2021-10-18 00:00:00+05:30,220,223.4,206,210.1,309808
2021-10-19 00:00:00+05:30,215,215,201.6,207.8,177822
2021-10-20 00:00:00+05:30,204.2,213.3,204.2,211.3,136837
2021-10-21 00:00:00+05:30,212,213.8,202.65,205.9,126871
2021-10-22 00:00:00+05:30,205.9,211,202.5,204.3,63203
2021-10-25 00:00:00+05:30,202.2,210,194.1,203.1,92811
2021-10-26 00:00:00+05:30,203.1,206.3,198.15,202.5,58090
2021-10-27 00:00:00+05:30,202.5,212.6,202.5,211,184479
2021-10-28 00:00:00+05:30,221.5,221.5,203,205.75,189206
2021-10-29 00:00:00+05:30,205.75,210.35,195.5,196.8,226398
2021-11-01 00:00:00+05:30,199,206.6,194.65,202,139046
2021-11-02 00:00:00+05:30,204.25,207.7,198.9,204.55,212329
2021-11-03 00:00:00+05:30,205,214.75,204.25,214.75,377529
2021-11-04 00:00:00+05:30,217.55,225,214.75,223.35,185674
2021-11-08 00:00:00+05:30,223.35,231.45,221,224.5,264567
2021-11-09 00:00:00+05:30,227.4,235.7,227.3,235.7,309485
2021-11-10 00:00:00+05:30,239.4,241.9,226.3,229.05,365569
2021-11-11 00:00:00+05:30,227,237.85,227,234.1,192188
2021-11-12 00:00:00+05:30,237.9,237.9,225.55,226.8,183571
2021-11-15 00:00:00+05:30,225,235.3,225,234.25,237660
2021-11-16 00:00:00+05:30,230.5,245.95,230.5,245.95,433607
2021-11-17 00:00:00+05:30,253,256.05,238,240.7,534242
2021-11-18 00:00:00+05:30,239.9,241.65,228.7,235,321480
2021-11-22 00:00:00+05:30,230.3,238,223.25,229.4,203849
2021-11-23 00:00:00+05:30,229,240.85,228.15,240.85,168746
2021-11-24 00:00:00+05:30,245.45,252.85,240.9,252.85,284578
2021-11-25 00:00:00+05:30,249,263.1,243.3,259.05,525182
2021-11-26 00:00:00+05:30,252,270,250,262.45,567906
2021-11-29 00:00:00+05:30,265,272,255,258.3,368738
2021-11-30 00:00:00+05:30,258.5,268.75,246.4,250.85,267371
2021-12-01 00:00:00+05:30,249.55,263.35,249.55,263.35,547006
2021-12-02 00:00:00+05:30,274,276.5,267,276.5,618178
2021-12-03 00:00:00+05:30,290.3,290.3,290.3,290.3,165905
2021-12-06 00:00:00+05:30,304.8,304.8,275.8,275.8,1100376
2021-12-07 00:00:00+05:30,267.05,282.2,263.2,270.7,586206
2021-12-08 00:00:00+05:30,271,284.2,271,284.2,320458
2021-12-09 00:00:00+05:30,297.8,297.8,275.8,284.25,446715
2021-12-10 00:00:00+05:30,286.55,286.55,270.05,271.15,379160
2021-12-13 00:00:00+05:30,284,284.7,268,270.55,631719
2021-12-14 00:00:00+05:30,270,284.05,268.3,284.05,628464
2021-12-15 00:00:00+05:30,287.5,297.75,284.5,288.15,725246
2021-12-16 00:00:00+05:30,290.1,302.55,286.05,302.55,663267
2021-12-17 00:00:00+05:30,313,317.65,303.5,306.35,1162699
2021-12-20 00:00:00+05:30,305,305,291.05,291.05,287682
2021-12-21 00:00:00+05:30,285,292.7,278.5,283.95,420949
2021-12-22 00:00:00+05:30,285.05,298.1,285.05,298.1,301527
2021-12-23 00:00:00+05:30,302.7,313,297.65,313,831187
2021-12-24 00:00:00+05:30,318,327,307.5,320.05,657376
2021-12-27 00:00:00+05:30,323.75,336.05,319.45,336.05,628010
2021-12-28 00:00:00+05:30,338,352.85,338,352.85,441955
2021-12-29 00:00:00+05:30,367,370.45,335.25,335.25,920315
2021-12-30 00:00:00+05:30,322.05,344.8,318.5,328.65,727992
2021-12-31 00:00:00+05:30,331.8,338,321.5,323.75,216738
