date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,75.65,79.6,75.1,76.25,19727
2021-01-04 00:00:00+05:30,78,78,74.5,75.1,23613
2021-01-05 00:00:00+05:30,75.1,75.75,71,73.2,11619
2021-01-06 00:00:00+05:30,71.55,78.55,71.5,72.8,56069
2021-01-07 00:00:00+05:30,72.9,75.2,72.9,73.55,8480
2021-01-08 00:00:00+05:30,75,75,71.1,72.25,17199
2021-01-11 00:00:00+05:30,72.55,73.5,70.05,71.55,14949
2021-01-12 00:00:00+05:30,70.95,73.85,70.95,72.15,9152
2021-01-13 00:00:00+05:30,72,72.55,70.4,70.95,11548
2021-01-14 00:00:00+05:30,72.45,72.5,68.95,70.25,10540
2021-01-15 00:00:00+05:30,70,71.5,69,70.1,19727
2021-01-18 00:00:00+05:30,71.3,71.3,66.4,67.25,11521
2021-01-19 00:00:00+05:30,66.25,70.65,66.25,69.2,6210
2021-01-20 00:00:00+05:30,71,72.2,69.8,69.9,8869
2021-01-21 00:00:00+05:30,70.15,71.15,68.45,69.7,9032
2021-01-22 00:00:00+05:30,68.8,70,67.5,69,12501
2021-01-25 00:00:00+05:30,67.75,70.5,67.75,69,4026
2021-01-27 00:00:00+05:30,70.6,71.35,68.5,69.75,9521
2021-01-28 00:00:00+05:30,68.1,70,68,68.55,6341
2021-01-29 00:00:00+05:30,70.35,70.35,68.05,68.35,2236
2021-02-01 00:00:00+05:30,70.9,71,66.3,68.5,6939
2021-02-02 00:00:00+05:30,68,69.85,68,68.95,12542
2021-02-03 00:00:00+05:30,68.65,71.2,68.5,70,19231
2021-02-04 00:00:00+05:30,68.4,75.9,68.35,74.05,67356
2021-02-05 00:00:00+05:30,73.7,76.75,73.5,75.25,26133
2021-02-08 00:00:00+05:30,75.25,78.05,75.25,76.8,25382
2021-02-09 00:00:00+05:30,76.05,77,73.3,74.45,10908
2021-02-10 00:00:00+05:30,81.95,89.3,81.95,89.3,109808
2021-02-11 00:00:00+05:30,96.4,107,93.5,100.55,685513
2021-02-12 00:00:00+05:30,100.4,102.35,91.25,92.8,156093
2021-02-15 00:00:00+05:30,92.8,94.4,81.2,84.85,133114
2021-02-16 00:00:00+05:30,86.7,88.8,83.35,88.05,55845
2021-02-17 00:00:00+05:30,86.05,92.05,85.1,88.85,40401
2021-02-18 00:00:00+05:30,88.5,91,86.3,87.25,22355
2021-02-19 00:00:00+05:30,86.75,89.7,84.85,85.75,32655
2021-02-22 00:00:00+05:30,86,89.2,86,87.15,21748
2021-02-23 00:00:00+05:30,88.95,88.95,86,87.4,22601
2021-02-24 00:00:00+05:30,86.05,89.75,85.05,86.05,22211
2021-02-25 00:00:00+05:30,85.6,89.75,85.55,88.65,24702
2021-02-26 00:00:00+05:30,89.25,97.55,87,96.1,114123
2021-03-01 00:00:00+05:30,98.5,102.35,96.05,97.5,67395
2021-03-02 00:00:00+05:30,99.45,100,96.45,96.85,23324
