date,open,high,low,close,volume
2021-06-24 00:00:00+05:30,131.5,132.65,115.6,120.4,123284
2021-06-25 00:00:00+05:30,123.35,129.8,115.3,124.05,63377
2021-06-28 00:00:00+05:30,127.7,139.9,125.15,136.75,148434
2021-06-29 00:00:00+05:30,140.8,140.8,125.55,130.2,134436
2021-06-30 00:00:00+05:30,123.3,133.25,121,121.85,129957
2021-07-01 00:00:00+05:30,122,125,115.1,116.25,64773
2021-07-02 00:00:00+05:30,115.2,125,115.1,120.05,53697
2021-07-05 00:00:00+05:30,118.65,124.35,118.65,122.9,22381
2021-07-06 00:00:00+05:30,123.9,126,119.9,121.05,44688
2021-07-07 00:00:00+05:30,122.8,124.6,120,120.8,25084
2021-07-08 00:00:00+05:30,120.95,123.3,116.6,119,27267
2021-07-09 00:00:00+05:30,119.95,122,118,119.8,18413
2021-07-12 00:00:00+05:30,120.1,123,119,121.8,20873
2021-07-13 00:00:00+05:30,122.95,123,119,119.8,17857
2021-07-14 00:00:00+05:30,122.5,122.5,119.2,120.7,19046
2021-07-15 00:00:00+05:30,121,121.8,118.2,118.75,9996
2021-07-16 00:00:00+05:30,119.9,128.5,118.75,127.55,54930
2021-07-19 00:00:00+05:30,127.9,132.95,124.7,131.65,67102
2021-07-20 00:00:00+05:30,132.4,133.15,124.2,131.95,62100
2021-07-22 00:00:00+05:30,140,140,133,134.5,154166
2021-07-23 00:00:00+05:30,136,140,132.35,134.2,28675
2021-07-26 00:00:00+05:30,134.2,134.9,130.95,132.55,45127
2021-07-27 00:00:00+05:30,135,135,128.6,129.35,27984
2021-07-28 00:00:00+05:30,129.75,130.3,124,129.25,36382
2021-07-29 00:00:00+05:30,130,133.95,117.6,124.8,56909
2021-07-30 00:00:00+05:30,128.4,134,128.4,133,36392
2021-08-02 00:00:00+05:30,134.25,145.8,133.05,143.45,165707
2021-08-03 00:00:00+05:30,148.9,161.95,143.55,157.95,434982
2021-08-04 00:00:00+05:30,164,183.9,150.05,179.25,647803
2021-08-05 00:00:00+05:30,182.5,193.5,168.4,184.15,404566
2021-08-06 00:00:00+05:30,184.15,190.25,176,178.9,86283
2021-08-09 00:00:00+05:30,183.8,185,172.5,173.55,44114
2021-08-10 00:00:00+05:30,178.5,178.7,156.2,163.05,115241
