date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1030,1060.2,1009,1025.6,17725
2021-01-04 00:00:00+05:30,1030,1060,1015,1034,12231
2021-01-05 00:00:00+05:30,1030,1038.15,1010.1,1020.85,20197
2021-01-06 00:00:00+05:30,1030,1048,1000,1014.05,18481
2021-01-07 00:00:00+05:30,1029,1029,1005,1010.85,10672
2021-01-08 00:00:00+05:30,1011.5,1029.8,1005,1008.4,13379
2021-01-11 00:00:00+05:30,1005,1025,992,995.3,15548
2021-01-12 00:00:00+05:30,1030,1030,995.05,1000.35,9324
2021-01-13 00:00:00+05:30,990,1009.8,984.5,990.95,8849
2021-01-14 00:00:00+05:30,980.05,1008,967,970.15,16526
2021-01-15 00:00:00+05:30,965.25,981.95,965.25,972.9,7728
2021-01-18 00:00:00+05:30,972.9,980,930.1,943.3,11973
2021-01-19 00:00:00+05:30,960,990,940.5,946.45,9551
2021-01-20 00:00:00+05:30,966.9,975,950,960.75,12676
2021-01-21 00:00:00+05:30,970,975,950,958.45,11612
2021-01-22 00:00:00+05:30,968.35,972,940,950.3,11448
2021-01-25 00:00:00+05:30,970,970,902.8,912.3,15149
2021-01-27 00:00:00+05:30,910,949.95,910,915.8,10408
2021-01-28 00:00:00+05:30,925,958.95,920,942,6523
2021-01-29 00:00:00+05:30,949.9,970,894.9,919.95,17013
2021-02-01 00:00:00+05:30,919.95,919.95,874,874.05,36829
2021-02-02 00:00:00+05:30,874.05,910,833,884.45,34466
2021-02-03 00:00:00+05:30,900,928.65,879.05,928.65,10758
2021-02-04 00:00:00+05:30,975.05,975.05,975.05,975.05,5393
2021-02-05 00:00:00+05:30,1023.8,1023.8,960.45,973,74270
2021-02-08 00:00:00+05:30,989,1021.65,965.3,982.6,37447
2021-02-09 00:00:00+05:30,980,1000,946,951.5,16033
2021-02-10 00:00:00+05:30,960.1,960.1,915.1,928.95,19115
2021-02-11 00:00:00+05:30,932,949.9,900,908.2,16413
2021-02-12 00:00:00+05:30,908.25,917.95,889,895.8,18401
2021-02-15 00:00:00+05:30,903,928.85,875.05,888.9,17350
2021-02-16 00:00:00+05:30,890,927,889,908.1,8053
2021-02-17 00:00:00+05:30,929.8,929.8,896.1,901.15,9095
2021-02-18 00:00:00+05:30,911,920.95,888.05,897.65,10062
2021-02-19 00:00:00+05:30,908,942.5,885.9,925.75,32620
2021-02-22 00:00:00+05:30,930,939.4,896.1,899.8,12568
2021-02-23 00:00:00+05:30,890,911.3,890,901.1,8901
2021-02-24 00:00:00+05:30,907.9,946,895.95,912.6,4861
2021-02-25 00:00:00+05:30,918.35,929,913.6,923.2,9188
2021-02-26 00:00:00+05:30,934.8,934.8,909.1,918.5,11169
2021-03-01 00:00:00+05:30,918.5,929.55,898,905.8,12679
2021-03-02 00:00:00+05:30,933.95,933.95,905,924.7,12205
2021-03-03 00:00:00+05:30,935.9,970.9,925.65,970.9,21871
2021-03-04 00:00:00+05:30,982.3,1019.4,976.7,1019.4,61470
2021-03-05 00:00:00+05:30,1029,1070.35,999.95,1018.5,78555
2021-03-08 00:00:00+05:30,1039.8,1039.8,1005,1013.65,12182
2021-03-09 00:00:00+05:30,1025,1057.35,1020,1035.6,26368
2021-03-10 00:00:00+05:30,1046,1048.65,1020,1028.9,9068
2021-03-12 00:00:00+05:30,1045,1045,999,1006.05,8809
2021-03-15 00:00:00+05:30,1006,1013.9,979.05,995.6,11125
2021-03-16 00:00:00+05:30,1009,1009,977.1,980.3,8138
2021-03-17 00:00:00+05:30,988.4,994.75,945.2,954.45,10558
2021-03-18 00:00:00+05:30,985,985,935,939.7,8097
2021-03-19 00:00:00+05:30,959.65,980,901.1,965.7,13913
2021-03-22 00:00:00+05:30,970,984.25,945.25,948.05,5715
2021-03-23 00:00:00+05:30,960.3,970.5,945,959.4,7602
2021-03-24 00:00:00+05:30,968,975.05,934.65,962.45,8236
2021-03-25 00:00:00+05:30,972.95,972.95,921.15,927.95,8973
2021-03-26 00:00:00+05:30,931.05,950.1,919,940.7,9400
2021-03-30 00:00:00+05:30,949.9,949.9,925,934.8,12172
2021-03-31 00:00:00+05:30,945,945,912,931.15,9552
2021-04-01 00:00:00+05:30,943,977.7,928,977.7,10230
2021-04-05 00:00:00+05:30,983,1026.55,983,1026.55,35056
2021-04-06 00:00:00+05:30,1040,1077.85,1030.05,1077.85,23897
2021-04-07 00:00:00+05:30,1131.7,1131.7,1131.7,1131.7,4565
2021-04-08 00:00:00+05:30,1250,1358,1191.45,1358,152023
2021-04-09 00:00:00+05:30,1439.8,1624.9,1396.75,1534.45,288558
2021-04-12 00:00:00+05:30,1526.8,1563.4,1390,1427.85,63017
2021-04-13 00:00:00+05:30,1440.95,1618.95,1440.95,1538.6,85851
2021-04-15 00:00:00+05:30,1565,1675,1531,1641.75,118995
2021-04-16 00:00:00+05:30,1675,1730,1550,1586.2,72484
2021-04-19 00:00:00+05:30,1560,1560.2,1480,1542.25,25491
2021-04-20 00:00:00+05:30,1559,1597.85,1490,1499.95,22958
2021-04-22 00:00:00+05:30,1500,1514,1445.05,1473.45,29632
2021-04-23 00:00:00+05:30,1473.45,1474.9,1405,1415.6,19270
2021-04-26 00:00:00+05:30,1420.05,1464.7,1415.6,1427.95,17720
2021-04-27 00:00:00+05:30,1435,1450,1415.1,1422.7,19023
2021-04-28 00:00:00+05:30,1438,1548.95,1417.55,1483.7,43569
2021-04-29 00:00:00+05:30,1507,1515,1440,1457.3,19716
2021-04-30 00:00:00+05:30,1457.3,1500,1441.1,1464.35,16562
2021-05-03 00:00:00+05:30,1443,1490,1416.05,1450.95,10316
2021-05-04 00:00:00+05:30,1475,1486.05,1389.3,1402.95,17908
2021-05-05 00:00:00+05:30,1450,1524.4,1415.05,1492,36277
2021-05-06 00:00:00+05:30,1494,1569,1470,1541.45,35159
2021-05-07 00:00:00+05:30,1540,1566.55,1387.35,1525.85,47802
2021-05-10 00:00:00+05:30,1539,1539,1480,1502,15895
2021-05-11 00:00:00+05:30,1500,1520,1482,1498.75,11004
2021-05-12 00:00:00+05:30,1498.75,1503.05,1443.05,1467.85,20030
2021-05-14 00:00:00+05:30,1465,1493.4,1443.05,1464.45,10246
2021-05-17 00:00:00+05:30,1505,1515,1490.6,1503.5,10814
