date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,6.2,6.25,6.1,6.15,1446948
2021-01-04 00:00:00+05:30,6.2,6.35,6.15,6.25,2623181
2021-01-05 00:00:00+05:30,6.15,6.4,6.15,6.25,4151835
2021-01-06 00:00:00+05:30,6.25,7.1,6.25,6.95,27690130
2021-01-07 00:00:00+05:30,7.1,7.25,6.7,6.8,14404942
2021-01-08 00:00:00+05:30,6.95,7.1,6.8,6.9,6632911
2021-01-11 00:00:00+05:30,6.9,6.95,6.55,6.7,5123597
2021-01-12 00:00:00+05:30,6.7,6.8,6.55,6.65,3896955
2021-01-13 00:00:00+05:30,6.7,7,6.5,6.7,7235296
2021-01-14 00:00:00+05:30,6.65,6.9,6.6,6.75,5079324
2021-01-15 00:00:00+05:30,6.75,6.9,6.5,6.6,4195148
2021-01-18 00:00:00+05:30,7.2,7.35,6.75,6.85,20077191
2021-01-19 00:00:00+05:30,6.95,7,6.75,6.8,8308153
2021-01-20 00:00:00+05:30,6.8,6.8,6.5,6.55,5110759
2021-01-21 00:00:00+05:30,6.7,6.7,6.3,6.4,6019970
2021-01-22 00:00:00+05:30,6.3,6.85,6.1,6.7,7923388
2021-01-25 00:00:00+05:30,6.9,6.95,6.55,6.75,6311673
2021-01-27 00:00:00+05:30,6.75,6.75,6.45,6.55,3796323
2021-01-28 00:00:00+05:30,6.4,6.8,6.4,6.7,4119939
2021-01-29 00:00:00+05:30,6.8,6.8,6.5,6.55,2284879
2021-02-01 00:00:00+05:30,6.7,6.75,6.5,6.7,4564857
2021-02-02 00:00:00+05:30,6.75,6.8,6.6,6.65,2495638
2021-02-03 00:00:00+05:30,6.75,6.75,6.6,6.6,2593535
2021-02-04 00:00:00+05:30,6.65,6.75,6.55,6.65,2858437
2021-02-05 00:00:00+05:30,6.7,6.75,6.6,6.6,2211049
2021-02-08 00:00:00+05:30,6.65,6.7,6.55,6.6,3130788
2021-02-09 00:00:00+05:30,6.65,6.7,6.4,6.5,2851538
2021-02-10 00:00:00+05:30,6.55,6.55,6.4,6.45,1668468
2021-02-11 00:00:00+05:30,6.4,6.5,6.35,6.4,2516050
2021-02-12 00:00:00+05:30,6.4,6.4,6.15,6.25,2510555
2021-02-15 00:00:00+05:30,6.2,6.3,6.05,6.1,2496714
2021-02-16 00:00:00+05:30,6.1,6.2,6,6.05,1719899
2021-02-17 00:00:00+05:30,6.1,6.2,6,6.1,2437577
2021-02-18 00:00:00+05:30,6.2,6.65,6.1,6.55,6577101
2021-02-19 00:00:00+05:30,6.65,6.75,6.45,6.55,4876699
2021-02-22 00:00:00+05:30,6.65,6.65,6.1,6.15,3452820
2021-02-23 00:00:00+05:30,6.2,6.75,6.2,6.55,8137521
2021-02-24 00:00:00+05:30,6.65,6.7,6.15,6.2,4589160
2021-02-25 00:00:00+05:30,6.25,6.35,5.9,6.15,11548009
2021-02-26 00:00:00+05:30,6,6.75,6,6.65,14805992
2021-03-01 00:00:00+05:30,6.9,6.95,6.2,6.25,12881191
2021-03-02 00:00:00+05:30,6.4,6.6,6.35,6.5,5796539
2021-03-03 00:00:00+05:30,6.55,7.8,6.5,7.8,49679714
2021-03-04 00:00:00+05:30,7.7,8.2,7.4,7.8,43043896
2021-03-05 00:00:00+05:30,7.65,8.5,7.55,7.7,18605761
2021-03-08 00:00:00+05:30,7.8,8.1,7.75,7.9,11228144
2021-03-09 00:00:00+05:30,7.85,8,7.45,7.55,7292046
2021-03-10 00:00:00+05:30,7.45,7.75,7.25,7.45,5633164
2021-03-12 00:00:00+05:30,7.5,7.9,7.25,7.4,11218602
2021-03-15 00:00:00+05:30,7.5,7.55,6.8,7.15,5457032
2021-03-16 00:00:00+05:30,7.25,7.25,6.85,6.9,4582995
2021-03-17 00:00:00+05:30,6.9,6.9,6.6,6.6,3140839
2021-03-18 00:00:00+05:30,6.75,6.95,6.35,6.4,8144703
2021-03-19 00:00:00+05:30,6.4,6.45,6.2,6.4,5470977
2021-03-22 00:00:00+05:30,6.5,6.75,6.4,6.55,4027206
2021-03-23 00:00:00+05:30,6.6,6.75,6.55,6.6,2367940
2021-03-24 00:00:00+05:30,6.6,6.65,6.25,6.3,6331893
2021-03-25 00:00:00+05:30,6.35,6.65,6.15,6.2,8419787
2021-03-26 00:00:00+05:30,6.35,6.5,6.2,6.2,3091124
2021-03-30 00:00:00+05:30,6.3,6.4,6.15,6.2,4226987
2021-03-31 00:00:00+05:30,6.15,6.3,6.15,6.2,2599155
2021-04-01 00:00:00+05:30,6.3,6.55,6.25,6.4,4746815
2021-04-05 00:00:00+05:30,6.4,6.5,6.15,6.25,3321364
2021-04-06 00:00:00+05:30,6.3,6.35,6.2,6.2,2093986
2021-04-07 00:00:00+05:30,6.25,6.65,6.2,6.5,6542449
2021-04-08 00:00:00+05:30,6.55,7.1,6.45,6.75,15680694
2021-04-09 00:00:00+05:30,6.8,6.9,6.65,6.7,4675329
2021-04-12 00:00:00+05:30,6.5,6.55,6.1,6.2,5733493
2021-04-13 00:00:00+05:30,6.2,6.35,6.15,6.25,4377010
2021-04-15 00:00:00+05:30,6.25,6.7,6.25,6.4,10105728
2021-04-16 00:00:00+05:30,6.45,6.75,6.4,6.45,6040023
2021-04-19 00:00:00+05:30,6.25,6.35,6.2,6.2,3377163
2021-04-20 00:00:00+05:30,6.25,6.5,6.2,6.25,4004233
2021-04-22 00:00:00+05:30,6.25,6.4,6.2,6.25,3613209
2021-04-23 00:00:00+05:30,6.3,6.5,6.25,6.3,3900005
2021-04-26 00:00:00+05:30,6.4,6.6,6.35,6.45,3199108
2021-04-27 00:00:00+05:30,6.5,6.85,6.35,6.8,8401409
2021-04-28 00:00:00+05:30,6.9,7.35,6.7,6.9,16031117
2021-04-29 00:00:00+05:30,7,7.2,6.6,7,14062524
2021-04-30 00:00:00+05:30,6.9,7.65,6.8,7.25,31057730
2021-05-03 00:00:00+05:30,7.2,8.7,7.1,8.7,47863640
2021-05-04 00:00:00+05:30,9.5,10.15,8.55,8.75,95822610
2021-05-05 00:00:00+05:30,8.95,9.4,8.75,9.05,22761230
2021-05-06 00:00:00+05:30,9.2,9.35,8.65,8.95,12991192
2021-05-07 00:00:00+05:30,9.2,10.4,9.15,10.25,40813106
2021-05-10 00:00:00+05:30,10.85,11.25,10.6,11.25,11140315
2021-05-11 00:00:00+05:30,12.35,12.35,11.75,12.35,24364022
2021-05-12 00:00:00+05:30,13.55,13.55,12.5,13.5,61702471
2021-05-14 00:00:00+05:30,14.15,14.15,12.85,12.85,41074173
2021-05-17 00:00:00+05:30,12.85,13.05,12.25,12.85,33606688
2021-05-18 00:00:00+05:30,12.95,13.1,12.25,12.3,13908285
2021-05-19 00:00:00+05:30,12.3,12.8,11.95,12.05,20212996
2021-05-20 00:00:00+05:30,12.05,12.3,11.45,11.45,12115885
2021-05-21 00:00:00+05:30,11.35,11.4,10.9,10.9,18924592
2021-05-24 00:00:00+05:30,10.7,11.4,10.6,11.4,15453799
2021-05-25 00:00:00+05:30,11.7,11.9,11.2,11.35,10733054
2021-05-26 00:00:00+05:30,11.45,11.8,11.35,11.5,6315414
2021-05-27 00:00:00+05:30,11.65,11.65,11.2,11.25,7118794
2021-05-28 00:00:00+05:30,11.25,11.4,10.85,10.9,4528192
2021-05-31 00:00:00+05:30,11,11.3,11,11.05,5000222
2021-06-01 00:00:00+05:30,11.15,11.2,10.8,11,4615643
2021-06-02 00:00:00+05:30,11,11.25,10.95,11.15,3115142
2021-06-03 00:00:00+05:30,11.7,11.7,11.7,11.7,3023157
2021-06-04 00:00:00+05:30,12.25,12.25,12.25,12.25,2472156
2021-06-07 00:00:00+05:30,12.85,12.85,12.85,12.85,1328963
2021-06-08 00:00:00+05:30,13.45,13.45,12.75,13.45,23839620
2021-06-09 00:00:00+05:30,14.1,14.1,13.8,14.1,20107614
2021-06-10 00:00:00+05:30,14.8,14.8,14.5,14.8,2541063
2021-06-11 00:00:00+05:30,15.5,15.5,14.8,15.5,14050587
2021-06-14 00:00:00+05:30,16.25,16.25,14.75,16.1,36575668
2021-06-15 00:00:00+05:30,16,16.9,15.6,15.85,38122940
2021-06-16 00:00:00+05:30,15.85,15.85,15.1,15.2,26853069
2021-06-17 00:00:00+05:30,14.7,15.95,14.7,15.95,27856534
2021-06-18 00:00:00+05:30,16.7,16.7,15.2,15.95,44363820
2021-06-21 00:00:00+05:30,15.5,16.7,15.3,16.7,27269179
2021-06-22 00:00:00+05:30,17.1,17.5,15.95,16.15,36284671
2021-06-23 00:00:00+05:30,16.4,16.5,15.65,16.05,10906677
2021-06-24 00:00:00+05:30,16.35,16.85,15.55,16.85,29011460
2021-06-25 00:00:00+05:30,17.4,17.65,16.85,17.65,25001053
2021-06-28 00:00:00+05:30,18.5,18.5,18.5,18.5,1712699
2021-06-29 00:00:00+05:30,19.4,19.4,19.4,19.4,1616502
2021-06-30 00:00:00+05:30,20.35,20.35,20.35,20.35,2206753
2021-07-01 00:00:00+05:30,21.35,21.35,20.5,21.35,24611691
2021-07-02 00:00:00+05:30,22.4,22.4,22.4,22.4,784902
2021-07-05 00:00:00+05:30,23.5,23.5,23.5,23.5,550654
2021-07-06 00:00:00+05:30,24.65,24.65,22.35,23,36929985
2021-07-07 00:00:00+05:30,21.9,22.35,21.85,21.85,13160605
2021-07-08 00:00:00+05:30,20.8,22.9,20.8,22.85,15559159
2021-07-09 00:00:00+05:30,22.75,23.95,21.75,23.15,15659411
2021-07-12 00:00:00+05:30,24.3,24.3,23.3,23.45,19465878
2021-07-13 00:00:00+05:30,24,24,22.3,22.3,13163225
2021-07-14 00:00:00+05:30,21.2,21.2,21.2,21.2,3035351
2021-07-15 00:00:00+05:30,20.15,20.15,20.15,20.15,2170095
2021-07-16 00:00:00+05:30,19.15,19.15,19.15,19.15,2424468
2021-07-19 00:00:00+05:30,18.2,20.1,18.2,20.1,29297217
2021-07-20 00:00:00+05:30,19.1,20.1,19.1,19.1,18408454
2021-07-22 00:00:00+05:30,18.2,19.7,18.15,18.15,10125180
2021-07-23 00:00:00+05:30,17.25,18.45,17.25,17.25,13197120
2021-07-26 00:00:00+05:30,16.95,18.1,16.8,18.05,9950759
2021-07-27 00:00:00+05:30,18.8,18.95,18.2,18.95,15956093
2021-07-28 00:00:00+05:30,18.8,18.9,18.05,18.3,9053388
2021-07-29 00:00:00+05:30,18.3,19.2,17.4,19.15,8033581
2021-07-30 00:00:00+05:30,19.55,19.7,18.65,18.9,3304200
2021-08-02 00:00:00+05:30,19.1,19.25,18.15,18.2,3130527
2021-08-03 00:00:00+05:30,17.9,17.95,17.3,17.3,6156047
2021-08-04 00:00:00+05:30,16.5,17.3,16.45,16.45,5432236
2021-08-05 00:00:00+05:30,16,16.15,15.65,16.05,6187855
2021-08-06 00:00:00+05:30,16.85,16.85,16.45,16.85,2884887
2021-08-09 00:00:00+05:30,17,17.65,16.05,16.05,3031713
2021-08-10 00:00:00+05:30,16.15,16.5,15.25,15.3,4296863
2021-08-11 00:00:00+05:30,15.4,16.05,14.55,16.05,4807543
2021-08-12 00:00:00+05:30,15.95,16.85,15.55,16.8,3550323
2021-08-13 00:00:00+05:30,16.75,17.1,16,16,2728353
2021-08-16 00:00:00+05:30,15.2,15.6,15.2,15.2,3263232
2021-08-17 00:00:00+05:30,15.7,15.95,15.25,15.95,3055423
2021-08-18 00:00:00+05:30,15.8,16.3,15.2,15.35,2883943
2021-08-20 00:00:00+05:30,14.7,15.2,14.6,14.6,2883397
2021-08-23 00:00:00+05:30,14.65,15.2,13.9,13.9,1476471
2021-08-24 00:00:00+05:30,13.55,14.55,13.25,14.55,3617193
2021-08-25 00:00:00+05:30,14.8,15.25,14.25,15.25,5661407
2021-08-26 00:00:00+05:30,15.45,16,14.95,15.05,9377339
2021-08-27 00:00:00+05:30,14.9,15.25,14.3,14.5,4446191
2021-08-30 00:00:00+05:30,14.65,14.8,14,14.45,2068647
2021-08-31 00:00:00+05:30,15.1,15.1,14.5,14.6,1741918
2021-09-01 00:00:00+05:30,14.65,14.9,14.2,14.4,1297322
2021-09-02 00:00:00+05:30,14.3,14.85,14.2,14.6,1833024
2021-09-03 00:00:00+05:30,14,14.75,14,14.5,1752232
2021-09-06 00:00:00+05:30,14.7,14.8,14.2,14.35,1335754
2021-09-07 00:00:00+05:30,14.35,14.55,14.05,14.15,1361130
2021-09-08 00:00:00+05:30,14.15,14.85,14.1,14.65,1842113
2021-09-09 00:00:00+05:30,14.6,14.8,14.4,14.5,1193264
2021-09-13 00:00:00+05:30,14.65,14.85,14.15,14.55,2030947
2021-09-14 00:00:00+05:30,14.6,15.25,14.3,15.1,2711910
2021-09-15 00:00:00+05:30,15.3,15.85,15.2,15.85,4091479
2021-09-16 00:00:00+05:30,16.3,16.4,15.1,15.55,3498001
2021-09-17 00:00:00+05:30,15.7,16,14.85,15.75,3077766
2021-09-20 00:00:00+05:30,15.6,15.6,15,15,2134185
2021-09-21 00:00:00+05:30,14.8,15.6,14.25,15.2,2474835
2021-09-22 00:00:00+05:30,14.9,15.2,14.7,14.9,1368274
2021-09-23 00:00:00+05:30,15.1,15.1,14.5,14.65,1706511
2021-09-24 00:00:00+05:30,15,15.1,14.6,14.65,1428668
2021-09-27 00:00:00+05:30,14.85,15,14.4,14.6,1887602
2021-09-28 00:00:00+05:30,14.85,14.85,14.3,14.45,1683546
2021-09-29 00:00:00+05:30,14.45,15.15,14.25,15.15,2993303
2021-09-30 00:00:00+05:30,15.7,15.9,15,15.9,5767711
2021-10-01 00:00:00+05:30,15.65,16.2,15.35,16.05,2545504
2021-10-04 00:00:00+05:30,16.7,16.85,16.4,16.85,3336606
2021-10-05 00:00:00+05:30,17.65,17.65,17,17.25,6626027
2021-10-06 00:00:00+05:30,17.3,17.4,16.4,16.4,2969667
2021-10-07 00:00:00+05:30,16.5,16.5,15.65,15.9,2318280
2021-10-08 00:00:00+05:30,16.05,16.65,15.8,16.6,3765705
