date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,22.85,23.75,21.1,22.05,111075
2021-01-04 00:00:00+05:30,22.5,24.25,22.5,24.25,81433
2021-01-05 00:00:00+05:30,23.25,24.8,23.25,23.9,40203
2021-01-06 00:00:00+05:30,24.45,24.9,22.75,22.9,28924
2021-01-07 00:00:00+05:30,24,24,22.5,22.7,19112
2021-01-08 00:00:00+05:30,23.5,23.5,22.45,22.75,19199
2021-01-11 00:00:00+05:30,22.55,23,21.8,21.95,26805
2021-01-12 00:00:00+05:30,21.8,22.5,21.4,21.75,7658
2021-01-13 00:00:00+05:30,21.95,22.5,21.3,21.65,8025
2021-01-14 00:00:00+05:30,21.15,22.4,20.6,20.9,11783
2021-01-15 00:00:00+05:30,20.9,20.9,19.9,19.9,13468
2021-01-18 00:00:00+05:30,19.4,19.8,19.05,19.2,8746
2021-01-19 00:00:00+05:30,19.9,20.15,19.55,19.85,7942
2021-01-20 00:00:00+05:30,19.9,20.6,19.7,19.95,11312
2021-01-21 00:00:00+05:30,19.7,20.9,19.5,20.45,31229
2021-01-22 00:00:00+05:30,20.85,20.9,19.55,20.3,13080
2021-01-25 00:00:00+05:30,20.3,20.45,19.35,19.35,6850
2021-01-27 00:00:00+05:30,19.35,19.35,18.4,18.5,6542
2021-01-28 00:00:00+05:30,17.65,18.7,17.6,18.3,5805
2021-01-29 00:00:00+05:30,18.3,18.85,17.6,17.95,4646
2021-02-01 00:00:00+05:30,17.95,18.8,17.6,17.85,3617
2021-02-02 00:00:00+05:30,18.6,18.65,17.25,17.65,8187
2021-02-03 00:00:00+05:30,17.6,18.5,17.55,18.45,4202
2021-02-04 00:00:00+05:30,18.45,18.45,17.75,18,5389
2021-02-05 00:00:00+05:30,17.6,18.7,17.2,18.65,4654
2021-02-08 00:00:00+05:30,18.7,18.7,18,18.1,8301
2021-02-09 00:00:00+05:30,18,18.4,17.8,18.05,3563
2021-02-10 00:00:00+05:30,18.8,18.8,17.65,18.05,4096
2021-02-11 00:00:00+05:30,18.05,18.5,17.8,18.2,7885
