date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,119.85,121,117.45,119.05,197623
2021-01-04 00:00:00+05:30,122.35,122.35,117,119.1,219791
2021-01-05 00:00:00+05:30,120.45,121.5,118,120.15,186923
2021-01-06 00:00:00+05:30,121.8,129.2,118.95,125.15,969569
2021-01-07 00:00:00+05:30,126.45,129.5,125.25,126.8,421825
2021-01-08 00:00:00+05:30,127.8,128.75,122.75,123.9,282707
2021-01-11 00:00:00+05:30,125.5,127.9,122.65,123.85,392801
2021-01-12 00:00:00+05:30,123.85,124.85,122,122.6,153382
2021-01-13 00:00:00+05:30,124.7,124.7,119.05,120.5,167773
2021-01-14 00:00:00+05:30,122,122.95,119.2,119.7,111675
2021-01-15 00:00:00+05:30,120,123.5,119,121.3,186528
2021-01-18 00:00:00+05:30,122.3,123.2,115,119,267262
2021-01-19 00:00:00+05:30,121.95,122.5,119,120.75,117037
2021-01-20 00:00:00+05:30,122.45,123,120,120.4,140602
2021-01-21 00:00:00+05:30,120.4,121.95,117.15,119.5,161562
2021-01-22 00:00:00+05:30,120,120,114.35,115.35,205354
2021-01-25 00:00:00+05:30,118,118.15,109,110.3,322840
2021-01-27 00:00:00+05:30,110.3,110.35,106.65,107.75,250546
2021-01-28 00:00:00+05:30,106.2,119.8,106.1,116.85,580534
2021-01-29 00:00:00+05:30,119.8,122,116.2,117.9,441405
2021-02-01 00:00:00+05:30,118.7,123.7,100,103.8,1258237
2021-02-02 00:00:00+05:30,105.3,110,102,104.85,716279
2021-02-03 00:00:00+05:30,106.6,110.8,106.05,108.7,479525
2021-02-04 00:00:00+05:30,109.3,109.55,105.7,106.05,295779
2021-02-05 00:00:00+05:30,108.7,108.7,105.65,106.45,223990
2021-02-08 00:00:00+05:30,107.9,107.9,102.6,103.15,352705
2021-02-09 00:00:00+05:30,104.3,104.3,99,100.35,412186
2021-02-10 00:00:00+05:30,100.2,107.3,100.2,106.75,531517
2021-02-11 00:00:00+05:30,106,109.9,105.35,107.5,317555
2021-02-12 00:00:00+05:30,108.3,108.3,105.55,106.05,234995
2021-02-15 00:00:00+05:30,105.8,107.1,104.3,105,167380
2021-02-16 00:00:00+05:30,104.35,107,103.55,103.9,341460
2021-02-17 00:00:00+05:30,103.95,105.7,102,103.25,193149
2021-02-18 00:00:00+05:30,104.1,104.85,102,102.6,135869
2021-02-19 00:00:00+05:30,102.6,103.3,99,100.25,267327
2021-02-22 00:00:00+05:30,100.15,103.4,99.45,100.9,156199
2021-02-23 00:00:00+05:30,101.25,104.95,100.65,102.9,296155
2021-02-24 00:00:00+05:30,103,106.5,101.1,102.95,311589
2021-02-25 00:00:00+05:30,103.8,106,103.4,104.2,169134
2021-02-26 00:00:00+05:30,103,106,103,104.4,206458
2021-03-01 00:00:00+05:30,105.25,106.9,104.6,105.95,184864
2021-03-02 00:00:00+05:30,106.1,116.65,104.8,115.1,815309
2021-03-03 00:00:00+05:30,116.35,119,111.15,112.75,407005
2021-03-04 00:00:00+05:30,112.1,118.9,111.35,115.25,350233
2021-03-05 00:00:00+05:30,115.45,119,114.4,116.05,332373
2021-03-08 00:00:00+05:30,117,120.85,113.45,117.15,570766
2021-03-09 00:00:00+05:30,118.8,118.8,109.9,113.4,387396
2021-03-10 00:00:00+05:30,112.5,115,112.5,113.3,193633
2021-03-12 00:00:00+05:30,114.95,121.5,111.9,117.1,690711
2021-03-15 00:00:00+05:30,119.45,127,117.2,125.05,1336321
2021-03-16 00:00:00+05:30,126.05,129.4,121.55,124,850137
2021-03-17 00:00:00+05:30,122.6,124,111,115,364707
2021-03-18 00:00:00+05:30,115.95,118.65,111.3,113.15,381132
2021-03-19 00:00:00+05:30,112,114,105.2,113.45,350032
2021-03-22 00:00:00+05:30,114.3,120,113.5,117.7,343986
2021-03-23 00:00:00+05:30,118,127.95,117.2,123.55,977864
2021-03-24 00:00:00+05:30,124,124.55,119.1,119.7,274674
2021-03-25 00:00:00+05:30,120.55,120.9,113.55,115.2,217510
2021-03-26 00:00:00+05:30,116.35,119.7,116.35,117.35,179101
2021-03-30 00:00:00+05:30,118.95,121.5,116,118.25,198870
2021-03-31 00:00:00+05:30,118.25,120,116.25,116.75,167581
2021-04-01 00:00:00+05:30,118.7,121.5,117.4,119.3,164954
2021-04-05 00:00:00+05:30,119.85,119.95,115,116.15,209269
2021-04-06 00:00:00+05:30,116.25,117.4,114,114.75,161623
2021-04-07 00:00:00+05:30,115,118.7,115,117.55,165075
2021-04-08 00:00:00+05:30,118,127,118,123.8,688798
2021-04-09 00:00:00+05:30,124,134.8,123.8,129.6,1073997
2021-04-12 00:00:00+05:30,127.9,127.9,112.55,115.1,769015
2021-04-13 00:00:00+05:30,114,121,114,119.8,270860
2021-04-15 00:00:00+05:30,119.85,120.25,117,118.25,201564
2021-04-16 00:00:00+05:30,118.35,126.45,117.7,122.45,368724
2021-04-19 00:00:00+05:30,117.8,124.7,115,122.25,309107
2021-04-20 00:00:00+05:30,122.35,124.8,118.5,119.5,278556
2021-04-22 00:00:00+05:30,120,123.65,118.3,121.15,182355
2021-04-23 00:00:00+05:30,122.9,124.4,118.7,119.25,259656
2021-04-26 00:00:00+05:30,123.6,123.6,119.3,119.5,157987
2021-04-27 00:00:00+05:30,122.9,122.9,118.95,121.7,164864
2021-04-28 00:00:00+05:30,123.65,136.4,122.25,131.7,1422309
2021-04-29 00:00:00+05:30,133.8,150.7,133.8,141.9,3242733
2021-04-30 00:00:00+05:30,144,152,141,146.4,1111164
2021-05-03 00:00:00+05:30,148,151.35,142.45,147.65,695348
2021-05-04 00:00:00+05:30,148.8,154.9,147.6,149,943492
2021-05-05 00:00:00+05:30,151.8,159,146,153.25,1180554
2021-05-06 00:00:00+05:30,154.25,155.4,148.5,149.2,513747
2021-05-07 00:00:00+05:30,149.85,152.9,143,144.45,403718
2021-05-10 00:00:00+05:30,147.35,147.95,142.6,143.15,271130
2021-05-11 00:00:00+05:30,142,145.6,137.6,140.75,316789
2021-05-12 00:00:00+05:30,142.25,148,138,145.95,418787
2021-05-14 00:00:00+05:30,149.45,150.5,145.05,146.6,349413
2021-05-17 00:00:00+05:30,151.5,154.75,145.4,153.2,600607
2021-05-18 00:00:00+05:30,153.85,157.4,150,151.3,666250
2021-05-19 00:00:00+05:30,147,147.5,136.95,143.15,699473
2021-05-20 00:00:00+05:30,145,146.3,141.8,142.75,282077
2021-05-21 00:00:00+05:30,145.65,148.25,141.4,144.8,433529
2021-05-24 00:00:00+05:30,146.05,147.3,142.75,144.55,338651
2021-05-25 00:00:00+05:30,144.55,146.85,142.75,143.5,248970
2021-05-26 00:00:00+05:30,144.4,145.65,139.95,141.6,279725
2021-05-27 00:00:00+05:30,142.9,144.45,140.05,141.8,352651
2021-05-28 00:00:00+05:30,141.8,143,137.85,138.2,201087
2021-05-31 00:00:00+05:30,138.2,139.8,137.05,137.75,217768
2021-06-01 00:00:00+05:30,138.75,141.45,136.5,137.5,225830
2021-06-02 00:00:00+05:30,137,137.45,133.8,134.9,202716
2021-06-03 00:00:00+05:30,135.15,142,135.15,140.05,433092
2021-06-04 00:00:00+05:30,141.2,141.9,137.15,137.85,197193
2021-06-07 00:00:00+05:30,139.6,140.95,136.65,139.25,296075
2021-06-08 00:00:00+05:30,138.5,140.75,136,136.55,378277
2021-06-09 00:00:00+05:30,137.5,147.9,137,143.75,812450
2021-06-10 00:00:00+05:30,144.8,147.9,142.35,143.15,589191
2021-06-11 00:00:00+05:30,144.3,145.8,141.4,141.85,164304
2021-06-14 00:00:00+05:30,142.75,145.3,137.85,140.85,226205
2021-06-15 00:00:00+05:30,140.95,142.75,138,139.15,197088
2021-06-16 00:00:00+05:30,138.95,140.85,137,137.15,177036
2021-06-17 00:00:00+05:30,135,139.05,135,136.1,138796
2021-06-18 00:00:00+05:30,137,137.35,129.9,133.3,313467
2021-06-21 00:00:00+05:30,133,135.7,130,133.3,245359
2021-06-22 00:00:00+05:30,134.7,138.5,134.5,136.15,202209
2021-06-23 00:00:00+05:30,137.2,137.8,134,134.65,116987
2021-06-24 00:00:00+05:30,135.7,135.75,132.8,133.1,72079
2021-06-25 00:00:00+05:30,133.95,136.95,132.95,133.35,253542
2021-06-28 00:00:00+05:30,134.45,135.4,132.6,134.45,106634
2021-06-29 00:00:00+05:30,134.8,136.1,130.15,131.25,212346
2021-06-30 00:00:00+05:30,131.5,141.3,131.5,135.65,972450
2021-07-01 00:00:00+05:30,135.7,137.95,132.2,133.3,222196
2021-07-02 00:00:00+05:30,135,136.65,132.8,133.35,208889
2021-07-05 00:00:00+05:30,135.35,137,134,135.05,199369
2021-07-06 00:00:00+05:30,135.6,140.2,135.5,137.15,447038
2021-07-07 00:00:00+05:30,136,144.9,136,140.6,877655
2021-07-08 00:00:00+05:30,142.4,148.9,140,147.4,823206
2021-07-09 00:00:00+05:30,148.35,152.75,146.3,147.75,734712
2021-07-12 00:00:00+05:30,148.85,153.45,147.4,148.5,430637
2021-07-13 00:00:00+05:30,149.1,151.9,148.35,149.25,459591
2021-07-14 00:00:00+05:30,149.85,150.3,147,147.65,179630
2021-07-15 00:00:00+05:30,148.95,148.95,143.25,144.1,230271
2021-07-16 00:00:00+05:30,145.2,147.5,144,145.75,499211
2021-07-19 00:00:00+05:30,143.85,154.9,143.05,148.85,542536
2021-07-20 00:00:00+05:30,148.75,151.85,144,145.35,530931
2021-07-22 00:00:00+05:30,145.4,148.95,144.65,145.15,495691
2021-07-23 00:00:00+05:30,145.5,147.55,144.65,146.35,165665
2021-07-26 00:00:00+05:30,148.75,148.75,144.9,145.45,219554
2021-07-27 00:00:00+05:30,145.1,147.35,140.55,141.1,391461
2021-07-28 00:00:00+05:30,140.7,144.1,140.05,142.15,304622
2021-07-29 00:00:00+05:30,143.8,144.5,141.2,141.6,155516
2021-07-30 00:00:00+05:30,141.65,143.3,138.3,139.4,470424
2021-08-02 00:00:00+05:30,140.8,143,139.2,141.75,314469
2021-08-03 00:00:00+05:30,142,145.5,142,143.9,304107
2021-08-04 00:00:00+05:30,145.4,159.7,145.4,156.8,2890989
2021-08-05 00:00:00+05:30,160,164.75,155,155.9,1715357
2021-08-06 00:00:00+05:30,156.75,163.4,156,157.05,587030
2021-08-09 00:00:00+05:30,159.4,160.65,146,147.8,659231
2021-08-10 00:00:00+05:30,150.7,159.65,142.55,149.95,1118085
