date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,36.7,36.9,36.25,36.4,292888
2021-01-04 00:00:00+05:30,36.55,37.2,35.65,36.85,617863
2021-01-05 00:00:00+05:30,36.85,40.5,36.5,39,5164198
2021-01-06 00:00:00+05:30,39.3,39.8,37.35,38.25,914682
2021-01-07 00:00:00+05:30,38.55,40,38.4,39.25,1290551
2021-01-08 00:00:00+05:30,39.55,40.5,38.4,38.65,956252
2021-01-11 00:00:00+05:30,39,41.5,38.1,39.95,2379133
2021-01-12 00:00:00+05:30,39.5,40.45,39.25,39.45,1067050
2021-01-13 00:00:00+05:30,39.75,39.75,37.35,38.2,1037954
2021-01-14 00:00:00+05:30,38.4,38.95,37.4,38.25,353228
2021-01-15 00:00:00+05:30,38.3,38.6,37.35,37.7,332180
2021-01-18 00:00:00+05:30,37.9,37.9,35.25,36.3,561330
2021-01-19 00:00:00+05:30,37,37.8,36.75,37.15,302976
2021-01-20 00:00:00+05:30,37.35,37.75,36.8,36.85,317800
2021-01-21 00:00:00+05:30,36.95,37.25,35.6,35.8,425839
2021-01-22 00:00:00+05:30,35.85,37.25,35.65,36.2,787391
2021-01-25 00:00:00+05:30,36.25,36.85,34.7,35.2,399117
2021-01-27 00:00:00+05:30,35.2,35.55,34.05,34.25,314106
2021-01-28 00:00:00+05:30,33.75,35.2,33.5,34.95,259227
2021-01-29 00:00:00+05:30,35.1,35.8,34.15,34.65,249992
2021-02-01 00:00:00+05:30,34.75,35.9,34.45,35.65,407469
2021-02-02 00:00:00+05:30,36.75,37,35.75,36.2,366405
2021-02-03 00:00:00+05:30,36.45,38,36.1,37.4,962173
2021-02-04 00:00:00+05:30,37.4,38.9,36.9,38,1102017
2021-02-05 00:00:00+05:30,38.25,38.5,36.6,36.95,694921
2021-02-08 00:00:00+05:30,37.25,37.55,36.95,37.05,222040
2021-02-09 00:00:00+05:30,37.15,37.85,36.4,36.6,395058
2021-02-10 00:00:00+05:30,36.8,37.6,36.5,37.25,308602
2021-02-11 00:00:00+05:30,37.2,38.2,37.2,37.5,399061
2021-02-12 00:00:00+05:30,37.7,37.8,35.55,35.85,993778
2021-02-15 00:00:00+05:30,36,36.4,34.8,35,684507
2021-02-16 00:00:00+05:30,35.1,35.45,34.7,35.15,357470
2021-02-17 00:00:00+05:30,35,35.55,34.5,35.1,687407
2021-02-18 00:00:00+05:30,35.4,39,35.1,38.45,3750332
2021-02-19 00:00:00+05:30,38.75,39.7,37.2,38.05,1384492
2021-02-22 00:00:00+05:30,38.15,38.35,36,36.25,477337
2021-02-23 00:00:00+05:30,36.5,36.8,35.65,36.25,300324
2021-02-24 00:00:00+05:30,36.5,37.25,36,36.5,235423
2021-02-25 00:00:00+05:30,36.8,40.5,35.95,39.9,2172429
2021-02-26 00:00:00+05:30,39.5,42.25,32.55,41.25,3606069
2021-03-01 00:00:00+05:30,41.9,46.3,41.55,43.65,4353056
2021-03-02 00:00:00+05:30,44,44.35,41.65,42.45,1017741
2021-03-03 00:00:00+05:30,42.45,43.35,41.8,42,616718
2021-03-04 00:00:00+05:30,41.7,45.4,41.4,43.95,1584923
2021-03-05 00:00:00+05:30,44,45,41.8,42.15,727235
2021-03-08 00:00:00+05:30,42.5,43.45,41.3,41.8,558052
2021-03-09 00:00:00+05:30,42.4,43,41.4,41.85,566130
2021-03-10 00:00:00+05:30,42.2,42.6,39.9,40.55,761912
2021-03-12 00:00:00+05:30,41,42.2,40.4,40.95,505644
2021-03-15 00:00:00+05:30,41.1,41.1,39.55,40.1,418032
2021-03-16 00:00:00+05:30,40.45,41.4,40,40.25,618759
2021-03-17 00:00:00+05:30,40.4,40.85,38.3,38.65,374365
2021-03-18 00:00:00+05:30,39.15,40.5,38.2,38.45,432040
2021-03-19 00:00:00+05:30,38.05,39,36.3,38.65,389704
2021-03-22 00:00:00+05:30,38.65,39.4,37.4,37.6,270746
2021-03-23 00:00:00+05:30,37.85,38.5,37.45,37.7,290357
2021-03-24 00:00:00+05:30,37.4,38.5,37.25,38.3,338499
2021-03-25 00:00:00+05:30,38.4,38.4,35.1,35.5,631487
2021-03-26 00:00:00+05:30,36,36.75,35.55,36.1,614384
2021-03-30 00:00:00+05:30,36.8,36.8,35.15,35.6,857091
2021-03-31 00:00:00+05:30,35.7,36.3,35.2,35.5,620446
2021-04-01 00:00:00+05:30,35.8,38.15,35.75,37.65,398044
2021-04-05 00:00:00+05:30,37.5,37.5,35.3,36.3,316556
