date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,66.25,71.75,65.7,69.8,356637
2021-01-04 00:00:00+05:30,72.4,72.45,69,70.75,326934
2021-01-05 00:00:00+05:30,70.75,73.2,69,71.25,325647
2021-01-06 00:00:00+05:30,71.35,72.5,68.55,69.1,190476
2021-01-07 00:00:00+05:30,70.5,70.5,69,69.45,84730
2021-01-08 00:00:00+05:30,72,72,69.3,69.65,111350
2021-01-11 00:00:00+05:30,70.05,70.5,68.2,69.75,218956
2021-01-12 00:00:00+05:30,70,70,68.5,69.15,100286
2021-01-13 00:00:00+05:30,69.7,69.85,67.1,67.75,144151
2021-01-14 00:00:00+05:30,68.7,68.75,66.6,66.95,134160
2021-01-15 00:00:00+05:30,67,67.8,65.25,65.85,101295
2021-01-18 00:00:00+05:30,65.8,67.85,64.6,66.8,102264
2021-01-19 00:00:00+05:30,67.1,67.5,66.35,66.85,66423
2021-01-20 00:00:00+05:30,67,67,65,65.25,75766
2021-01-21 00:00:00+05:30,66.2,66.2,64.5,65.05,76312
2021-01-22 00:00:00+05:30,65,65.4,62.1,63.3,114156
2021-01-25 00:00:00+05:30,63.3,64.5,61.6,63.1,86904
2021-01-27 00:00:00+05:30,62.15,63.95,61.25,62.8,95330
2021-01-28 00:00:00+05:30,61.85,63.45,61.3,63.05,75857
2021-01-29 00:00:00+05:30,62.2,63.85,62.2,63.6,64165
2021-02-01 00:00:00+05:30,64.45,64.6,62.5,63.1,81145
2021-02-02 00:00:00+05:30,64.55,66,63.2,65.25,108441
2021-02-03 00:00:00+05:30,66,66.65,64.8,66.05,73918
2021-02-04 00:00:00+05:30,66.05,67.9,65.75,66.9,105002
2021-02-05 00:00:00+05:30,66.55,68.4,66.2,66.7,138846
2021-02-08 00:00:00+05:30,66.7,67.5,64.85,65.15,109061
2021-02-09 00:00:00+05:30,64.3,65.85,64.3,64.8,75673
2021-02-10 00:00:00+05:30,64.3,65.3,63.9,64.55,70298
2021-02-11 00:00:00+05:30,65.8,65.8,64.6,65.5,69918
2021-02-12 00:00:00+05:30,65.75,69.95,63.7,69.25,343699
2021-02-15 00:00:00+05:30,70,70.65,68.1,68.45,224658
2021-02-16 00:00:00+05:30,67.6,74,67.6,71.3,372384
2021-02-17 00:00:00+05:30,72,72,68.65,70.75,193711
2021-02-18 00:00:00+05:30,72.4,72.4,68.75,70.05,116460
2021-02-19 00:00:00+05:30,70.1,78.25,69.35,76.5,1477853
2021-02-22 00:00:00+05:30,76.9,77.8,71.1,72.2,370100
2021-02-23 00:00:00+05:30,73,75.5,71.55,74.4,159746
2021-02-24 00:00:00+05:30,74.9,79.3,74.1,77.7,476967
2021-02-25 00:00:00+05:30,77.25,93.2,77,90.4,3932814
2021-02-26 00:00:00+05:30,86,97.8,84,93.4,2026391
2021-03-01 00:00:00+05:30,94.5,101.9,94,99,1196444
2021-03-02 00:00:00+05:30,99.8,102,93.7,96.05,532904
2021-03-03 00:00:00+05:30,97,98.4,92.2,94.85,296592
2021-03-04 00:00:00+05:30,92.3,99.9,92.3,95.5,319321
2021-03-05 00:00:00+05:30,95,96.4,91.7,92.2,204554
2021-03-08 00:00:00+05:30,94.4,110.6,94.4,110.6,1848835
2021-03-09 00:00:00+05:30,114.4,116.65,101,104.5,883246
2021-03-10 00:00:00+05:30,106.8,107.9,101.5,104.7,303998
2021-03-12 00:00:00+05:30,104.7,115.15,104.6,113.9,973285
2021-03-15 00:00:00+05:30,114.8,125.25,111.1,124.4,870391
2021-03-16 00:00:00+05:30,126.1,134,121.4,131.7,849786
2021-03-17 00:00:00+05:30,132.05,132.75,118.55,119.25,449609
2021-03-18 00:00:00+05:30,122.95,124.65,107.65,110.65,364012
2021-03-19 00:00:00+05:30,114.8,121.7,100.5,121.7,577665
