date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1038.8,1048.2,1031,1035.45,108936
2021-01-04 00:00:00+05:30,1042,1062,1036.1,1059.8,850274
2021-01-05 00:00:00+05:30,1056,1158,1051.05,1144.65,2473634
2021-01-06 00:00:00+05:30,1150.4,1204.95,1145,1176.1,1614440
2021-01-07 00:00:00+05:30,1190.3,1300,1187.3,1277.75,2335515
2021-01-08 00:00:00+05:30,1310,1310,1212.6,1248.6,1027680
2021-01-11 00:00:00+05:30,1254,1259.65,1215,1228.35,365753
2021-01-12 00:00:00+05:30,1228.35,1230,1208.25,1211.7,442524
2021-01-13 00:00:00+05:30,1211,1263,1195,1221,602575
2021-01-14 00:00:00+05:30,1227.95,1229,1205.15,1212.25,164810
2021-01-15 00:00:00+05:30,1213,1225,1172.95,1188.9,237799
2021-01-18 00:00:00+05:30,1190,1210,1145.2,1194.25,457831
2021-01-19 00:00:00+05:30,1195,1219,1190,1203.15,277803
2021-01-20 00:00:00+05:30,1204.95,1240,1196.2,1216.6,399337
2021-01-21 00:00:00+05:30,1250,1324.95,1240,1280.9,2191059
2021-01-22 00:00:00+05:30,1290,1304.25,1261,1278.8,619649
2021-01-25 00:00:00+05:30,1270,1270,1185,1211.45,1161971
2021-01-27 00:00:00+05:30,1221.25,1221.25,1169.65,1182.7,521005
2021-01-28 00:00:00+05:30,1181,1212.55,1143,1197.8,727445
2021-01-29 00:00:00+05:30,1200,1239.9,1193,1222.9,537393
2021-02-01 00:00:00+05:30,1238.35,1259,1202.5,1250.35,421178
2021-02-02 00:00:00+05:30,1260,1277.95,1231.55,1270.45,591972
2021-02-03 00:00:00+05:30,1275,1313,1255.55,1295.95,786932
2021-02-04 00:00:00+05:30,1300,1327,1283.9,1319.8,861383
2021-02-05 00:00:00+05:30,1330.3,1330.35,1260,1285.4,252502
2021-02-08 00:00:00+05:30,1296.95,1325,1282,1317.15,251290
2021-02-09 00:00:00+05:30,1324.95,1324.95,1290.2,1297.15,134094
2021-02-10 00:00:00+05:30,1299.95,1308,1270,1301.15,259528
2021-02-11 00:00:00+05:30,1302.9,1340,1290,1324.85,641855
2021-02-12 00:00:00+05:30,1329.95,1339.85,1315,1328.95,353695
