date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,876.9,906.15,872.15,884.2,19443
2021-01-04 00:00:00+05:30,903.3,903.3,879,881.35,12762
2021-01-05 00:00:00+05:30,880,921.95,874.05,895.55,42351
2021-01-06 00:00:00+05:30,900.05,914,881.3,895,21406
2021-01-07 00:00:00+05:30,899.5,954.5,868,930.5,109358
2021-01-08 00:00:00+05:30,954,963.9,925,931.15,66470
2021-01-11 00:00:00+05:30,939,939.3,911,924,20317
2021-01-12 00:00:00+05:30,933.3,933.3,915.95,921.2,9256
2021-01-13 00:00:00+05:30,925.85,945.4,914.5,917.6,16926
2021-01-14 00:00:00+05:30,922.2,928,902.2,923.7,12154
2021-01-15 00:00:00+05:30,925.15,934,910,920,16677
2021-01-18 00:00:00+05:30,923.9,923.9,884.45,897.6,14717
2021-01-19 00:00:00+05:30,900,913.45,891.35,905.4,6259
2021-01-20 00:00:00+05:30,909.8,910.95,891,893.3,9787
2021-01-21 00:00:00+05:30,900,909.9,881,886.25,7729
2021-01-22 00:00:00+05:30,885,890.85,876,879.7,7792
2021-01-25 00:00:00+05:30,885.55,890,872,886.65,9283
2021-01-27 00:00:00+05:30,890.1,898,878.25,886.6,5866
2021-01-28 00:00:00+05:30,882,893.05,874.85,881.75,7387
2021-01-29 00:00:00+05:30,886.2,896.3,870,874.8,10976
2021-02-01 00:00:00+05:30,876.05,886,862,883.45,13395
2021-02-02 00:00:00+05:30,888,919,888,909.55,22805
2021-02-03 00:00:00+05:30,914.1,947,909.55,942.05,35034
2021-02-04 00:00:00+05:30,947.5,1033,942.45,1021.2,144320
2021-02-05 00:00:00+05:30,1005,1063.65,1005,1043.65,76142
2021-02-08 00:00:00+05:30,1053,1093,1051,1078.8,32703
2021-02-09 00:00:00+05:30,1083,1083,1027,1031.35,18926
2021-02-10 00:00:00+05:30,1041,1050.35,983.4,1033.65,56808
2021-02-11 00:00:00+05:30,1038,1057.05,1035,1053.1,26591
2021-02-12 00:00:00+05:30,1057,1088,1032,1068.05,21617
2021-02-15 00:00:00+05:30,1084,1130.65,1072,1115.55,53225
2021-02-16 00:00:00+05:30,1124.5,1128.3,1105.5,1114.6,18312
2021-02-17 00:00:00+05:30,1119,1150,1100.05,1132,24044
2021-02-18 00:00:00+05:30,1138,1139.95,1110,1121.3,10893
2021-02-19 00:00:00+05:30,1126.95,1137,1070.7,1097,9805
2021-02-22 00:00:00+05:30,1118,1131.15,1076.2,1085.35,37411
2021-02-23 00:00:00+05:30,1085.35,1130,1075,1119.9,16160
2021-02-24 00:00:00+05:30,1136,1138,1100,1126.9,4799
2021-02-25 00:00:00+05:30,1132.55,1150,1120,1143.15,16858
2021-02-26 00:00:00+05:30,1107.05,1148.05,1095.05,1107.1,9200
2021-03-01 00:00:00+05:30,1135,1149,1104,1135.05,10248
2021-03-02 00:00:00+05:30,1137.05,1210,1120.35,1136.85,39689
2021-03-03 00:00:00+05:30,1139,1160,1129.75,1142.5,14742
2021-03-04 00:00:00+05:30,1128,1142,1121,1136.9,6388
2021-03-05 00:00:00+05:30,1119,1140,1095,1103.45,8024
2021-03-08 00:00:00+05:30,1100,1140,1100,1127.7,6104
2021-03-09 00:00:00+05:30,1133.35,1144.9,1109.9,1132.5,9676
2021-03-10 00:00:00+05:30,1138.15,1142,1112.5,1122.2,7195
2021-03-12 00:00:00+05:30,1116.65,1150,1116.6,1127.25,8486
2021-03-15 00:00:00+05:30,1149,1150,1108.05,1133.25,8817
2021-03-16 00:00:00+05:30,1150,1273.25,1133.3,1185,77709
2021-03-17 00:00:00+05:30,1188,1238,1155.1,1160,38370
2021-03-18 00:00:00+05:30,1175.1,1205,1125.1,1170,16567
2021-03-19 00:00:00+05:30,1172.4,1180,1104,1163.35,10584
2021-03-22 00:00:00+05:30,1152,1154,1105,1117.5,15084
2021-03-23 00:00:00+05:30,1123.1,1140,1116.6,1121.2,3304
2021-03-24 00:00:00+05:30,1102.05,1139.2,1102.05,1119.05,5020
2021-03-25 00:00:00+05:30,1101,1124.75,1100,1111.7,9468
2021-03-26 00:00:00+05:30,1110.3,1127,1101,1112.8,6213
2021-03-30 00:00:00+05:30,1108.85,1135,1105.1,1117.45,4311
2021-03-31 00:00:00+05:30,1115.55,1130,1106.5,1117.75,3327
2021-04-01 00:00:00+05:30,1105.5,1134,1105.5,1124.7,9083
2021-04-05 00:00:00+05:30,1130.35,1133.65,1090.3,1105.75,4750
2021-04-06 00:00:00+05:30,1100.05,1129,1100,1111.65,4327
2021-04-07 00:00:00+05:30,1104.45,1117.25,1100,1104.9,4591
2021-04-08 00:00:00+05:30,1110.4,1124.9,1101,1108.4,5329
2021-04-09 00:00:00+05:30,1108.4,1125.1,1104.05,1117.55,7148
2021-04-12 00:00:00+05:30,1105,1115,1090.05,1101.75,21157
