date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,25.55,26.75,25.55,26.5,24960
2021-01-04 00:00:00+05:30,26.85,28,26.15,26.65,22631
2021-01-05 00:00:00+05:30,26.65,27.5,26.2,26.3,20457
2021-01-06 00:00:00+05:30,26.4,29.5,26.15,27.8,128075
2021-01-07 00:00:00+05:30,29.9,29.9,27.65,27.95,50117
2021-01-08 00:00:00+05:30,27.6,28.75,27,27.35,25309
2021-01-11 00:00:00+05:30,27.4,31.45,26,29,235305
2021-01-12 00:00:00+05:30,29.45,30,27.6,27.9,55194
2021-01-13 00:00:00+05:30,27.85,29.45,27.15,27.6,53713
2021-01-14 00:00:00+05:30,27.8,28.15,26.4,26.9,15887
2021-01-15 00:00:00+05:30,27,27.75,26.4,26.55,22654
2021-01-18 00:00:00+05:30,26.85,26.95,25.5,26,13843
2021-01-19 00:00:00+05:30,25.55,28.4,25.55,27.3,37148
2021-01-20 00:00:00+05:30,27.35,27.8,26.8,27.25,18430
2021-01-21 00:00:00+05:30,27.05,28.05,26.3,27.3,39998
2021-01-22 00:00:00+05:30,26.9,27.55,26.35,26.75,12512
2021-01-25 00:00:00+05:30,29.05,29.05,26.15,26.2,13166
2021-01-27 00:00:00+05:30,26.35,26.9,24.05,25.85,21193
2021-01-28 00:00:00+05:30,25.7,26.6,25.3,25.9,31211
2021-01-29 00:00:00+05:30,26.1,26.1,24.8,24.9,10279
2021-02-01 00:00:00+05:30,25.5,26,24.9,25.95,8759
2021-02-02 00:00:00+05:30,26.15,27,25.1,25.5,22348
2021-02-03 00:00:00+05:30,25.8,28.9,25.75,27.85,138386
2021-02-04 00:00:00+05:30,28.45,28.45,27,27.2,12716
2021-02-05 00:00:00+05:30,27.25,27.8,25.8,26.25,22506
2021-02-08 00:00:00+05:30,26.55,27.4,25.35,25.6,17248
2021-02-09 00:00:00+05:30,26.5,26.6,25.55,25.6,18533
2021-02-10 00:00:00+05:30,25.2,25.9,25.2,25.5,5828
