date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,67.15,71.45,67.15,71,93431
2021-01-04 00:00:00+05:30,72.6,85.2,72.6,85.2,1044728
2021-01-05 00:00:00+05:30,88,92.6,85.9,86.85,1077151
2021-01-06 00:00:00+05:30,87.55,89.5,84.1,86.35,229349
2021-01-07 00:00:00+05:30,86.5,88,84.2,85,99886
2021-01-08 00:00:00+05:30,85.1,86.5,81.7,82.7,94196
2021-01-11 00:00:00+05:30,82.55,83.3,70.2,79.15,100300
2021-01-12 00:00:00+05:30,81.95,81.95,79.05,79.5,52558
2021-01-13 00:00:00+05:30,80,80,77.45,78.5,55329
2021-01-14 00:00:00+05:30,78,80.9,77.1,79.4,53538
2021-01-15 00:00:00+05:30,79.3,81.6,78,78.8,78360
2021-01-18 00:00:00+05:30,78.55,79.35,76.1,77.05,41094
2021-01-19 00:00:00+05:30,77.95,80.6,76.5,78.25,53396
2021-01-20 00:00:00+05:30,77.95,81,76.5,77.3,48766
2021-01-21 00:00:00+05:30,77.1,86.5,77.05,81.3,283552
2021-01-22 00:00:00+05:30,81.5,85,79,80.05,145861
2021-01-25 00:00:00+05:30,80.25,82.7,76.95,77.5,109499
2021-01-27 00:00:00+05:30,79.05,79.05,75,75.5,48646
2021-01-28 00:00:00+05:30,75.75,76.45,74.3,75.3,39846
2021-01-29 00:00:00+05:30,76,80.9,75.8,78.2,72344
2021-02-01 00:00:00+05:30,79.8,80.6,75.9,77.25,55957
2021-02-02 00:00:00+05:30,79.6,81,78,79.65,35814
2021-02-03 00:00:00+05:30,79.95,81.25,78.5,79.7,48151
2021-02-04 00:00:00+05:30,79.65,80.25,78.35,78.8,35626
2021-02-05 00:00:00+05:30,79,79.95,78.5,79.25,30581
2021-02-08 00:00:00+05:30,79.35,84.1,79.2,83.6,117969
2021-02-09 00:00:00+05:30,83.6,87.3,83.6,85.2,156859
2021-02-10 00:00:00+05:30,87.5,88.3,85.5,87.25,86158
2021-02-11 00:00:00+05:30,88.6,91,86.1,89.75,180262
2021-02-12 00:00:00+05:30,90.95,94.95,87,93.95,349704
2021-02-15 00:00:00+05:30,96,96.55,87.35,88.1,152448
2021-02-16 00:00:00+05:30,88.15,92,87.1,87.9,120219
2021-02-17 00:00:00+05:30,88,89.95,86.5,87.55,51829
2021-02-18 00:00:00+05:30,87.65,88.95,85.65,87.15,83000
2021-02-19 00:00:00+05:30,87.4,88.9,86.25,86.9,59566
2021-02-22 00:00:00+05:30,88,88.6,85.05,85.3,63681
2021-02-23 00:00:00+05:30,84.25,87.55,84.25,85.8,24594
2021-02-24 00:00:00+05:30,86.5,100.9,72.2,86.9,63427
2021-02-25 00:00:00+05:30,89.65,92.4,85.5,89.65,193817
2021-02-26 00:00:00+05:30,88.3,90.6,88,89.75,89552
2021-03-01 00:00:00+05:30,91.9,96.8,91.9,93.85,303491
2021-03-02 00:00:00+05:30,95,96.5,92.4,93.3,102937
2021-03-03 00:00:00+05:30,93.5,96.5,93,93.25,85452
2021-03-04 00:00:00+05:30,93.3,95,90.45,91.8,81929
2021-03-05 00:00:00+05:30,93.45,93.45,89.7,90.6,49481
2021-03-08 00:00:00+05:30,91,91.7,88.45,89.15,26836
2021-03-09 00:00:00+05:30,90.4,90.75,87.4,87.85,30182
2021-03-10 00:00:00+05:30,88.85,90,87.5,88.9,47324
2021-03-12 00:00:00+05:30,89.85,90.7,87,87.45,41825
2021-03-15 00:00:00+05:30,88.65,88.7,85.8,87.25,39846
2021-03-16 00:00:00+05:30,88.4,88.5,85.5,85.8,41903
2021-03-17 00:00:00+05:30,86.95,87,82.2,83.2,38667
2021-03-18 00:00:00+05:30,84.35,87.9,79.8,83.85,165802
2021-03-19 00:00:00+05:30,85.55,85.6,80.4,82.35,64606
2021-03-22 00:00:00+05:30,83,84.7,80.25,84.2,39533
2021-03-23 00:00:00+05:30,85,85.8,82.3,82.6,35334
2021-03-24 00:00:00+05:30,82.65,84.5,81.5,83.3,32311
2021-03-25 00:00:00+05:30,82.2,82.6,80.1,80.3,31398
2021-03-26 00:00:00+05:30,80.5,82.35,80.3,81.3,38148
2021-03-30 00:00:00+05:30,81.5,82.5,71.1,77.05,42251
2021-03-31 00:00:00+05:30,76.15,84.8,76.15,81.5,105211
2021-04-01 00:00:00+05:30,82.9,83.5,81.15,82.55,19996
2021-04-05 00:00:00+05:30,82.95,82.95,79.8,80.5,18050
2021-04-06 00:00:00+05:30,79.1,83.5,79.1,81.6,31880
2021-04-07 00:00:00+05:30,81,85.4,81,83,27631
2021-04-08 00:00:00+05:30,84.9,85.45,82.2,84.15,31854
2021-04-09 00:00:00+05:30,84.8,89.8,83.25,87.75,98067
2021-04-12 00:00:00+05:30,88.35,88.35,80.25,81.05,45134
2021-04-13 00:00:00+05:30,81.25,84.2,80.2,81.7,30559
2021-04-15 00:00:00+05:30,80.35,83.7,79.75,80.85,20183
2021-04-16 00:00:00+05:30,82.7,82.7,80.8,81.05,14057
2021-04-19 00:00:00+05:30,81.3,81.3,77.7,79.55,29157
2021-04-20 00:00:00+05:30,80.05,84.55,78.65,80.1,35080
2021-04-22 00:00:00+05:30,80.1,83.5,80.1,82.6,46184
2021-04-23 00:00:00+05:30,83.35,83.5,80.8,81.55,46651
2021-04-26 00:00:00+05:30,84.25,92,81.1,86.35,394007
2021-04-27 00:00:00+05:30,87.2,90.4,87.15,87.9,79120
2021-04-28 00:00:00+05:30,88,89.45,87,88.2,68834
2021-04-29 00:00:00+05:30,89.8,90,88,89.1,52643
2021-04-30 00:00:00+05:30,88,89.1,85.95,86.6,39596
2021-05-03 00:00:00+05:30,86,89.55,84.85,88.95,51972
2021-05-04 00:00:00+05:30,90.35,92,88.1,89.25,121583
2021-05-05 00:00:00+05:30,91.35,91.4,88.2,88.7,36019
2021-05-06 00:00:00+05:30,89.95,94.95,87.1,92.95,308783
2021-05-07 00:00:00+05:30,93,101,92.95,96.05,400332
2021-05-10 00:00:00+05:30,98.8,101.95,97,101.25,267849
2021-05-11 00:00:00+05:30,99.95,103.75,98,98.6,174193
2021-05-12 00:00:00+05:30,99.9,99.9,94.95,95.35,96909
2021-05-14 00:00:00+05:30,96,99.8,96,96.75,77952
2021-05-17 00:00:00+05:30,98.6,100.75,97.3,99.55,114989
2021-05-18 00:00:00+05:30,99.85,100.9,97.2,97.7,90269
2021-05-19 00:00:00+05:30,99.05,117.2,97.2,117.2,1152344
2021-05-20 00:00:00+05:30,121,137,113.5,131.55,1897852
2021-05-21 00:00:00+05:30,133.05,142,133.05,139.05,873787
2021-05-24 00:00:00+05:30,141,145.3,131.6,136.1,373451
2021-05-25 00:00:00+05:30,135.5,138.5,131.3,135.35,208110
2021-05-26 00:00:00+05:30,135,139.4,134.05,137.45,128663
2021-05-27 00:00:00+05:30,138,138.85,123.75,127.7,324882
