date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,137.95,143.7,136.1,138.35,362418
2021-01-04 00:00:00+05:30,140,149.4,139.15,145.1,484802
2021-01-05 00:00:00+05:30,142,144.65,141.1,142.6,119430
2021-01-06 00:00:00+05:30,143.8,147,135.7,139.6,166972
2021-01-07 00:00:00+05:30,141.9,143.9,138.1,140.05,107232
2021-01-08 00:00:00+05:30,140.1,142,135,136.4,110914
2021-01-11 00:00:00+05:30,138.4,139.05,131.3,132.5,102660
2021-01-12 00:00:00+05:30,133.5,140,131.05,136.65,124642
2021-01-13 00:00:00+05:30,134.45,137.5,130.5,132.25,92030
2021-01-14 00:00:00+05:30,133.05,133.3,128.3,130.15,74779
2021-01-15 00:00:00+05:30,130.55,136.8,127.85,134.05,88097
2021-01-18 00:00:00+05:30,131.05,133.9,125.7,127.55,85757
2021-01-19 00:00:00+05:30,131,132.5,127.75,128.8,104614
2021-01-20 00:00:00+05:30,129.65,134.05,127.55,128.35,72907
2021-01-21 00:00:00+05:30,131.9,136.4,129.1,131.6,114675
2021-01-22 00:00:00+05:30,132.9,132.95,126,128.2,70835
2021-01-25 00:00:00+05:30,129.2,132.9,124.1,125.05,34179
2021-01-27 00:00:00+05:30,128,128,123.85,126.2,20125
2021-01-28 00:00:00+05:30,124,126.4,121.7,125.05,20004
2021-01-29 00:00:00+05:30,129.95,129.95,124,124.75,16577
2021-02-01 00:00:00+05:30,131,134.55,129.3,131.6,121664
2021-02-02 00:00:00+05:30,136.25,136.4,129.85,133.1,59409
2021-02-03 00:00:00+05:30,134.7,136.65,132.15,134.95,57969
2021-02-04 00:00:00+05:30,133.3,140.5,133.05,138.75,164389
2021-02-05 00:00:00+05:30,139.6,145.2,138.2,143.9,177385
2021-02-08 00:00:00+05:30,145.1,154.7,143.6,153.3,303446
2021-02-09 00:00:00+05:30,154.25,157.6,140.45,143.4,230309
2021-02-10 00:00:00+05:30,143.4,146.75,137.65,145.3,72783
2021-02-11 00:00:00+05:30,142,142,137,137.75,137739
2021-02-12 00:00:00+05:30,138.85,143.95,137.7,142.45,95498
2021-02-15 00:00:00+05:30,143,151.5,143,147.95,145939
2021-02-16 00:00:00+05:30,149.15,153.65,147.3,148.7,122123
2021-02-17 00:00:00+05:30,148.25,149.85,146.9,147.95,31893
2021-02-18 00:00:00+05:30,147,149.85,145,145.45,113387
2021-02-19 00:00:00+05:30,145.7,150.95,133.15,137.2,244708
2021-02-22 00:00:00+05:30,139.95,139.95,134.25,136.25,65820
2021-02-23 00:00:00+05:30,136.2,143,136,137.75,99143
2021-02-24 00:00:00+05:30,137.7,141.95,137.55,139.95,11447
2021-02-25 00:00:00+05:30,143.7,154.7,140.1,146.05,393163
2021-02-26 00:00:00+05:30,145,148.95,139.5,141.75,73107
2021-03-01 00:00:00+05:30,143.4,146.35,136.2,139.25,77402
2021-03-02 00:00:00+05:30,142,143.3,137.6,138.75,38321
2021-03-03 00:00:00+05:30,141.4,141.7,138,138.3,42609
2021-03-04 00:00:00+05:30,141.95,141.95,136,136.8,46899
2021-03-05 00:00:00+05:30,137.8,140.4,135.05,136.15,76228
2021-03-08 00:00:00+05:30,138.85,139.3,136.35,138.7,60839
2021-03-09 00:00:00+05:30,138,140,135,137.05,43305
2021-03-10 00:00:00+05:30,136.45,139,131.65,135.35,94433
2021-03-12 00:00:00+05:30,140,140,133.6,134.75,109526
2021-03-15 00:00:00+05:30,136.8,143.4,132.4,138.25,81225
2021-03-16 00:00:00+05:30,140.25,156.55,138.7,146.75,728846
2021-03-17 00:00:00+05:30,143.5,148.7,140.85,141.85,81297
2021-03-18 00:00:00+05:30,146,149.4,132.9,136.75,145197
2021-03-19 00:00:00+05:30,134.4,141.85,131.95,137.35,68959
2021-03-22 00:00:00+05:30,137.1,142.5,135.15,140.65,61230
2021-03-23 00:00:00+05:30,140.65,143.1,136.3,137.5,64801
2021-03-24 00:00:00+05:30,140.9,140.9,135.05,136.4,47753
2021-03-25 00:00:00+05:30,135.35,138.7,133,136.15,68327
2021-03-26 00:00:00+05:30,136.15,141.1,134.85,137.85,104908
2021-03-30 00:00:00+05:30,139.9,142.45,134.1,135.85,65410
2021-03-31 00:00:00+05:30,136.05,139.05,134.2,137,25812
2021-04-01 00:00:00+05:30,137.05,142.4,137.05,138.75,70307
2021-04-05 00:00:00+05:30,147,150.3,144,146.75,269964
2021-04-06 00:00:00+05:30,146.75,148.7,143.3,146.5,56316
2021-04-07 00:00:00+05:30,147.9,168.7,144.8,163.9,721414
2021-04-08 00:00:00+05:30,164,173,157.1,166.9,337413
2021-04-09 00:00:00+05:30,167.9,167.9,161.95,162.9,74694
2021-04-12 00:00:00+05:30,159,159,139.5,143.6,194368
2021-04-13 00:00:00+05:30,143,147.95,139.35,145.2,122275
2021-04-15 00:00:00+05:30,143.2,147.45,141.5,145.1,52206
2021-04-16 00:00:00+05:30,146,149.9,143.95,146.4,60287
2021-04-19 00:00:00+05:30,142.5,151.25,139.95,143.7,59605
2021-04-20 00:00:00+05:30,147,148.25,141.15,142,54992
2021-04-22 00:00:00+05:30,141.5,144.85,139.5,141.55,49123
2021-04-23 00:00:00+05:30,141.55,148.2,140.5,143.65,74203
2021-04-26 00:00:00+05:30,144,149,144,147.15,43407
2021-04-27 00:00:00+05:30,147.75,162.5,146.5,161.7,197475
2021-04-28 00:00:00+05:30,163,167.35,155.2,156.65,152485
2021-04-29 00:00:00+05:30,155.2,159.2,145,151.75,54513
2021-04-30 00:00:00+05:30,154.65,158,150.95,153.4,64888
2021-05-03 00:00:00+05:30,154.9,165,152.25,159.85,98959
2021-05-04 00:00:00+05:30,162,164,152.35,154.15,84792
2021-05-05 00:00:00+05:30,157.45,158.9,155,156.35,37058
2021-05-06 00:00:00+05:30,159,164,156.1,161.3,106689
2021-05-07 00:00:00+05:30,164,184.95,159.45,181.7,1439720
2021-05-10 00:00:00+05:30,180,186.4,175,177.4,379652
2021-05-11 00:00:00+05:30,178.2,187.85,174.8,180.15,232691
2021-05-12 00:00:00+05:30,182,184,169,170.5,115552
2021-05-14 00:00:00+05:30,172.7,173.65,166.1,171.6,104515
2021-05-17 00:00:00+05:30,171.6,178.7,170.85,174.5,114175
2021-05-18 00:00:00+05:30,177,178,168.5,171.3,99988
2021-05-19 00:00:00+05:30,168.25,175.8,168.25,173.3,54163
2021-05-20 00:00:00+05:30,173.4,179,170,176.55,109016
2021-05-21 00:00:00+05:30,176.55,180,173.05,176.75,70667
2021-05-24 00:00:00+05:30,176,185.6,176,181.3,184708
2021-05-25 00:00:00+05:30,183.2,185.4,176.55,177.15,80092
2021-05-26 00:00:00+05:30,177.05,208.95,177.05,201.8,1167180
2021-05-27 00:00:00+05:30,202,202.85,194.05,196.5,193103
2021-05-28 00:00:00+05:30,199.6,203.7,187.1,191.4,156934
2021-05-31 00:00:00+05:30,197.9,199,191,192,96578
2021-06-01 00:00:00+05:30,193.9,194,186,188.45,79717
2021-06-02 00:00:00+05:30,185.5,197,185.4,194.4,107065
2021-06-03 00:00:00+05:30,196.65,197.7,188.8,189.95,161577
2021-06-04 00:00:00+05:30,192.85,199,188.6,192.5,173816
2021-06-07 00:00:00+05:30,194,198.9,192.5,193.8,108340
2021-06-08 00:00:00+05:30,195.3,198.05,185.6,187.3,267157
2021-06-09 00:00:00+05:30,187.5,190,181,181.95,183530
2021-06-10 00:00:00+05:30,182.15,185,182.15,182.75,136820
2021-06-11 00:00:00+05:30,182.65,191.15,182.65,187.05,118312
2021-06-14 00:00:00+05:30,188,189.05,180.95,184.15,62654
2021-06-15 00:00:00+05:30,189.95,190.8,182.25,186.75,105941
2021-06-16 00:00:00+05:30,187,187.55,181.25,185.1,122363
2021-06-17 00:00:00+05:30,183.05,190,182.95,188.4,134409
2021-06-18 00:00:00+05:30,191,191,177.3,183.65,217436
2021-06-21 00:00:00+05:30,178.1,185.75,178.1,180.6,76010
2021-06-22 00:00:00+05:30,184.45,184.45,181,181.6,57707
2021-06-23 00:00:00+05:30,183.45,183.45,178.55,179.1,86469
2021-06-24 00:00:00+05:30,180,182,178.1,179.05,89216
2021-06-25 00:00:00+05:30,179,184.55,177.3,179.65,111116
2021-06-28 00:00:00+05:30,183,183,177,177.55,99207
2021-06-29 00:00:00+05:30,177.9,179.95,177,179.3,63522
2021-06-30 00:00:00+05:30,179.5,188,178.2,184.8,154059
2021-07-01 00:00:00+05:30,184.8,187.8,180.1,182.15,81551
2021-07-02 00:00:00+05:30,184.8,187.2,179.5,180.35,133096
2021-07-05 00:00:00+05:30,183.4,197,181.05,191.65,535229
2021-07-06 00:00:00+05:30,192.45,194.35,186.4,187.8,114485
2021-07-07 00:00:00+05:30,189.9,190.45,185.3,186.25,116819
2021-07-08 00:00:00+05:30,189,189.25,180.25,182.3,133351
2021-07-09 00:00:00+05:30,185.05,186,180.2,182.5,88183
2021-07-12 00:00:00+05:30,184.9,185.9,179,180.05,143205
2021-07-13 00:00:00+05:30,182.9,186.9,179.7,184.1,155345
2021-07-14 00:00:00+05:30,183.95,185.35,180.3,181.25,86855
2021-07-15 00:00:00+05:30,182.85,186.9,180.1,181.9,146719
2021-07-16 00:00:00+05:30,182,184.6,180,180.9,80482
2021-07-19 00:00:00+05:30,180.8,186,180.25,184.55,142110
2021-07-20 00:00:00+05:30,185,185.5,173,176.65,225171
2021-07-22 00:00:00+05:30,180,181,177.55,178.9,85614
2021-07-23 00:00:00+05:30,180.55,180.55,176,178.6,61285
2021-07-26 00:00:00+05:30,176.5,177.55,173.5,174,105862
2021-07-27 00:00:00+05:30,175.9,176.95,172,173.9,64850
2021-07-28 00:00:00+05:30,174,175,166.25,169.8,119853
2021-07-29 00:00:00+05:30,173.8,173.8,170.55,172.05,65961
2021-07-30 00:00:00+05:30,173,177.25,171,172.4,100920
2021-08-02 00:00:00+05:30,175,175.15,171.15,171.75,48230
2021-08-03 00:00:00+05:30,172,180.5,172,175.75,143455
2021-08-04 00:00:00+05:30,174.15,177.55,172.5,174.05,86054
2021-08-05 00:00:00+05:30,175.9,175.9,168.2,171.6,72989
