date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,3.05,3.15,3.05,3.15,1935474
2021-01-04 00:00:00+05:30,3.3,3.3,3,3.05,5865499
2021-01-05 00:00:00+05:30,3.05,3.2,3,3.2,3094578
2021-01-06 00:00:00+05:30,3.2,3.35,3.05,3.35,10806536
2021-01-07 00:00:00+05:30,3.45,3.5,3.4,3.5,3262849
2021-01-08 00:00:00+05:30,3.65,3.65,3.55,3.65,5350249
2021-01-11 00:00:00+05:30,3.7,3.75,3.5,3.5,3539661
2021-01-12 00:00:00+05:30,3.4,3.4,3.35,3.35,1106782
2021-01-13 00:00:00+05:30,3.2,3.3,3.2,3.2,4944150
2021-01-14 00:00:00+05:30,3.15,3.25,3.05,3.2,3954682
2021-01-15 00:00:00+05:30,3.15,3.2,3.05,3.1,2881268
2021-01-18 00:00:00+05:30,3.05,3.25,3.05,3.2,2860623
2021-01-19 00:00:00+05:30,3.25,3.25,3.1,3.15,1210580
2021-01-20 00:00:00+05:30,3.15,3.15,3.05,3.1,1627022
2021-01-21 00:00:00+05:30,3.1,3.15,3,3,2776858
2021-01-22 00:00:00+05:30,3.05,3.05,2.85,2.85,4282277
2021-01-25 00:00:00+05:30,2.85,2.95,2.8,2.85,1182217
2021-01-27 00:00:00+05:30,2.85,2.95,2.8,2.9,1981311
2021-01-28 00:00:00+05:30,2.9,2.95,2.8,2.9,1683173
2021-01-29 00:00:00+05:30,2.95,3,2.85,2.9,1794980
2021-02-01 00:00:00+05:30,2.95,2.95,2.8,2.8,2050835
2021-02-02 00:00:00+05:30,2.8,2.85,2.7,2.7,3501597
2021-02-03 00:00:00+05:30,2.65,2.8,2.6,2.8,2949665
2021-02-04 00:00:00+05:30,2.75,2.8,2.75,2.75,1227155
2021-02-05 00:00:00+05:30,2.8,2.85,2.75,2.85,805112
2021-02-08 00:00:00+05:30,2.9,2.9,2.75,2.8,1937351
2021-02-09 00:00:00+05:30,2.75,2.8,2.7,2.75,1378516
2021-02-10 00:00:00+05:30,2.7,2.75,2.65,2.65,2886305
2021-02-11 00:00:00+05:30,2.55,2.65,2.55,2.6,5113983
2021-02-12 00:00:00+05:30,2.6,2.7,2.55,2.7,2490518
2021-02-15 00:00:00+05:30,2.75,2.8,2.7,2.8,1487870
2021-02-16 00:00:00+05:30,2.8,2.8,2.7,2.7,2074222
2021-02-17 00:00:00+05:30,2.65,2.7,2.6,2.6,1610213
2021-02-18 00:00:00+05:30,2.65,2.65,2.6,2.6,732218
2021-02-19 00:00:00+05:30,2.65,2.65,2.55,2.6,855186
2021-02-22 00:00:00+05:30,2.6,2.6,2.5,2.5,2851496
2021-02-23 00:00:00+05:30,2.4,2.4,2.4,2.4,955230
2021-02-24 00:00:00+05:30,2.35,2.5,2.3,2.5,3445713
2021-02-25 00:00:00+05:30,2.5,2.6,2.5,2.6,1183679
2021-02-26 00:00:00+05:30,2.65,2.7,2.55,2.65,2420164
2021-03-01 00:00:00+05:30,2.65,2.7,2.65,2.7,866275
2021-03-02 00:00:00+05:30,2.65,2.7,2.6,2.6,3002278
2021-03-03 00:00:00+05:30,2.5,2.6,2.5,2.55,2999131
2021-03-04 00:00:00+05:30,2.5,2.55,2.45,2.55,652146
2021-03-05 00:00:00+05:30,2.55,2.65,2.5,2.55,1863571
2021-03-08 00:00:00+05:30,2.55,2.6,2.5,2.6,1807880
2021-03-09 00:00:00+05:30,2.65,2.65,2.5,2.6,2048419
2021-03-10 00:00:00+05:30,2.6,2.65,2.55,2.55,1276186
2021-03-12 00:00:00+05:30,2.6,2.65,2.55,2.6,1864381
2021-03-15 00:00:00+05:30,2.5,2.55,2.5,2.5,1017432
2021-03-16 00:00:00+05:30,2.4,2.5,2.4,2.4,4213985
2021-03-17 00:00:00+05:30,2.35,2.35,2.3,2.3,2264821
2021-03-18 00:00:00+05:30,2.35,2.35,2.2,2.25,1759442
2021-03-19 00:00:00+05:30,2.25,2.3,2.15,2.25,1857436
2021-03-22 00:00:00+05:30,2.25,2.35,2.25,2.35,1722371
2021-03-23 00:00:00+05:30,2.4,2.4,2.3,2.35,1459389
2021-03-24 00:00:00+05:30,2.35,2.35,2.25,2.25,920219
2021-03-25 00:00:00+05:30,2.25,2.3,2.15,2.15,3056888
2021-03-26 00:00:00+05:30,2.15,2.25,2.05,2.2,5984663
2021-03-30 00:00:00+05:30,2.2,2.3,2.2,2.3,1622223
2021-03-31 00:00:00+05:30,2.4,2.4,2.3,2.35,1727850
2021-04-01 00:00:00+05:30,2.4,2.45,2.4,2.4,1285370
2021-04-05 00:00:00+05:30,2.45,2.45,2.3,2.35,2095682
2021-04-06 00:00:00+05:30,2.4,2.4,2.25,2.35,859952
2021-04-07 00:00:00+05:30,2.4,2.45,2.3,2.45,1150517
2021-04-08 00:00:00+05:30,2.45,2.6,2.3,2.55,2394154
2021-04-09 00:00:00+05:30,2.6,2.65,2.4,2.6,1555373
2021-04-12 00:00:00+05:30,2.55,2.55,2.35,2.4,2030388
2021-04-13 00:00:00+05:30,2.4,2.5,2.3,2.45,918108
2021-04-15 00:00:00+05:30,2.45,2.5,2.35,2.4,671208
2021-04-16 00:00:00+05:30,2.4,2.45,2.3,2.4,826341
2021-04-19 00:00:00+05:30,2.35,2.4,2.2,2.35,1146754
2021-04-20 00:00:00+05:30,2.35,2.4,2.3,2.35,1453776
2021-04-22 00:00:00+05:30,2.3,2.4,2.3,2.4,782431
2021-04-23 00:00:00+05:30,2.4,2.55,2.3,2.4,2716438
2021-04-26 00:00:00+05:30,2.35,2.4,2.3,2.35,844493
2021-04-27 00:00:00+05:30,2.35,2.4,2.25,2.3,1219337
2021-04-28 00:00:00+05:30,2.35,2.35,2.25,2.3,612590
2021-04-29 00:00:00+05:30,2.3,2.3,2.2,2.25,1204683
2021-04-30 00:00:00+05:30,2.25,2.3,2.2,2.2,885792
2021-05-03 00:00:00+05:30,2.2,2.25,2.15,2.2,697049
2021-05-04 00:00:00+05:30,2.25,2.25,2.15,2.15,877809
2021-05-05 00:00:00+05:30,2.15,2.25,2.1,2.2,1157564
2021-05-06 00:00:00+05:30,2.2,2.25,2.1,2.15,973760
2021-05-07 00:00:00+05:30,2.2,2.25,2.1,2.2,1190869
2021-05-10 00:00:00+05:30,2.2,2.25,2.15,2.2,706100
2021-05-11 00:00:00+05:30,2.2,2.3,2.15,2.25,2136194
2021-05-12 00:00:00+05:30,2.25,2.3,2.2,2.25,2517540
2021-05-14 00:00:00+05:30,2.3,2.35,2.2,2.25,2047745
2021-05-17 00:00:00+05:30,2.25,2.4,2.2,2.2,4528606
2021-05-18 00:00:00+05:30,2.25,2.3,2.2,2.25,1371455
2021-05-19 00:00:00+05:30,2.25,2.3,2.1,2.2,3483780
2021-05-20 00:00:00+05:30,2.2,2.2,2.1,2.15,3303027
