date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,334.75,344.7,334.75,336.7,239573
2021-01-04 00:00:00+05:30,335.1,338.45,328.5,332.25,282105
2021-01-05 00:00:00+05:30,331,331,325,326,253451
2021-01-06 00:00:00+05:30,328,334.7,325,327.8,199027
2021-01-07 00:00:00+05:30,328.95,336.95,326.05,329.05,290790
2021-01-08 00:00:00+05:30,331.95,334.5,325.55,328.1,137967
2021-01-11 00:00:00+05:30,331.35,332.95,323.8,327.35,119819
2021-01-12 00:00:00+05:30,329.9,334,325.9,329.6,139932
2021-01-13 00:00:00+05:30,331.95,333.9,322.05,324.45,165021
2021-01-14 00:00:00+05:30,327.9,329.05,323.5,325.45,111350
2021-01-15 00:00:00+05:30,327.5,327.5,314,317.55,194211
2021-01-18 00:00:00+05:30,317,322,312.4,315.1,132659
2021-01-19 00:00:00+05:30,315.1,325,315.1,320.85,104123
2021-01-20 00:00:00+05:30,322.95,328,321.5,324.3,127584
2021-01-21 00:00:00+05:30,325.95,327.95,311.25,314.2,145542
2021-01-22 00:00:00+05:30,315.05,319.05,306.6,308.9,127432
2021-01-25 00:00:00+05:30,312.4,313.05,301.1,308.05,126464
2021-01-27 00:00:00+05:30,306.05,329.5,305.75,321.55,375835
2021-01-28 00:00:00+05:30,318.4,323.45,312.45,318.25,139463
2021-01-29 00:00:00+05:30,321,323,312.5,316.6,77229
2021-02-01 00:00:00+05:30,317.55,318,310.65,315.6,69356
2021-02-02 00:00:00+05:30,317.1,330,316.1,327.4,270784
2021-02-03 00:00:00+05:30,329.7,343.4,328.5,337,513671
2021-02-04 00:00:00+05:30,338.5,341,333.15,334.7,116033
2021-02-05 00:00:00+05:30,340,342.75,331.6,334.3,208894
2021-02-08 00:00:00+05:30,335.05,367.9,335.05,364.35,1761276
2021-02-09 00:00:00+05:30,366.5,377.95,356.35,370.3,1034293
2021-02-10 00:00:00+05:30,373.1,373.1,358.05,369.15,325763
2021-02-11 00:00:00+05:30,369.85,384.85,367.1,372.9,527005
2021-02-12 00:00:00+05:30,375.65,393.3,370.1,375.65,1245521
2021-02-15 00:00:00+05:30,379.3,379.65,357.55,360.05,283705
2021-02-16 00:00:00+05:30,362.2,376.8,361.15,373.1,398219
2021-02-17 00:00:00+05:30,371,376.9,366,368.05,242882
2021-02-18 00:00:00+05:30,370.5,398.9,367.5,392.2,789565
2021-02-19 00:00:00+05:30,394.9,417,386.05,394.55,1147749
2021-02-22 00:00:00+05:30,395,395.5,370,371.3,358419
2021-02-23 00:00:00+05:30,373.3,376.9,352.15,355.95,424534
2021-02-24 00:00:00+05:30,357.5,374,352.2,369.35,253382
2021-02-25 00:00:00+05:30,373.95,377,359,360.3,238524
2021-02-26 00:00:00+05:30,353.5,368.25,351,357.25,258154
2021-03-01 00:00:00+05:30,358,365.1,344,348,277052
2021-03-02 00:00:00+05:30,348.95,359,348.95,354.05,195177
2021-03-03 00:00:00+05:30,355.95,368.95,354.55,361.9,300865
2021-03-04 00:00:00+05:30,361,364.85,355.35,357.3,120581
2021-03-05 00:00:00+05:30,357.3,361.2,347,348.6,123902
2021-03-08 00:00:00+05:30,349.95,363,345,348.85,464978
2021-03-09 00:00:00+05:30,352.7,362,348.35,350,410164
2021-03-10 00:00:00+05:30,351,357.65,349.2,352,290383
2021-03-12 00:00:00+05:30,353.4,359.5,352.1,354.2,118283
2021-03-15 00:00:00+05:30,354.5,369.75,346.5,366.3,448186
2021-03-16 00:00:00+05:30,370,375,362.35,364.5,256574
2021-03-17 00:00:00+05:30,363,373.5,358.4,369.8,373415
2021-03-18 00:00:00+05:30,376,380,358.1,366.55,307874
2021-03-19 00:00:00+05:30,364,364,341,355.5,319595
2021-03-22 00:00:00+05:30,357,360,352,355.15,104517
2021-03-23 00:00:00+05:30,357,357.4,346.5,350.55,194321
2021-03-24 00:00:00+05:30,349.5,355.65,340.1,343,167241
2021-03-25 00:00:00+05:30,343.8,345.95,333.4,340.25,213435
2021-03-26 00:00:00+05:30,342.35,347.2,337.45,342.15,218566
2021-03-30 00:00:00+05:30,348,362,348,351.95,154258
2021-03-31 00:00:00+05:30,351.95,353.85,340.55,344.95,210023
2021-04-01 00:00:00+05:30,347.8,360.45,347.8,353.1,156303
2021-04-05 00:00:00+05:30,351.8,375,348.5,363.9,550658
2021-04-06 00:00:00+05:30,365,374,364.75,368.2,216612
2021-04-07 00:00:00+05:30,368.8,392.8,368.8,382.1,725219
2021-04-08 00:00:00+05:30,384,388.9,373,375.25,288022
2021-04-09 00:00:00+05:30,375.1,377,365,370.75,167320
2021-04-12 00:00:00+05:30,367,367.3,347.7,358.2,215641
2021-04-13 00:00:00+05:30,355,374,352.55,359.35,199972
2021-04-15 00:00:00+05:30,358,362,351.2,357,109496
2021-04-16 00:00:00+05:30,356.9,366,355.1,357.1,125519
2021-04-19 00:00:00+05:30,352.8,367,342.75,360.9,193096
2021-04-20 00:00:00+05:30,372,387.5,365,375.4,767149
2021-04-22 00:00:00+05:30,378.1,386,377.45,382.15,339917
2021-04-23 00:00:00+05:30,383,400,381.7,385.2,494734
2021-04-26 00:00:00+05:30,385.4,391.55,377.15,380.35,242697
2021-04-27 00:00:00+05:30,381.7,390,376.7,385.9,178151
2021-04-28 00:00:00+05:30,387.85,422,386.4,405.45,1825605
2021-04-29 00:00:00+05:30,409.95,415.05,395.1,405.15,481950
2021-04-30 00:00:00+05:30,396.75,407.45,392.6,400.7,235370
2021-05-03 00:00:00+05:30,402.75,464.4,398.15,446.55,4305281
2021-05-04 00:00:00+05:30,469.45,485.85,443.5,449.15,1789195
2021-05-05 00:00:00+05:30,454,468.95,440.2,456.5,790938
2021-05-06 00:00:00+05:30,458.95,460.65,444.25,447.3,280399
2021-05-07 00:00:00+05:30,450.35,461.7,442.4,445,420482
2021-05-10 00:00:00+05:30,450.55,473.5,448,460.8,1141958
2021-05-11 00:00:00+05:30,460,464.75,454.35,457.2,250798
