date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,809.5,809.5,797.05,806.65,81101
2021-01-04 00:00:00+05:30,809.2,811.95,796.25,807.45,64587
2021-01-05 00:00:00+05:30,805,828.8,795.05,817.25,277953
2021-01-06 00:00:00+05:30,820,823,791.55,807.95,134448
2021-01-07 00:00:00+05:30,807.1,819.9,790,798,61761
2021-01-08 00:00:00+05:30,800,822,794.15,812.05,96451
2021-01-11 00:00:00+05:30,818.95,818.95,800,805.95,73090
2021-01-12 00:00:00+05:30,802.3,806.45,793,799.15,58589
2021-01-13 00:00:00+05:30,802.1,804.75,772.35,791.3,109699
2021-01-14 00:00:00+05:30,790,799.95,781.55,787.2,24741
2021-01-15 00:00:00+05:30,787.5,794,780,782.45,25343
2021-01-18 00:00:00+05:30,782.45,792,760.75,779.05,48526
2021-01-19 00:00:00+05:30,782.95,794.7,766,769.35,74484
2021-01-20 00:00:00+05:30,773.1,778,763.35,770.2,52253
2021-01-21 00:00:00+05:30,775.9,777.4,761,771.65,101492
2021-01-22 00:00:00+05:30,775,775,748,757.6,86070
2021-01-25 00:00:00+05:30,759,763.3,731.35,755.15,96273
2021-01-27 00:00:00+05:30,761.7,778,740.55,748.15,165667
2021-01-28 00:00:00+05:30,750,769.9,725.55,735.95,45398
2021-01-29 00:00:00+05:30,739.65,744.75,702,734.15,281670
2021-02-01 00:00:00+05:30,730.55,789,728.65,778.7,85163
2021-02-02 00:00:00+05:30,786.3,805,776.65,802.3,105201
2021-02-03 00:00:00+05:30,805,810,786.5,797.7,117938
2021-02-04 00:00:00+05:30,801.6,814,796.65,802,62474
2021-02-05 00:00:00+05:30,805.9,821.4,797.8,815,77062
2021-02-08 00:00:00+05:30,819,823.8,808,811.1,46836
2021-02-09 00:00:00+05:30,815.2,818.7,795.6,805.05,149966
2021-02-10 00:00:00+05:30,812.9,818.1,796.8,814.35,293912
2021-02-11 00:00:00+05:30,814.35,835,800,826.6,379273
2021-02-12 00:00:00+05:30,834,834,812,814.95,106854
2021-02-15 00:00:00+05:30,813,824.8,813,819.45,71967
2021-02-16 00:00:00+05:30,819.8,824.8,813.05,816.55,89534
2021-02-17 00:00:00+05:30,819.95,823.75,801.9,806.65,211660
2021-02-18 00:00:00+05:30,810.7,857.6,798.05,850.15,329493
2021-02-19 00:00:00+05:30,854.5,868.8,810,814.5,212912
2021-02-22 00:00:00+05:30,809.1,813,788.15,805.35,181138
2021-02-23 00:00:00+05:30,808.05,841.75,806.35,832.8,115331
2021-02-24 00:00:00+05:30,841.1,853,796,818.1,115844
2021-02-25 00:00:00+05:30,824,844.1,823,840.05,132923
2021-02-26 00:00:00+05:30,836.65,875,832.05,870.25,332279
2021-03-01 00:00:00+05:30,895,949,851.6,860.95,1220527
2021-03-02 00:00:00+05:30,887,929.8,876.55,907.05,317429
2021-03-03 00:00:00+05:30,909.75,945,904,925.3,296544
2021-03-04 00:00:00+05:30,918.5,926.65,902,920.6,187782
2021-03-05 00:00:00+05:30,918,953.8,918,937.7,226869
2021-03-08 00:00:00+05:30,948,974,940.05,947.7,284822
2021-03-09 00:00:00+05:30,952.3,969.8,900,932.9,120455
2021-03-10 00:00:00+05:30,937.8,950.5,928,933.3,74430
2021-03-12 00:00:00+05:30,939.95,960,931,945,115609
2021-03-15 00:00:00+05:30,950,959.65,915,926.15,83023
2021-03-16 00:00:00+05:30,929,937.4,891.05,895.55,77873
2021-03-17 00:00:00+05:30,898.95,907,869.15,875.7,133445
2021-03-18 00:00:00+05:30,888,906,849.65,863.05,99857
2021-03-19 00:00:00+05:30,849,919.9,809.95,898.6,141358
2021-03-22 00:00:00+05:30,909,919.7,881.75,895.4,99756
2021-03-23 00:00:00+05:30,903,908.5,883.95,899.2,69115
2021-03-24 00:00:00+05:30,904.7,906,882.95,887.1,76487
2021-03-25 00:00:00+05:30,887.15,905,860,864.25,196354
2021-03-26 00:00:00+05:30,869.95,976.6,862,889.4,79991
2021-03-30 00:00:00+05:30,915,925,899,909.9,143630
2021-03-31 00:00:00+05:30,912,956,900,934.2,417879
2021-04-01 00:00:00+05:30,945,959,917,922.85,156932
2021-04-05 00:00:00+05:30,929.9,950,911.6,924.4,271926
2021-04-06 00:00:00+05:30,935,937.55,910,913.35,116220
2021-04-07 00:00:00+05:30,917.9,928.1,908,910.55,203509
2021-04-08 00:00:00+05:30,915,922.95,908.25,913.7,105646
2021-04-09 00:00:00+05:30,913.7,922.85,908,912.15,99785
2021-04-12 00:00:00+05:30,912.15,912.15,847.05,867.9,153284
2021-04-13 00:00:00+05:30,875,890,860,867.6,136003
2021-04-15 00:00:00+05:30,868,870,850.25,866.4,74221
2021-04-16 00:00:00+05:30,873,877.1,851.1,857.65,159264
2021-04-19 00:00:00+05:30,850,851.35,821.45,827.2,168436
2021-04-20 00:00:00+05:30,828.6,841.45,828.6,835.05,71424
2021-04-22 00:00:00+05:30,835.05,854.75,811.35,837.5,151330
2021-04-23 00:00:00+05:30,831,841.9,828.2,835.85,80514
2021-04-26 00:00:00+05:30,840,848.65,827,836.1,44468
2021-04-27 00:00:00+05:30,840.3,873,830.55,864.4,122967
2021-04-28 00:00:00+05:30,869.6,885,858.45,876.25,97992
2021-04-29 00:00:00+05:30,876,885,860,866.95,67400
2021-04-30 00:00:00+05:30,866.5,866.5,840,845.5,34053
2021-05-03 00:00:00+05:30,834,844.65,828.15,835.15,81381
2021-05-04 00:00:00+05:30,839.5,865,825.35,834.4,147426
2021-05-05 00:00:00+05:30,848,850.95,830.05,836.65,82488
2021-05-06 00:00:00+05:30,841,845,819.1,828.75,89643
2021-05-07 00:00:00+05:30,856,874.8,833.85,842.7,301380
2021-05-10 00:00:00+05:30,848.8,848.8,830,833.75,124504
2021-05-11 00:00:00+05:30,830,832.35,816.5,820.8,125708
2021-05-12 00:00:00+05:30,816,827,811,821,105679
2021-05-14 00:00:00+05:30,819,826,804,807.65,104894
2021-05-17 00:00:00+05:30,819,836.65,790.1,817.05,491216
2021-05-18 00:00:00+05:30,817.2,824.35,810,812.9,69425
2021-05-19 00:00:00+05:30,814.1,824,806,809.45,86886
2021-05-20 00:00:00+05:30,815,816.85,799.05,803.3,485096
2021-05-21 00:00:00+05:30,805.1,819.3,805.1,807.7,76330
2021-05-24 00:00:00+05:30,817.8,821.95,810.25,814.35,76732
2021-05-25 00:00:00+05:30,820,828.3,808.75,811.7,71667
2021-05-26 00:00:00+05:30,815.5,815.5,805.5,808.2,59718
2021-05-27 00:00:00+05:30,814.9,845,810.55,835.7,248534
2021-05-28 00:00:00+05:30,840.1,843,824.1,827.2,74818
2021-05-31 00:00:00+05:30,840,840,821,824.1,65021
2021-06-01 00:00:00+05:30,830,830,810.8,815.9,42015
2021-06-02 00:00:00+05:30,816.15,825,815.35,818.55,51322
