date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,516,519.45,501.25,502.7,2117248
2021-01-04 00:00:00+05:30,503.2,505.4,467.5,470.15,3119301
2021-01-05 00:00:00+05:30,460,489.9,450.1,475.85,4837879
2021-01-06 00:00:00+05:30,476,481.7,461.7,464.15,1166890
2021-01-07 00:00:00+05:30,461.1,468.05,455.1,455.85,713031
2021-01-08 00:00:00+05:30,457,467.9,453.7,456.8,955664
2021-01-11 00:00:00+05:30,465,465,451,453.5,789630
2021-01-12 00:00:00+05:30,451,451,435,436.7,1304843
2021-01-13 00:00:00+05:30,437,443.9,427,429.05,720330
2021-01-14 00:00:00+05:30,428,445.4,422.45,438.85,1253003
2021-01-15 00:00:00+05:30,438,459.9,438,449.05,1588383
2021-01-18 00:00:00+05:30,453,453,432,433.95,455523
2021-01-19 00:00:00+05:30,439.45,443.7,434,434.7,363002
2021-01-20 00:00:00+05:30,434.7,439.5,430,431.35,370929
2021-01-21 00:00:00+05:30,430,432,407.1,409.85,2927474
2021-01-22 00:00:00+05:30,410,427.9,394,396.55,1827611
2021-01-25 00:00:00+05:30,397.25,400.6,377,392.45,1026018
2021-01-27 00:00:00+05:30,392,395.8,384.05,386.5,562871
2021-01-28 00:00:00+05:30,380,391.45,379.65,384,463043
2021-01-29 00:00:00+05:30,388,389.75,372.5,374.95,382485
2021-02-01 00:00:00+05:30,372,382.3,370.6,376.2,639305
2021-02-02 00:00:00+05:30,382,408.95,378.65,405.15,1499601
2021-02-03 00:00:00+05:30,410,419.15,402.6,411.3,1023770
2021-02-04 00:00:00+05:30,415.2,423.95,411.4,418.5,685406
2021-02-05 00:00:00+05:30,424,426.9,409.6,410.85,658799
2021-02-08 00:00:00+05:30,417.8,421.9,409,410.3,803027
2021-02-09 00:00:00+05:30,413,413.7,395,397.15,734358
2021-02-10 00:00:00+05:30,398.95,399,386.25,389.3,680537
2021-02-11 00:00:00+05:30,389.5,394,386.2,387.2,445939
2021-02-12 00:00:00+05:30,390,396.9,387.9,391.1,698854
2021-02-15 00:00:00+05:30,392,395.45,386.85,392.1,302556
2021-02-16 00:00:00+05:30,391.75,393.55,381.6,384.3,464991
2021-02-17 00:00:00+05:30,382.5,387.9,380.2,384.95,372380
2021-02-18 00:00:00+05:30,386,410,381.85,405.8,1136869
2021-02-19 00:00:00+05:30,406.65,418.85,400,403.5,808501
2021-02-22 00:00:00+05:30,406.65,406.65,393.6,395.25,300877
2021-02-23 00:00:00+05:30,395,415.95,394.75,405.3,876903
2021-02-24 00:00:00+05:30,408.4,412.45,402.5,406.35,234201
2021-02-25 00:00:00+05:30,407.6,411.5,403,408.25,316326
2021-02-26 00:00:00+05:30,402,407.85,396.35,400.15,470941
2021-03-01 00:00:00+05:30,405,405,390.2,392.25,648802
2021-03-02 00:00:00+05:30,395,400.45,393.05,395.3,407258
2021-03-03 00:00:00+05:30,397,407,394,394.9,617417
2021-03-04 00:00:00+05:30,394.05,400,393,395.9,354768
2021-03-05 00:00:00+05:30,395.9,400.5,393,393.8,360583
2021-03-08 00:00:00+05:30,394.1,396.8,390,390.4,253632
2021-03-09 00:00:00+05:30,391.5,397.45,385.05,386.95,367294
2021-03-10 00:00:00+05:30,389.95,391.7,385.75,386.25,206693
2021-03-12 00:00:00+05:30,390.75,390.75,380.05,381,301892
2021-03-15 00:00:00+05:30,381,382.35,370.65,375.1,322593
2021-03-16 00:00:00+05:30,375,381.85,373.65,375.25,331543
2021-03-17 00:00:00+05:30,376.95,376.95,362,362.95,282740
2021-03-18 00:00:00+05:30,370.85,370.85,349.05,352.4,421042
2021-03-19 00:00:00+05:30,352,352.4,337.5,345.85,411857
2021-03-22 00:00:00+05:30,344.4,356,342.05,347.5,480365
2021-03-23 00:00:00+05:30,350,355.95,343,345.4,340605
2021-03-24 00:00:00+05:30,343.25,351,340.15,347.6,332809
2021-03-25 00:00:00+05:30,346,349.35,333.5,337.85,407440
2021-03-26 00:00:00+05:30,340.65,343,330,331.4,331172
2021-03-30 00:00:00+05:30,334.9,350.75,328.4,340.3,503035
2021-03-31 00:00:00+05:30,341.65,344.2,333.1,336.6,393087
2021-04-01 00:00:00+05:30,340.5,346.5,337.7,345.4,286146
2021-04-05 00:00:00+05:30,343.5,346.95,338.3,341.05,317699
2021-04-06 00:00:00+05:30,341.15,370.85,339,367.65,769982
2021-04-07 00:00:00+05:30,365.5,374.45,360,365.15,535516
2021-04-08 00:00:00+05:30,368.95,371,363.45,366.9,297739
2021-04-09 00:00:00+05:30,365.95,367.5,358,359.8,265244
2021-04-12 00:00:00+05:30,341,352.25,338.05,347.05,415229
2021-04-13 00:00:00+05:30,342.3,350.6,340.8,346.7,167038
2021-04-15 00:00:00+05:30,344,348,341,344.05,208589
2021-04-16 00:00:00+05:30,350,365,347,360.15,302171
2021-04-19 00:00:00+05:30,353,353,344,351.15,254494
2021-04-20 00:00:00+05:30,352,366,352,361.05,301245
2021-04-22 00:00:00+05:30,355,366,354.6,356.75,168895
2021-04-23 00:00:00+05:30,356,369.9,354.65,366.75,316064
2021-04-26 00:00:00+05:30,366.75,370.8,362,363.6,124280
2021-04-27 00:00:00+05:30,365,366.7,362.5,365.3,102254
2021-04-28 00:00:00+05:30,365.3,369.25,361.6,362.25,116159
2021-04-29 00:00:00+05:30,364.9,365.9,355.8,358.65,218954
2021-04-30 00:00:00+05:30,356.95,362,354.05,355.55,141503
2021-05-03 00:00:00+05:30,354.85,360,351,354.95,142995
2021-05-04 00:00:00+05:30,355.2,361,354,355.6,209154
2021-05-05 00:00:00+05:30,355,359.5,353.95,356.1,108155
2021-05-06 00:00:00+05:30,356.1,394.65,355.1,387.95,1625892
2021-05-07 00:00:00+05:30,391.8,406.7,386,391.95,884009
2021-05-10 00:00:00+05:30,395,404.7,381.55,397.35,557256
2021-05-11 00:00:00+05:30,393,396.55,390,390.5,171602
2021-05-12 00:00:00+05:30,390.5,404.3,390.5,396.2,429704
2021-05-14 00:00:00+05:30,399,403,387.2,390.4,183249
2021-05-17 00:00:00+05:30,390,395,388,393.05,130639
2021-05-18 00:00:00+05:30,395,421,393.05,410.5,1681591
2021-05-19 00:00:00+05:30,410.9,414.5,400.9,403.55,372801
2021-05-20 00:00:00+05:30,405.8,408.05,393.05,394.95,322052
2021-05-21 00:00:00+05:30,398.95,404.95,397.8,398.6,254351
2021-05-24 00:00:00+05:30,401,411.7,398.35,402.55,389629
2021-05-25 00:00:00+05:30,403.05,422.85,402.6,411.3,1131053
2021-05-26 00:00:00+05:30,411,435.5,411,429.85,1956706
2021-05-27 00:00:00+05:30,435,435,414.4,418.95,528000
2021-05-28 00:00:00+05:30,422,425,412.25,416.95,314456
2021-05-31 00:00:00+05:30,413.05,435,413.05,419.65,532345
2021-06-01 00:00:00+05:30,420,426.5,410.1,412.05,328624
2021-06-02 00:00:00+05:30,413.8,422.8,411,414.1,292871
2021-06-03 00:00:00+05:30,416.95,424.45,416.85,419.55,352153
2021-06-04 00:00:00+05:30,420,427.85,420,422.6,429420
2021-06-07 00:00:00+05:30,427,443.5,427,431.3,1225601
2021-06-08 00:00:00+05:30,432,451.7,432,440.55,2139712
2021-06-09 00:00:00+05:30,442,446.1,418.2,421.35,818089
2021-06-10 00:00:00+05:30,425.9,426.75,419.25,420.65,373512
2021-06-11 00:00:00+05:30,423.5,427.75,417.05,419.05,301567
