date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,362.95,367.45,358.7,363.45,36070
2021-01-04 00:00:00+05:30,368,368,354.1,356.2,53051
2021-01-05 00:00:00+05:30,358.45,358.45,343,349.8,50937
2021-01-06 00:00:00+05:30,347.2,354.45,339,340.35,71598
2021-01-07 00:00:00+05:30,342.6,360,340,350.55,89229
2021-01-08 00:00:00+05:30,356,369.8,356,365.4,165709
2021-01-11 00:00:00+05:30,370,385.95,362,382.15,293689
2021-01-12 00:00:00+05:30,381,396.1,380,389.65,134374
2021-01-13 00:00:00+05:30,392.4,396,375,376.1,105283
2021-01-14 00:00:00+05:30,382.8,385.55,373.45,382.85,41691
2021-01-15 00:00:00+05:30,384.9,388,371.65,374.9,164291
2021-01-18 00:00:00+05:30,378.45,408.5,376,404.35,425807
2021-01-19 00:00:00+05:30,408.8,414,396.9,401.9,145388
2021-01-20 00:00:00+05:30,410,410,398.1,400.9,118255
2021-01-21 00:00:00+05:30,400.95,420,400.95,414.9,328988
2021-01-22 00:00:00+05:30,428,435,391,394.05,704857
2021-01-25 00:00:00+05:30,399,406.85,370,372.35,135162
2021-01-27 00:00:00+05:30,375,383,370,374.6,147397
2021-01-28 00:00:00+05:30,377,388,369.95,380.15,80104
2021-01-29 00:00:00+05:30,384,388,361.4,366.4,79125
2021-02-01 00:00:00+05:30,369.5,374.15,348.4,369.2,115389
2021-02-02 00:00:00+05:30,382,383,370,373.85,74679
2021-02-03 00:00:00+05:30,377,386.5,372.85,378.9,50309
2021-02-04 00:00:00+05:30,380,383.65,370.15,371.75,52245
2021-02-05 00:00:00+05:30,375.9,378.35,359,362.95,80897
2021-02-08 00:00:00+05:30,365,405,364.25,366.9,76870
2021-02-09 00:00:00+05:30,374.7,377,365,366.05,62873
2021-02-10 00:00:00+05:30,369.75,381.5,367,379.95,66334
2021-02-11 00:00:00+05:30,380,384.8,377,379.95,39234
2021-02-12 00:00:00+05:30,377.1,395.1,377.1,382.6,88340
2021-02-15 00:00:00+05:30,380,391,379.75,384.05,39618
2021-02-16 00:00:00+05:30,387.6,396.2,385.95,389.85,68100
2021-02-17 00:00:00+05:30,392.5,396,387.15,391.4,47710
2021-02-18 00:00:00+05:30,396.5,396.6,385.5,387.8,40550
2021-02-19 00:00:00+05:30,380.05,390.95,380.05,382.65,38859
2021-02-22 00:00:00+05:30,388.45,391.65,381,382,28137
2021-02-23 00:00:00+05:30,387,392.3,378.1,389.65,39442
2021-02-24 00:00:00+05:30,395,414.95,390.25,401.55,164713
2021-02-25 00:00:00+05:30,411,419,407,414.85,147106
2021-02-26 00:00:00+05:30,414,415,404.9,406.85,95582
2021-03-01 00:00:00+05:30,411,416.3,409,413.4,93188
2021-03-02 00:00:00+05:30,419.9,425.7,414,421.4,163296
2021-03-03 00:00:00+05:30,429.95,435,422.05,428.15,217674
2021-03-04 00:00:00+05:30,426,437.55,422,423.15,191922
2021-03-05 00:00:00+05:30,426.8,426.8,416.55,419.3,63818
2021-03-08 00:00:00+05:30,422,438.25,422,435.25,206966
2021-03-09 00:00:00+05:30,438,448,425.8,429.5,97377
2021-03-10 00:00:00+05:30,429.1,436.7,429,431,57684
2021-03-12 00:00:00+05:30,437,443.2,418.7,435.5,153296
2021-03-15 00:00:00+05:30,440,448.2,422.95,434.7,92208
2021-03-16 00:00:00+05:30,436.05,442,429.1,434.3,48294
2021-03-17 00:00:00+05:30,442,442,424.9,428.45,40347
2021-03-18 00:00:00+05:30,429.7,437.65,412.25,417.6,55017
2021-03-19 00:00:00+05:30,414,425.65,405.1,416.9,63680
2021-03-22 00:00:00+05:30,417.9,430,413,421.05,27351
2021-03-23 00:00:00+05:30,423,426.3,419.1,422.4,15121
2021-03-24 00:00:00+05:30,422.4,428,415.8,416.6,20972
2021-03-25 00:00:00+05:30,411.6,422.8,392,401.05,37576
2021-03-26 00:00:00+05:30,404,414.2,404,405.9,22319
2021-03-30 00:00:00+05:30,407,421,405,408.2,15919
2021-03-31 00:00:00+05:30,415,420,412,417.95,24868
2021-04-01 00:00:00+05:30,416.05,424.05,416.05,422,17429
2021-04-05 00:00:00+05:30,429,429,412.75,423.75,41574
2021-04-06 00:00:00+05:30,425.9,463.85,425.9,459.25,325146
2021-04-07 00:00:00+05:30,464.9,472,459,469.45,151097
2021-04-08 00:00:00+05:30,470.3,495,470.3,489.1,245541
2021-04-09 00:00:00+05:30,495,502.5,490.55,498.75,133418
2021-04-12 00:00:00+05:30,491.55,538.5,480,484.95,386910
2021-04-13 00:00:00+05:30,507,514.8,490.1,497.8,113473
2021-04-15 00:00:00+05:30,488.85,515,476.9,503.3,140152
2021-04-16 00:00:00+05:30,511,525.05,498.5,516.6,163208
2021-04-19 00:00:00+05:30,520,592,495,583.9,901280
2021-04-20 00:00:00+05:30,586.8,672,585.1,639.4,1105969
2021-04-22 00:00:00+05:30,639.4,696.9,631.5,661.75,628427
2021-04-23 00:00:00+05:30,666,672.3,637,649.45,233760
2021-04-26 00:00:00+05:30,670.9,700,651.55,683.8,338293
2021-04-27 00:00:00+05:30,694.8,720,682.75,699.15,273938
2021-04-28 00:00:00+05:30,712,712,685,694.9,218335
2021-04-29 00:00:00+05:30,695,708.9,687,691.8,213523
2021-04-30 00:00:00+05:30,690,735,630.1,727.8,498754
2021-05-03 00:00:00+05:30,744,763.9,693.65,728.05,694058
2021-05-04 00:00:00+05:30,730,731.5,688,689.8,257951
2021-05-05 00:00:00+05:30,706.8,714.7,688,694.05,157247
2021-05-06 00:00:00+05:30,703,730,702,714.25,231589
2021-05-07 00:00:00+05:30,715,730,711,713.15,177653
2021-05-10 00:00:00+05:30,713.15,722.9,698,702,134251
2021-05-11 00:00:00+05:30,708.8,725,700,704.95,130599
2021-05-12 00:00:00+05:30,717.9,719.95,704,709.35,227919
2021-05-14 00:00:00+05:30,715,719,694.5,699.35,110252
2021-05-17 00:00:00+05:30,719.8,719.8,669.7,694.85,310962
2021-05-18 00:00:00+05:30,701,706.8,665.05,668.1,306703
2021-05-19 00:00:00+05:30,672,702.6,668.4,696.45,314778
2021-05-20 00:00:00+05:30,702.6,715,681.2,699.15,261003
2021-05-21 00:00:00+05:30,708,730.2,703,729.65,566490
2021-05-24 00:00:00+05:30,734,749.8,716,727.95,365267
2021-05-25 00:00:00+05:30,727,800.7,720,791.1,704485
2021-05-26 00:00:00+05:30,802.85,815,755,760.7,284916
2021-05-27 00:00:00+05:30,745,790,740.1,776,684423
2021-05-28 00:00:00+05:30,767.45,770,742.55,746.1,129988
2021-05-31 00:00:00+05:30,760,789.5,754.85,778.8,253910
2021-06-01 00:00:00+05:30,794.7,794.7,761.95,771.55,95359
2021-06-02 00:00:00+05:30,770,784.55,765,774.1,146608
2021-06-03 00:00:00+05:30,774,785,767.2,781.3,126560
2021-06-04 00:00:00+05:30,781,784,765,769.6,131750
2021-06-07 00:00:00+05:30,774.75,775,760,769.3,101950
2021-06-08 00:00:00+05:30,774,777,763,768.15,111619
2021-06-09 00:00:00+05:30,770,784.75,764,772.9,95542
2021-06-10 00:00:00+05:30,775,777,765,769.1,91766
2021-06-11 00:00:00+05:30,769.1,775,759.6,761.1,58040
2021-06-14 00:00:00+05:30,761.1,770,730.8,747.5,54879
2021-06-15 00:00:00+05:30,762.45,765,747,758.5,30031
2021-06-16 00:00:00+05:30,765,769,736.25,747.1,40845
2021-06-17 00:00:00+05:30,742,769.9,740,753.55,45823
2021-06-18 00:00:00+05:30,747.2,760,724,730,47786
2021-06-21 00:00:00+05:30,730,736,710,731.65,54795
2021-06-22 00:00:00+05:30,737,742.45,730,737,44565
2021-06-23 00:00:00+05:30,740,740,723,724.9,35732
2021-06-24 00:00:00+05:30,735,735,728,732.75,28326
2021-06-25 00:00:00+05:30,731.85,734,705,723.55,47382
2021-06-28 00:00:00+05:30,729.9,749,723.55,741.3,38299
2021-06-29 00:00:00+05:30,746,755,740,743.55,48191
2021-06-30 00:00:00+05:30,751,756,735,736.7,44594
2021-07-01 00:00:00+05:30,738.3,755,725,728.7,32653
2021-07-02 00:00:00+05:30,743,748,708,726.45,44471
2021-07-05 00:00:00+05:30,705,725,690.15,710.65,133112
2021-07-06 00:00:00+05:30,710.65,725,702.05,704.2,34889
2021-07-07 00:00:00+05:30,718.3,720,696.1,709.95,74809
2021-07-08 00:00:00+05:30,718,718,702,714.3,41371
2021-07-09 00:00:00+05:30,714.3,714.3,704.2,710.8,21766
2021-07-12 00:00:00+05:30,716,725.1,711,723.3,134250
2021-07-13 00:00:00+05:30,725,757.95,723.3,751.4,155733
2021-07-14 00:00:00+05:30,757.5,757.5,747,754.65,42747
2021-07-15 00:00:00+05:30,756,759,750.7,754.05,46637
2021-07-16 00:00:00+05:30,757.5,757.5,745,749.15,31890
2021-07-19 00:00:00+05:30,757.5,757.5,750,753,78368
2021-07-20 00:00:00+05:30,729,753,717.7,724.35,73447
2021-07-22 00:00:00+05:30,739.95,739.95,722,728.2,115378
2021-07-23 00:00:00+05:30,739.4,749.5,721,740,86375
2021-07-26 00:00:00+05:30,736.65,750,724,725.9,34665
2021-07-27 00:00:00+05:30,730,742,715,718.75,45359
2021-07-28 00:00:00+05:30,722,732,700,721.05,40131
2021-07-29 00:00:00+05:30,738,738,713,715.9,16598
2021-07-30 00:00:00+05:30,715,720,708,718.7,18625
2021-08-02 00:00:00+05:30,718.6,718.75,704,710.7,33333
2021-08-03 00:00:00+05:30,712,718.75,702.5,707.1,21687
2021-08-04 00:00:00+05:30,710,715,699,702.2,24944
2021-08-05 00:00:00+05:30,714.95,714.95,693,699.95,70922
2021-08-06 00:00:00+05:30,700.2,710,672,689.05,28910
2021-08-09 00:00:00+05:30,704.9,706.4,654.6,681.35,59906
2021-08-10 00:00:00+05:30,680,684.9,669.75,676.75,32382
2021-08-11 00:00:00+05:30,684.9,688,651,680.4,29660
2021-08-12 00:00:00+05:30,681.95,695,670.5,691.15,14230
2021-08-13 00:00:00+05:30,694,700,685,694.35,24529
2021-08-16 00:00:00+05:30,694.35,699.9,675,680.85,12751
2021-08-17 00:00:00+05:30,695,695,660.5,680.5,14521
2021-08-18 00:00:00+05:30,680.5,690.6,664,670.9,13346
2021-08-20 00:00:00+05:30,670.9,670.9,651,654.75,33515
2021-08-23 00:00:00+05:30,684.4,684.4,630,638,65359
2021-08-24 00:00:00+05:30,630,640,606.1,630.85,38624
2021-08-25 00:00:00+05:30,629.25,630,618,620.85,10840
2021-08-26 00:00:00+05:30,629.65,633.5,615,629.05,8089
2021-08-27 00:00:00+05:30,636.9,636.9,620,630.45,12135
2021-08-30 00:00:00+05:30,635,635,623,629.85,28439
2021-08-31 00:00:00+05:30,629.95,661.3,627,661.3,60460
2021-09-01 00:00:00+05:30,684.4,684.4,661.9,679.65,30111
2021-09-02 00:00:00+05:30,671,692,666,677.8,16970
2021-09-03 00:00:00+05:30,675,687.85,660.9,675.7,15087
2021-09-06 00:00:00+05:30,681.8,681.8,661.9,670.35,12759
2021-09-07 00:00:00+05:30,665.9,678.95,663.9,677.15,48372
2021-09-08 00:00:00+05:30,679,690,670,671.1,16153
2021-09-09 00:00:00+05:30,682.2,700,666,695.35,50744
2021-09-13 00:00:00+05:30,701,718,696,703,91979
2021-09-14 00:00:00+05:30,713,713,696.65,709.95,191730
2021-09-15 00:00:00+05:30,713,715,702.85,705.25,42255
2021-09-16 00:00:00+05:30,714,714,694.05,697.45,41234
2021-09-17 00:00:00+05:30,708.95,720.6,682.25,710.35,94238
2021-09-20 00:00:00+05:30,691.1,719,691.1,695.85,59611
2021-09-21 00:00:00+05:30,700,704.45,684.25,691.15,39966
2021-09-22 00:00:00+05:30,698.8,716,683.2,697.45,80699
2021-09-23 00:00:00+05:30,709,716,700,703.45,34569
2021-09-24 00:00:00+05:30,704,711.05,682.05,686.6,50617
2021-09-27 00:00:00+05:30,686.6,709.05,686.6,693.4,43398
2021-09-28 00:00:00+05:30,693.4,707.95,690.1,698.75,23204
2021-09-29 00:00:00+05:30,695,700,679.1,686.1,61891
2021-09-30 00:00:00+05:30,695.95,695.95,684.1,686.8,37283
2021-10-01 00:00:00+05:30,682,720,680.1,718.15,242806
2021-10-04 00:00:00+05:30,725,749.95,720,739.55,129440
2021-10-05 00:00:00+05:30,738.5,764,738.5,757.2,174408
2021-10-06 00:00:00+05:30,770,770,731,734.9,287151
2021-10-07 00:00:00+05:30,740.25,753.7,702.1,734.25,74919
2021-10-08 00:00:00+05:30,745.9,745.9,697.55,726.95,104149
2021-10-11 00:00:00+05:30,740,747.95,717.95,724.15,60253
2021-10-12 00:00:00+05:30,724.15,740,724.15,736.85,59098
2021-10-13 00:00:00+05:30,749,751.8,738,746.1,88453
2021-10-14 00:00:00+05:30,749.9,755.9,740.25,744.35,60187
2021-10-18 00:00:00+05:30,818.75,818.75,761.35,768.45,136678
2021-10-19 00:00:00+05:30,781.8,782.55,752,769.9,129430
2021-10-20 00:00:00+05:30,769.9,775.85,728,731.65,113505
2021-10-21 00:00:00+05:30,706,706,677,689.7,432155
2021-10-22 00:00:00+05:30,718,718,634,640.8,496118
2021-10-25 00:00:00+05:30,642,649.95,626,637.3,62082
2021-10-26 00:00:00+05:30,627.1,640,627.1,629.95,49871
2021-10-27 00:00:00+05:30,630.5,660,630.5,644.85,69422
2021-10-28 00:00:00+05:30,648.8,656.1,624.1,627.3,85179
2021-10-29 00:00:00+05:30,639,640,621,626.15,58732
2021-11-01 00:00:00+05:30,626,650.95,624.1,646.9,37558
2021-11-02 00:00:00+05:30,647.5,655.85,630,642.3,31716
2021-11-03 00:00:00+05:30,643,649,626,636.25,41816
2021-11-04 00:00:00+05:30,649,680,648.95,674.6,57148
2021-11-08 00:00:00+05:30,686.7,698.7,674.6,691.95,67490
2021-11-09 00:00:00+05:30,700,709.05,680,683.7,58292
2021-11-10 00:00:00+05:30,691,699.95,647.15,654.4,117797
2021-11-11 00:00:00+05:30,669.5,688,660,677.25,44934
2021-11-12 00:00:00+05:30,685.4,686.85,670,673.2,12626
2021-11-15 00:00:00+05:30,686,686,666,667.5,35792
2021-11-16 00:00:00+05:30,680,680,652.85,667.3,29837
2021-11-17 00:00:00+05:30,673.6,673.6,652.25,657.95,38396
2021-11-18 00:00:00+05:30,668,668,635,640,56752
2021-11-22 00:00:00+05:30,654.95,654.95,623.4,631.2,53164
2021-11-23 00:00:00+05:30,635,679.75,617.15,670.5,82526
2021-11-24 00:00:00+05:30,670.5,671.65,662.1,667.75,28830
2021-11-25 00:00:00+05:30,676,684.05,660.05,665.05,41663
2021-11-26 00:00:00+05:30,660,667.2,640,643.7,25208
2021-11-29 00:00:00+05:30,622,664.9,618.3,631.4,44413
2021-11-30 00:00:00+05:30,632,665.1,626.05,660.05,47542
2021-12-01 00:00:00+05:30,663,679.95,647.45,671.55,35389
2021-12-02 00:00:00+05:30,672.05,705,672,700.25,125501
2021-12-03 00:00:00+05:30,713.05,731,702,713.45,198941
2021-12-06 00:00:00+05:30,725,725,702,710.15,67209
2021-12-07 00:00:00+05:30,712,724.8,707.5,719.8,94149
2021-12-08 00:00:00+05:30,724,729.8,716,723.4,82611
2021-12-09 00:00:00+05:30,730,730,715.05,720.55,69024
2021-12-10 00:00:00+05:30,728.9,729,713.3,723.8,67724
2021-12-13 00:00:00+05:30,730,730,700,703.4,67466
2021-12-14 00:00:00+05:30,705,747,705,726.3,297856
2021-12-15 00:00:00+05:30,720.1,741.35,720.1,730.45,91715
2021-12-16 00:00:00+05:30,739.4,739.4,710.5,713.2,50538
2021-12-17 00:00:00+05:30,723.8,723.8,680.15,685.45,62677
2021-12-20 00:00:00+05:30,679.9,684,660.05,674.45,65475
2021-12-21 00:00:00+05:30,679.9,713,668.35,695.35,88606
2021-12-22 00:00:00+05:30,708.5,719.9,685,696,30905
2021-12-23 00:00:00+05:30,700.05,715,695.95,705.55,34642
2021-12-24 00:00:00+05:30,713.9,713.9,686.25,688.85,13993
2021-12-27 00:00:00+05:30,690,696.95,684,688.6,12681
2021-12-28 00:00:00+05:30,682,699.95,682,689.55,21955
2021-12-29 00:00:00+05:30,678.9,689.2,678.9,685.2,21698
2021-12-30 00:00:00+05:30,680.9,695,678.05,679.95,11162
2021-12-31 00:00:00+05:30,689,712,689,702.2,69744
