date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,503,509.5,501,507.15,1389032
2021-01-04 00:00:00+05:30,510.95,513.9,505.05,506.7,2613216
2021-01-05 00:00:00+05:30,511.75,529.7,508.2,519.05,10861519
2021-01-06 00:00:00+05:30,522.85,545.3,521,542.4,7179407
2021-01-07 00:00:00+05:30,546.65,549.65,537.85,540,4185940
2021-01-08 00:00:00+05:30,543.55,553.75,541.05,550.7,3552973
2021-01-11 00:00:00+05:30,550,560,547.1,557.5,2257669
2021-01-12 00:00:00+05:30,555,572.95,554.65,567.2,3682728
2021-01-13 00:00:00+05:30,570.05,570.05,560,565.6,1786744
2021-01-14 00:00:00+05:30,565.95,581,562.2,567.95,2798472
2021-01-15 00:00:00+05:30,568,575.4,543.15,547.9,3597606
2021-01-18 00:00:00+05:30,550.65,555.9,533.2,535.2,3165269
2021-01-19 00:00:00+05:30,539.8,558.95,538.6,557.55,2166645
2021-01-20 00:00:00+05:30,560,563.3,553,561.3,2173749
2021-01-21 00:00:00+05:30,564,566.7,529.1,532.9,5611079
2021-01-22 00:00:00+05:30,537.75,544,530.25,534.25,2968330
2021-01-25 00:00:00+05:30,539.25,542.6,522.35,536.45,2261134
2021-01-27 00:00:00+05:30,536.1,546.85,526,533.65,2660251
2021-01-28 00:00:00+05:30,528,536.75,527.3,533,1568994
2021-01-29 00:00:00+05:30,537.5,537.5,512,515.8,2560085
2021-02-01 00:00:00+05:30,515.85,538.25,512.45,534.45,1845208
2021-02-02 00:00:00+05:30,539.3,557.4,533.75,554.9,3044205
2021-02-03 00:00:00+05:30,557,558.25,544.2,545.8,1963735
2021-02-04 00:00:00+05:30,544.8,551.95,539,545.45,1189102
2021-02-05 00:00:00+05:30,549.3,550.1,535.1,537,852355
2021-02-08 00:00:00+05:30,542,549.65,538.55,543.85,1349250
2021-02-09 00:00:00+05:30,546.6,565,545.65,556.8,3735963
2021-02-10 00:00:00+05:30,562,563.8,550,556.5,2232080
2021-02-11 00:00:00+05:30,547,576.6,545,569.05,6340878
2021-02-12 00:00:00+05:30,570,574.75,551.3,559.8,1584945
2021-02-15 00:00:00+05:30,559.15,562.5,540,541.75,2138362
2021-02-16 00:00:00+05:30,541,556.8,538.6,547.65,2323058
2021-02-17 00:00:00+05:30,547.65,554.6,543,545.2,1265066
2021-02-18 00:00:00+05:30,555,594.85,551.45,567.8,17472205
2021-02-19 00:00:00+05:30,568.1,569.95,534.65,542.95,5111442
2021-02-22 00:00:00+05:30,545,545,521.75,524.05,2564152
2021-02-23 00:00:00+05:30,527,531,505.75,509.25,5620748
2021-02-24 00:00:00+05:30,511.75,519,498.55,508.25,3945270
2021-02-25 00:00:00+05:30,510.1,516.4,507,511.55,4476379
2021-02-26 00:00:00+05:30,511,518.5,487,491.95,5583892
2021-03-01 00:00:00+05:30,494,501,490.3,494.2,2602299
2021-03-02 00:00:00+05:30,498,518.5,498,514.85,8097022
2021-03-03 00:00:00+05:30,517.6,526.8,512.55,517.4,3857205
2021-03-04 00:00:00+05:30,513.5,528.8,513.2,522.45,3571606
2021-03-05 00:00:00+05:30,526.95,539,516.3,522.6,5547488
2021-03-08 00:00:00+05:30,527,535.5,521.25,529.1,2961644
2021-03-09 00:00:00+05:30,530,534.5,514.6,518.15,1591172
2021-03-10 00:00:00+05:30,522.85,522.85,508,510.7,2041810
2021-03-12 00:00:00+05:30,515.3,516.45,506.9,508.95,1832403
2021-03-15 00:00:00+05:30,511.5,511.5,497,505.4,1699427
2021-03-16 00:00:00+05:30,508.15,512.9,502.05,507.6,1594560
2021-03-17 00:00:00+05:30,509.5,518.4,498.1,501.05,2322086
2021-03-18 00:00:00+05:30,505.05,507.4,480.15,487,3135894
2021-03-19 00:00:00+05:30,484,515.85,483.05,511.2,4656695
2021-03-22 00:00:00+05:30,513.5,518.5,506.25,515.15,2480501
2021-03-23 00:00:00+05:30,517.65,524,516.25,519.35,3298380
2021-03-24 00:00:00+05:30,515.05,529.5,513.05,515,2439619
2021-03-25 00:00:00+05:30,513,515.35,500.3,502.45,2125446
2021-03-26 00:00:00+05:30,506,508.8,497.15,503.65,1262478
2021-03-30 00:00:00+05:30,510,518,505.5,510.85,2308845
2021-03-31 00:00:00+05:30,513.65,525,508.3,512.35,2175018
2021-04-01 00:00:00+05:30,519.6,527.8,515.65,526.45,2479390
2021-04-05 00:00:00+05:30,525.75,525.75,502.25,504.75,2059327
2021-04-06 00:00:00+05:30,507.3,514.1,500.25,504.25,2029499
2021-04-07 00:00:00+05:30,504,509,501.7,505.15,1447646
2021-04-08 00:00:00+05:30,507.5,527.7,507.5,525.85,3017591
2021-04-09 00:00:00+05:30,530.1,544.9,528,542.5,4672535
2021-04-12 00:00:00+05:30,529.95,530.3,499,516.65,2774898
2021-04-13 00:00:00+05:30,514.8,524.25,511.75,522.2,1287643
2021-04-15 00:00:00+05:30,521,528.3,512,524.95,1282953
2021-04-16 00:00:00+05:30,524,532.35,513.05,515.15,2186536
2021-04-19 00:00:00+05:30,501,503.9,487.2,498.1,1536072
2021-04-20 00:00:00+05:30,502,514,500,504.2,1663453
2021-04-22 00:00:00+05:30,502,513.85,496,511.95,1267346
2021-04-23 00:00:00+05:30,508,517.5,505.45,509.9,1021681
2021-04-26 00:00:00+05:30,512,516,506.5,508.8,467414
2021-04-27 00:00:00+05:30,508.8,514.95,506,509.65,724487
2021-04-28 00:00:00+05:30,515,515,506.6,510.65,842391
2021-04-29 00:00:00+05:30,513.95,514.7,503.4,505.25,657308
2021-04-30 00:00:00+05:30,500,522.95,497.5,508.95,2516221
2021-05-03 00:00:00+05:30,504.95,508.65,495.75,500.85,1527271
2021-05-04 00:00:00+05:30,503.8,512,501.15,503.2,1231586
2021-05-05 00:00:00+05:30,508.4,515.6,504,508.5,1254283
2021-05-06 00:00:00+05:30,514.15,522,507.7,519.85,1430439
2021-05-07 00:00:00+05:30,525,530,513.4,515.1,1728437
2021-05-10 00:00:00+05:30,515.35,524.55,515.35,516.6,1065234
2021-05-11 00:00:00+05:30,516,529.4,511.65,525.55,2142940
2021-05-12 00:00:00+05:30,525,530.4,516.15,517.25,1259727
2021-05-14 00:00:00+05:30,520,522.75,510.6,511.65,1185436
2021-05-17 00:00:00+05:30,511.65,517.9,507.25,513.35,1358115
2021-05-18 00:00:00+05:30,520,520,511.5,512.9,854792
2021-05-19 00:00:00+05:30,514,523,511.1,515.05,1556296
2021-05-20 00:00:00+05:30,516.5,517,501.5,502.5,1962472
2021-05-21 00:00:00+05:30,505,509.8,498.65,502.4,2729818
2021-05-24 00:00:00+05:30,506,511.5,501.65,507.8,2425892
2021-05-25 00:00:00+05:30,511.8,522,503.8,508.35,5470207
2021-05-26 00:00:00+05:30,510,513.15,507,509.2,1632830
2021-05-27 00:00:00+05:30,512,521.15,506.1,517.3,5677868
2021-05-28 00:00:00+05:30,521,523.85,513,513.65,1740562
2021-05-31 00:00:00+05:30,515,534,510,528.85,5437058
2021-06-01 00:00:00+05:30,532.65,533,520.3,524.75,1920032
2021-06-02 00:00:00+05:30,525,535.55,521.15,531.1,3911264
2021-06-03 00:00:00+05:30,537,537,525,526.45,1970303
2021-06-04 00:00:00+05:30,526,529.45,519.25,524.2,3250757
2021-06-07 00:00:00+05:30,531.45,534,526,528.4,2760711
2021-06-08 00:00:00+05:30,530,540,527.55,529.85,2910570
2021-06-09 00:00:00+05:30,531,544.8,527.9,531.8,4242092
2021-06-10 00:00:00+05:30,534.95,544,532.45,537.65,2343389
2021-06-11 00:00:00+05:30,541.5,548.4,534.7,536.3,3236268
2021-06-14 00:00:00+05:30,540,540,527,530.85,1679664
2021-06-15 00:00:00+05:30,535,544.8,532.9,538.9,3313375
2021-06-16 00:00:00+05:30,543,543,532.9,534.1,2363301
2021-06-17 00:00:00+05:30,531.9,541.6,528,535.95,2144196
2021-06-18 00:00:00+05:30,538.9,542,523.65,531.95,3697836
2021-06-21 00:00:00+05:30,524,535,521.1,533.7,1769603
2021-06-22 00:00:00+05:30,539.4,539.5,527,528.3,1954627
2021-06-23 00:00:00+05:30,531.6,533.35,517.6,518.55,2099297
2021-06-24 00:00:00+05:30,520.9,521.55,512.5,513.8,1281172
2021-06-25 00:00:00+05:30,515.15,522.65,508.15,512.55,4909146
2021-06-28 00:00:00+05:30,521.2,545,519.3,533.55,11034403
2021-06-29 00:00:00+05:30,536.2,558,532.3,549.95,8682058
2021-06-30 00:00:00+05:30,554.6,561.55,546.5,557.75,4834329
2021-07-01 00:00:00+05:30,559.25,573,558,570.6,5364609
2021-07-02 00:00:00+05:30,571.85,571.85,558.45,563.65,4074602
2021-07-05 00:00:00+05:30,566.5,572,564.15,568.25,1515452
2021-07-06 00:00:00+05:30,566.9,571.35,561.5,562.8,1445954
2021-07-07 00:00:00+05:30,561,567,557.3,561.15,1242875
2021-07-08 00:00:00+05:30,564,584,563,578.85,8985279
2021-07-09 00:00:00+05:30,580,581.75,568.6,570.05,2079011
2021-07-12 00:00:00+05:30,572.9,577.9,567.2,569.55,1316126
2021-07-13 00:00:00+05:30,572,575,565.1,566.45,1262274
2021-07-14 00:00:00+05:30,566.75,568.3,559,560.25,970438
2021-07-15 00:00:00+05:30,563,565.45,557.35,560.2,1369642
2021-07-16 00:00:00+05:30,561.7,562.9,551,552.6,1256479
2021-07-19 00:00:00+05:30,552.6,556,547.65,549.7,1508022
