date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,493.75,503.95,493.7,502.6,1367409
2021-01-04 00:00:00+05:30,504.3,519.4,503,514.6,2551988
2021-01-05 00:00:00+05:30,514.6,520,510,517.7,2056118
2021-01-06 00:00:00+05:30,518,525.6,511.15,520.25,2171228
2021-01-07 00:00:00+05:30,523,524,512.15,514.35,2024795
2021-01-08 00:00:00+05:30,516,523.9,513.25,517.65,1514739
2021-01-11 00:00:00+05:30,519.1,525.35,516.55,523.3,1509572
2021-01-12 00:00:00+05:30,525,532,515.6,517.25,3090004
2021-01-13 00:00:00+05:30,520,523.9,505.15,514.75,1965007
2021-01-14 00:00:00+05:30,514.4,522.8,506.7,520.4,2055150
2021-01-15 00:00:00+05:30,521.9,524.75,508.05,512.1,1849462
2021-01-18 00:00:00+05:30,512.1,512.1,493,496.25,1624152
2021-01-19 00:00:00+05:30,499,506.7,496.05,504.35,1171344
2021-01-20 00:00:00+05:30,504,510.5,500.05,509,1181223
2021-01-21 00:00:00+05:30,510,510.15,495,497.15,1631561
2021-01-22 00:00:00+05:30,492.2,502.85,484,495.15,2349896
2021-01-25 00:00:00+05:30,499.65,501.45,482.6,491.4,1763950
2021-01-27 00:00:00+05:30,490.7,495.85,483,485.9,1443779
2021-01-28 00:00:00+05:30,482.1,491.5,476.2,480.75,2438690
2021-01-29 00:00:00+05:30,483.9,486,469.9,471.55,1608478
2021-02-01 00:00:00+05:30,473.45,482.65,464.1,479.65,1614680
2021-02-02 00:00:00+05:30,481,492,480.7,487.15,1716999
2021-02-03 00:00:00+05:30,491.95,507.8,489.3,501.55,3475814
2021-02-04 00:00:00+05:30,503.4,509,499.1,501.55,1338289
2021-02-05 00:00:00+05:30,506.1,511.5,497.15,503.2,2182037
2021-02-08 00:00:00+05:30,507,507.85,500.05,503.1,950750
2021-02-09 00:00:00+05:30,504,513.25,499,501.35,2303479
2021-02-10 00:00:00+05:30,505,510,492.3,507.7,2065039
2021-02-11 00:00:00+05:30,506.9,510,502,506.25,1241576
2021-02-12 00:00:00+05:30,507.95,510.95,502,504.1,1062354
2021-02-15 00:00:00+05:30,510,511.6,488.2,490.65,2341353
2021-02-16 00:00:00+05:30,496,505.8,490.1,503.2,2496554
2021-02-17 00:00:00+05:30,505.8,508.25,492.65,494.3,1374738
2021-02-18 00:00:00+05:30,495,497.45,488.6,493.55,1429276
2021-02-19 00:00:00+05:30,491.9,501.85,478.15,482.25,3007629
2021-02-22 00:00:00+05:30,484.1,485.8,467,469.25,1535296
2021-02-23 00:00:00+05:30,469,476.2,461,466.45,1468190
2021-02-24 00:00:00+05:30,468.85,470.95,449.6,465.65,827347
2021-02-25 00:00:00+05:30,469.85,478,468.6,472.75,1732202
2021-02-26 00:00:00+05:30,470,477.75,463.2,466.2,1748185
2021-03-01 00:00:00+05:30,468.7,473.9,461.8,467.95,1174175
2021-03-02 00:00:00+05:30,469,482.35,467.55,476,1608803
2021-03-03 00:00:00+05:30,479.5,481,473.1,478.85,1175643
2021-03-04 00:00:00+05:30,475,479,470.25,473.7,1265418
2021-03-05 00:00:00+05:30,473.9,474.55,465,467.95,1009076
2021-03-08 00:00:00+05:30,471.25,491.2,466.8,487.1,2755755
2021-03-09 00:00:00+05:30,489,490,468.2,474.75,1472301
2021-03-10 00:00:00+05:30,477.95,491.5,476.1,486.5,2061781
2021-03-12 00:00:00+05:30,491.95,492.95,477,478.75,1561235
2021-03-15 00:00:00+05:30,477,478.95,463.25,473.55,1684446
2021-03-16 00:00:00+05:30,474.2,478.5,469.2,476.75,1150225
2021-03-17 00:00:00+05:30,476.8,477.65,457.2,458.95,1740759
2021-03-18 00:00:00+05:30,462,463.5,446.65,455.8,2539125
2021-03-19 00:00:00+05:30,448,459.95,443,458.35,1224939
2021-03-22 00:00:00+05:30,459,467.8,456.05,460.45,1113661
2021-03-23 00:00:00+05:30,464,470,460.75,465.65,1028108
2021-03-24 00:00:00+05:30,466,471,458,459.3,1398461
2021-03-25 00:00:00+05:30,459.5,463,442.05,443.95,1114724
2021-03-26 00:00:00+05:30,445,461.6,442.4,450.55,1489814
2021-03-30 00:00:00+05:30,452,463.25,452,461.9,1086346
2021-03-31 00:00:00+05:30,464.95,471,461.9,464.7,1030191
2021-04-01 00:00:00+05:30,466,488,462.35,483.25,2183036
2021-04-05 00:00:00+05:30,480.95,492,473.2,479.05,1635705
2021-04-06 00:00:00+05:30,482,509.35,479.5,507.65,4109355
2021-04-07 00:00:00+05:30,508.6,514,499.4,503.65,2534637
2021-04-08 00:00:00+05:30,504,516.85,500.2,504.9,2545529
2021-04-09 00:00:00+05:30,505,534.3,505,529.65,6589491
2021-04-12 00:00:00+05:30,532,537,492.8,497.95,4992051
2021-04-13 00:00:00+05:30,507,519.4,484.85,511.35,4027905
2021-04-15 00:00:00+05:30,514.85,553.2,512.4,536.95,13413739
2021-04-16 00:00:00+05:30,539.95,578,525.65,571.9,11468653
2021-04-19 00:00:00+05:30,570,587.6,538.45,578.9,13615161
2021-04-20 00:00:00+05:30,585,590,566.95,571.6,6723905
2021-04-22 00:00:00+05:30,573,588.5,564.5,567.1,4652985
2021-04-23 00:00:00+05:30,569.5,577.45,550,559.25,3988771
2021-04-26 00:00:00+05:30,563.9,569.95,550.3,552.15,3783242
2021-04-27 00:00:00+05:30,552.45,564.15,543.2,561,3675226
2021-04-28 00:00:00+05:30,563.8,575.95,560.15,563.6,3604619
2021-04-29 00:00:00+05:30,567,579.45,560.15,566.35,3540326
2021-04-30 00:00:00+05:30,566.9,583.95,565.5,576.8,3699395
2021-05-03 00:00:00+05:30,577,586.5,572.1,577.8,3033484
2021-05-04 00:00:00+05:30,582,583.75,554,558.15,3181758
2021-05-05 00:00:00+05:30,559,577.8,556.1,572.9,4679850
2021-05-06 00:00:00+05:30,577.7,579.25,566.4,570.15,2214108
2021-05-07 00:00:00+05:30,571,602.7,565.1,591.5,12763132
2021-05-10 00:00:00+05:30,605,634.9,603,625.35,13023815
2021-05-11 00:00:00+05:30,632.1,640,618.5,624.75,8286175
2021-05-12 00:00:00+05:30,629.5,640,619.1,623.8,4633089
2021-05-14 00:00:00+05:30,624.2,631.25,601.6,608.3,3176782
2021-05-17 00:00:00+05:30,612.55,614.4,599,604.05,2155528
2021-05-18 00:00:00+05:30,605.5,616.9,602.1,608.55,1866283
2021-05-19 00:00:00+05:30,609.5,623.7,608,614.5,2148078
2021-05-20 00:00:00+05:30,615.85,621.45,603.95,606.95,3151384
2021-05-21 00:00:00+05:30,609.95,612.75,605.65,607.25,1185358
2021-05-24 00:00:00+05:30,610,619.25,603.2,605.05,2167948
2021-05-25 00:00:00+05:30,609.8,609.8,599.05,601.55,1597630
2021-05-26 00:00:00+05:30,602.7,614.95,597.1,608.4,2251359
2021-05-27 00:00:00+05:30,609,614.3,604.4,606.6,1827666
2021-05-28 00:00:00+05:30,609.9,614.5,599.5,607.6,2099504
2021-05-31 00:00:00+05:30,593,601.7,578.25,592.5,3562450
2021-06-01 00:00:00+05:30,594.15,611.85,591,594.7,2289905
2021-06-02 00:00:00+05:30,594.7,617.95,594,614.8,4039933
2021-06-03 00:00:00+05:30,617.2,624.7,613.5,616.45,2318555
2021-06-04 00:00:00+05:30,619.4,625.9,612.25,614.4,2051532
2021-06-07 00:00:00+05:30,614.45,621.45,613,616.3,1041338
2021-06-08 00:00:00+05:30,614.65,632.4,595,629.3,4672359
2021-06-09 00:00:00+05:30,635,643.3,616.75,623.15,5207526
2021-06-10 00:00:00+05:30,625,642.35,624.15,633.75,2793420
2021-06-11 00:00:00+05:30,636.95,657.9,633.6,652.9,4978752
2021-06-14 00:00:00+05:30,658.2,658.2,635,643.85,1892251
2021-06-15 00:00:00+05:30,647.75,649.05,638,640.9,1051668
2021-06-16 00:00:00+05:30,641.2,653.9,636.55,642.7,3338407
2021-06-17 00:00:00+05:30,639.9,653.5,630,639.5,2709838
2021-06-18 00:00:00+05:30,643,647.15,626,640.4,1921799
2021-06-21 00:00:00+05:30,638,647.45,632.75,641.15,1227966
2021-06-22 00:00:00+05:30,646,649.85,638.6,640.3,1417530
2021-06-23 00:00:00+05:30,645,646.95,636,638.95,852001
2021-06-24 00:00:00+05:30,641,642.75,626,631.25,1106106
2021-06-25 00:00:00+05:30,636,650,634.5,646.4,1332075
2021-06-28 00:00:00+05:30,649.4,672,644.25,667.05,3740538
2021-06-29 00:00:00+05:30,666.95,671.3,653,655.2,1433644
2021-06-30 00:00:00+05:30,657.8,660.15,650,652.55,835663
2021-07-01 00:00:00+05:30,652.4,658,647.1,653.15,718932
2021-07-02 00:00:00+05:30,653.15,667.9,653.15,662.7,1850323
2021-07-05 00:00:00+05:30,665,667.75,661,662.1,772577
2021-07-06 00:00:00+05:30,662.9,664.85,645.1,648.4,904205
2021-07-07 00:00:00+05:30,649.7,666.85,647.1,662.5,1841193
2021-07-08 00:00:00+05:30,662.5,664.8,646.4,649.2,934045
2021-07-09 00:00:00+05:30,649.8,667.85,645.25,665.3,2062699
2021-07-12 00:00:00+05:30,670,674.95,652.2,656.2,4191899
2021-07-13 00:00:00+05:30,661,663.8,653.05,657.5,976965
2021-07-14 00:00:00+05:30,656.9,668.5,655.8,664.25,1703147
2021-07-15 00:00:00+05:30,662.55,665.9,654.5,655.85,662530
2021-07-16 00:00:00+05:30,655.85,690,655.85,687.05,6432804
2021-07-19 00:00:00+05:30,676,690.95,676,682.55,1858210
2021-07-20 00:00:00+05:30,682.55,685.9,665,667.6,1764497
