date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,58.5,60.5,58,58.5,83252
2021-01-04 00:00:00+05:30,59.4,59.95,58.1,59.2,65895
2021-01-05 00:00:00+05:30,58.9,68,53.9,65.5,1185074
2021-01-06 00:00:00+05:30,62.5,63.35,58.5,59.65,375470
2021-01-07 00:00:00+05:30,59.5,60.65,58.1,59.1,177015
2021-01-08 00:00:00+05:30,58.5,60.1,58,58.1,140241
2021-01-11 00:00:00+05:30,57.6,57.95,56,56.35,119760
2021-01-12 00:00:00+05:30,56,57.5,55.05,56.8,121927
2021-01-13 00:00:00+05:30,56.2,57.85,55.7,56.1,69221
2021-01-14 00:00:00+05:30,57.15,58.45,55.5,57.8,125936
2021-01-15 00:00:00+05:30,59.9,61.6,58.8,60.1,310886
2021-01-18 00:00:00+05:30,59.5,60.2,57.7,58.15,62637
2021-01-19 00:00:00+05:30,57.6,59.6,57.6,58.6,40738
2021-01-20 00:00:00+05:30,59.2,59.2,57.6,57.85,33645
2021-01-21 00:00:00+05:30,58.5,58.75,56,56.75,54982
2021-01-22 00:00:00+05:30,56.3,58.5,56.3,56.65,42826
2021-01-25 00:00:00+05:30,56.5,57.15,55.4,56.4,50461
2021-01-27 00:00:00+05:30,56.4,58.4,55,56.35,237242
2021-01-28 00:00:00+05:30,56.95,56.95,54,54.25,64477
2021-01-29 00:00:00+05:30,55.8,55.8,53.5,54,19650
2021-02-01 00:00:00+05:30,54.9,54.9,53.6,54,22171
2021-02-02 00:00:00+05:30,55.1,55.5,53.35,53.55,64603
2021-02-03 00:00:00+05:30,53.85,58.1,53.55,56.05,200946
2021-02-04 00:00:00+05:30,56.6,56.6,55.5,55.65,27974
2021-02-05 00:00:00+05:30,56.6,56.6,55,55.1,37148
2021-02-08 00:00:00+05:30,55.15,56.3,54.05,54.25,33962
2021-02-09 00:00:00+05:30,54.25,54.95,53.5,53.8,34436
2021-02-10 00:00:00+05:30,53.55,54.15,53,53.45,15965
2021-02-11 00:00:00+05:30,53.9,55.45,52.9,54.1,67116
2021-02-12 00:00:00+05:30,54.15,55,52.8,53.1,60539
2021-02-15 00:00:00+05:30,53.6,53.6,51.65,52.35,42140
2021-02-16 00:00:00+05:30,52,53.6,50.65,50.8,61887
2021-02-17 00:00:00+05:30,51.15,51.75,50.5,50.8,47877
2021-02-18 00:00:00+05:30,50.8,51.65,50.5,50.75,35350
2021-02-19 00:00:00+05:30,51.7,52.05,50.1,50.45,38334
2021-02-22 00:00:00+05:30,51.25,51.25,49.85,50,33323
2021-02-23 00:00:00+05:30,50.5,50.7,50,50.15,21871
2021-02-24 00:00:00+05:30,51.45,51.45,50,50.2,18750
2021-02-25 00:00:00+05:30,50.55,51.45,50.2,50.8,53646
2021-02-26 00:00:00+05:30,50.75,51.8,50.1,50.55,43562
2021-03-01 00:00:00+05:30,50,51.15,49.75,50.05,49475
2021-03-02 00:00:00+05:30,50.75,50.85,50,50.15,30410
