date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,77.6,81.9,77.6,79.8,936
2021-01-04 00:00:00+05:30,77.25,81.5,77.25,80.45,954
2021-01-05 00:00:00+05:30,83.05,83.05,77.25,80.05,983
2021-01-06 00:00:00+05:30,82.05,82.55,78,79.7,1606
2021-01-07 00:00:00+05:30,82.05,84.65,78.25,83.55,4242
2021-01-08 00:00:00+05:30,84,86.4,83.1,86.15,1401
2021-01-11 00:00:00+05:30,88.9,88.9,83.7,87.6,1713
2021-01-12 00:00:00+05:30,84.45,91.6,84.45,90.45,4151
2021-01-13 00:00:00+05:30,90,97.9,90,94.65,3865
2021-01-14 00:00:00+05:30,95.4,104.1,95.4,104.1,3802
2021-01-15 00:00:00+05:30,112,114.5,106.2,114.45,29004
2021-01-18 00:00:00+05:30,113.95,113.95,108.75,108.8,8763
2021-01-19 00:00:00+05:30,104.5,113.75,103.4,103.4,5889
2021-01-20 00:00:00+05:30,107.95,107.95,99.55,100.1,2887
2021-01-21 00:00:00+05:30,104.35,104.6,97.6,98,4654
2021-01-22 00:00:00+05:30,93.75,100.7,93.75,97.35,1266
2021-01-25 00:00:00+05:30,102,102,94.95,95.35,597
2021-01-27 00:00:00+05:30,91.75,94.45,90.6,90.6,631
2021-01-28 00:00:00+05:30,88.1,94.85,88.1,94.4,673
2021-01-29 00:00:00+05:30,95.9,95.9,91.6,93.3,709
2021-02-01 00:00:00+05:30,96.95,97.5,90.7,91,554
2021-02-02 00:00:00+05:30,91.2,95.35,89.15,94.15,440
2021-02-03 00:00:00+05:30,93.6,93.9,90.7,90.9,1299
2021-02-04 00:00:00+05:30,90.9,95,89.5,92.85,1047
2021-02-05 00:00:00+05:30,93.55,95.35,91.1,92.15,376
2021-02-08 00:00:00+05:30,92.15,96.75,88.4,93.3,1433
2021-02-09 00:00:00+05:30,97.9,97.95,94.1,95.4,2299
2021-02-10 00:00:00+05:30,95,95.4,92.5,94.9,432
2021-02-11 00:00:00+05:30,90.6,95.65,90.5,92.7,2125
2021-02-12 00:00:00+05:30,91.45,94.85,89,91.5,658
2021-02-15 00:00:00+05:30,93.65,93.7,88.25,89.75,818
2021-02-16 00:00:00+05:30,90.9,94,88.35,89.45,312
2021-02-17 00:00:00+05:30,88.4,93.55,85.45,91.5,942
2021-02-18 00:00:00+05:30,87,95.9,87,90.5,684
2021-02-19 00:00:00+05:30,94.6,94.6,87.5,90.65,3783
2021-02-22 00:00:00+05:30,94.75,94.75,88.45,89.75,519
2021-02-23 00:00:00+05:30,89.6,90,87.1,87.55,199
2021-02-24 00:00:00+05:30,88.9,90.45,84.05,87.1,59
2021-02-25 00:00:00+05:30,87.85,91.45,87.5,91.45,1052
2021-02-26 00:00:00+05:30,92.25,95.9,88.25,88.85,1378
2021-03-01 00:00:00+05:30,88.75,91.35,88.75,89.15,229
2021-03-02 00:00:00+05:30,91.85,92.85,89.5,89.5,321
2021-03-03 00:00:00+05:30,89.1,91.35,89.1,90.4,588
2021-03-04 00:00:00+05:30,92.25,92.25,86.3,90.1,378
2021-03-05 00:00:00+05:30,91.1,93,87.3,88.35,608
2021-03-08 00:00:00+05:30,92.4,92.4,86.3,89,568
2021-03-09 00:00:00+05:30,86,89.75,86,88.5,447
2021-03-10 00:00:00+05:30,89.25,90.9,85.3,85.8,393
