date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,78,79.2,77.75,78.95,1921334
2021-01-04 00:00:00+05:30,79.95,79.95,78.55,79.2,2390073
2021-01-05 00:00:00+05:30,78.45,79.35,77.5,77.85,2759406
2021-01-06 00:00:00+05:30,78.25,79.25,77.2,77.55,1946818
2021-01-07 00:00:00+05:30,78.1,79.2,77.75,78.8,2491594
2021-01-08 00:00:00+05:30,79.7,80.95,79,80.05,5712095
2021-01-11 00:00:00+05:30,80.9,81.35,79,79.2,2210359
2021-01-12 00:00:00+05:30,79,79.85,78.8,79.15,1425066
2021-01-13 00:00:00+05:30,79.2,81.45,79.2,79.8,4061742
2021-01-14 00:00:00+05:30,80.3,81.15,79.05,79.75,2465989
2021-01-15 00:00:00+05:30,79.9,80.05,77.3,77.8,1895222
2021-01-18 00:00:00+05:30,78,78.2,75.75,76.7,1744927
2021-01-19 00:00:00+05:30,77.05,78.7,77.05,78.5,1396282
2021-01-20 00:00:00+05:30,78.45,78.6,77.3,77.45,1206173
2021-01-21 00:00:00+05:30,78,78.25,75.6,75.85,1176309
2021-01-22 00:00:00+05:30,75.6,76.75,72.85,73.5,2476363
2021-01-25 00:00:00+05:30,74,74.25,73,73.8,1244465
2021-01-27 00:00:00+05:30,74.5,74.5,73.25,73.95,1749230
2021-01-28 00:00:00+05:30,72.8,75.4,72.6,74.75,1086457
2021-01-29 00:00:00+05:30,74.8,75.65,72.05,72.7,1715642
2021-02-01 00:00:00+05:30,72.7,73.45,72.45,72.8,1806604
2021-02-02 00:00:00+05:30,73.25,75.8,73.25,73.8,2217560
2021-02-03 00:00:00+05:30,75,75.45,73.5,73.75,2798432
2021-02-04 00:00:00+05:30,74.1,75.95,73.9,74.6,2428882
2021-02-05 00:00:00+05:30,75,75.8,74.05,74.35,1660295
2021-02-08 00:00:00+05:30,75.5,78.5,75.05,77.6,5376321
2021-02-09 00:00:00+05:30,78.3,78.9,76.7,76.95,2399099
2021-02-10 00:00:00+05:30,76.9,77.5,75.6,76.1,1266034
2021-02-11 00:00:00+05:30,75.5,76.65,74.8,75.35,1236268
2021-02-12 00:00:00+05:30,74.75,75.7,74.05,74.95,2553059
2021-02-15 00:00:00+05:30,75,75.7,73.75,73.9,2237641
2021-02-16 00:00:00+05:30,74.1,75.55,70.2,71.3,8049335
2021-02-17 00:00:00+05:30,71.2,72.55,71,71.15,3887196
2021-02-18 00:00:00+05:30,71.9,75.35,71.6,74.65,7233875
2021-02-19 00:00:00+05:30,75.7,77.2,73.3,73.65,7157741
2021-02-22 00:00:00+05:30,73.55,74.35,72,72.2,3143129
2021-02-23 00:00:00+05:30,72.95,73.3,71.9,72.05,2537310
2021-02-24 00:00:00+05:30,72.45,73.85,72.3,72.95,2072804
2021-02-25 00:00:00+05:30,73.65,76.6,73.55,75.4,7804508
2021-02-26 00:00:00+05:30,74.1,82.25,73.6,80.1,24257908
2021-03-01 00:00:00+05:30,81.45,89.25,81.2,86.2,34049536
2021-03-02 00:00:00+05:30,88,91.3,85.5,87.1,22663403
2021-03-03 00:00:00+05:30,92.45,93.3,88.25,88.95,21517276
2021-03-04 00:00:00+05:30,87.1,87.75,85.7,86.05,7947459
2021-03-05 00:00:00+05:30,85.7,88.1,83.35,83.95,6607284
2021-03-08 00:00:00+05:30,84.8,86.9,84.15,84.7,4714824
2021-03-09 00:00:00+05:30,85.5,85.85,81.25,83,4144987
2021-03-10 00:00:00+05:30,83.7,85.2,82.75,83.05,4609893
2021-03-12 00:00:00+05:30,83.5,84.8,81.2,82.9,5472056
2021-03-15 00:00:00+05:30,83.25,83.35,80.5,82.1,2792779
2021-03-16 00:00:00+05:30,82.5,82.75,80.5,80.8,2273028
2021-03-17 00:00:00+05:30,80.6,80.8,77.5,77.7,3221022
2021-03-18 00:00:00+05:30,77.95,78.5,75.35,76.35,2667737
2021-03-19 00:00:00+05:30,75.3,75.3,72.75,73.9,7126533
2021-03-22 00:00:00+05:30,74,75.9,73.5,75.35,2678626
2021-03-23 00:00:00+05:30,75.85,77.5,75.85,76.9,2912966
2021-03-24 00:00:00+05:30,76.75,76.95,74.9,75.85,2765990
2021-03-25 00:00:00+05:30,75.05,75.6,73.75,74.2,3318967
2021-03-26 00:00:00+05:30,75,75.5,73.5,73.7,2034242
2021-03-30 00:00:00+05:30,74,78.7,73.4,76.85,6560526
2021-03-31 00:00:00+05:30,77,77.8,76,77,2411611
2021-04-01 00:00:00+05:30,77.6,79,77.1,78.4,1633313
2021-04-05 00:00:00+05:30,77.35,77.85,75.1,75.8,1555123
2021-04-06 00:00:00+05:30,75.6,76.6,75.2,76.1,1451433
2021-04-07 00:00:00+05:30,76.2,77.5,75.8,76.4,1751883
2021-04-08 00:00:00+05:30,76.5,78,76.1,76.45,2241530
2021-04-09 00:00:00+05:30,76.15,77.1,75.75,76,1165620
2021-04-12 00:00:00+05:30,75,75,71,71.45,2618268
2021-04-13 00:00:00+05:30,72.15,72.8,71.2,71.85,2175107
2021-04-15 00:00:00+05:30,71.8,72.7,71.15,72.25,1252411
2021-04-16 00:00:00+05:30,72.5,73.45,72.05,73.25,1203903
2021-04-19 00:00:00+05:30,70.6,72,70,70.8,1328915
2021-04-20 00:00:00+05:30,71.2,71.9,70.6,70.85,983073
2021-04-22 00:00:00+05:30,70.8,71.3,70.3,70.75,994547
2021-04-23 00:00:00+05:30,70.65,72,70.65,71,934895
2021-04-26 00:00:00+05:30,71.3,72,71.3,71.55,661006
2021-04-27 00:00:00+05:30,72.3,73.3,71.75,73.05,1509910
2021-04-28 00:00:00+05:30,73.2,74.5,73.2,73.6,1317871
2021-04-29 00:00:00+05:30,73.95,74.35,72.75,72.85,769985
2021-04-30 00:00:00+05:30,72.4,74.45,72.2,72.75,1340968
2021-05-03 00:00:00+05:30,72.5,73.5,71.9,72.7,1190628
2021-05-04 00:00:00+05:30,73.3,76.95,72.7,73.85,4550900
2021-05-05 00:00:00+05:30,74.7,74.9,73.85,74.1,852407
2021-05-06 00:00:00+05:30,74.45,74.8,73.35,73.45,1025538
2021-05-07 00:00:00+05:30,73.85,76,73.65,75,2497813
2021-05-10 00:00:00+05:30,75.55,79.5,75.35,78.25,8233906
2021-05-11 00:00:00+05:30,78,83.9,77,82,12687641
2021-05-12 00:00:00+05:30,82.75,83.85,78,78.8,6948219
2021-05-14 00:00:00+05:30,79.4,81.25,78,78.55,3777207
2021-05-17 00:00:00+05:30,79.5,82.45,78.4,82,4823091
2021-05-18 00:00:00+05:30,82.9,83.5,80.55,80.9,3992177
2021-05-19 00:00:00+05:30,80.85,84.7,80.55,83,12226776
2021-05-20 00:00:00+05:30,83.05,83.7,80.4,80.95,3716349
2021-05-21 00:00:00+05:30,81.6,82.85,80.6,80.9,2524863
2021-05-24 00:00:00+05:30,81.25,82.6,80.75,81.75,3346388
2021-05-25 00:00:00+05:30,82,85,82,84.15,8998741
2021-05-26 00:00:00+05:30,85,86.4,84.3,85.2,8815972
2021-05-27 00:00:00+05:30,89,89.5,86,86.5,13756284
2021-05-28 00:00:00+05:30,87,87.2,84,84.25,4363701
2021-05-31 00:00:00+05:30,84.95,86.2,84.65,85,3281586
2021-06-01 00:00:00+05:30,85.45,85.75,82.8,83.15,3279853
2021-06-02 00:00:00+05:30,83.1,86.3,82.85,85.3,5396319
2021-06-03 00:00:00+05:30,85.95,86.05,84.5,84.9,2770644
2021-06-04 00:00:00+05:30,85.35,85.65,83.65,84.25,2557421
2021-06-07 00:00:00+05:30,85,89.5,84.85,88.2,14419713
2021-06-08 00:00:00+05:30,89.4,89.4,87.4,87.85,5873868
2021-06-09 00:00:00+05:30,85.5,86.3,83.25,83.7,11831735
2021-06-10 00:00:00+05:30,84.3,85.45,84.1,84.5,3129088
2021-06-11 00:00:00+05:30,84.95,85.45,83.7,83.9,2824462
2021-06-14 00:00:00+05:30,84.35,85.5,82.25,83.9,3600943
2021-06-15 00:00:00+05:30,84.45,85.3,83.7,84.1,2972937
2021-06-16 00:00:00+05:30,84.3,85.3,83.4,83.65,2866614
2021-06-17 00:00:00+05:30,82.7,84.4,82.25,82.5,3765853
2021-06-18 00:00:00+05:30,83,83.25,80.45,81,3195507
2021-06-21 00:00:00+05:30,80,81.75,79.8,80.9,2116490
2021-06-22 00:00:00+05:30,81.8,83.95,81.55,81.9,3805830
2021-06-23 00:00:00+05:30,82.9,83.25,81.4,81.6,2185515
2021-06-24 00:00:00+05:30,81.95,82.4,80.7,80.85,1289564
2021-06-25 00:00:00+05:30,81.4,81.9,80.6,80.85,1404950
2021-06-28 00:00:00+05:30,81,81.25,80.5,80.65,1358212
2021-06-29 00:00:00+05:30,80.65,81.7,80.25,80.55,1454320
2021-06-30 00:00:00+05:30,80.7,81.15,79.25,79.6,1707147
2021-07-01 00:00:00+05:30,79.85,79.95,78.8,78.95,1314154
2021-07-02 00:00:00+05:30,79.2,79.55,78.5,79.1,1514114
2021-07-05 00:00:00+05:30,79.45,81.3,79.45,80.55,1684772
2021-07-06 00:00:00+05:30,80.75,81.2,79,79.2,2000753
2021-07-07 00:00:00+05:30,79,79.45,78.5,78.85,1514150
2021-07-08 00:00:00+05:30,79.2,81.35,79.1,79.8,2569642
2021-07-09 00:00:00+05:30,79.8,80.35,79,79.2,1254241
2021-07-12 00:00:00+05:30,79.5,79.95,79,79.15,1469642
2021-07-13 00:00:00+05:30,79.5,79.65,77.75,77.95,3252734
2021-07-14 00:00:00+05:30,78.35,78.65,76.85,76.95,2654613
2021-07-15 00:00:00+05:30,77,79.2,77,77.8,2615352
2021-07-16 00:00:00+05:30,78,78.4,77.35,77.5,1666267
2021-07-19 00:00:00+05:30,77,77.75,76.6,77.15,1240524
2021-07-20 00:00:00+05:30,77.35,77.35,75.55,75.75,1672872
2021-07-22 00:00:00+05:30,76.15,76.9,75.8,75.95,1170946
2021-07-23 00:00:00+05:30,76.25,76.4,74.7,74.85,2855630
2021-07-26 00:00:00+05:30,75,76.95,74.8,75.8,2087942
2021-07-27 00:00:00+05:30,76.3,76.45,74.9,75.15,1541909
2021-07-28 00:00:00+05:30,75.15,75.25,73.45,73.8,2306681
2021-07-29 00:00:00+05:30,74.35,75.4,74.35,74.65,1192426
2021-07-30 00:00:00+05:30,74.75,75.5,74.55,75.05,1003440
2021-08-02 00:00:00+05:30,75.45,75.75,73.9,74.6,1406112
2021-08-03 00:00:00+05:30,74.6,75,74.45,74.9,905943
2021-08-04 00:00:00+05:30,75.35,75.7,73.65,73.85,1410705
2021-08-05 00:00:00+05:30,75,75.2,73.35,73.9,1402710
2021-08-06 00:00:00+05:30,74.15,74.85,73.4,73.9,1339411
2021-08-09 00:00:00+05:30,74.3,76.35,74,74.75,2911347
2021-08-10 00:00:00+05:30,75,75.2,72.8,73.15,1529839
2021-08-11 00:00:00+05:30,73,73.4,71,72.75,1349704
2021-08-12 00:00:00+05:30,73.1,73.4,71.8,71.95,2800247
2021-08-13 00:00:00+05:30,72,73.6,70.35,70.75,3805005
2021-08-16 00:00:00+05:30,71,71.45,70.7,70.95,1282863
2021-08-17 00:00:00+05:30,71.3,72.15,70.8,71.65,1863754
2021-08-18 00:00:00+05:30,72,72.3,71,71.15,1155590
2021-08-20 00:00:00+05:30,71.05,71.9,70,70.1,1543181
2021-08-23 00:00:00+05:30,70.6,70.75,67.65,67.85,2361546
2021-08-24 00:00:00+05:30,68.1,69.1,67.75,68.05,1583324
2021-08-25 00:00:00+05:30,68.45,69.9,68.25,69.3,1473485
2021-08-26 00:00:00+05:30,69.45,69.95,69.1,69.5,799944
2021-08-27 00:00:00+05:30,69.5,71.15,69.15,70.6,1282487
2021-08-30 00:00:00+05:30,71,72.4,70.65,71.8,1426258
2021-08-31 00:00:00+05:30,72,73.4,71.8,73.1,1663542
2021-09-01 00:00:00+05:30,73.25,73.65,71.95,72.25,870369
2021-09-02 00:00:00+05:30,72.3,72.75,71.8,71.95,684063
2021-09-03 00:00:00+05:30,72.15,72.45,71.6,71.9,899437
2021-09-06 00:00:00+05:30,74,74.6,72.5,73,3204613
2021-09-07 00:00:00+05:30,73,73.45,72.1,72.35,801073
2021-09-08 00:00:00+05:30,72.55,72.65,71.6,72,702868
2021-09-09 00:00:00+05:30,72.3,72.6,71.55,71.8,722750
2021-09-13 00:00:00+05:30,72.2,72.95,71.5,72.6,1022573
2021-09-14 00:00:00+05:30,72.85,73.5,72.65,73,1225567
2021-09-15 00:00:00+05:30,73.3,74,73.25,73.75,1058078
2021-09-16 00:00:00+05:30,73.9,74.4,73.5,73.6,1585511
2021-09-17 00:00:00+05:30,73.95,74.45,72.65,73.6,1743147
2021-09-20 00:00:00+05:30,73.5,75.35,72.55,73.15,2624389
2021-09-21 00:00:00+05:30,73.15,73.4,71.75,72.4,919062
2021-09-22 00:00:00+05:30,72.9,74.8,72.5,73.9,1792316
2021-09-23 00:00:00+05:30,74.4,75,73.9,74.05,1182447
2021-09-24 00:00:00+05:30,74.15,74.45,73.15,73.45,1056735
2021-09-27 00:00:00+05:30,73.7,73.8,72.35,72.55,869184
2021-09-28 00:00:00+05:30,72.6,74.9,72.6,73.85,2019865
2021-09-29 00:00:00+05:30,73.3,76.5,73.3,75.3,3910206
2021-09-30 00:00:00+05:30,75.5,79.5,75.4,78.75,10607927
2021-10-01 00:00:00+05:30,78.6,79.9,77.65,78.2,3499295
2021-10-04 00:00:00+05:30,80,80.8,78.1,78.85,3371054
2021-10-05 00:00:00+05:30,78.5,79.3,77.15,77.65,2701746
2021-10-06 00:00:00+05:30,77.85,78.65,76,76.2,2269737
2021-10-07 00:00:00+05:30,77,78.1,76.55,77.65,1795588
2021-10-08 00:00:00+05:30,77.6,78.5,77.1,78.05,1916619
2021-10-11 00:00:00+05:30,78.7,80.5,78.4,78.75,2781092
2021-10-12 00:00:00+05:30,78.7,79.6,78,78.4,1299966
2021-10-13 00:00:00+05:30,78.6,79.6,77.45,77.8,2805179
2021-10-14 00:00:00+05:30,78.1,79.15,77.55,77.85,1989495
2021-10-18 00:00:00+05:30,79.4,79.95,78.9,79.4,3278068
2021-10-19 00:00:00+05:30,79.9,82.5,78.25,78.8,8627937
2021-10-20 00:00:00+05:30,78.8,79,75.75,76.3,3107016
2021-10-21 00:00:00+05:30,76.55,77,73.05,73.35,6352919
2021-10-22 00:00:00+05:30,74,75.15,73.2,74.35,1866265
2021-10-25 00:00:00+05:30,74.95,74.95,72.7,73.75,1205898
2021-10-26 00:00:00+05:30,73.95,74.25,73.45,73.65,1278427
2021-10-27 00:00:00+05:30,73.95,74.5,73.55,73.75,985228
2021-10-28 00:00:00+05:30,73.75,73.95,72.5,72.75,1357492
2021-10-29 00:00:00+05:30,72.75,73.1,71.55,72.45,1009358
2021-11-01 00:00:00+05:30,72.75,73.1,72,72.35,1663286
2021-11-02 00:00:00+05:30,72.75,72.75,71.75,71.95,2006423
