date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,116.55,117.65,115.3,115.7,41200
2021-01-04 00:00:00+05:30,116.35,118.9,114.05,115.7,70877
2021-01-05 00:00:00+05:30,116.2,124.9,116.2,120.1,589630
2021-01-06 00:00:00+05:30,120.8,121.7,116.3,116.6,139139
2021-01-07 00:00:00+05:30,117.5,135.4,115.7,133.85,1599545
2021-01-08 00:00:00+05:30,134.5,134.5,129.5,131.85,458286
2021-01-11 00:00:00+05:30,132,132,126,126.6,126542
2021-01-12 00:00:00+05:30,127.1,129.4,121.55,123.45,148885
2021-01-13 00:00:00+05:30,124.5,125.1,120.8,122.75,109875
2021-01-14 00:00:00+05:30,122.6,129.5,121.25,126.7,224890
2021-01-15 00:00:00+05:30,125.55,127.9,122.05,122.6,148604
2021-01-18 00:00:00+05:30,122.1,122.6,117,117.8,130108
2021-01-19 00:00:00+05:30,118.75,123.25,118.75,119.9,52431
2021-01-20 00:00:00+05:30,120,124.45,120,120.75,152311
2021-01-21 00:00:00+05:30,121.7,123,117.7,118.45,103774
2021-01-22 00:00:00+05:30,119,121.45,117.5,119.3,55609
2021-01-25 00:00:00+05:30,120.8,128,117.15,124.1,330340
2021-01-27 00:00:00+05:30,123.7,128.95,122.5,126.65,222668
2021-01-28 00:00:00+05:30,124.7,126.95,122.1,123.4,77004
2021-01-29 00:00:00+05:30,123.1,125.4,120.35,121.15,34928
2021-02-01 00:00:00+05:30,121.5,125.5,120.5,121.5,105895
2021-02-02 00:00:00+05:30,121.55,130.65,121.2,125.95,206174
2021-02-03 00:00:00+05:30,125.8,128,123.8,124.15,69559
2021-02-04 00:00:00+05:30,124.4,128.6,124.1,124.6,90971
2021-02-05 00:00:00+05:30,126.6,126.8,114.6,116.25,182777
2021-02-08 00:00:00+05:30,118.4,122.3,116.1,118.15,101900
2021-02-09 00:00:00+05:30,118.6,121.5,116,116.7,95571
2021-02-10 00:00:00+05:30,118.8,119.1,114.75,116.1,107995
2021-02-11 00:00:00+05:30,116.95,117,114.5,115.05,103220
2021-02-12 00:00:00+05:30,121.9,124,118.6,119.6,486030
2021-02-15 00:00:00+05:30,119.6,122.7,118.45,121.5,161611
2021-02-16 00:00:00+05:30,120.8,120.9,117.1,118.15,77174
2021-02-17 00:00:00+05:30,119,126.35,117.3,123.45,397903
2021-02-18 00:00:00+05:30,124,125.7,121,121.75,124449
2021-02-19 00:00:00+05:30,121.8,132.5,121.7,123.45,479765
2021-02-22 00:00:00+05:30,124.3,126.55,121.35,122.8,128304
2021-02-23 00:00:00+05:30,123.7,127.3,121.45,125.7,168508
2021-02-24 00:00:00+05:30,125.6,127.9,124,125,67274
2021-02-25 00:00:00+05:30,125.55,133.4,123.1,130,616364
2021-02-26 00:00:00+05:30,129,132.95,126,131.15,330978
2021-03-01 00:00:00+05:30,133.8,145.6,133.75,139.95,1161117
2021-03-02 00:00:00+05:30,141.3,148.35,140.95,144.2,551797
2021-03-03 00:00:00+05:30,145.2,145.2,140,140.2,170192
2021-03-04 00:00:00+05:30,139.8,143.4,136.75,137.75,242117
2021-03-05 00:00:00+05:30,138,141.1,129,133.55,226478
2021-03-08 00:00:00+05:30,135.8,147.5,134.5,140.75,617865
2021-03-09 00:00:00+05:30,142.3,162.3,142.3,155.65,1793565
2021-03-10 00:00:00+05:30,157,157,149.15,150.2,439253
2021-03-12 00:00:00+05:30,151,160.8,148.55,153.6,651713
2021-03-15 00:00:00+05:30,154.45,164,151,159.6,738241
2021-03-16 00:00:00+05:30,162.2,171.2,160.1,162.1,848749
2021-03-17 00:00:00+05:30,163.4,164.05,155.85,157.05,346875
2021-03-18 00:00:00+05:30,158.35,161.95,146.7,149,359119
2021-03-19 00:00:00+05:30,143,148.55,138.05,143.3,729578
2021-03-22 00:00:00+05:30,144.05,151.95,135.55,142.35,420583
2021-03-23 00:00:00+05:30,143,148.85,142.45,145.1,351012
2021-03-24 00:00:00+05:30,144,145.75,138.75,139.6,146038
2021-03-25 00:00:00+05:30,139.6,141.9,133.15,137.1,197097
2021-03-26 00:00:00+05:30,138.9,142.9,136.6,140.3,143060
2021-03-30 00:00:00+05:30,141.6,147.7,138.1,138.7,222988
2021-03-31 00:00:00+05:30,139.6,143.1,136.85,139.15,163471
2021-04-01 00:00:00+05:30,141.4,144.4,139.55,141.95,100044
2021-04-05 00:00:00+05:30,140.7,147.5,138.4,139.7,240828
2021-04-06 00:00:00+05:30,140.15,158,139.25,155,723060
2021-04-07 00:00:00+05:30,154.5,158.35,151.5,152.1,292456
2021-04-08 00:00:00+05:30,152.1,159.85,150.8,151.95,293537
