date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,51,53,50.05,51.55,6379
2021-01-04 00:00:00+05:30,53.3,53.3,49.25,51.6,7280
2021-01-05 00:00:00+05:30,50.25,53.5,49.2,52.1,10364
2021-01-06 00:00:00+05:30,52.2,62.5,51.55,62.5,50558
2021-01-07 00:00:00+05:30,73.9,75,70.6,75,57728
2021-01-08 00:00:00+05:30,79,82.5,76,82.1,179325
2021-01-11 00:00:00+05:30,85,90.3,82.35,90.3,34297
2021-01-12 00:00:00+05:30,99.3,99.3,93.1,99.3,37745
2021-01-13 00:00:00+05:30,102.9,104.25,94.35,94.55,77810
2021-01-14 00:00:00+05:30,94,94,89.85,89.85,2418
2021-01-15 00:00:00+05:30,85.4,89,85.4,86.35,6770
2021-01-18 00:00:00+05:30,86.4,90.65,85.4,90.6,6764
2021-01-19 00:00:00+05:30,90.65,94.95,87.05,93,9717
2021-01-20 00:00:00+05:30,94,94,88.85,91.45,1817
2021-01-21 00:00:00+05:30,91.3,95,87,93,5864
2021-01-22 00:00:00+05:30,96,96.3,92,93.8,10686
2021-01-25 00:00:00+05:30,94,94,90,90.1,6120
2021-01-27 00:00:00+05:30,87.4,93.9,85.6,87.6,1585
2021-01-28 00:00:00+05:30,90.25,91.95,85,89.8,1061
2021-01-29 00:00:00+05:30,94,94,89.8,90.3,583
2021-02-01 00:00:00+05:30,90.3,93.9,90.3,93.2,6473
2021-02-02 00:00:00+05:30,90,94,90,93.3,2548
2021-02-03 00:00:00+05:30,93.5,97.5,90,92.9,3657
2021-02-04 00:00:00+05:30,92.9,96.85,88.5,94.95,2561
2021-02-05 00:00:00+05:30,96,97,90.3,95.35,3483
2021-02-08 00:00:00+05:30,95.35,96,91,92.5,1294
2021-02-09 00:00:00+05:30,92.5,95,90.5,94.5,385
2021-02-10 00:00:00+05:30,97,97,89.8,91.9,1507
2021-02-11 00:00:00+05:30,96,96,91,91.2,1128
2021-02-12 00:00:00+05:30,94,94,91,92.35,2632
2021-02-15 00:00:00+05:30,95,95,91,93.3,697
2021-02-16 00:00:00+05:30,93.3,95,89.1,92.45,10387
2021-02-17 00:00:00+05:30,96.95,96.95,92,94.45,564
2021-02-18 00:00:00+05:30,92.6,97,92.6,95.5,7255
2021-02-19 00:00:00+05:30,95.5,97,92.5,92.95,2688
2021-02-22 00:00:00+05:30,97,97.55,89,93,5458
2021-02-23 00:00:00+05:30,93,94.95,89,92.95,841
2021-02-24 00:00:00+05:30,92,97,88.35,95.95,4137
2021-02-25 00:00:00+05:30,95.45,95.45,91.2,91.2,1315
2021-02-26 00:00:00+05:30,86.7,95.45,86.7,92,3319
2021-03-01 00:00:00+05:30,88,94.9,88,92.35,1183
2021-03-02 00:00:00+05:30,92.25,96.95,92,92.55,2346
2021-03-03 00:00:00+05:30,90.05,97.15,90.05,97.1,8859
2021-03-04 00:00:00+05:30,100,101.95,92.3,99.4,7215
2021-03-05 00:00:00+05:30,101.8,104.35,100,101.8,12019
2021-03-08 00:00:00+05:30,102.4,106.85,100,106.3,5547
2021-03-09 00:00:00+05:30,106.4,111.6,106.3,111.6,7953
2021-03-10 00:00:00+05:30,117.15,117.15,117.15,117.15,5148
2021-03-12 00:00:00+05:30,123,123,120.05,122.55,13104
2021-03-15 00:00:00+05:30,127,128.65,116.45,128.65,4416
2021-03-16 00:00:00+05:30,135,135.05,123.05,129.1,4367
2021-03-17 00:00:00+05:30,129.2,134,122.65,123.2,5513
2021-03-18 00:00:00+05:30,125.65,129.35,117.05,129.25,5090
2021-03-19 00:00:00+05:30,131.85,132.85,122.8,124.25,2478
2021-03-22 00:00:00+05:30,124.25,130.45,119.2,127.55,13522
2021-03-23 00:00:00+05:30,122.4,133.9,122.4,132.95,4191
2021-03-24 00:00:00+05:30,127,130,126.35,126.5,2308
2021-03-25 00:00:00+05:30,126.5,128.45,120.8,123.8,1483
2021-03-26 00:00:00+05:30,118.1,126.5,117.65,126.45,4712
2021-03-30 00:00:00+05:30,124,126.35,120.15,120.45,3245
2021-03-31 00:00:00+05:30,115,116,114.45,114.45,1097
2021-04-01 00:00:00+05:30,108.8,119.8,108.75,119.8,5131
2021-04-05 00:00:00+05:30,119,119,113.85,119,1276
2021-04-06 00:00:00+05:30,121.4,121.4,114.5,114.5,1071
2021-04-07 00:00:00+05:30,120.1,120.1,109.1,114.65,1221
2021-04-08 00:00:00+05:30,109,119,109,116.45,1145
2021-04-09 00:00:00+05:30,111,111.4,111,111.05,731
2021-04-12 00:00:00+05:30,108.8,115.95,105.5,105.5,514
2021-04-13 00:00:00+05:30,110,110.75,100.25,102.5,3130
2021-04-15 00:00:00+05:30,102.5,107,97.4,97.4,5987
2021-04-16 00:00:00+05:30,97.4,100,93,97.9,1545
2021-04-19 00:00:00+05:30,93.15,100,93.05,95.3,1412
2021-04-20 00:00:00+05:30,95.3,99.9,90.55,92.5,4170
2021-04-22 00:00:00+05:30,94.35,97.1,94.25,95.4,1145
2021-04-23 00:00:00+05:30,97,100,90.65,92.25,1198
2021-04-26 00:00:00+05:30,93,96.85,90.65,96,817
2021-04-27 00:00:00+05:30,99.25,100.8,91.2,97,3437
2021-04-28 00:00:00+05:30,96,101.25,92.15,94,3830
2021-04-29 00:00:00+05:30,94.05,94.05,89.3,92.35,2256
2021-04-30 00:00:00+05:30,88.05,94.7,87.75,89.1,7605
2021-05-03 00:00:00+05:30,92.45,92.45,84.65,85.7,5901
2021-05-04 00:00:00+05:30,82,86.8,81.45,81.75,13647
2021-05-05 00:00:00+05:30,83.95,83.95,78.45,81.75,1354
2021-05-06 00:00:00+05:30,84.2,84.2,77.7,78.75,9457
2021-05-07 00:00:00+05:30,78.75,81.7,77.15,78.35,3393
2021-05-10 00:00:00+05:30,79.6,82.25,77.25,82.25,15983
2021-05-11 00:00:00+05:30,79,84.5,78.15,78.7,19511
2021-05-12 00:00:00+05:30,81.35,81.4,74.8,75.05,11882
2021-05-14 00:00:00+05:30,74.95,78.5,71.5,76.55,17791
2021-05-17 00:00:00+05:30,79.8,79.8,73.7,75,6843
2021-05-18 00:00:00+05:30,73,78.55,73,74.55,6228
2021-05-19 00:00:00+05:30,76.8,78.25,74.25,78.25,8328
2021-05-20 00:00:00+05:30,82,82,79,81.9,6351
2021-05-21 00:00:00+05:30,81.9,84.95,78.4,81.2,3650
2021-05-24 00:00:00+05:30,82.5,83.95,79.9,82.65,4872
2021-05-25 00:00:00+05:30,84.25,85.8,81.8,84.45,4125
2021-05-26 00:00:00+05:30,85.4,88.6,82.7,84.7,10263
2021-05-27 00:00:00+05:30,84.75,85,83.1,84.3,1918
2021-05-28 00:00:00+05:30,87.25,87.5,84.05,84.7,3515
2021-05-31 00:00:00+05:30,87.7,87.7,83.6,85.45,2573
2021-06-01 00:00:00+05:30,88.45,88.45,83.65,84.7,3201
2021-06-02 00:00:00+05:30,86.55,87.25,83.6,84.15,2787
2021-06-03 00:00:00+05:30,86.9,86.9,84,85.9,3205
2021-06-04 00:00:00+05:30,87.55,87.8,82.1,83.65,5478
2021-06-07 00:00:00+05:30,89,89,83.95,85,3595
2021-06-08 00:00:00+05:30,84.5,87.4,83,83.55,7634
2021-06-09 00:00:00+05:30,88.45,89.2,81,82.1,11284
2021-06-10 00:00:00+05:30,84.3,84.3,77.55,80.3,7678
2021-06-11 00:00:00+05:30,80.35,87.5,78.6,86.05,37777
2021-06-14 00:00:00+05:30,91,94,84.3,89.8,25373
2021-06-15 00:00:00+05:30,90.9,98.75,84.45,98.75,146703
2021-06-16 00:00:00+05:30,100,107.45,92.35,94.8,107633
2021-06-17 00:00:00+05:30,92.3,93.95,87,88.25,42332
2021-06-18 00:00:00+05:30,88.5,90.95,85.5,87.15,10756
2021-06-21 00:00:00+05:30,89.75,95.85,87.1,92.6,68770
2021-06-22 00:00:00+05:30,95.8,95.8,89,89.95,26073
2021-06-23 00:00:00+05:30,91.95,92.75,87.1,89.25,13258
2021-06-24 00:00:00+05:30,92.7,92.7,86.3,87.5,12229
2021-06-25 00:00:00+05:30,88.95,88.95,85.25,86.55,8870
2021-06-28 00:00:00+05:30,84.3,89.55,84.3,88.1,8804
2021-06-29 00:00:00+05:30,83.6,89.65,83.5,86.85,10056
2021-06-30 00:00:00+05:30,91.6,91.6,85.4,87.6,12536
2021-07-01 00:00:00+05:30,86.55,89.8,85.6,87.25,7104
2021-07-02 00:00:00+05:30,88.15,88.15,85,85.75,6883
2021-07-05 00:00:00+05:30,86.95,87.05,82,84.7,7658
2021-07-06 00:00:00+05:30,83.15,86.95,83.1,85.65,17216
2021-07-07 00:00:00+05:30,86.05,87.2,85,86.4,4490
2021-07-08 00:00:00+05:30,86,95,85.95,93.6,106143
2021-07-09 00:00:00+05:30,95,102.95,84.25,99.85,175284
2021-07-12 00:00:00+05:30,102.8,109.8,100.2,109.8,132950
2021-07-13 00:00:00+05:30,115.25,115.25,112.6,115.25,51932
2021-07-14 00:00:00+05:30,120.7,120.7,109.5,112.8,136008
2021-07-15 00:00:00+05:30,115.85,115.85,108.3,109.5,38477
2021-07-16 00:00:00+05:30,109.6,110,104.55,105.8,41044
2021-07-19 00:00:00+05:30,107,110,105,108.3,33287
2021-07-20 00:00:00+05:30,111.5,113.5,109.05,109.65,42791
2021-07-22 00:00:00+05:30,114.5,114.5,109,109.75,7861
2021-07-23 00:00:00+05:30,111.45,111.45,106,107.8,9547
2021-07-26 00:00:00+05:30,112.55,112.55,105.25,107.9,13198
2021-07-27 00:00:00+05:30,111,111,105.05,106.95,9233
2021-07-28 00:00:00+05:30,106.55,107,101.65,103,22215
2021-07-29 00:00:00+05:30,104.5,108.15,103.55,105.85,16904
2021-07-30 00:00:00+05:30,106.7,111.1,104.05,111.1,58427
2021-08-02 00:00:00+05:30,116.65,116.65,116.65,116.65,31016
2021-08-03 00:00:00+05:30,122.45,122.45,122.45,122.45,15298
2021-08-04 00:00:00+05:30,128.55,128.55,128.55,128.55,23255
2021-08-05 00:00:00+05:30,134.95,134.95,122.15,134.95,235291
