date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,409.45,409.9,399.9,403.55,3921
2021-01-04 00:00:00+05:30,408.5,408.5,398.8,403.2,2753
2021-01-05 00:00:00+05:30,403.2,408.9,395.1,399.25,3950
2021-01-06 00:00:00+05:30,407.75,408.9,396.05,401.4,6852
2021-01-07 00:00:00+05:30,405.2,407.2,395.05,397.4,3127
2021-01-08 00:00:00+05:30,396.05,400.95,385,388.4,6847
2021-01-11 00:00:00+05:30,398.95,405.9,382.05,385.75,4342
2021-01-12 00:00:00+05:30,390.8,397,386.15,390.4,3436
2021-01-13 00:00:00+05:30,396.85,400.45,386,387.55,5790
2021-01-14 00:00:00+05:30,393.9,393.9,380.55,389.8,4189
2021-01-15 00:00:00+05:30,382.55,392.4,380.65,382.45,2085
2021-01-18 00:00:00+05:30,389.15,389.15,375.1,379.05,3870
2021-01-19 00:00:00+05:30,394.15,394.2,378.35,380.7,3712
2021-01-20 00:00:00+05:30,379.05,382,376,378.85,5356
2021-01-21 00:00:00+05:30,381.55,382,364.6,366.85,13017
2021-01-22 00:00:00+05:30,361.55,372.75,361.55,364,5016
2021-01-25 00:00:00+05:30,364.05,371.8,355,366.25,13760
2021-01-27 00:00:00+05:30,370,375.95,363,364.05,2605
2021-01-28 00:00:00+05:30,365.95,380,358,360.85,13349
2021-01-29 00:00:00+05:30,360.05,369.9,360.05,366.25,1673
2021-02-01 00:00:00+05:30,366.35,372.55,359,365.8,2136
2021-02-02 00:00:00+05:30,368.3,380,361.3,363.5,10170
2021-02-03 00:00:00+05:30,368.75,370.75,362.75,364.95,2537
2021-02-04 00:00:00+05:30,371.35,379,363.1,372.15,5945
2021-02-05 00:00:00+05:30,378,383.95,367.6,374.3,7925
2021-02-08 00:00:00+05:30,375,388.95,371.65,375.55,2871
2021-02-09 00:00:00+05:30,382.65,385,371.15,375.65,6951
2021-02-10 00:00:00+05:30,374.05,398.9,372.85,394.45,13468
2021-02-11 00:00:00+05:30,397,407.35,392,397.6,5806
2021-02-12 00:00:00+05:30,408.45,408.45,387,391.35,6686
2021-02-15 00:00:00+05:30,394.9,394.9,368,370.6,20260
2021-02-16 00:00:00+05:30,368,380,364.85,367.65,5599
2021-02-17 00:00:00+05:30,368.9,368.9,361,362.3,5499
2021-02-18 00:00:00+05:30,363,372.5,360,361.35,3302
2021-02-19 00:00:00+05:30,365.95,366.35,358.45,361.6,6899
2021-02-22 00:00:00+05:30,365.5,371.35,356.45,358.2,5452
2021-02-23 00:00:00+05:30,362.4,365,346.05,352.25,11822
2021-02-24 00:00:00+05:30,357.95,361.9,344.65,354.2,5387
2021-02-25 00:00:00+05:30,359.05,363.75,354,359.85,6068
2021-02-26 00:00:00+05:30,364.1,380,356.5,371.9,6677
2021-03-01 00:00:00+05:30,369,379.85,365,368.55,7737
2021-03-02 00:00:00+05:30,372.75,376.15,368.65,372.7,5315
2021-03-03 00:00:00+05:30,370.65,374.25,361.2,363.1,8191
2021-03-04 00:00:00+05:30,364.1,368.75,361,363.25,5056
2021-03-05 00:00:00+05:30,363.25,369,360.15,364.5,3180
2021-03-08 00:00:00+05:30,367,367,360.1,362.7,4717
2021-03-09 00:00:00+05:30,366.9,366.9,353,357.15,4728
2021-03-10 00:00:00+05:30,357.1,428.55,352.95,404.9,112343
2021-03-12 00:00:00+05:30,402,402.7,380.2,383.5,22709
2021-03-15 00:00:00+05:30,389.7,391.75,377,382.6,12017
2021-03-16 00:00:00+05:30,386.55,387.15,361,364.5,21292
2021-03-17 00:00:00+05:30,373,376.95,349.9,363.1,13287
2021-03-18 00:00:00+05:30,364,367.6,351.2,355.3,6512
2021-03-19 00:00:00+05:30,361,375.95,346.05,372.05,11488
2021-03-22 00:00:00+05:30,377,377,360,363.2,3856
2021-03-23 00:00:00+05:30,364.55,369.9,362.1,364.35,3559
2021-03-24 00:00:00+05:30,365.4,367.85,357.25,361.55,1014
2021-03-25 00:00:00+05:30,363.7,368,353.75,360.3,2613
2021-03-26 00:00:00+05:30,366,366,350.95,352.35,8031
2021-03-30 00:00:00+05:30,356.5,356.5,342.8,350.4,9114
2021-03-31 00:00:00+05:30,352.35,353.8,345.15,349.55,2775
2021-04-01 00:00:00+05:30,352.8,378,350.75,360,6963
2021-04-05 00:00:00+05:30,360.45,366.95,352,362.25,7372
2021-04-06 00:00:00+05:30,366.8,371.15,355,359.3,2456
2021-04-07 00:00:00+05:30,365,365,357.05,361,1819
2021-04-08 00:00:00+05:30,363,366,353.2,355.9,13963
2021-04-09 00:00:00+05:30,355,365,348,361.6,3264
2021-04-12 00:00:00+05:30,360.05,360.05,340,341.85,7074
2021-04-13 00:00:00+05:30,348,348,337.3,343.8,3696
2021-04-15 00:00:00+05:30,340.1,351.4,339.55,343.35,2764
2021-04-16 00:00:00+05:30,342.05,347.35,339,340.55,4497
2021-04-19 00:00:00+05:30,337.95,341.2,326.15,336.8,5229
2021-04-20 00:00:00+05:30,344.3,345,335.05,338.85,5153
2021-04-22 00:00:00+05:30,338.25,347.6,335,344.65,1619
2021-04-23 00:00:00+05:30,342.95,347,337.8,341.25,2622
2021-04-26 00:00:00+05:30,341.05,352.65,341.05,347.85,2987
2021-04-27 00:00:00+05:30,357,357,345.65,348.55,3337
2021-04-28 00:00:00+05:30,348.1,352.8,345.55,348.3,2148
2021-04-29 00:00:00+05:30,346.7,351.95,346.65,348.95,2203
2021-04-30 00:00:00+05:30,351.55,351.55,338.9,341.85,3423
2021-05-03 00:00:00+05:30,341.45,347.3,333.05,340.6,4400
2021-05-04 00:00:00+05:30,340.05,350,336,339.6,13948
2021-05-05 00:00:00+05:30,342.65,347.9,337,346.35,5860
2021-05-06 00:00:00+05:30,348.85,353.7,343.2,349.3,2346
2021-05-07 00:00:00+05:30,345.55,350.25,344.05,347.75,1623
2021-05-10 00:00:00+05:30,349,353.45,344.95,350.8,2800
2021-05-11 00:00:00+05:30,352.65,352.7,345,347.3,2810
2021-05-12 00:00:00+05:30,350.25,350.25,345.05,346.05,2213
2021-05-14 00:00:00+05:30,349,350.85,346.05,348.95,1093
2021-05-17 00:00:00+05:30,350,350.8,346.3,349.6,2747
2021-05-18 00:00:00+05:30,352,355.45,347.15,352.8,5195
2021-05-19 00:00:00+05:30,357.45,366.05,350.6,356.75,2974
2021-05-20 00:00:00+05:30,359,363,350.15,355.8,3027
2021-05-21 00:00:00+05:30,351.6,358.75,351.55,354.95,4198
2021-05-24 00:00:00+05:30,355,355.95,351.05,352.55,3928
2021-05-25 00:00:00+05:30,351.55,379,350.15,366.6,26277
2021-05-26 00:00:00+05:30,364.9,368.95,356.1,359.7,7325
2021-05-27 00:00:00+05:30,359.95,370,349.05,352.3,11311
2021-05-28 00:00:00+05:30,358.05,367,352.55,359.6,4497
2021-05-31 00:00:00+05:30,364.45,374.95,360.05,370.55,15748
2021-06-01 00:00:00+05:30,371.3,375,362.65,367.05,10720
